,chunk_label,chunk_text,uuid
0,introduction0,"The mechanistic target of rapamycin (mTOR) is a nutrient sensor that mediates the responses to energy status and growth factor in eukaryotic cells (Laplante and Sabatini, 2009). Discovered by three groups in 1994, mTOR is a particular protein bound by rapamycin (Brown et al., 1994; Cafferkey et al., 1994; Sabatini et al., 1994). mTOR activity can be inhibited by both rapamycin and nutritional signaling, such as caloric restriction (CR) . Inhibition of mTOR can switch cellular response from reproduction/growth to somatic maintenance, with decreased protein synthesis and cell growth, and increased autophagy in animal models . As such, mTOR inhibition has shown to increase resistance to stresses resulting in lifespan extension in various mammalian species, and being considered central to the regulation of both aging and age-related diseases .",607b5b24-9881-4d77-a782-6afab7b1bd0d
1,introduction1,"  In the central nervous system, mTOR inhibition has been shown to prevent neurodegeneration and protect brain functions in aging. Notably, rapamycin reduces amyloid-beta (Aβ) plaques and neurofibrillary tau tangles and improves cognitive functions in mice that model human Alzheimer’s disease (AD) . Similarly, CR (without malnutrition) is able to alleviate AD-like pathology (Lee et al., 2000, 2002; Thrasivoulou et al., 2006). In addition, CR protects mitochondrial function (the powerhouse in the cells), maintains glucose homeostasis, and reduces oxidative stress – all phenotypes of aging (Park et al., 2005; Duan and Ross, 2010; Perluigi et al., 2015). Thus, CR (reduced caloric and glucose intake) shifts metabolism toward ketone body utilization .",f90ec8a0-e0f5-4340-8c2b-61e006ff819f
2,introduction2," Elevated ketone body metabolism or the administration of the ketogenic diet (KD) is also evident to be neuroprotective against AD, aging, epilepsy, brain injury, and neurodegeneration (Van der Auwera et al., 2005; Yang et al., 2017). However, biochemical and molecular experiments may limit mTOR-related research to in vitro or ex vivo cell culture or animal models. Such findings may be incapable of being completely translated and applied to humans.  Powerful brain imaging tools have been refined to visualize changes in brain function in vivo over time (Lavina, 2016; Hyder and Rothman, 2017). In particular, functional imaging can be used to determine changes in physiology before AD-like pathology appears and before the onset of cognitive impairment. Brain vascular and metabolic dysfunction plays a critical role in driving neurodegeneration and dementia (Reiman et al., 2001, 2004, 2005; Thambisetty et al., 2010; Fleisher et al., 2013).",9a96381f-6c79-4b63-8cd8-534c69003337
3,introduction3," We have recently demonstrated that early detection of these physiological changes and identification of effective interventions using imaging would be critical to potentially slow down brain aging and prevent AD. Table 1 summarizes the imaging techniques used in the studies we review, ranging from various magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS)) methods to positron emission tomography (positron emission tomography (PET)) to confocal microscopic imaging, where the last method is primarily for preclinical research. To assess vascular functions, we used methods [i e imaging (MRI)-based arterial spin labeling (arterial spin labeling (ASL)), which measures quantitative cerebral blood flow (cerebral blood flow (CBF)) values by utilizing arterial blood water as an endogenous tracer.",44a3309a-715f-41a5-8aec-9669fe75d64b
4,introduction4," We also determined vascular density with magnetic resonance angiography (methods [i e imaging (methods [i e imaging (MRI)) angiography (MRA)) and blood-brain barrier (blood brain barrier (BBB)) P-glycoprotein transport activity with live-cell imaging confocal microscopy. To assess metabolic functions, we used well-established positron emission tomography (PET) protocols and proton magnetic resonance spectroscopy (1H-magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS)) to quantify glucose uptake and brain metabolites, respectively (Lin et al., 2012; Lin and Rothman, 2014). We have also included the novel magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS) techniques of 1H[13C] proton-observed-carbon-edited (proton observed carbon edited (POCE)) to determine neurotransmission rate and mitochondrial oxidative metabolism in the aging brain.  Table 1 List of discussed neuroimaging methods.",ec73d1a4-fe2d-4f20-a372-4e4de8c6e300
5,introduction5,"  Modality	Methods	Measurements	Applications	 Magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS))	arterial spin labeling (ASL)	Cerebral blood flow	Humans and animals	 	methods [i e imaging (methods [i e imaging (MRI)) angiography (MRA)	Vascular density		 	1H-magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS)	A variety of essential brain metabolites		 	proton observed carbon edited (POCE)	Mitochondrial function; Neurotransmission rate; neuronal and glial activities		 Positron emission tomography (positron emission tomography (PET))	18FDG	Cerebral glucose metabolism		 Confocal Microscopy	Live-cell imaging	Blood brain barrier P-gp transport activity	Mainly in animals	 arterial spin labeling (ASL), arterial spin labeling; methods [i e imaging (methods [i e imaging (MRI)) angiography (MRA),",9b207f7f-35b4-41d5-864f-ba2d80ddfb62
6,introduction6," magnetic resonance angiography; 1H-magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS), proton magnetic resonance spectroscopy; proton observed carbon edited (POCE), 1H[13C] proton-observed-carbon-edited magnetic resonance imaging (methods [i e imaging (MRI)) and spectroscopy (MRS); 18FDG, fluorine-18 (18F)-labeled 2-fluoro-2-deoxy-d-glucose.In this review, we will discuss our neuroimaging findings on mTOR inhibition in the aging and AD brain. First, we will address the effectiveness of rapamycin in reducing AD-like pathology by restoring cerebrovascular functions in mice. Second, we will address our recent findings on CR and KD in enhancing brain vascular functions and shifting metabolism in young healthy mice. Third, we will provide evidence that CR preserves brain metabolic and vascular functions in aging in both mice and rats. Finally, we will discuss the translational potential of mTOR-related interventions in future human studies.",c16ebdd7-e9fc-40c6-be45-9939d41c4830
7,introduction7,"  Rapamycin Restores Brain Vascular and Metabolic Functions in Mice Modeling Human Alzheimer’s Disease Rapamycin was discovered in 1970s from soil samples in Easter Island Rapa Nui ; thus, the compound was named rapamycin (also known as sirolimus) after its place of origin . It was discovered in 1988 that rapamycin contained immunosuppressive properties (Camardo, 2003). This finding led to the FDA’s approval of rapamycin in 1999 as an immunosuppressant preventative of the rejection in organs transplant patients (Camardo, 2003). Over the past two decades, rapamycin or its analogs have been widely used in the clinic and their toxicity profiles have been well characterized .  Preclinical studies have been conducted to analyze the potential effectiveness of rapamycin to treat AD (Caccamo et al., 2010; Spilman et al., 2010; Majumder et al., 2011). In a recent study (Lin et al.",f63bd70f-3304-4a56-9645-8aeb33e31d97
8,introduction8,", 2017a), we focused on the effects of rapamycin in presymptomatic mice carrying the human apolipoprotein 𝜀4 (APOE4) allele, given that APOE4 is the most significant genetic risk factor for AD . Neuroimaging studies in humans have shown that cognitively normal APOE4 carriers develop vascular and metabolic deficits decades before the aggregation of Aβ and tau tangles (Reiman et al., 2001, 2004, 2005; Thambisetty et al., 2010; Fleisher et al., 2013). In particular, researchers conducting positron emission tomography (PET) studies found that cognitively normal carriers of the APOE4 allele have abnormally low cerebral metabolic rates of glucose (CMRglc) in similar brain regions as patients diagnosed with AD (Reiman et al., 2001, 2004, 2005; Thambisetty et al., 2010; Fleisher et al., 2013).",a100a434-29f9-455f-b606-35f463c0520a
9,introduction9," This metabolic abnormality was observed both in late-middle-aged (40–60 years of age) and young (20–39 years of age) carriers, who have normal memory and cognitive ability and are without Aβ or tau pathology. These positron emission tomography (PET) findings suggest that APOE4 carriers develop functional brain abnormalities several decades prior to the potential onset of dementia. Longitudinal research using methods [i e imaging (MRI) has displayed that cerebral blood flow (CBF) is reduced in an accelerated manner in similar brain regions (e.g., frontal, parietal, and temporal cortices) in cognitively healthy APOE4 carriers . The APOE4-related neurovascular risk is strongly correlated with an accelerated decline in verbal memory, language capability, attention, and visual/spatial abilities in midlife .",55fafa6a-9fb2-4e9e-a519-c98aa57b344d
