,chunk_label,chunk_text,uuid
0,introduction0,"Growing evidence reported that obesity is reaching epidemic proportions. It has been reported that in 2008, over 200 million men and nearly 300 million women aged 20 and over were obese, and 65% of the world’s population live in countries where overweight [1]. Obesity could be defined as the silent killer; in fact, it significantly increases the risk of contracting diseases, such as: arterial hypertension, dyslipidemia, type 2 diabetes mellitus (T2DM), coronary heart disease, cerebral vasculopathy, gallbladder lithiasis, arthropathy, ovarian polycytosis, sleep apnea syndrome, and some neoplasms [2, 3]. In order to reach weight loss, one of the most important challenge in the management of obesity is reducing energy intake and increasing energy output. Although several strategies has been developed to reach this goal, this disorder is increasing in prevalence.",5fd8a5d0-50ac-40bf-97b5-b836b4af7b56
1,introduction1," The most common used nutritional pattern is characterized by an increase in complex/raw carbohydrate and a reduction in fat intake [4]. The scarce compliance of people with obesity to diet is mostly due to their preference to highly processed foods containing simple sugars rather than complex/raw carbohydrates. This is due because high glycemic index food is able to stimulate serotonin secretion that in turn provides a feeling of well being and favouring the onset of carbohydrates craving [4]. Although new anti-obesity drugs is continuously coming up, they still have some limits such as non trivial costs, potential side effects and contraindications that do not make them suitable for all people with obesity [5, 6].",4bc5e93a-5ac9-4b8f-926d-a91a97c06cc4
2,introduction2," In addition bariatric surgery has been demonstrated to be a useful tool for weight loss and remission of T2DM and metabolic syndrome; however, there are several complications and sequelae related to surgery and it is restricted to the obese people that do not have contraindications to surgery [7]. In this scenario very low carbohydrate ketogenic diets (Very low calorie ketogenic diets (VLCKD)s) have been recently proposed as an attractive nutritional strategy for the obesity management in individuals who have already attempted to lose weight with diet with more equilibrated distribution of macronutrients without reaching the target weight loss. Very low calorie ketogenic diets (VLCKD) consist of 90% of calories from fat and only 10% from carbohydrates and proteins, resulting in a highly restricted diet [8].",7a8f9253-5a97-438c-88e5-55d35482877f
3,introduction3," The benefits of Very low calorie ketogenic diets (VLCKD)s have been demonstrated on body composition, metabolic profile, and inflammation and oxidative stress genes expression in people with obesity [9]. Merra et al. randomized people with obesity to three Very low calorie ketogenic diets (VLCKD) protocols in which the daily kcal amount were calculated subtracting to the estimated basal metabolism 1000 kcal/day and the number of carbohydrates were < 50 g/day. However, in Very low calorie ketogenic diets (VLCKD)1 subjects reached the half of the amount of daily protein using synthetic aminoacid supplementation containing whey protein (13.42/bag), carbohydrate (0.03/bag), fat (0.15/bag), isoleucine (0.31/bag), ornithine alpha-ketoglutarate (0.25/bag), l-citrulline (0.25/bag), taurine, (0.25/bag), l-tryptophan (0.05/bag), potassium citrate (0.45/bag), for a total of 64 kCal (268 kJ). The powder of aminoacid is dissolved in water and drunk at breakfast and lunch or dinner.",1cb21154-915f-4ff8-a248-9c95f353a1a4
4,introduction4," In Very low calorie ketogenic diets (VLCKD)2 and 3 the composition of macronutrient was the same of Very low calorie ketogenic diets (VLCKD)1 while there was a different source of carbohydrate i.e. < 35 g; > 80% from simple sugars and < 30 g; > 35% from complex sugars, respectively. Very low calorie ketogenic diets (VLCKD)s protocol resulted in weight loss and an improvement of metabolic profile. In addition, after Very low calorie ketogenic diets (VLCKD) with synthetic aminoacidic protein replacement (Very low calorie ketogenic diets (VLCKD)1) there was a significant modulation of superoxide dismutase (superoxide dismutase (SOD))-1 gene expression along with a reduction or C-reactive protein, thus suggesting the efficacy of Very low calorie ketogenic diets (VLCKD) with synthetic aminoacidic protein replacement, for the reduction of cardiovascular risk, without the development of sarcopenia and activation of inflammatory and oxidative processes [9].",59d6f147-4955-46de-8ca1-c3f923f98e59
5,introduction5," Regarding gene expression Garbow et al. reported that, in C57BL/6J mice, Very low calorie ketogenic diets (VLCKD) determines a reduction, up to the suppression, of the expression of inflammatory cytokines and chemokines, as well as the production of reactive species oxy-hydrogen (reactive species oxy hydrogen (ROS)) [10]. Mutations in the gene encoding the enzyme copper/zinc (Cu/Zn) superoxide dismutase (SOD)1 were the first mutation identified to be associated with familial amyotrophic lateral sclerosis (amyotrophic lateral sclerosis (ALS)). Further, it has been demonstrated that Very low calorie ketogenic diets (VLCKD) in the G93A-superoxide dismutase (SOD)1 transgenic mice model of familial amyotrophic lateral sclerosis promotes ATP synthesis and neuroprotection [11]. Ketogenic diets induce a metabolic condition called “physiological ketosis” by Hans Krebs which is different from the pathological diabetic ketosis [12].",85d5604d-6073-4f73-982d-20982d3647e7
6,introduction6," In the past the ketogenic diet has been used as treatment of various diseases such as pediatric pharmacoresistant epilepsy [13]. Recently, Very low calorie ketogenic diets (VLCKD)s have undoubtedly demonstrated to be an effective tool to tackle obesity [14], dyslipidemia and most of obesity-related cardiovascular risk factors [15, 16]. The rapid initial weight loss is due to natriuresis and diuresis resulting from the decrease in insulin levels and increase in glucagon levels and ketone production [17, 18]. Even after the initial diuresis, the rate of weight loss remains faster than with other types of diet because the calorie level is so low. Further, because the nutritional pattern is unfamiliar and the diet is perceived to be temporary, patients may have a higher compliance rate than on nutritional patterns that require a longer time to lose the same amount of weight. The relative preservation of protein mass also is an advantage, certainly as compared with starvation [19].",ae247e1c-9b01-488e-9e63-9d8fd2c89ab3
7,introduction7," Given the growing use of Very low calorie ketogenic diets (VLCKD)s in the management of obesity, we will provide a practical guide on its clinical indications and contraindications and on the steps involved in ketogenic diet initiation, monitoring, and management of its side effects in outpatient clinic.  Very low-calorie ketogenic diet protocol Very low calorie ketogenic diets (VLCKD) is a nutritional protocol that resembles fasting through a marked restriction of daily carbohydrate intake, usually lower than 30 g/day (≃ 13% of total energy intake) along with a relative increase in the proportions of fat (≃ 44%) and protein (≃ 43%) and a total daily energy intake < 800 kcal [20]. The Very low calorie ketogenic diets (VLCKD) protocol is a weight loss nutritional program based on a high-biological-value protein (coming from milk, peas, whey and soy) preparations diet and natural foods.",bd534a12-59e9-4be1-82fe-39ff059ea0fb
8,introduction8," Each protein preparation contains 18 g protein, 4 g carbohydrate, 3 g fat (mainly high-oleic vegetable oils) and provides approximately 100–150 kcal. This protocol is divided in three stages: active, re-education, and maintenance.  Active stage The active stage is characterized by a very low-calorie diet (600–800 kcal/day), low in carbohydrates (< 50 g daily from vegetables) and lipids (only 10 g of olive oil per day). The amount of high-biological-value proteins ranged between 0.8 and 1.2 g per each Kg of ideal body weight in order to preserve lean mass and to meet the minimal daily body requirements. This stage is further divided in 3 ketogenic phases: in phase 1, the patients eat high-biological-value protein preparations five times a day, along with vegetables with low glycemic index. In phase 2, one of the protein servings is replaced by natural proteins such as meat/egg/fish either at lunch or at dinner.",fe75942e-2192-4631-861b-8f8659d455ce
9,introduction9," In the phase 3, a second serve of the natural protein low in fat replaced the second serve of biological protein preparation. Being a very low caloric nutritional pattern, it is recommended to supplement patients with micronutrients (vitamins, such as complex B vitamins, vitamin C and E, minerals, including potassium, sodium, magnesium, calcium; and omega-3 fatty acids) according to international recommendations. This active stage is kept until the patient loses most of weight loss target, about 80%. Therefore, the ketogenic phases are variable in time depending on the individual and the weight loss target. The active stage generally lasts between 8 and 12 weeks in total.  Re-education stage After the ketogenic phases, the patient is switched to low-calorie diet. At this point, the patients will progressively reintroduce different food groups and in the meantime participates in a program of alimentary re-education in order to maintain weight long term.",8cd1e1a1-08d7-4b0d-b02b-7068dc2d052e
