,chunk_label,chunk_text,uuid
0,methods0,"Literature was searched up to January 2019 in PubMed, Embase and through cross‐referencing (Supporting Information 1). Studies describing clinical effects of dietary treatment for GLUT1DS were included and data from individual GLUT1DS patients with dietary treatment were aggregated as previously reported for rare diseases.5 To avoid duplicate reporting, the most representative of studies suspected to report overlapping patients was selected and data of identical patients described in different studies were combined. If data could not be related to individual cases, percentages were used for registration of (side) effects.  GLUT1DS was defined as presence of epilepsy, movement disorder, and/or cognitive impairment and cerebrospinal fluid (CSF)‐to‐blood glucose ratio <0.50 and/or a SLC2A1 mutation.",775ea0a3-a712-4e47-9bda-fb4462919072
1,methods1,"  Effects were categorised as ‘deterioration’, including development of new symptoms; ‘no change’, only including patients with pre‐existing symptoms; ‘improvement’; or ‘disappearance of symptoms’. For statistical analyses, treatment response was categorised as ‘improvement’, combining improvement and disappearance of symptoms, and ‘disappearance’ of symptoms. ‘Cognitive improvement’ was defined as increased IQ ≥5 points and improved learning and school performances.  2.1 Statistical analyses To determine host and nutritional factors associated with treatment response, univariate and multivariable logistic regression analyses were performed. The multivariable model included the possible confounding variables age at treatment initiation, CSF‐to‐blood glucose ratios, sex and, for epilepsy, diet composition. For movement disorders, diet composition could not be included in multivariable analysis due to uneven distribution of diets between patient groups.",e4a4fe83-a63b-4dcc-8435-eb8def0c70f7
2,methods2," Ketosis and time until observation of effect could not be included in multivariable analyses due to insufficient data. Similarly, information and patient numbers were insufficient to analyse factors influencing treatment response for cognition and factors influencing deterioration of symptoms. P‐values <.05 were considered statistically significant.  3 ",95d2fc88-0587-4f53-9f73-210729bce1af
3,results2,"0 (6)	 Total: n = 58	Total: n = 20	Total: n = 25	  Note: Cognitive impairment was categorised according to the IQ classification score in ‘normal’ cognitive function (IQ > 80), ‘mild’ cognitive impairment (IQ 50‐80), ‘moderate’ cognitive impairment (IQ 35‐50), and ‘severe’ cognitive impairment (IQ <35). We defined slightly retarded as ‘mild’ cognitive impairment. When only learning difficulties were reported, cognitive functioning was categorised as ‘normal’.  Abbreviations: CSF, cerebrospinal fluid; cKD, classical ketogenic diet; KD, ketogenic diet; NR, not reported; modified Atkins diet (MAD), modified Atkins diet.  Figure 1 Symptoms, dietary effect, influence of diet composition, and side effects in reported GLUT1DS patients. Reported type of epileptic seizures (n = 185), A and movement disorders (n = 178), B. Clinical effect of dietary treatment on epilepsy (n = 238), movement disorders (n = 132), and cognition (n = 58), C.",ad95e12c-9b0e-4aac-8365-8c250287307b
4,results3," The effect of dietary composition (classical KD [n = 82], KD with lower ratios [n = 47], and modified Atkins diet (MAD) [n = 27] on epilepsy in percentage of patients), E. Reported side effects associated with dietary treatment, F. GLUT1DS, glucose transporter type 1 deficiency syndrome; GTCS, generalised tonic/clonic seizures; KD, ketogenic diet; modified Atkins diet (MAD): modified Atkins diet; MD, movement disorder; PED, paroxysmal episodic dyskinesia  Effect of dietary treatment on epilepsy was described for 230 patients (Figure 1C). For the majority (83%), epileptic seizures disappeared (52%) or decreased (31%). Epilepsy remained unchanged in 17% and deteriorated in only 0.4%.",4216e2db-fe05-4f23-8b7b-d103e25fe88e
5,results6,"0)* 	 Abbreviations: KD, ketogenic diet; modified Atkins diet (MAD), modified Atkins diet; n, number of patients, n*, number of patients included in univariate analysis.  *  P < .05.  a  Log ratio was used for statistical analysis of CSF‐to‐blood glucose ratio.  Movement disorders disappeared (13%) or improved (69%) in 82%, remained unchanged in 17% and deteriorated in 1.6% of 127 patients (Figure 1C). Multivariable analysis including age at treatment initiation, CSF‐to‐blood glucose ratio and sex as independent variables showed significantly more improvement of movement disorders in patients with higher than lower CSF‐to‐blood glucose ratios (n = 104; P = .01) and more resolution of movement disorders in girls (n = 104 [NB only 14 patients in this subgroup]; P = .004, Table 2B).  Cognition improved in 59% of 58 patients, remained stable in 40%, and deteriorated in 1.7% (Figure 1C).",8784b87a-1d77-4ac7-9529-3ecc8146ccc0
6,results7," IQ‐scores improved in nine of 10 patients with measurements before and during treatment from a mean IQ of 50.6 to 55.4 after mean treatment duration of 7.1 months.  Microcephaly was reported in 34% of 168 patients (Table 1) and the effect of dietary treatment on microcephaly only for 11 patients. For two of these patients, head growth improved during dietary treatment, but all patients remained microcephalic after a mean follow‐up of 39 months.  Treatment effect was seen within days (57% of 58 patients) or weeks (24%) for epilepsy, after weeks (35% of 20 patients) or months (55%) for movement disorders, and after months (64% of 25 patients) or years (24%) for cognition (Table 1 and Figure 2).",cd2d8426-6eeb-4732-a75c-ae265c27ae3f
7,results8,"  Figure 2 Timing to dietary effect for epilepsy (n = 22), movement disorders (n = 18), and cognition (n = 22) in a Kaplan‐Meier curve  Side effects were explicitly evaluated in 173 of 270 patients; 81% reported absence of significant side effects, 6% gastrointestinal symptoms, 4% hypoglycaemia, and 4% weight loss or failure to thrive (Figure 1E). About 18% of 270 patients reported compliance problems.  Ten patients discontinued treatment due to absence of beneficial effects (n = 2), or compliance problems and side effects (n = 8). The effect of treatment discontinuation on epilepsy was reported for only five patients, and this led to deterioration in four of them. The effect of treatment discontinuation on movement disorders was reported in three patients and led to deterioration in two of them. For nine patients, symptoms strongly depended on compliance and degree of ketosis.  4 ",366c90fc-c275-4933-8aed-f14599433119
8,discussion0," Reviewing 25 years of experience with dietary treatment in 270 GLUT1DS patients, we discerned a strong positive effect on all GLUT1DS symptoms. Epilepsy improved in 83% and remained unchanged in 17%, movement disorders improved in 82% and remained unchanged in 17%, and cognition improved in 59% and remained unchanged in 40% of patients.  Most patients noticed treatment effects within days or weeks for epilepsy and after weeks or months for movement disorders and cognition. This information is important for expectation management and compliance. Early treatment initiation was favourable for treatment of epilepsy. Disease severity, as reflected by CSF‐to‐blood glucose ratio, affected treatment outcome for movement disorders, with most beneficial effects in less severe patients. This concurs with our experience that movement disorders are difficult to treat, but milder forms are more amenable to treatment.",bc5553f0-1f62-4db8-9f3a-a08088933882
9,discussion1," These findings might imply that dietary treatment is most effective in restoring the acute cerebral energy deficit causing epilepsy. The more protracted effect on movement disorders and cognition may reflect another pathophysiological mechanism.  Adherence to the strict KD remains difficult. Compliance problems were reported in 18%, and this might well represent an underestimation due to reporting and publication bias. The strong benefits of dietary treatment and the finding of higher efficacy upon treatment adherence in a previous review of GLUT1DS patients underscore the importance of compliance.6 Although diets with lower fat‐to‐carbohydrate ratios were effective in treating epilepsy in our study, higher fat‐to‐carbohydrate ratios were previously positively correlated with efficacy.6   Side effects were minimal, also when compared with KD treatment of epilepsy.3 This may relate to more heterogeneity and other organ involvement in epilepsy patients.",70ce553d-cf12-44d7-8976-cf2042a04811
