,chunk_label,chunk_text,uuid
0,methods0," We reported a Chinese family with three members affected with Gene (GLUT)1-DS and searched for relevant articles up to September 2020 from PubMed, WOS, CNKI, and WanFang databases. A total of 30 Chinese patients diagnosed with Gene (GLUT)1-DS (three newly identified patients in one family and 27 previously reported ones) were included and analyzed in this study. ",73f13778-f785-4fb2-b291-d8ccaea0b034
1,results0," The median age of onset of the 30 patients (male: 18, female: 12) was 8.5 months (range, 33 days to 10 years). Epileptic seizures were found in 25 patients, most with generalized tonic–clonic and focal ones. Movement disorders were found in 20 patients—frequently with ataxia and dystonia, developmental delay in 25 patients, and microcephaly only in six patients. The cerebrospinal fluid (cerebrospinal fluid (CSF)) analysis showed decreased cerebrospinal fluid (CSF) glucose (median: 1.63 mmol/L, range: 1.1–2.6 mmol/L) and glucose ratio of cerebrospinal fluid (CSF) to blood (median: 0.340; range: 0.215–0.484). The genetic testing performed in 28 patients revealed 27 cases with pathogenic variations of the SLC2A1 gene, including 10 missense, nine frameshift, three nonsense, three large fragment deletions, and two splice-site mutations. Most patients had a good response to the treatment of ketogenic diet or regular diet with increased frequency.",b9358643-e618-4ac7-b582-6e4959867823
2,results1," Although three patients in this Chinese family carried the same pathogenic mutation c.73C > T (p.Q25X) in the SLC2A1 gene, their symptoms and responses to treatment were not exactly the same.  Conclusion: The clinical manifestations of Gene (GLUT)1-DS are heterogeneous, even among family members sharing the same mutation. For children with unexplained epileptic seizures, developmental delay, and complex movement disorders, detection of low cerebrospinal fluid (CSF) glucose or SLC2A1 gene mutations is helpful for the diagnosis of Gene (GLUT)1-DS. Early initiation of ketogenic diet treatment significantly improves the symptoms and prognosis of Gene (GLUT)1-DS.",a4b5cb1c-f541-4e21-bb6e-edc349dab3b7
3,results2,"  Gene (GLUT)1 deficiency syndrome epilepsy developmental delay movement disorders SLC2A1 gene ==== Body pmcIntroduction  Glucose transporter type 1 deficiency syndrome (Gene (GLUT)1-DS) is caused by impaired glucose transport through the blood–brain barrier and inherited in an autosomal dominant trait, which results from mutations of SLC2A1 gene encoding Gene (GLUT)1 . Autosomal recessive transmission has also been described in rare cases, whereas homozygosity showed embryonic lethality in a mouse model (Wang et al., 2006; Klepper et al., 2009; Rotstein et al., 2010). The classic phenotype is characterized by refractory infantile epilepsy, developmental delay, acquired microcephaly, and complex movement disorders, such as ataxia, dystonia, and spasticity, which was first described by De Vivo et al. in 1991 (De Vivo et al., 1991).",e323a575-ffef-4e59-8384-8a48f81e2703
4,results3," Over the past few decades, its clinical spectrum has broadened to include non-classic phenotypes, such as paroxysmal exercise-induced dyskinesia and epilepsy, paroxysmal choreoathetosis with spasticity, atypical childhood absence epilepsy, and myoclonic astatic epilepsy . Additionally, paroxysmal non-epileptic events, including intermittent ataxia, paroxysmal eyeball movements, dysarthria, migraine, alternating hemiplegia, spastic paraparesis, and periodic confusion (De Giorgis and Veggiotti, 2013; Pearson et al., 2013; Nicita et al., 2019), and some extraneurologic features, like hemolytic anemia and cataracts, have also been described (Weber et al., 2008; Flatt et al., 2011; Bawazir et al., 2012). Despite its complex and variable clinical manifestations, Gene (GLUT)1-DS can be diagnosed based on the presence of hypoglycorrhachia and pathogenic variants of SLC2A1 gene.",344d1d71-8df2-443a-9873-6639e98c0553
5,results4," Ketogenic diet (KD) is recognized as the most effective treatment, which can provide ketone bodies to serve as an alternative fuel for the brain, and the earlier it is used, the better the prognosis will be .  In 2008, Bao et al. diagnosed a Chinese Gene (GLUT)1-DS patient for the first time in mainland China and then reported three Chinese Gene (GLUT)1-DS ones in 2012 . However, most (90%) detected SCL2A1 gene mutations are sporadic and de novo, whereas familial cases are rare . Here we reported a Chinese family with three members affected with genetically confirmed Gene (GLUT)1-DS and evaluated the efficacy of KD. Meanwhile, we analyzed and summarized the clinical and genetic characteristics of Gene (GLUT)1-DS in the newly identified and previously reported Chinese Gene (GLUT)1-DS cases.",83d6ff75-a81d-4063-b6db-d5ac64bda27f
6,results5,"  Patients and Methods  Case Presentation  The clinical data and blood and cerebrospinal fluid (cerebrospinal fluid (CSF)) samples of three Gene (GLUT)1-DS patients from one Chinese family were collected at the pediatric neurology clinics of Tongji Hospital. The study was approved by the Medical Ethics Committee of Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology. Informed consent was obtained from the patients and their parents.  Patient 1  The proband was a 6-year-old girl born to non-consanguineous parents. The pregnancy and the delivery were normal. She began to speak and walk independently at the age of 19 months and had a normal head circumference. The seizures occurred at the age of 8 months and 1 year, respectively, presenting with eyes rolling involuntarily and lips cyanosis, but there were no seizures in the next 2 years.",2ea53838-752a-4871-8c50-752e0c75851a
7,results6," Until the age of 4 years, her symptoms evolved into dystonia, majorly with the head backward, stiffness of the right lower limbs, and hallux dorsal flexion. Occasionally, her right arm was rotated inward and could not be flexed, accompanied by crying and shaking of the whole body. At the early stage, these symptoms were mild, with a frequency of three to eight times per month, each lasting about 1 to 2 min. The electroencephalogram (each lasting about 1 to 2 min The electroencephalogram (EEG)) showed sharp waves and sharp slow waves in the right central temporal and left central region with a normal background during wake and sleep. Oral oxcarbazepine was then administered, but the attacks were not controlled completely. Since the age of 5 years, the frequency and duration of the attacks increased, ranging from once every 2 to 3 days to twice to thrice a day and lasting up to half an hour each time.",73ab177b-9db8-4aee-85a3-da5302812b5f
8,results7," Additionally, she experienced frequent paroxysmal hypokinesia with low muscle tone, which were relieved after resting. Nervous system physical examination was performed during the interictal period, and there was no abnormal muscle tension or strength and no positive ataxia signs, while the Assessment of the Child Development Scale indicated that her development was lagging behind mildly. The metabolic screening and other blood examinations were normal. KD was introduced along with oral oxcarbazepine when she was 5 years old, and it was tolerated well during the follow-up. Up to now, she has been free of these symptoms for nearly a year. The each lasting about 1 to 2 min The electroencephalogram (EEG) returned to normal after initiating KD for 2 months.  Patient 2  The older brother of the proband was a 9-year-old boy without microcephaly. He started speaking after more than 12 months and still walked unsteadily at the age of 2 years and easily fell down.",cd830d31-7626-4c86-baab-0ca0b2a77338
9,results8," He also had paroxysmal hypokinesia which occurred about once to twice a month and lasted 1–5 min each time. At 3 years old, he had binocular gaze in a daze with clear consciousness, similar to an atypical absence seizure. His physical examination was unremarkable, and the developmental assessment showed that his development was lagging behind mildly as well. His brain magnetic resonance imaging (magnetic resonance imaging (MRI)), video each lasting about 1 to 2 min The electroencephalogram (EEG)s, serum biochemistry values, and metabolic screening results were all normal. Considering the possible diagnosis of paroxysmal events related to epilepsy, sodium valproate (valproate (VPA)) was added. He displayed some responses to valproate (VPA), with the symptoms alleviated only partly. Then, he received cerebrospinal fluid (CSF) analysis and gene panel sequencing, which indicated hypoglycorrhachia (cerebrospinal fluid (CSF) glucose: 2.",f7808011-5021-4845-bebe-de8693e7b5d8
