,chunk_label,chunk_text,uuid
0,background0," Leigh syndrome, the most common mitochondrial syndrome in pediatrics, has diverse clinical manifestations and is genetically heterogeneous. Pathogenic mutations in more than 75 genes of two genomes (mitochondrial and nuclear) have been identified. PDHA1 encoding the E1 alpha subunit is an X‐chromosome gene whose mutations cause pyruvate dehydrogenase complex deficiency. ",7c05f32a-a14b-47f0-8222-4b8d3567c701
1,methods0," Here, we have described a 12‐year‐old boy with lethal neuropathy who almost died of a sudden loss of breathing and successive cardiac arrest. Extracorporeal membrane oxygenation rescued his life. His diagnosis was corrected from Guillain–Barré syndrome to Leigh syndrome 1 month later by clinical exome sequencing. Furthermore, we used software to predict the protein structure caused by frameshift mutations. We treated the boy with vitamin B1, coenzyme Q10, and a ketogenic diet. ",91620d4d-53cd-4ea5-9c77-f9b5c03a91ac
2,results0," A PDHA1 mutation (NM_000284.4:c.1167_1170del) was identified as the underlying cause. The amino acid mutation was p.Ser390LysfsTer33. Moreover, the protein structure prediction results suggested that the protein structure has changed. The parents of the child were negative, so the mutation was de novo. The comprehensive assessment of the mutation was pathogenic. His condition gradually improved after receiving treatment.  Conclusion  This case suggests that gene detection should be popularized to improve diagnosis accuracy, especially in developing countries such as China.  Here, we describe a 12‐year‐old boy with a lethal neuropathy who almost died of a sudden loss of breathing and successive cardiac arrest. One month later, we found that the child had a de novo mutation (NM_000284.4: c.1167_1170del) in the PDHA1 gene through clinical exome sequencing, and corrected his diagnosis from Guillain‐Barré syndrome to Leigh syndrome.",5c282557-04a0-400a-9031-66ac8b57ae57
3,results1," This case shows that genetic detection should be popularized to improve diagnostic accuracy, especially in developing countries such as China.  clinical exome sequencing Guillain–Barré syndrome Leigh syndrome neurodegenerative disease PDHA1 mutation source-schema-version-number2.0 cover-dateApril 2021 details-of-publishers-convertorConverter:WILEY_ML3GV2_TO_JATSPMC version:6.0.2 mode:remove_FC converted:15.05.2021 ==== Body 1 INTRODUCTION  Leigh syndrome (MIM 256,000; LS) is a progressive neurodegenerative disease caused by defects in mitochondrial oxidative phosphorylation and is the most common mitochondrial syndrome in pediatrics . The incidence of LS is estimated to be 1:77,000–1:34,000 live births (Piekutowska‐Abramczuk, 2008). Currently, no precise data have been published on the incidence of LS in China (Zhang, Yang, et al., 2007).",9c4b0354-5180-42f2-9b5b-73ca77006a41
4,results2," Since the identification of the first pathogenic mutation in a patient with LS in 1991, pathogenic mutations in more than 75 genes of two genomes (mitochondrial and nuclear) have been identified . PDHA1 (OMIM 300502) is an X‐chromosome gene, and PDHA1 mutation is the main reason for Pyruvate dehydrogenase complex deficiency (Pyruvate dehydrogenase complex deficiency (pyruvate dehydrogenase complex (PDC)D)), and about 25% of Pyruvate dehydrogenase complex deficiency (pyruvate dehydrogenase complex (PDC)D) can cause LS .  LS is clinically heterogeneous with significant differences in age of onset, age of death, and symptoms. A preliminary clinical diagnosis can be based on clinical manifestations, physical and biochemical examinations, and head magnetic resonance imaging (magnetic resonance imaging (MRI)) results. Furthermore, genetic testing can provide an auxiliary diagnosis.",34cc45cc-8873-41dd-aca7-418f2174710f
5,results3," Although treatment with vitamin B1, coenzyme Q10, and a ketogenic diet (KD) will help, the treatment effect is usually unsatisfactory due to LS's poor prognosis (Chang et al., 2020; Ogawa et al., 2020; Sofou et al., 2014).  2 CASE REPORT  2.1 Editorial policies and ethical considerations  2.1.1 Ethics approval and consent to participate  Not applicable.  2.1.2 Patient consent for publication  The patient information in this case report has been approved by the patient guardian, and he understands the content of the article.  2.2 Clinical report  A 12‐year‐old boy was admitted to a local hospital because of fever and weakness. However, his condition deteriorated rapidly, and he was transferred to the pediatric intensive care unit when he developed difficulty breathing. He stopped breathing 2 h later, and an artificial airway with mechanical ventilation was established. However, another 2 h later, his heart stopped suddenly.",bee8d83d-184e-4171-90e1-89ec295a85cd
6,results4," Cardiopulmonary resuscitation (Cardiopulmonary resuscitation (CPR)) was not successful. The extracorporeal membrane oxygenation (extracorporeal membrane oxygenation (ECMO)) team at our hospital was called, and he was transferred to our hospital under extracorporeal membrane oxygenation (ECMO) support for further treatment.  The child had been healthy until he was 2 years old. His birth history was normal. His parents were not consanguineous, and they were healthy. When he was 2.5 years old, he walked with a staggering gait and fell often. As a result, the child was immediately checked and treated at the local hospital. The doctors first performed routine biochemical and physical examinations, and the examination revealed that the child's knee reflex disappeared. Electromyography (Electromyography (ECG)) suggests peripheral neuropathy, and it is mainly sensory nerve damage. At the same time, the child had symptoms of repeated muscle weakness.",07b88473-6de0-4efd-b652-59f90a5f6332
7,results5," Therefore, the child was diagnosed with Guillain–Barré syndrome (Guillain–Barré syndrome (GBS)) (Hughes & Cornblath, 2005). High‐dose immunoglobulin was administered for 3 days, and his condition improved. Mecobalamin, citicoline, and adenosine triphosphate were administered over a long period to restore his cranial nerves. However, he was hospitalized due to muscle weakness again when he was 6 years old and again diagnosed with Guillain–Barré syndrome (GBS).  Three months before arriving at our hospital, the boy almost died of sudden cardiac arrest. The extracorporeal membrane oxygenation (ECMO) team rescued and stabilized his circulation and breathing. Brainstem lesions were suggested on brain computed tomography and magnetic resonance imaging (MRI) (Figure 1). EEG examination suggested that background activity slowed down. The child had a lumbar puncture. A cerebrospinal fluid (cerebrospinal fluid (CSF)) examination showed normal protein levels (290.",fee15712-2521-43af-af55-4fefcf6d8ee2
8,results6,"17 mg/L; N: 150–450 mg/L) with leukocytosis (WBC 14 × 106/L). And the child had symptoms of ataxia and weakened tendon reflexes. Although there was no protein‐cell separation phenomenon, a pediatrician and a neurological physician highly suspected that he had the most severe Guillain–Barré syndrome (GBS)‐MFS (Miller–Fisher syndrome). The boy and his parents underwent clinical exome sequencing (clinical exome sequencing (CES)) to exclude genetic metabolic diseases.  FIGURE 1 magnetic resonance imaging (MRI) of the head and spinal cord showing multiple lesions. (a and b) Axial T2‐weighted and coronal FLAIR brain magnetic resonance imaging (MRI) shows hyperintensity in the left basal ganglia region (red arrow). (c) Sagittal T2‐weighted cervical spine magnetic resonance imaging (MRI) shows hyperintensity in the medulla oblongata (red arrow).",e6ff9bdc-44c2-48b0-8a01-7f8c45066af8
9,results7," (d) Axial T2‐weighted brain magnetic resonance imaging (MRI) shows hyperintensity in the left midbrain (red arrow)  As Guillain–Barré syndrome (GBS) could not be excluded, immunoglobulin was injected for 5 days, with a total dose of 20 g, but the boy's clinical symptoms did not improve significantly. extracorporeal membrane oxygenation (ECMO) was continued for 4 days until his heart function and breathing recovered completely. He regained his consciousness gradually, but his myodynamia was so weak that he could not move his limbs, and the ventilator could not be weaned off because of weak spontaneous breathing.  During hospitalization, laboratory tests and examinations were conducted and yielded the following results: Blood amino acid and ester acylcarnitine spectrum were normal. During fasting, plasma lactate levels were 9.8 mmol/L (N: 0.5–1.7 mmol/L).",372b7d4d-0ac9-43b8-9668-4fd715e43413
