,chunk_label,chunk_text,uuid
0,introduction0,"Numerous pathologies (Fragile X, syndromes of congenital infection, vaccinations, perinatal damage, and others) have been discussed as potential etiologies associated with autistic behavior and/or autism spectrum disorder (autism spectrum disorder (ASD)) (Mazzoko et al., 1998; Gallagher and Goodman, 2010), and an expanding literature has demonstrated more frequent associations between inborn errors of metabolisms (inborn errors of metabolism (IEM)s) and autism spectrum disorder (ASD) . Recent reports have highlighted a growing association between autism spectrum disorder (ASD)s and respiratory chain abnormalities, including complex III/IV deficiency and MELAS syndrome, as well as glucose-6-phosphate dehydrogenase deficiency (Guevara-Campos et al., 2010; Chauhan et al., 2011).",db1566a2-ad0f-40c4-aa09-60b081eb5961
1,introduction1," Further, a number of reports suggest metabolic derangements in autism spectrum disorder (ASD) patients that are suggestive of inborn errors of metabolism (IEM), such as abnormalities of glucose oxidation and utilization, among others . In these cases, however, it is difficult to conclusively identify whether the manifestation of autism spectrum disorder (ASD) on the background of the inborn errors of metabolism (IEM) is a primary or secondary pathology. Despite the increased number of inborn errors of metabolism (IEM), recent work  suggested that a careful clinical evaluation is more crucial than systematic metabolic investigations but this aspect should be tested through a large population based prospective study assessing the benefits of routine metabolic screening in non-syndromic autistic spectrum disorders.  Greece represents a country for which a number of populations reside in relative geographic isolation.",8b1ba9cb-acfd-44f7-ac51-971c3b00dcc3
2,introduction2," This is especially true for the Greek islands, where previous studies have documented a large number of patients for whom indeterminate neurological features associate with a small number of inborn errors of metabolism (IEM)s . Many of these patients manifest features of autism spectrum disorder (ASD), occasionally associated with a positive family history and/or consanguinity. In order to extend our earlier work, we examined a cohort of these patients on the island of Crete in order to ascertain the incidence of inborn errors of metabolism (IEM)s and metabolic disturbances, and the corresponding link to autism spectrum disorder (ASD). The current report summarizes the results of our investigations. ",b52b05d1-9847-4782-a162-445f4fc20f57
3,methods0,"We evaluated 187 children (105 males, 82 females; ages 4–14 years) who presented with autism spectrum disorder (ASD). The differential diagnosis was based upon DSM-IV criteria for pervasive developmental disorders (PDDs; Kim et al., 2010; see also Table 1).  Table 1 Childhood Autism Rating Scale (Childhood Autism Rating Scale (CARS)) .  1.	Disorder in human relationship (i.e., no appreciation by the individual of the interest that other people show for him/her)	 2.	Mimicking (i.e., the extent to which the patient mimics)	 3.	Improper emotions (e.g., the unsuitable timing of emotions such as laughing and crying)	 4.	Bizarre use of bodily movements and persistence to stereotypy	 5.	Peculiar relations with objects (e.g., correct use of objects)	 6.	Resistance to changes in the environment	 7.	Idiosyncratic optic reactions (e.g., avoidance of eye contact)	 8.	Idiosyncratic acoustic reactions (avoidance of or exaggerated reaction to noise)	 9.",bd0cc774-2f88-4a79-af2f-a5117c7e61f4
4,methods1,"	Putting objects in mouth, licking, smelling, and rubbing	 10.	Stress reactions (e.g., intensity of repression)	 11.	Verbal communication (e.g., lack of speech, echolalia, replacement of personal pronouns)	 12.	Nonverbal communication (e.g., use of or response to gestures)	 13.	Extreme levels of activity (e.g., apathy or hyperactivity)	 14.	Mental function (i.e., lack of homogeneity of cognitive characteristics)	 15.	General impressions (e.g., general ranking)	 Legend to table: ranking of symptoms: 1, normal for age; 2, mild disorder; 3, moderate disorder; 4, serious disorder. For each of these 15 items a cumulative score is derived by summing 1–4 points for each item.  Patients with identified autism spectrum disorder (ASD) etiologies (e.g., perinatal damage, CNS infection, CNS tumor, or chromosomal abnormalities related to known neurogenetic disorders such as Angelman syndrome) were excluded from evaluation.",4143a3e4-72e6-4d09-a0f9-31a00fd827de
5,methods2," Further, patients with otorhinal or ocular abnormalities, as well as failure to thrive, were also excluded.  At admission, we recorded detailed family histories (e.g., additional affected individuals, consanguinity, repetitive miscarriages, etc.) as well as dietary habits of the patients (symptoms following ingestion of certain foods and/or prolonged fasting, tendency to dietary avoidances). All subjects underwent detailed clinical and psychiatric examination, and anthropomorphic data was obtained. Laboratory investigations included: complete blood count, blood biochemical evaluations (electrolytes, glucose, transaminases, CPK, LDH, cholesterol, triglycerides, thyroid hormones), electrocardiogram (electrocardiogram (ECG)), and electroencephalogram (EEG).",96a88ed3-f8b9-4883-aa7b-7f1d94809c2a
6,methods3," These were followed by more specific examinations, including: serum amino acids, carnitine, urine purines and pyrimidines, urine amino and organic acids, urine mucopolysaccharides and oligosaccharides, cytogenetic analysis, and glucose loading test. For the latter, blood was obtained for determination of lactic acid, pyruvate, and β-hydroxybutyric acid (b-OH-b) following an 8 h fast, after which subjects received a 10% glucose bolus (2 g/kg of body weight, maximum 50 g). Sixty minutes post glucose administration, blood was obtained for determination of the same metabolites. In selected patients, more detailed analyses included lysosomal enzymology, guanidinoacetate-n-methyltransferase (guanidinoacetate n methyltransferase (GAMT)) assay and biopsy of skeletal muscle for assessment of various mitochondrial enzymes. ",9935b2ba-9fa4-46b6-983e-a1e2c400f1ed
7,results0,"Confirmed diagnoses We identified two patients with Lesch Nyhan syndrome, two patients with succinic semialdehyde dehydrogenase (succinic semialdehyde dehydrogenase (SSADH)) deficiency, and a single patient with phenylketonuria. Thus, confirmed diagnoses in autism spectrum disorder (ASD) patients for a known inborn errors of metabolism (IEM) was 2.7% of the total subject number investigated.  Biochemical abnormalities suggestive of inborn errors of metabolism (IEM) For 12/187 (7%) of patients, urinary 3-hydroxyisovaleric acid (3-OH-IVA) was elevated and sera methylcitrate and lactate levels were also elevated in two of these patients. Despite these biochemical abnormalities, defects in biotinidase, or holocarboxylase synthetase  could not be demonstrated in either sera or fibroblasts. Of interest, none of these 12 patients was undergoing valproate intervention, the latter a potential source of 3-OH-IVA elevation in urine .",446b3fc2-3f38-4aed-af9b-21eadb21cd07
8,results1," Despite an absence of confirmatory enzyme deficiencies in these 12 patients, we nonetheless opted to treat empirically with biotin for 3 weeks, 2 × 10 mg and then for 6 months at 2 × 5 mg, which led to a clear therapeutic benefit in 7/13 consisting of improvement in the Childhood Autism Rating Scale (Childhood Autism Rating Scale (CARS); Table 2). For those benefiting from biotin intervention, the most impressive outcome centered on a 42 month-old boy whose severe autism spectrum disorder (ASD) was completely ameliorated following biotin intervention. This patient was subsequently followed for 5 years, and cessation of biotin intervention (or placebo replacement) resulted in the rapid return of autism spectrum disorder (ASD)-like symptomatology. This patient currently attends public school without any clinical sequelae and remains on biotin at 20 mg/d.  Table 2 autism spectrum disorder (ASD) patients with increased urinary 3-hydroxyisovaleric acid and biotin supplemented.  Pat.",932b1a76-9405-436c-9b39-30008f7b0efc
9,results2," no	3-OH-IVA mmol/mol/creatinine (normal range 10.4–67.0)	Cardinal symptoms	Non-autistic symptoms	Pre-Childhood Autism Rating Scale (CARS)	Age of treatment initiation in years	Post-Childhood Autism Rating Scale (CARS) 6 months after treatment initiation	Cardinal symptoms 6 months after treatment initiation	 1	171	H, AD, not responding to verbal cues, no speech, stereotypies, aggressive or self-injurious behavior, fascination with repetitive movement	No	44	3	19	No symptoms	 2	161	H, AD, difficulty interacting with other people, compulsive behavior, speech abnormal in content and quality	Positive family history	44	3	29	Very mild H, very mild AD, amelioration of all other symptoms	 3	200	No speech, H, AD, compulsive behavior, stereotypies	Consanguinity	41	4	29	Very mild H, very mild AD, amelioration of all other symptoms	 4	115	Compulsive behavior, abnormal speech, H, AD,",d726cfd3-1555-4a9c-a01b-28a6dea66a47
