,chunk_label,chunk_text,uuid
0,methods0," 2.1. Subjects  This study was performed with 47 OF1 male mice (Charles River, Écully France), which were housed under standard conditions (21 ± 2 °C) in groups of 4 (cage size 28 × 28 × 14.5 cm). Animals were 21-days old on arrival at the laboratory but initiated the experimental feeding condition on PND 42. Lights were turned on from 8:00–20:00, and food and water were available ad libitum. All procedures involving mice and their care complied with the national, regional, and local laws and regulations, which are in accordance with Directive 2010/63/EU of the European Parliament and the council of 22 September 2010 on the protection of animals used for scientific purposes. The Animal Use and Care Committee of the University of Valencia approved the study with the code 2019/VSC/PEA/0065 on 23 March 2019.  2.2. Drugs Treatment  Absolute ethanol (EtOH) (Merck, Madrid, Spain) was dissolved in water using a w/v percentage, i.e., a 6% (w/v) EtOH solution equivalent to a 7.",e61d0b3e-ba79-4ec9-bc1e-2b7cd8d99696
1,methods1,"6% (v/v) EtOH solution. Saccharin sodium salt (Sigma, Madrid, Spain) was diluted in water.  2.3. Apparatus and Procedure  2.3.1. Experimental Design  In the present study we employed two animal sets. In the first set, animals in the standard diet (SD, n = 15) group received the standard diet throughout the procedure, while animals in the ketogenic diet (KD, n = 16) group received the ketogenic diet from young adulthood, PND 42, until the end of the experiment. All the animals began the training phase on PND 49 and the 6% EtOH consumption phase on PND 66, when mice are already considered adults. Bodyweight and beta-hydroxybutyrate (βOHB) blood levels were measured every week throughout the study. During the SA procedure, animals had 1 h access to food per day. About 15% weight loss was produced by the food restriction schedule [55]. Brains were collected at the end of the SA for gene expression analysis.  In the second set, a total of 16 animals were used (n = 8 per diet).",151a9533-2faa-4581-b6a3-72e2f007903a
2,methods2," They had the same feeding conditions and initiated the diet conditions on the same PND as the first set, but without any behavioral manipulations. In order to test only the effects of KD, animals in this second set were not exposed to alcohol. They were euthanized for brain gene expression analysis on PND 77, as with the first set. A detailed description of the experimental procedure is shown in Figure 1.  2.3.2. Feeding Conditions  Two different types of diets were used in this study. The SD group was fed with the standard diet (Teklad Global Diet 2014, 13 kcal % fat, 67 kcal % carbohydrates and 20% kcal protein; 2,9 kcal/g) and the KD group with a ketogenic diet (TD.96355, 90.5% kcal from fat, 0.3% kcal from carbohydrates and 9.1% kcal from protein; 6.7 kcal/g). The different diets were supplied by Envoi Teklad Diets (Barcelona, Spain).  2.3.3.",2a1517d7-f0a3-40c2-94d5-858d41fac736
3,methods3," Ketosis Status: β-Hydroxybutyrate Blood Levels  Blood β-hydroxybutyrate was measured weekly from the tail vein with an On Call GK Dual monitor and ketone test strips (ACON Laboratories, Inc., San Diego, CA, USA).  2.3.4. Oral Ethanol Self-Administration  Following the previously published protocol [55], eight modular operant chambers (Med Associates Inc., Georgia, VT, USA) and Med-PC IV were employed to carry out the oral EtOH SA. These cages contain two small holes with photocells that register nose-poke responses. Active nose-pokes activated a 0.5 s stimulus light and buzzer beep, which were followed by the delivery of 37 μL of EtOH, followed by a time-out of 6 s. Inactive nose pokes did not have any effect. This protocol consists of three phases: training phase, saccharin substitution phase, and 6% EtOH consumption phase.  Training phase (8 days)  In the training phase, animals had to nose-poke into the active wholes to obtain 37 μL of saccharin (0.2% (w/v)).",69425dab-8cc8-4aba-8a2c-bd18e3f4ce22
4,methods4," To facilitate learning acquisition, two days before beginning the training, chow was restricted to 1 h/day and water was suspended for 24 h before the first session. Only during the subsequent 3 days, 1 h before initiating the operant session animals had access to food but not to water (postprandial). On the subsequent four days and during the course of the experiment, to avoid EtOH intake due to thirst, water was available anytime and food was available for 1 h after each training session (preprandial).  Saccharin substitution (9 days)  In this phase, saccharin percentage was progressively reduced as the EtOH concentration was gradually augmented [55,56]. Animals had access to each combination for three consecutive sessions (0.15% Sac −2% EtOH; 0.10% Sac −4% EtOH; 0.05% Sac −6% EtOH).  6% Ethanol consumption (11 days)  This phase evaluates the number of active nose-poke responses, the 6% EtOH (w/v) intake and motivation to obtain it.",39ad2f53-6bee-47a2-b2a3-f9f6d9fd2dfd
5,methods5," First, animals were exposed to 5 days of fixed ratio 1 (FR1) sessions, in which the number of effective responses on the active nose-poke and EtOH consumption (all) was measured. After each session, the remaining fluid in the receptacle was collected and quantified with a micropipette. Following the FR1 sessions, animals were exposed to the fixed ratio 3 (FR3) schedule for 5 days, where they had to respond three times with an active nose poke to obtain one EtOH reinforcement. To set the breaking point for each animal, which is the maximum number of active nose-pokes the animal is capable of accomplishing to obtain one reinforcement, a progressive ratio (PR) session with a 2 h duration was carried out. The response requirement to achieve reinforcements increased corresponding to the series: 1-2-3-5-12-18-27-40-60-90-135-200-300-450-675-1000. The breaking point that the animal achieved was calculated based on this scale, which defines the animal’s motivation toward EtOH consumption.  2.",c29a6929-bc19-4dad-b351-e72fb1d42a0a
6,methods6,"3.5. RNA Isolation, Reverse Transcription, and Quantitative RT-PCR  After the PR session, mice were euthanized by cervical dislocation, and their brains were extracted and striata dissected. Brain tissue samples were immediately stored at −80 °C until the qRT-PCR assay was performed.  Following the manufacturer’s protocol, the Tri Reagent Method (Sigma-Aldrich, St. Louis, MO, USA) was employed to isolate the total RNA from the striatum. Reverse transcription of 1 mg of total RNA was performed via the Transcriptor First Strand cDNA synthesis kit (Thermo Fisher Scientific, Madrid, Spain). Amplification of the target and housekeeping (b-glucuronidase) genes was completed employing the Taqman Gene Expression Master Mix (Thermo Fisher Scientific, Madrid, Spain) in a LightCycler 480 System (Roche Diagnostics, Madrid, Spain).",904b0fc0-28d1-4877-8337-8bc06333da2c
7,methods7," The assay codes of the primers used were Mm02620146 and Mm00438545 for dopamine receptors 1 and 2 (DrD1, DrD2), Mm01308023 and Mm00802075 for adenosine receptors A1 and A2 (ADORA1, ADORA2a), and Mm01188089 and Mm00446953 for cannabinoid receptor 1 (CB1r) and opioid receptor µ (Oprm), respectively. Data were analyzed using the LightCycler 480 relative quantification software and normalized to the amplification product of b-glucuronidase.  2.4. Statistics  Data relating to body weight and βOHB were analyzed by a mixed ANOVA with one between-subjects variable diet (with 2 levels, standard diet (SD) and ketogenic diet (KD)) and a within variable PND with 6 levels: Baseline and Weeks 1–5.  Regarding EtOH SA, a two-way ANOVA was performed with the variable diet (standard or ketogenic) as a between variable and days (5 levels for FR1 or FR3) as a within variable. To analyze breaking point values in the progressive ratio, a Student’s test was performed.",018a95fa-4b53-4cc1-82d7-003e1b64eae8
8,methods8," The gene expression data were analyzed by a two-way ANOVA with two between variables, diet (with 2 levels, standard diet (SD) and ketogenic diet (KD)) and EtOH (no-alcohol self-administration (NO-SA) and alcohol self-administration (SA). Bonferroni post-hoc tests were also analyzed. Data are presented as mean ± SEM. Analyses were performed using SPSS v26 (IBM SPSS Statistics for Windows, Version 26.0. IBM Corp, Armonk, NY, USA).  3. Results  3.1. Increased β-Hydroxybutyrate (βOHB) and Bodyweight in Mice Fed on KD  Results regarding βOHB blood levels (Figure 2) revealed a significant effect of the interaction week x diet [F(5145) = 12,899; p < 0.001]. The KD group showed increased levels of βOHB in comparison with the SD group in Weeks 1, 2, 3, 4, 5 (p < 0.001 in all cases). There were also significant increases within the KD group on weeks 1, 2, 3, 4, 5 with respect to the baseline (p < 0.",961a9e3c-685f-4b49-8f05-25798b9b1d7c
9,methods9,"001), as well as increases in the SD group in Weeks 3, 4, and 5 with respect to the baseline (p < 0.05), probably due to coincidence of food deprivation during the SA procedure.  Regarding changes in bodyweight (Figure 3), the ANOVA revealed a significant effect of the variable diet [F(1,29) = 6.731; p < 0.05], as the KD group presented a higher bodyweight than the SD group (p < 0.05, SD = 38 gr vs. KD = 40 gr). There was also a significant effect of the variable week [F(5145) = 46.893; p < 0.001], as all weeks showed lower bodyweight than baseline (p < 0.001). In addition, during Week 2 (when the food deprivation for oral SA started) bodyweight was significantly lower than the rest of the weeks (p < 0.001). Finally, there was an effect of the interaction week x diet [F(5145) = 3.705; p < 0.01]. The KD group exhibited higher body weight with respect to the SD group on weeks 2, 3, and 4 (p < 0.001; p < 0.01, and p < 0.05 respectively).  3.2.",551f01b1-c925-4d49-9036-6f1a9dc60316
