,chunk_label,chunk_text,uuid
0,introduction0,"Dietary manipulation is an essential component for optimizing the adaptation to physical exercise; therefore, modulating the intake of certain specific nutrients, as is the case with a ketogenic diet (KD), can influence the ability to achieve physical objectives [1]. A KD is based on a marked reduction in carbohydrate consumption (i.e., ≈50 g per day or 10% of total daily caloric intake) and a corresponding increase in dietary fat (≈ 60–80% of total calories) and protein consumption (i.e., ≈ 1.2–1.5 g·kg− 1·d− 1) [2], although protein intake should be even higher during a strength-based training program. This macronutrient distribution leads to an increase in the production of ketone bodies (KB), such as acetoacetate, β-hydroxybutyrate and acetone, and consequently to the state of physiological ketosis (i.e., KB blood levels between 7 and 8 mM and blood pH of ≈7.4) [3].",006381a7-1ea0-4f7c-990d-ff2212c60ca7
1,introduction1," The increase in KB and the subsequent physiological adaptations after following a KD not only have shown positive effects in the reduction of body mass (BM) in obese subjects [4], but also the reduction in blood concentrations of low-density lipoprotein cholesterol, triacylglycerols and glucose while an increase in high-density lipoprotein cholesterol has been reported [5]. Similarly, there is evidence of the benefits of KDs in the treatment or management of neurological diseases such as epilepsy [6–9] and certain types of cancer [10–12]. Therefore, adherence to a KD can be considered part of the therapeutic management of these pathologies.  In the context of physical performance, it can be speculated that KDs do not produce better results than carbohydrate-rich diets, although they could have limited benefits or, at least, not harmful to performance under certain scenarios [13].",92ebd65d-2c09-43d4-a68a-3c0c715b4174
2,introduction2," Thus, a KD conceivably may be a plausible nutritional strategy in specific scenarios, such as: i) during prolonged low-intensity events predominantly reliant on fat oxidation to fuel exercise; ii) during the pre-competition carbohydrate-restriction phase prior to bodybuilding and/or physique competitions when it is advantageous to restrict carbohydrate intake; and/or iii) for individuals who prefer to low-carbohydrate diets [14]. However, recent studies indicate that adherence to KD may impair training adaptations and require additional study [15, 16].  Compared to endurance training, few studies have specifically investigated the effects of a KD on body composition and strength levels in resistance-trained subjects undertaking a resistance training (RT) program. It was previously reported that an eight-week RT program accompanied by a KD reduced fat mass (FM) and preserved fat-free mass (fat free mass (FFM)) in trained men [17].",0135306f-ebf8-497a-b0c2-e78da605dae2
3,introduction3," Similarly, other studies have shown favorable changes in body composition (↑ fat free mass (FFM) and ↓ FM), strength and total testosterone [18]. However, these investigations have been conducted in men. Research investigating the effects of a KD on changes in body composition and cardiovascular risk markers are even less in women, and generally performed with no RT component and with obese and untrained female population [19, 20]. For instance, Jabekk et al. [21] reported positive changes in body composition (FM reduction and preservation of fat free mass (FFM)) during a KD intervention in conjunction with RT in overweight women. Gregory et al. [22] also showed reductions in FM while fat free mass (FFM) was maintained during a cross-training program in non-elite trained individuals (mostly women).",3632a214-8908-4296-8518-61b086677cad
4,introduction4," Even though many studies on RT with different nutritional interventions (including on low-carbohydrate high-protein diets) have been performed in several women populations [23–28], there are a paucity of studies documenting the combined effects of KD and RT, particularly in resistance-trained women.  In view of the current gaps in the literature, the purpose of the present study was to evaluate the effects of a KD on body composition and strength levels in women undergoing a regimented RT program. We hypothesized that FM would be reduced and/or maintained while fat free mass (FFM) and strength levels would be preserved in women undertaking an eight 8-week RT program in conjunction with a KD. ",0228910d-1128-4cee-ab00-329c4257dd6a
5,methods0,"Twenty-one strength-trained women (27.6 ± 4.0 years; 162.1 ± 6.6 cm; 62.3 ± 7.8 kg; 23.7 ± 2.9 kg·m− 2) were randomly assigned to either a non-KD group (n = 11, NKD) or a KD group (n = 10, KD). Study outcomes included body composition as measured by dual-energy X-ray absorptiometry (dual energy X ray absorptiometry (DXA)), strength levels measured using one maximum repetition (RM) in back squat and bench press (BP), and countermovement jump (countermovement jump (CMJ)) measured on a force plate.  Study design This study was conducted as a randomized, parallel arm, controlled, prospective study. The independent variable was nutritional intervention. The primary outcome variables were changes in body composition.  Participants Twenty-one women (age = 27.6 ± 4.0 years; height = 162.1 ± 6.6 cm; body mass = 62.3 ± 7.8 kg; BMI = 23.7 ± 2.9 kg·m− 2) with at least 2 years of continuous RT experience volunteered to participate in this study.",7f24006b-e6a4-4ee3-be4e-93991470670f
6,methods1," All participants committed to following the prescribed diet and RT protocols, monitoring during the eight-week study. Participants were informed of the possible risks of the experiment and provided written informed consent. The study was designed in accordance with the ethical guidelines of the World Medical Association Declaration of Helsinki [29]. The investigation was developed in Málaga (Spain). The first evaluation took place on April 2019 and the second measurement on June of the same year.  Participants who self-reported the use of doping agents (e.g., anabolic-androgenic steroids) during the last 2 years or admitted to taking any dietary supplement during the program were excluded from participation. Women with oligomenorrhea or polycystic ovarian syndrome, as well as those not within the required age range of 18 to 35 years, were excluded.",4274007c-19e6-42eb-a62d-30a826321f6b
7,methods2," Participants were instructed to avoid performing any structured exercise during the study period other than that prescribed for the intervention. Figure 1 presents a diagram of subject enrollment as per the guidelines of the Consolidated Standards of Reporting Trials (Consolidated Standards of Reporting Trials (CONSORT)). Fig. 1 Consolidated Standards of Reporting Trials (CONSORT) diagram    Procedures Participants were randomly assigned to either the KD group (n = 10) or the NKD group (n = 11), and began their training and diet at the end of the familiarization phase. The research assistants logged all training loads performed by participants for each exercise session. Strength measurements were performed 7 days after menstruation, considering this time would coincide with the follicular phase of the menstrual cycle which has been shown to be correlated to strength increases during RT [30].",75c26bd7-4a75-4166-b762-62976f3c273c
8,methods3,"  Body composition Body composition was measured 7 days after menstruation in both the pre- and post-intervention periods to avoid the potential for BM alterations due to water retention caused by hormonal fluctuations [31, 32]. Total body and regional body composition was estimated using dual-energy x-ray absorptiometry (dual energy X ray absorptiometry (DXA)). Each subject was scanned by a certified technician, and the distinguished bone and soft tissue, edge detection, and regional demarcations were calculated by computer algorithms (software version APEX 3.0, Hologic QDR 4500, Bedford, MA). For each scan, participants wore sport clothes and were asked to remove all materials that could attenuate the X-ray beam. This included jewelry items and underwear containing wire.",972294e4-9d5e-407b-9ef6-fbae920d628e
9,methods4," Calibration of the densitometer was checked daily against standard calibration block supplied by the manufacturer (Phantom 21,965 Lumbar Spine with anthropomorphic characteristics of 4 hydroxyapatite vertebrae included in resin. Coefficient of Variation: 0.415%).  The abdominal region was delineated by an upper horizontal border located at half of the distance between the acromion processes and external end of iliac crests, a lower border determined by the external end of iliac crests and the lateral borders extending to the edge of the abdominal soft tissue. All trunk tissue within this standardized height region was selected for analysis. To determine intertester reliability, two different observers manually selected the area for each subject.  Exercise protocol The participants initially completed 3 weeks of familiarization to establish training weights for each exercise, followed by an eight-week intervention period.",ba9c0a6b-7aca-437c-9795-3001524c7861
