,chunk_label,chunk_text,uuid
0,background0,"Migraine is a complex, common and debilitating neurological disorder [1] that affects approximately 17% of women and 8% of men in Europe [2]. With a peak incidence during the most productive years of life, migraine not only causes a huge amount of suffering, but also inflicts a substantial amount of costs on society: approximately €18.5 billion per year in Europe alone [3].  Various lines of research suggest that brain energy metabolism abnormalities are likely to be part of migraine pathophysiology [4–9]. Specifically, there is some evidence for reversible abnormalities in mitochondrial functioning in migraine [7, 8, 10]. For example, treatment with riboflavin and coenzyme Q10 has been shown to have migraine-protective effects [4, 7, 9–12], probably via a positive effect on energy metabolism [7, 10].",6c2a18ba-ba94-487c-8b4a-0f6b0913c2a1
1,background1," Lactic and pyruvic acid, markers of mitochondrial disease, have been found to be increased in migraineurs [13]; 31P-MRS patterns seen in migraine are consistent with what is seen in mitochondrial disorders [5, 14–16]; and COX-negative fibres typical of mitochondrial diseases have also been seen in some patients with migraine [6]. A breakdown of the resting membrane potential due to lack of ATP could explain cortical abnormalities in excitability, which have been reported in migraine [17–21] and would offer a mechanism by which the trigeminal pain pathway, whose afferents densely innervate the meninges and its associated blood vessels, could be activated or sensitised in migraine. The activation and sensitisation of the trigeminal pain pathway is considered the current understanding for the origin of the migraine headache [22–24].",8eafa574-6c86-4ffd-9f83-3ec6c6a757c1
2,background2,"  Despite causing a huge amount of suffering and a substantial amount of costs for society [3, 25], current migraine treatment options are limited and their mechanisms of action are also not completely understood [26]. Most of the prophylactic agents licensed to date are not migraine specific and are additionally associated with significant, sometimes intolerable, side-effects. Furthermore, their migraine-preventive properties tend to be moderate at most. Hence, there is a need for developing alternative anti-migraine therapies.  The ketogenic diet (KD) was developed about 100 years ago after the observation that prolonged fasting has anticonvulsive properties [27]. With its high fat, low carbohydrate and medium protein content, the KD simulates the metabolic effects of starvation. With the advent of antiepileptic medication the rather complicated KD fell out of favour.",39420901-a586-418f-bc65-d7cea94582e5
3,background3," However, within recent years it has received new interest, in particular since ketone bodies (KBs) might be beneficial for a variety of neurological and even psychiatric disorders due to various different mechanisms [28–30], including improved energy metabolism.  Recently, some case studies [31–34] and a first short proof-of-concept study [35] have demonstrated a reduction in migraine attack frequency, severity and use of acute anti-migraine medication during ketosis—with effect sizes ranging from total absence of attacks [31] to a reduction to 1/5th of the run-in period [35]. In addition, preliminary evidence suggests that the migraine-protective effect may outlast the duration of ketosis [31, 32, 35]. This might be a result of longer-lasting gene expression changes [28, 36]. Elevated KB levels in humans have been shown to be well tolerated for extended periods of time (up to several years) [34, 37–48].",ad354918-4896-4bf2-9a2e-31b744901b79
4,background4," However, a strict KD might not provide a feasible long-term solution for all episodic migraine patients, because patient adherence may be limited and it is not easily implemented in an ambulatory setting.  An alternative means to induce a state of mild to medium nutritional ketosis (0.4–2 mmol/l), irrespective of blood glucose levels, is dietary supplementation with ketogenic substances, such as beta-hydroxybutyrate (βHB) salts [45, 49–52]. This approach could be easily implemented with intake of a ketogenic powder dissolved in water (consisting of a calcium–magnesium–βHB salt three times a day). This intervention seems much more feasible than a strict KD in larger patient populations and avoids the complications of a very restricted high-fat diet. These considerations led us to examine the efficacy and safety of KB mineral salts in migraine prevention within the scopes of a double-blind, randomised, placebo-controlled, efficacy and safety trial with a crossover design.",c25633b1-3404-416e-a278-94ade451a98e
5,background5,"  Material and methods Study design and setting The study is an investigator-initiated, double-blind, randomised, placebo-controlled, efficacy and safety trial with a crossover design (see Fig. 1) and a treatment period of 36 weeks. It is a single-centre study; all investigations will take place at the clinical trial unit (clinical trial unit (CTU)) of the University Hospital Basel (University Hospital Basel (USB)), Switzerland.Fig. 1 Flowchart of study design, including timing of measurements and procedures. V = visit    We plan to enrol 45 medium to high-frequency episodic migraineurs (5–14 migraine days/months), with or without aura, aged between 18 and 65 years.  The study period will begin with a 4-week run-in period, during which there is no investigational treatment. The purpose of the run-in period will be observation for baseline comparison.",ad2f1119-71f1-460d-9b7d-9af98c26810b
6,background6," The run-in period will be followed by a 12-week intervention period, when the subjects will receive the investigational medicinal product (investigational medicinal product (IMP)) or placebo (orally, three times a day). The intervention period will be followed by a 4-week wash-out and a 4-week second run-in period, during which the subjects will receive no further intervention.  As the study medicament has a half-life of less than 4 h and the outcome measures are based on the last 4 weeks of the 12 weeks intervention only, a 4-week wash-out period was judged to be sufficient. This will be followed by a second 12-week intervention period of the alternative treatment (patients who first received placebo will now receive investigational medicinal product (IMP) and vice versa).  Ethics approval has been obtained from the local Ethics Committee (EKNZ 2015-304) and the corresponding competent authority (CA): the National Swiss Drug Agency (2016DR2109).",1a252ee1-a88b-4583-a3ca-506ff7fbf29f
7,background7," The trial was registered at ClinicalTrials.gov (NCT03132233) prior to starting recruitment. Funding for the study has been received from the Swiss National Science Foundation (Swiss National Science Foundation (SNSF)).  Eligibility criteria Inclusion criteria Visit 1 (prior to the 4-week run in period) The patient:is between the ages of 18 and 65 years;  has been previously diagnosed with migraine (with or without aura) in accordance with the International Classification of Headache Disorders version 3 (ICHD-3) Beta Classification criteria;  experiences between 5 and 14 migraine days per month (over the last 4 months) with at least two of the migraines lasting more than 4 h;  has an age of onset of migraine younger than 50 years;  agrees to refrain from initiating or changing the type, dosage or frequency of any prophylactic medications (exclusive of medications taken for acute relief of migraine symptoms) as well as dietary supplements (such as Q10, riboflavin, etc.",7879219f-c2aa-4eae-83a4-7ff9d2878fa1
8,background8,") against migraine and for indications other than migraine that in the opinion of the clinician may interfere with the study objectives (e.g. antidepressant, anticonvulsants, beta blockers, etc.) for the duration of the study;  has not changed type, dosage or frequency of any prophylactic medications (exclusive of medications taken for acute relief of migraine symptoms) as well as dietary supplements (such as Q10, riboflavin, etc.) against migraine and for indications other than migraine that in the opinion of the clinician may interfere with the study objectives (e.g. antidepressant, anticonvulsants, beta blockers, etc.",06ca14d8-3bd4-43a6-b825-335e8c6129d5
9,background9,") for at least 3 months prior to study onset;  refrains from making any drastic changes to their diet for the duration of the study, including periods of fasting;  agrees to use the study medication as intended, follow all of the requirements of the study including follow-up visit requirements, record required study data in the subject dairy and other self-assessment questionnaires, and is okay with drawing blood samples; and  is able to provide written informed consent.    Visit 2 (baseline visit, just prior to 12-week intervention) Before starting the intervention, the study patient must meet all of the following inclusion criteria.  The patient:continues to meet all baseline (Visit 1) eligibility criteria;  has experienced between 5 and 14 migraine days; and  has demonstrated compliance with the headache diary during the run-in period.",26a65d3b-3e19-4a04-a22f-75f8adbf12b9
