,chunk_label,chunk_text,uuid
0,background0,"Emerging evidence indicates that ketogenic diets can have therapeutic potential for a broad range of cancers in preclinical animal models and in patients [1–6]. A ketogenic diet is a high-fat low carbohydrate diet that was developed originally to treat refractory epilepsy [7]. KDs create a metabolic state similar to that seen in water-only fasting, where blood glucose levels are reduced and blood ketone bodies (D-β-hydroxybutyrate and acetoacetate) are elevated [7, 8]. Warburg first showed that aerobic fermentation (lactate production in the presence of oxygen) was a hallmark feature of many cancers [9]. This unusual metabolism of tumor cells later became known as the Warburg effect [10].  Aerobic fermentation was considered a compensatory response to an underlying deficiency in oxidative phosphorylation that could arise from any number of deficiencies in the structure, function or number of mitochondria [11].",f4466f80-45ef-4dcd-b2b2-d2ada2373fd9
1,background1," Consequently, many tumor cells become addicted to glucose for survival and growth [8, 12, 13]. KDs could therefore put tumor cells under metabolic stress in lowering the availability of glucose and in elevating blood ketone bodies that require functional mitochondria for metabolism [13, 14].  Most normal cells of the body readily metabolize ketone bodies for energy especially when glucose levels become reduced. Indeed, ketone bodies are considered a super fuel since they enhance the ΔG of Adenosine triphosphate ATP hydrolysis while reducing production of reactive oxygen species (reactive oxygen species (ROS)) through the co-enzyme Q couple [15]. In contrast to normal cells, the glucose-dependent tumor cells cannot use ketone bodies effectively for energy [16]. Ketone bodies can increase reactive oxygen species (ROS) in tumor cells, which can be lethal to these cells [2].",f3ba916b-ca04-4683-afea-53e92815b217
2,background2," Hence, diets that can target glucose availability while elevating circulating ketone bodies can be a non-toxic therapeutic strategy for managing those tumor cells that express the Warburg effect.  The present study was conducted to evaluate the safety and tolerability of a modified Atkins diet on subjects with advanced cancers. Our secondary objective was to determine whether the diet influenced tumor stability or progression based on changes in fluorodeoxyglucose FDG and PET/CT imaging. ",80bd4a13-1050-45cc-9636-77435efa92a3
3,methods0,"Recruitment and eligibility This study was reviewed and approved by our hospital’s Independent Review Board (Independent Review Board (IRB)) and listed on - (https://clinicaltrials.gov/ct2/show/results/NCT01716468, Ketogenic Diet in Advanced Cancer). Patients were recruited from the Hematology Oncology outpatient clinic of the Pittsburgh Veteran Affairs Healthcare System (Pittsburgh, PA). All patients had advanced solid malignancies that were measurable and avid on FDG PET/CT imaging. None were on chemotherapy at the time of enrollment, and all had good performance status (ECOG 0–2). Exclusion criteria included cases of active gout or kidney stones, active cardiac disease, cachexia, poorly controlled diabetes, liver dysfunction (alanine/aspartate aminotransferase) ALT/AST >3 x upper limits of normal (upper limits of normal (ULN)) if with liver metastasis and > 5 x upper limits of normal (ULN) if no liver metastases), renal failure (serum creatinine of > 2.",30c42298-07ee-4889-bcea-f10be85085c6
4,methods1,"0 mg/dl) or known brain metastatic disease.  Study details Primary endpoint was safety and feasibility. We investigated quality of life parameters and used a modified Atkins diet as the standard diet for this trial. Patients were allowed 20 to 40 g of carbohydrates per day, during a two-day screening period and were advised on grocery shopping, and menu planning. We restricted consumption of high carbohydrate foods such as cereal, bread, rice, pasta, potatoes and all fruits, but did not restrict calories, protein or fats (Table 1).Table 1 Modified Atkins Diet  Food category	Allowed	Prohibited	 Fruits	None	All, fresh, dried, canned.	 Beverage	water, diet drinks or diet sodas, liquor, black coffee, tea, tonic water, broth	Wine, beer, milk, fruit juices, regular soda	 Vegetables	green leafy vegetables,cucumbers, celery, cauliflower, brussel sprouts, broccoli, mushrooms, onions, peppers, kale, spinach, asparagus, 5 olives a day.",e524da4b-9a3f-4e05-8fde-b73848ffd71b
5,methods2,"	Carrots, Potatoes, Squash, Beans, Tomatoes, corn, peas, squash, sauerkraut	 Meats and protein	Beef, pork, poultry, turkey, lamb, venison, game fowl, fish, clams, lobster, shrimp, scallops, deli meats, bacon, lunchmeat, eggs, sliceable cheese, sour cream, cream cheese, block cheese	Breaded meats or breaded fish products, soft cheeses, processed cheese products, milk, yogurt	 Miscellaneous	Salt, pepper, spices, splenda, aspartame Oil, lemon juice, ghee, coconut oil, butter, full cream, nuts (small amounts), pork rinds, canola oil, real mayonnaise, oils (limit to 2 T or <4 g of carbohydrate Oil based salad dressings	Sugar, honey, molasses, sugar alcohols, juices, maple syrup, catsup, prepared salad dressings with added sugar, fructose, corn syrup, sugar free candy or chocolates fat free dressing, low fat dairy products, peanut butter, ice cream, chips, cream based dressings	 Breads, pastries and cereals	None	All rice, cereals, grains, breads, flour products, popcorn, chips, pretzels,",5aaca07a-371f-44fa-bea5-48a179a37551
6,methods3," pancakes, muffins, bagels, waffles cakes, pies.	   Declining performance status, worsening disease, grade 3-weight loss, or inability to maintain at least trace ketosis were criteria for removal. Eligible patients were evaluated at weeks 4, 8, 12 and 16 or until disease progression or voluntarily termination. Patients used version three of the European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire-c30 (EORTC QLQ-c30). Periodic history and physical examinations included measures of height, weight and blood pressure. Blood was drawn (5 cc.) at mid-morning (between 10 AM-12 noon) during the appointed visit days, and was evaluated for a complete blood count, metabolic panel 14, (including electrolytes, uric acid, renal, liver and cholesterol profile), and for serum ketone/beta-hydroxybutyrate determinations. All blood specimens were processed in the clinical pathology laboratory (Pittsburgh VA Healthcare System) using 0.",4fc2b6b8-aaa5-42f2-80be-a4b12d7a5cca
7,methods4,"4 cc in Beckman DXC800 and DXH800 chemistry and cell hematology analyzers. Patients were monitored for adverse effects and diet tolerability. Tumors were evaluated using PET /CT for heat imaging and RECIST version 1.1 criteria for size.  PET/CT scanning technique All patients with fasting blood glucose levels from 60 to 180 mg/dl were included in the study group. The patients received between 10–15 mCi of FDG intravenously, (~0.15 mCi/kg BW). An in-vivo incubation time of 60 min was allowed for optimal FDG accumulation to be seen in the tumor’s hypermetabolic areas. CT-PET imaging was performed on a Philips-Gemini TF PET scanner. Time-of-Flight 3-D acquisition involved: 50 % bed position overlap with acquisition time of 1.75 min to 2.5 min per bed position. Low dose CT scans and PET scans were obtained with standard established protocol parameters from skull base to thigh level and/or whole body as needed.",8fe1158b-f13d-40e6-95cd-c68ebf2398a4
8,methods5," Acquired CT and PET images were processed to generate 3-plane images, MIP images, and co-registered series. The studies were interpreted and compared to prior evaluations using a Philips EBW-PET workstation. Tumor size was evaluated in two dimensions on axial images. Standardized uptake values (Standardized uptake values (SUV)) were recorded for each area and were compared to the same area in subsequent studies. Liver Standardized uptake values (SUV) near the falciform ligament was used as internal control.  Statistical and graphical analysis The EORTC QLQ-c30 was used to assess quality of life (quality of life (QOL)) scores. Scores were compiled and a line graph was created depicting quality of life (QOL) over specific time points (baseline, and at weeks 4, 8 and 16) Fig. 2.",b48ed6e8-53d1-480b-a135-a169ca1d4291
9,methods6," The student t-test was used to evaluate the significance of differences between baseline scores and last visit scores for quality of life quality of life (QOL), body weights, and body mass index (body mass index (BMI)). Comparisons between baseline and last visit values were also evaluated for the following blood markers: total cholesterol, the high and low density lipoproteins (high density lipoprotein (HDL) and low density lipoprotein (LDL)), triglycerides, fasting glucose, serum creatinine, white blood cell count (white blood cell count (WBC)), uric acid, albumin, and serum b-hydroxybutyrate (βOHB). Correlations were evaluated between net body weight loss and the following serum markers: serum beta-hydroxybutyrate/ketone levels, glucose, and creatinine. Correlations were also calculated between serum glucose and βOHB and between glucose versus total, high density lipoprotein (HDL), low density lipoprotein (LDL) cholesterol and triglycerides.",af7142c2-e629-48a7-a18d-f0ef7411846b
