,chunk_label,chunk_text,uuid
0,methods0," Patient Sampling  Patients are part of the COVID-19 Registry of the Ludwig Maximilian University Munich (LMU) University Hospital Munich (CORKUM, WHO trial id DRKS00021225). Patient data were anonymized for analysis and the study was approved by the local ethics committee (No: 20-245 and No. 22-0128). Informed consent was obtained from all patients. Research was performed according to the Declaration of Helsinki (ethical principles for medical research involving human subjects). Immune cells derived from patients with PCR-verified COVID-19 infection, respiratory failure requiring oxygen insufflation and disease severity WHO 4 or above have been included into the experimental immunometabolic intervention. Patient characteristics are depicted in Table 1.  TABLE 1 Patient characteristics.  	n	Patient value	Standard value	 SOFA score	14	1.4 ± 0.44		 Gender (% female/male)	20	30/70		 Age (years)	20	66.4 ± 19.7		 Oxygen saturation (%)	18	92 ± 2		 Body temperature (°C)	15	37.4 ± 0.",4f9ae873-2c05-4197-ad40-015590e7952b
1,methods2,"  Peripheral Blood Mononuclear Cell Culture and Stimulation  Peripheral blood mononuclear cells (Peripheral blood mononuclear cells (PBMC)) from patients with verified COVID-19 infection were purified by density centrifugation (Histopaque 1077, Sigma-Aldrich, St. Louis, MO, United States). A ViCell analyzer (Beckman Coulter, Fullerton, CA, United States) was used to determine cell count and viability. Cultivation of Peripheral blood mononuclear cells (PBMC) was performed in RPMI 1640 (Invitrogen, Carlsbad, CA, United States) at a glucose concentration of 80 mg/dl. Cell medium was supplemented with 10% heat-inactivated fetal calf serum (Biochrom, Berlin, Germany), 1% L-glutamine (Life Technologies, Carlsbad, CA, United States) and 1% HEPES (Sigma-Aldrich, St. Louis, MO). 100 U/ml penicillin and 100 U/ml streptomycin (Biochrom, Berlin, Germany) were added to prevent bacterial contamination. For incubation with BHB, D/L-beta-hydroxybutyrate (Sigma Aldrich, St.",f479edf3-0600-4bfe-a6d2-c30b9f76da7d
2,methods3," Louis, MO, United States) was added to the medium achieving a final concentration of 10 mM. T-cell stimulation was performed using CD3/CD28 Dynabeads (Thermo Fisher Scientific, Waltham, MA, United States), providing a bead-to-cell ratio of 1:8, and 50 U/ml IL2 (Miltenyi Biotec, Bergisch-Gladbach, Germany). Cells were incubated at 37°C and 5% CO2 for 5 days.  CD8+ T-Cell Cell Isolation  Cytotoxic CD8+ T cells were isolated from stimulated Peripheral blood mononuclear cells (PBMC) via microbead-based separation using the AutoMACSPro Separator following the manufacturer’s instructions (Human CD8 MicroBeads, # 130-045-201, Miltenyi Biotec, Bergisch Gladbach, Germany). Prior to separation, CD3/CD28 Dynabeads were removed magnetically.",c5ba2c35-815e-43d9-a014-4b385d32c919
3,methods4,"  Cytotoxicity Assay  Analysis of CD8+ T-cell lysis capacity was carried out using a calcein-acetoxymethyl (AM) lysis assay, cultivating calcein AM-labeled K562 lymphoblasts (target cells) with CD8+ T cells (8μM calcein AM; #C1359, Sigma Aldrich, Darmstadt, Germany). Upon cell lysis of target cells, calcein fluorescence was determined on the FilterMax F3 MultiMode Microplate Reader (excitation filter: 480 nm; emission filter: 520 nm | Molecular devices. LLC, San Jose, CA, United States). Relative cell lysis capacity was calculated using the formula [(test release – spontaneous release)/(maximum release – spontaneous release)] × 100.  Enzyme-Linked Immunosorbent Assay  Quantification of secreted proteins was performed by Enzyme-linked Immunosorbent Assay (Enzyme linked Immunosorbent Assay (ELISA)) (IFNγ: #430104; TNFα: #430204; Granzyme B: #439207; Biolegend, San Diego, CA, United States | Perforin: #3465-1HP-2, Mabtech, Nacka Strand, Sweden).",8bf2c7ce-6896-4187-a451-40d62b25027a
4,methods5," Assays were conducted following the manufacturer‘s protocol. Absorbance was measured using a Filtermax F3 and concentrations of target proteins quantified by plate-specific standard curves.  Oxygen Consumption Rate and Extracellular Acidification Rate  Mitochondrial respiratory and glycolytic capacity were evaluated using a Seahorse XF HS Mini for extracellular flux analysis (Agilent, Santa Clara, United States). CD8+ T cells were seeded into the wells of a poly-L-lysine (Biochrom, # L7240, Berlin, Germany) coated 8-well HS mini plate (#103723-100, Agilent, Santa Clara, United States). Seahorse RPMI (#103576-100, Agilent, Santa Clara, United States) supplemented with 1 mM sodium pyruvate, 2 mM glutamine and 5.5 mM glucose served as assay medium. Experiments were run in duplicates or triplicates with 70,000 cells per well.",8ca112bc-dbde-4e16-b96d-544460ab105e
5,methods6," Extracellular acidification rate (Extracellular acidification rate (ECAR)) and oxygen consumption rate (oxygen consumption rate (OCR)) were measured in response to Mito Stress Test (#103015-100). To this end, final well concentrations of 1 μM Oligomycin, 1 μM FCCP and 0.5 μM Rotenone/Antimycin A were loaded into the respective compound delivery ports of the sensor cartridge and added sequentially during analysis.  Mitochondrial Membrane Potential  To examine mitochondrial membrane potential ΔψM, the cationic carbocyanine membrane-permeable dye JC1 was used according to the manufacturer’s protocol (Item No. 701560, Cayman Chemical, Ann Arbor, MI, United States). Data were acquired on a FACS Canto II flow cytometer (BD Biosciences, Franklin Lakes, NJ, United States). In intact mitochondria, ΔψM-dependent JC-1 accumulation leads to the formation of J-aggregates that emit red fluorescence (∼ 590 nm).",e9f2cf55-b5e5-4883-bfad-640525f43e1c
6,methods7," Depolarization of mitochondrial membrane potential results in lower cellular concentrations of the dye, then forming green fluorescent monomeric forms of JC1 (∼ 529 nm). ΔψM is represented as the ratio of the mean fluorescence intensities of red to green. The decoupling agent FCCP (Carbonyl cyanide-p-trifluoromethoxyphenylhydrazone) was applied as a negative control, causing an almost complete disruption of ΔψM.  Cellular Reactive Oxygen Species  Quantification of intracellular reactive oxygen species (reactive oxygen species (ROS)) was performed using CellROX Green (C10492, Thermo Fisher Scientific, Waltham, MA, United States) in accordance with the manufacturer’s instructions. N-acetylcysteine (N acetylcysteine (NAC)) and tert-butyl hydroperoxide (tert butyl hydroperoxide (TBHP)) were used as negative and positive controls, respectively. Analysis was performed on a FACS Canto II flow cytometer (BD Biosciences, Franklin Lakes, NJ, United States).",6be040ec-36bf-4757-825b-fbd1f6ce165f
7,methods8,"  Antioxidant Capacity  Cellular antioxidant capacity was evaluated via quantification of intracellular glutathione (glutathione (GSH)), using ThiolTracker (T10095, Thermo Fisher Scientific, Waltham, MA, United States) according to the manufacturer’s protocol. Data were acquired on a FACS Canto II flow cytometer (BD Biosciences, Franklin Lakes, NJ, United States).  Mitochondrial Mass Determination  MitoTracker Green FM (#9074, Cell Signaling Technology, Danvers, MA, United States) was used for flow cytometric determination of mitochondrial mass (200 nM MitoTracker in the dark, 37°C, 15 min). Mitochondrial mass per cell was subsequently obtained by quantification of mean fluorescence intensity (mean fluorescence intensity (MFI)) green on a FACS Canto II flow cytometer (BD Biosciences, Franklin Lakes, NJ, United States).  Flow Cytometry  Antibody staining for flow cytometric analyses was performed according to the manufacturer’s protocols. First, CD8+ T cells were incubated with 2.",b64b8c32-ad54-4565-8730-5b72ecc4c11c
8,methods9,"5 μl Human TruStain FcX™ Fc Receptor Blocking Solution (#422302, BioLegend, San Diego, CA, United States). For extracellular CD4 + /CD8+ antibody staining, cells were subsequently incubated on ice with the designated antibody (PerCP anti-human CD8/anti-human CD4, #344707/#317432 BioLegend, San Diego, CA, United States) for a duration of 30 min, protected from light. Intracellular staining of Interferon γ, Granzyme B and Perforin 1 was carried out using FITC anti-human Interferon γ (#502506, BioLegend, San Diego, CA, United States), BV421 anti-human Granzyme B (#396413, BioLegend, San Diego, CA, United States) and APC anti-human Perforin 1 (#308111, BioLegend, San Diego, CA, United States) after cells had been fixed and permeabilized using eBioscience™ Fixation/Permeabilization Concentrate, Diluent and Buffer (#00-5123-43 | #00-5223-56 | #00-8333-56, Invitrogen, Carlsbad, United States) as to the manufacturer’s protocol.",2dd02a26-1bef-4552-a0d7-7a59a88c27b5
9,methods10," Flow cytometry data were acquired on a FACS Canto II (BD Biosciences, Franklin Lakes, NJ, United States). Data analyses were performed using FlowJo v10 (FlowJo, Ashland, United States).  mRNA Expression Analysis  Expression of mRNA was quantified on a LightCycler 480 instrument (Roche Diagnostics, Mannheim, Germany) as previously described (9, 10). In brief, RNA was isolated using the miRNeasy RNA Isolation Kit (#217004, Quiagen, Hilden, Germany). After on-column DNA digestion, cDNA was synthesized from equal amounts of RNA using a Superscript III reverse transcriptase (Invitrogen, Carlsbad, CA, United States), random hexamers and oligo (dT) primers. Succinate dehydrogenase subunit A (subunit A (SDHA)), and TATA Box Binding Protein (TATA Box Binding Protein (TBP)) served as reference genes in all experiments. Primers and probes are specified in Supplementary Table 1. The second derivative maximum method was used to determine quantification cycles by the LightCycler software.",090d4270-fb69-4c46-a053-04d0975e1279
