,chunk_label,chunk_text,uuid
0,methods0,"2.1. Animals Three rodent models were used for the experiments: Sprague Dawley (SPD) rats (male, 4 months old and 1 year old, 320–360 g and 540–660 g, respectively, Harlan Laboratories), WR rats (male, 6 months old, 320–360 g, breeding colony, Eötvös Loránd University, Savaria University Centre, Szombathely, Hungary), and G1D mice (male, 3–5 months old, 17–27 g, breeding colony, University of South Florida, Morsani College of Medicine, Tampa, FL, USA) that were housed at either the College of Medicine Animal Facility (Morsani College of Medicine, University of South Florida, Tampa, FL, USA) or at the Savaria Department of Zoology (Eötvös Loránd University, Savaria University Centre, Szombathely, Hungary). Standard laboratory conditions (12:12 h light-dark cycle) were maintained for the animals that were housed in air-conditioned rooms at 22 ± 2 °C in groups of 2–4.",4e17d27e-3e88-4368-addd-d256c2bfa04e
1,methods1,"  Institutional Animal Care and Use Committee (IACUC; Protocol #0006R) of the University of South Florida (University of South Florida, Tampa, FL, USA) and Hungarian Act of Animal Care and Experimentation (1998. XXVIII. Section 243/1998) and the regulations for animal experimentation in the European Communities Council Directive of 24 November 1986 (86/609/EEC) guidelines were followed during the experimental procedures. Experiments were approved by the Animal Care and Experimentation Committee of the Eötvös Loránd University (Savaria University Centre) and by the National Scientific Ethical Committee on Animal Experimentation (Hungary) under license number VA/ÉBNTF02/85–8/2016. We made all efforts to reduce the number of animals used.  2.2. Ketogenic Compounds Ad libitum access to water and standard rodent chow (standard diet: SD, NIH-31 Rodent Chow; Envigo), or ketogenic rodent food (KD; TD.",7b166ab0-0cde-4a55-b3c4-b9d7e1a07c0a
2,methods2," 10911; Envigo), or SD with ketone supplements (Table 1, and Supplementary Tables S1 and S2) were provided for the animals. The KD used in this study was modified from TD.10787 (Teklad) to remove maltodextrin to make the diet essentially free of carbohydrate. The KD had a 2:1 ratio of n-3 to n-6 fatty acids and a 1.5:1 ratio of fat to protein + carbohydrate. Compared to TD.10787 (common KD formula), TD.10911 had the same % fat (wt/wt), but it had a higher % kcal from fat, because maltodextrin was removed and replaced with cellulose. KE (R,S 1,3-butanediol-acetoacetate diester) was synthesized by D’Agostino, 2013, as previously described [17]. The KS (Na+/K+– R,S βHB mineral salt) was mixed into a 50% solution supplying approximately 375 mg/g of pure βHB and 125 mg/g of Na+/K+ in a 1:1 ratio. KE and KS development and synthesis were performed in collaboration with Savind Inc.",3416a49a-45d5-4891-9ae2-3c3ede2efd05
3,methods3," Human food-grade medium chain triglyceride (MCT) oil (~60% caprylic triglyceride/40% capric triglyceride, Now Foods, Bloomingdale, IL, USA) was used for the experiments. KS and KE were mixed with medium chain triglyceride (MCT) in a 1:1 ratio, resulting the KSmedium chain triglyceride (MCT) and KEmedium chain triglyceride (MCT) combinations, respectively. KE was mixed with KS in a 1:1 ratio to make KEKS. R,S-1,3-butanediol (BD) was purchased from Sigma (Milwaukee, WI, USA).  2.3. Exposure Schedule For the trials involving Sprague Dawley (SPD) and WR rats, intragastric delivery by oral gavage was used. To acclimatize the rodents, each animal was orally gavaged with water for five days prior to treatment (Figure 1).",d6df2bbb-bdb9-441d-bd3c-1ebc5e2ee3ef
4,methods4," After acclimatization and baseline measurements (5th days), the rats were orally gavaged either once with different exogenous ketone supplements (acute treatment on the 6th day; 5 g/kg for Sprague Dawley (SPD) rats) and the effects (motor function and blood measurements) were measured after 30 min−1 h, or they were gavaged once daily for 7 days (subchronic treatment between 6th and 12th day; 5 g/kg/day for Sprague Dawley (SPD) rats and 2.5 g/kg/day for WR rats) and the effects were recorded after 24 h and after 7 days (Figure 1). In relation to G1D mice with chronic exposure, ketone supplements were administered daily for 10 weeks and the effects were measured after 3, 6, and 10 weeks treatment (Figure 1).  2.4. Treatment Groups One-year-old Sprague Dawley (SPD) rats were divided into 6 groups for the acute treatment and were fed with SD and they were administered a single oral gavage.",ecbb94a4-e0a3-4755-ac0c-9254e5a04736
5,methods5," The treatment groups included water (control, n = 10), BD (n = 8), KE (n = 12), KSmedium chain triglyceride (MCT) (n = 8), KEKS (n = 12), and KEmedium chain triglyceride (MCT) (n = 8). Motor performance was evaluated prior to the beginning of dietary treatment (baseline; 5th day of habituation) and 30 min after gavage.  Subchronic experiments used 4-month old Sprague Dawley (SPD) rats that were divided into 5 groups and fed with either SD, KD and supplemented with a once-daily oral gavage for 7 days. Treatment groups included control (SD, water gavage, n = 11), KD (n = 10), KE (n = 9), KS (n = 9), and KSmedium chain triglyceride (MCT) (n = 10). The animals were evaluated for motor performance prior to the beginning of dietary treatment (baseline), 24 h after 1st treatment (KD or gavage), and 1 h after the 7th treatment.  The WR rats with subchronic exposure were divided into 6 groups.",f24f79ca-4749-4970-9942-faa12b901ad8
6,methods6," They were fed with SD and orally gavaged daily with either water (SD, control; n = 9) or KE (n = 9), KS (n = 9), KSmedium chain triglyceride (MCT) (n = 9), KEKS (n = 9), KEmedium chain triglyceride (MCT) (n = 9) for 7 days. Rotarod test was carried out similarly to subchronically treated Sprague Dawley (SPD) rats.  The G1D mice exposed to chronic treatment were split into four groups, SD (control; n = 12), KD (n = 12), or the SD supplemented with KS (n = 12) or KE (n = 12) and were treated for 10 weeks. Rotarod test was performed before the beginning of dietary treatment (baseline) and after 3, 6, and 10 weeks of treatment.  2.5. Motor Performance Testing Motor performance was evaluated using the accelerating rotarod test on a RotaRod Rotamex 5 (rotarod; Columbus Inst., Columbus, OH, USA). The rats were placed on the rods of the accelerating rotarod, and the time the animals remained on the rod was measured. The rotarod was set to accelerate from zero to 40 rpm in 180 s.",90327630-cb60-4fcf-a8e0-1f2ecfa4a505
7,methods7," To acclimate the animals to both the equipment and the task, prior to the administration of a test, animals were trained on the rotarod for 5 consecutive days. Thus, habituation to rotarod test was parallel with habituation to oral gavage (Figure 1). Each day of training consisted of 3 sessions, with a 120 s rest period between trials. Animals were placed on the rotarod and timed until they fell from the rotating rod. Following last trial, the blood measurements were collected within 10 min.  2.6. Blood Glucose and R-βHB Whole blood (~10 μL) was acquired from saphenous vein (rats) and tail vein (mice) for analysis of blood glucose (mg/dL) and R-βHB (mmol/L) with Precision XtraTM (Abbott Laboratories, Abbott Park, IL, USA). Note that the Precision XtraTM measures R-βHB exclusively—not S-βHB, AcAc, or Acetone—therefore, total ketone level may be somewhat underrepresented. R/D and S/L are two stereoisomers, called enantiomers, that are mirror images of each other.",bc572203-e3bb-48e7-9a16-cbf5ee3410ee
8,methods8," While R-βHB is the normal product of human and mouse metabolism, it is metabolized much faster than S-βHB is. S-βHB is not a normal product of human metabolism, however, it is a transient intermediate of β-oxidation of fatty acids, therefore, administration of the same amount of S-βHB may lead to higher level and more sustained blood levels of S-βHB, compared to similar administration of R-βHB [42]. Blood was drawn prior to the beginning of the treatments (5th day of habituation), and this value was used as the established baseline. Treatment-generated changes in glucose and R-βHB were measured (60 min) after the beginning of treatment (acute treatments, Sprague Dawley (SPD) rats). Blood was drawn after treatment started, at either 1 h, 24 h, or after 7 daily treatments (subchronic treatments, Sprague Dawley (SPD), and/or WR rats). During chronic treatments (G1D mice), blood was drawn before treatment started (baseline) and at week 3, 6, and 10 after beginning treatment.  2.7.",82b84baa-a1f3-43aa-aa69-2a92eecdcc55
9,methods9," Statistics Data are presented as the mean ± standard error of the mean (standard error of the mean (SEM)). The effects of ketogenic agents on both R-βHB and glucose, as well as motor performance (latency to fall: rotarod) were compared to experimental controls and respective baseline levels. GraphPad Prism (6.0a) was used for data analysis. Comparisons of data were made using a one or two-way ANOVA with Tukey’s multiple comparisons. Results were considered significant when p values were less than 0.05. Results are indicated on figures using the following notations *: p < 0.05, **: p < 0.01, ***: p < 0.001, and ****: p < 0.0001 level of significance.  3. Results 3.1. Changes in Motor Performance, Blood Glucose, and R-βHB Levels in Sprague Dawley (SPD) Rats with Acute Exposure In acutely exposed one-year-old Sprague Dawley (SPD) rats, the latency to fall from an accelerating rotarod was significantly elevated in KEmedium chain triglyceride (MCT) group, compared to baseline (p = 0.",58b16fff-fb8a-4198-a4a3-fcb10889701e
