,chunk_label,chunk_text,uuid
0,background0," Growing evidence supports the use of low-carbohydrate/high-fat ketogenic diets as an adjunctive cancer therapy. However, it is unclear which genetic, metabolic, or immunological factors contribute to the beneficial effect of ketogenic diets. Therefore, we investigated the effect of ketogenic diets on the progression and metabolism of genetically and metabolically heterogeneous melanoma xenografts, as well as on the development of melanoma metastases in mice with a functional immune system. ",317ff3fb-cbdd-456a-ac5e-839fc4113a7d
1,methods0," Cells lines  A375 (BRAFV600E/NRASwt) cells were purchased from Sigma-Aldrich. WM47 (BRAFV600E/NRASwt) and WM3311 (BRAF/NRAS/NF1 wild-type) were provided by Meenhard Herlyn (Wistar Institute, Philadelphia, USA). WM3000 (BRAFwt/NRASQ61R) cells were obtained from Rockland. Super-metastatic B16-M4b cells were produced by several rounds of in vivo selection from B16F10 melanoma cells (ATCC) as previously described [18]. A375, WM47, WM3311, and WM3000 cells were cultured as described previously [14]. B16-M4b cells were cultured in DMEM GLUTAMAX high glucose (61965026, Thermo Fisher) supplemented with 10% FBS (F7524, Sigma-Aldrich). All cells were tested as mycoplasma free and kept at 37 °C in a 5% CO2 atmosphere.  Proliferation assay  Human melanoma cells were seeded in 96-well plates (2 × 103 cells/well for A375 cells and 4 × 103 cells/well for WM47, WM3311 and WM3000 cells). After 24 h, the cultures were supplemented with 2.",c0a03e10-8706-4e1c-b63f-c4c315a31c41
2,methods1,"5 mM, 5 mM, and 10 mM beta-hydroxybutyrate (BHB) (Sigma Aldrich), lithium acetoacetic acid (LiAcAc) (Sigma-Aldrich), or lithium chloride (LiCl) (Alfa Aesar) dissolved freshly prior to the assay in Tu10% medium containing 5 mM glucose. As a vehicle control, cells were kept with cell culture medium alone. Cell viability was measured by crystal violet staining as performed previously [19].  Diet composition and energy content  Mice were equally assigned to the control (control (CTRL)) diet, long-chain triglyceride-based KD (long chain triglyceride based KD (LCT)), and long-chain triglyceride-based KD supplemented with C8 and C10 medium-chain triglycerides (long chain triglyceride based KD (LCT)-MCT) (Ssniff-Spezialdiäten). All diets were given ad libitum. Diets were fortified with equal amounts of vitamins and mineral supplements. Detailed information on the diet composition and energy content is provided in Table S1.",5e60be50-9507-4837-b30f-149a49fb4adb
3,methods2,"  Melanoma xenografts  Mouse xenograft studies were performed in accordance with the Salzburg Animal Care and Use Committee (Study approval no. 20901-TVG/122/6-2018). Animals were maintained under specific pathogen-free conditions and care conformed to the Austria Act on Animal Experimentation. Mice had ad libitum access to water and chow. For the establishment of melanoma xenografts, the human melanoma cell lines A375, WM47, WM3311 and WM3000 were used. 1 × 107 cells in 200 μl of a 1:1 mixture of Matrigel (Corning) and serum-free medium were subcutaneously injected into the right flank of 5- to 7-week-old female CD-1 nude mice (Charles River). Tumor volume was measured every 3–4 days using a caliper and calculated according to the formula: width × height × length/2. In addition, body weight was recorded.",c248d421-c539-48c0-b473-311fbd74346e
4,methods3," Once the tumor volume reached 100 mm3, mice were equally assigned to control (CTRL), long chain triglyceride based KD (LCT) or long chain triglyceride based KD (LCT)-MCT diets (Table S1) (n = 10–13 per group). Blood glucose and BHB levels were monitored at least once per week using the enzyme-based Precision Xceed System (Abbott). WM47 and WM3311 melanoma-bearing mice were euthanized once the tumor volume reached ~ 1000 mm3. A375 and WM3000 melanoma-bearing mice were euthanized once the tumor volume reached 10% of net body weight (2000–2500 mm3). Mice which approached > 20% net body weight loss were euthanized immediately regardless of tumor size. Blood was taken by cardiac puncture, collected in Lithium Heparin tubes and centrifuged for 3 min at 2000×g. Plasma samples were stored at − 80 °C until metabolomics analysis.",f04fc46b-5efa-425b-916d-a567b3c37f3f
5,methods4," Tumors were harvested and divided in two parts of which one half was snap frozen in liquid nitrogen and stored at – 80 °C for metabolomics analysis while the other half was formalin-fixed and paraffin embedded for histological analysis.  B16-M4b allografts  B16-M4b allograft studies were conducted under approval of the Université catholique de Louvain (UCLouvain) authorities (Comité d’Ethique Facultaire pour l’Expérimentation Animale) according to national animal care regulations (Study approval no. 2016/UCL/MD/018). B16-M4b melanoma allografts were established as described previously [18]. In brief, 100 μl of a 10% Matrigel (Corning)/90% serum free medium cell suspension containing 1 × 106 cells were subcutaneously injected into the right flank of 8-week-old male C57BL/6j mice (Janvier) (day 0). The size of the primary tumor was measured using an electronic caliper, and the tumor volume was calculated using the formula of a prolate ellipsoid.",da81721d-d537-4f24-a1b0-3972bfad8c05
6,methods5," Once the primary tumor reached a diameter of ~ 10 mm (day 11 ± 1), the tumor was surgically removed. One day after the surgery, mice were equally assigned to the control (CTRL), long chain triglyceride based KD (LCT) or long chain triglyceride based KD (LCT)-MCT diet groups (Table S1) (n = 8–9 per group). Tumor recurrence was monitored after surgery. The size of secondary tumors was measured as described above. In addition, body weight was monitored over time. After 8 days of dietary intervention, blood glucose and BHB levels were measured using the enzyme-based Precision Xceed System (Abbott). Once the secondary tumor of one mouse reached a diameter of ~ 17 mm (day 25 ± 1), all mice were terminally euthanized. Afterwards, lung metastases were counted under a stereoscopic microscope.  Haematoxylin and eosin staining  Formalin-fixed and paraffin embedded (4 μm) sections of the xenografts were stained with haematoxylin and eosin (HE).",80e9e604-010d-4bf7-b01b-71f063211eaa
7,methods6," In brief, after deparaffination, rehydrated tissue sections were incubated for 6 min in Mayer’s haemalum solution (Merck). Counterstaining was performed using a 0.25% Eosin Y (Merck) solution in 70% ethanol. Slides were mounted with Histokitt (Karl Hecht). The percentage of the necrotic area in the tumor sections was scored from 0 to 100% by a pathologist.  Immunohistochemistry  Immunohistochemical staining was performed as described previously [20] using 4-μm deparaffinized tumor sections of A375, WM47, WM3311, and WM3000 xenografts from mice fed a control (CTRL) diet to evaluate differences in mitochondrial respiratory complexes and glycolytic markers. The following antibodies and dilutions were used: anti-NDUFS4 (1:1000, ab137064 Abcam), anti-SDHA (1:2000, ab14715 Abcam), anti-MTCO1 (1:1000, ab14705 Abcam), anti-HK2 (1:200, 2867 Cell Signaling), and anti-GLUT1 (1:600, 21829-1-AP Proteintech).",34fcbe81-70ca-40c7-9f52-c6d695a9d583
8,methods7," For detection, an EnVision kit (Dako) was used according to the manufacturer’s instructions. Scoring of immunohistochemical staining was performed by a pathologist as described previously [13]. For CI, complex II (CII), complex IV (CIV), and HK2 (mitochondrial and cytoplasmic proteins) staining, the staining intensity was scored on a scale of 0–3 (0: no staining; 1: weak staining; 2: moderate staining; 3: strong staining) and multiplied by the percentage of cells stained with the respective intensity to obtain overall score values for statistical analysis as follows: score value = [(0 × Percentage intensity 0) + (1 × Percentage intensity 1) + (2 × Percentage intensity 2) + (3 × Percentage intensity 3)]/100. For GLUT1 (membrane protein) staining, the percentage of positive cells was scored from 0 to 100%.",3ee9386c-751b-4183-9775-cda9c469401f
9,methods8,"  Metabolomics  Targeted metabolic profiling of mouse plasma and xenograft samples was performed using the MxP® Quant 500 kit combined with the UHPLC-MS/MS-based acylcarnitine assay (Biocrates Life Sciences) as described previously [17]. In brief, xenograft tissues were homogenized in 85:15 ethanol:0.01 M phosphate lysis buffer at 4 °C. The homogenates were centrifuged at 10,000×g for 2 min at 2–4 °C, supernatants were collected and stored at – 80 °C until analysis.  For the MxP® Quant 500 kit, plasma samples and tissue homogenate supernatants were derivatized using a 5% phenyl-isothiocyanate solution prior to metabolite extraction using 5 mM ammonium acetate in methanol. Extracts were analyzed using a Waters ACQUITY UPLC coupled with a Waters TQ-S MS, using electrospray ionization and multiple reaction mode. Amino acids, biogenic amines, and other small molecules were analyzed by liquid chromatography in 2 different injections and lipids were analyzed by flow injection.",3bff6e1f-7024-49cd-8f48-c748357bb06d
