,chunk_label,chunk_text,uuid
0,introduction0," Diet is emerging as a key mediator of psychiatric disease, as it is to cardiology, endocrinology and other medical conditions . Nonetheless, the vast majority of psychiatrists and other mental health professionals report no training in nutrition, despite all participants estimating the diets of their patients with mental health issues to be worse than the general population . All health professionals are pressured to advocate for healthy diets, but also compelled to practice evidence-based medicine. However, studies on nutrition in humans to date have been observational designs or small short-term interventions, rather than the randomised controlled trial (randomised controlled trial (RCT)) designs we demand in every other field of medicine . The idea that healthy nutritious food is integral to our physical and mental wellbeing is so engrained that it complicates doing a placebo-controlled trial on mood.",9b59c6b1-2295-4268-bebc-dc63b835f9b7
1,introduction1," One may be biased to expecting a positive effect on a perceived healthy dietary arm and a negative effect on mood on an unhealthy arm. Therefore researching the impact of diet on mental health faces major challenges.  The association between diet and mental health is unequivocally accepted but investigating causality amongst the epidemiological data is problematic . There are multiple reasons for why mental health could affect diet. Firstly, long-term psychosocial factors could drive these results. People with a lower socioeconomic status are more likely to experience mental health problems, and people with mental health problems are more likely to be unemployed , which can limit access to healthy and high-nutrient foods. Secondly, symptoms of severe mental illness such as low motivation, apathy and cognitive deficits could also affect dietary choices and access to healthcare.",b2278a8b-19c2-47a5-b565-0874607cefe7
2,introduction2," Thirdly, medications such as second-generation antipsychotics that affect appetite and cause metabolic complications are another contributing factor . Finally, in the short-term comfort eating may also play a role with psychological stress associated with higher consumption of unhealthy processed foods . These contributing variables mean it is now critical to have well-controlled intervention trials in-patient groups rather than solely observational studies to determine the effect of diet on mental health and cognition.  Obesity is associated with an increased risk for most of the major non-communicable diseases including diabetes, heart disease and Alzheimer’s disease; as well as a worse prognosis in COVID-19 . The evidence linking chronic inflammation and obesity is increasing, and hence the interest in diet as a tool for improving health outcomes (Mattson, 2019).",0c27e8e0-7f54-4be4-a04e-22578d6e880c
3,introduction3," The Western diet, high in trans-fats and refined sugars, is associated with obesity, elevated oxidative stress and inflammation. The Western diet has been linked to cognitive impairment and mood disorders, with studies showing the hippocampus to be particularly vulnerable (Kanoski and Davidson, 2011). Dietary interventions of interest include the Mediterranean diet, anti-inflammatory diet, ketogenic diet and calorie restriction diets. The Mediterranean diet is rich in vegetables, grains, fish and unsaturated fats, and has strong evidence for its benefits in promoting metabolic, cardiovascular and mental health. These effects are thought to be mediated through its anti-inflammatory mechanisms and can be beneficial at any stage of illness . There are multiple variations on the “anti-inflammatory” diet, but this is a permutation of the Mediterranean diet focusing on inclusion of polyunsaturated fatty acids and unprocessed carbohydrates with low glycaemic index.",2c8977cc-0155-4dc9-ae03-283b529b8286
4,introduction4," This has been studied in rheumatic disorders but has not been proven to reduce inflammatory markers . Due to individual variability and the multiple mechanisms through which diet affects our physiology it has been complex to determine the roles of different nutritional compounds on brain health.  In this review, we will restrict our focus to two popular diets the ketogenic diet (KD) and calorie restriction (CR), because they are thought primarily to act through the same mechanisms. Both diets result in an overall reduction in caloric intake and an increased level of circulating ketone bodies, beta-hydroxybutyrate (βHB) and acetoacetate. Intermittent fasting, also known as intermittent energy restriction, is the most widely used form of CR intervention as it is considered the most attainable for people compared to an overall daily reduction in calories.",59796f4c-1d4b-4b30-b2e4-580d54f59876
5,introduction5," Both intermittent fasting and KDs result in higher ketone levels than a reduced daily food intake as in CR diets . Table 1 summarises the major similarities and differences of CR and KD (Maalouf et al., 2009; Bok et al., 2019; de Cabo and Mattson, 2019).  TABLE 1 Comparison of the effects of the calorie restriction and ketogenic diets.  	Calorie restriction diet	Ketogenic diet	 Physiological and metabolic changes	Reduction of glucose, elevation of ketone bodies	Elevation of ketone bodies, increase in fat oxidation, reduction of glucose	 Physiological levels of ketones in humans (normal range < 0.6 mM)	βHB 0.2–0.8 mM in blood for overnight fasting ; βHB 2–3.5 mM in blood at 3 days of fasting 	βHB 0.4–5 mM in blood (Brehm et al., 2003; Anderson et al., 2021; Masino et al.",b27b3795-93f2-4b7e-a501-7004df0501a7
6,introduction6,", 2021)	 Key molecular mechanisms	Antioxidant effects, increased neurotrophic factors and neurogenesis, anti-inflammatory effects, inhibition of apoptosis	Antioxidant effects, anti-inflammatory effects, inhibition of apoptosis	 Demonstrated beneficial effects in human neuropsychiatric disorders	Mild cognitive impairment, Alzheimer’s disease, depression	Schizophrenia, epilepsy, Alzheimer’s disease	  The KD is a low carbohydrate/high lipid diet, where less than 10% of total daily calories should be obtained from carbohydrates, and over 70% from fats. It was originally proposed to treat medical conditions such as diabetes and epilepsy, but it has gained popularity for weight loss purposes. In this dietary programme the body is deprived of glucose for energy, necessitating a metabolic switch to utilising ketones as an energy source. In ketosis the ketone bodies are produced from lipids by the liver .",d03c6c40-404c-43f6-ae7f-ae835e19bfcc
7,introduction7," Supplementation of the diet with medium chain triglycerides (MCTs), ketone salts or ketone esters are other experimental method of establishing ketosis, without the need to strictly adhere to the KD .  CR and KD diets are rapidly growing in popularity. There are now over 1,500 publications with ketogenic diet in the title or abstract, and over 400 publications on intermittent fasting (Figure 1). Although the first publications on these diets were over 100 years ago intense investigation into their range of potential benefits and mechanisms has grown in the last twenty years. With growing public interest it is important to assess the evidence base for these diets in promoting cognitive and mood benefits, understand the mechanisms by which these act on the brain, and determine their relevance moving forward into large-scale clinical trials.",c4eb905a-4dcc-4d70-8a79-4955523e2023
8,introduction8," This review will summarise key studies with relevance to clinical populations and discuss the limitations of these and considerations for study design going forward.  FIGURE 1 Peer-reviewed articles with “Ketogenic diet” in the title or abstract (A) and “Intermittent fasting” in the title or abstract (B) 2000–2021, Web of Science (accessed 16/12/2021).  Evidence for Intermittent Fasting and Ketogenic Diets in Neuropsychiatric Disorders  The brain is the most demanding organ for energy and the regulator of all energy intake and expenditure (Mattson, 2012). In a typical Western diet, the brain is dependent on glucose as the major energy source, despite the brain not having sufficient stores of this energy. In the absence of readily available glucose, such as during a strict CR or KD regime, the brain will switch to using ketones as its main energy source .",bb9cfda2-4094-41de-afdd-e1c084de2e0a
9,introduction9," βHB may provide a more efficient source of energy for brain per unit oxygen than glucose, although in the healthy brain it does not contribute meaningfully to energy production (Veech et al., 2001; Achanta and Rae, 2017). Nutritional ketosis, through a KD or supplemental MCTs has been demonstrated to be safe as it is usually self-limiting. A small increase in ketone plasma levels will stimulate insulin secretion, which in turn rapidly reduces plasma ketones ; so nutritional ketosis does not induce ketoacidosis.  Intractable epilepsy in children led to the earliest use of fasting and KDs in neuropsychiatry, which has continued to be a mainstay of treatment for almost 100 years . Numerous mechanisms have been proposed for how CR and ketosis may improve brain function, protecting against cognitive and mood decline.",b6c0b54e-6f38-4279-8f7f-fadde3ce6072
