,chunk_label,chunk_text,uuid
0,introduction0,"The ketogenic diet is a very low carbohydrate diet that has shown therapeutic benefits in drug resistant epilepsy (1, 2) and is gaining increased attention in other neurological diseases (3) and in healthy aging (4). Ketones (acetoacetate [AcAc] and D-beta-hydroxybutyrate [D-BHB]) are produced by the liver when blood glucose and insulin decrease (5). Blood ketones above 0.5 mM indicates a ketosis state that reaches 3–5 mM on the ketogenic diet. One of the main benefits of ketones is their ability to act as an alternative energy source to glucose or fatty acids for production of ATP by mitochondria. Caloric restriction and intermittent fasting also produce transient mild-moderate ketosis (6, 7).  As an alternative to the ketogenic diet, exogenous ketone precursors taken orally achieve mild ketosis in the absence of dietary restriction.",5922aaf2-10db-417b-821d-637ca6f78a82
1,introduction1," They can be grouped in three categories (Figure 1): First, medium chain triglycerides (medium chain triglycerides (MCT)) composed of a mixture of 8 and 10 carbons fatty acids are efficiently digested to free fatty acids (free fatty acids (FFA)), directly absorbed, and rapidly metabolized by the liver. The acute production of excess acetyl-CoA drives the production of AcAc and then D-BHB which are both secreted into the systemic circulation (8). While a high dose of medium chain triglycerides (MCT) can provide a moderate increase in blood ketones (+0.5–1.0 mM), gastrointestinal intolerance and high caloric load limit their use. Second, ketone esters (KE) made of a BHB ester linked to butanediol provide one molecule of D-BHB after digestion, with the butanediol being further metabolized by the liver to D-BHB (9). KE increase blood ketones above 1 mM but are also limited at high dose by their gastric tolerability and severe bitterness (10).",046bc33b-5dfa-44b1-b2d0-865c5b4ce124
2,introduction2," Third, perhaps the most physiologic way to raise blood ketones is via the oral intake of D-BHB itself. Exogenous D-BHB is directly absorbed into the circulation, with some of it being converted to AcAc by the liver, and both ketones being distributed throughout the body. Until recently, only racemic mixtures of dextro (D) and levo (L) BHB (D+L-BHB) were available and oral human studies with them have been reported (9, 11–14). As L-BHB is not metabolized significantly into energy intermediates and is slowly excreted in the urine (9, 15), D+L-BHB would be anticipated to be less ketogenic than pure D-BHB.  Figure 1 Exogenous production of blood ketones by three ketone precursors–medium chain triglycerides (MCT), KE, and D-BHB.  Once ketone precursors are absorbed and metabolized, the resulting ketones are taken up by extrahepatic tissues such as brain, heart, muscle, and kidney and metabolized to acetyl-CoA for ATP production in mitochondria (5).",c91006d2-cd8d-4931-a332-30d8fe670797
3,introduction3," Understanding how ketones are utilized by different organs after the intake of a ketone precursor is therefore starting to gain in importance. For instance, brain energy is derived mostly from glucose, but ketones spare brain glucose consumption when they are available (16). When blood ketone levels are increased (either by ketogenic diet or exogenous ketones), the brain utilizes ketones preferentially. Brain ketone metabolism is directly proportional to plasma ketone level over a wide concentration range. An increase in brain ketone metabolism can increase overall brain energy supply in mild cognitive impairment and Alzheimer's disease (17–19). The heart is an energy omnivore and uses both free fatty acids (FFA) and glucose as major energy substrates (20). Increased blood ketones produced by acute intravenous infusion of D+L-BHB reduces myocardial glucose utilization without affecting myocardial free fatty acids (FFA) metabolism (21).",7b00f4d3-eb5e-45ee-853b-21dae1c69ca3
4,introduction4," The kidney uses free fatty acids (FFA) as its main energy source (22) and, although less well-studied, ketones have been shown to be preferred over free fatty acids (FFA), lactate and other endogenous energy substrates for the kidney (23). Despite utilizing ~20% of total body energy intake, the liver cannot use ketones as a source of energy as it lacks the enzyme succinyl-CoA:3-oxoacid-CoA transferase (succinyl CoA 3 oxoacid CoA transferase (SCOT)) required to convert AcAc back to acetyl-CoA (3). However, the liver contributes to the interconversion of AcAc to D-BHB via mitochondrial D-BHB dehydrogenase (BDH1).  Positron-emission tomography (Positron emission tomography (PET)) using the ketone tracer, 11C-AcAc, was developed initially to directly observe ketone metabolism in the brain of people developing MCI and AD (24, 25). It has been used to study heart energy metabolism in rodents (26) and has the potential to provide insight into whole body ketone metabolism in humans.",cb26166d-b090-4996-ba4a-386fdb55f8f9
5,introduction5," Here, the objective was to compare the metabolism of a pure D-BHB oral supplement, i.e., the increase in blood D-BHB and AcAc after D-BHB, to that produced by the ingestion of the same amount of racemic D+L-BHB or medium chain triglycerides (MCT). A pilot study was also performed to assess the feasibility of using 11C-AcAc Positron emission tomography (PET) to observe organ ketone uptake after oral ingestion of D-BHB.  ",17ede638-7a85-4419-9489-304cac4ae329
6,methods0,"Test Products D-BHB 14.1 g of pure salts of the D enantiomer (>99% enantiomeric excess) of D-BHB were used. The D-BHB supplement tested was formulated as a mixture of three salts: sodium D-beta-hydroxybutyrate (CAS Registry number 13613-65-5), magnesium (D-beta-hydroxybutyrate)2 (CAS Registry number 586976-57-0), and calcium (D-beta-hydroxybutyrate)2 (CAS Registry number 51899-07-1). Each oral serving provided 12 g D-beta-hydroxybutyric acid, 0.78 g sodium, 0.42 g magnesium, and 0.88 g calcium, citrus flavoring and sweetener (Stevia), dissolved in 150 mL of drinking water.  Chemical purity of beta-hydroxybutyric acid was determined by quantitative 1H-nuclear magnetic resonance (nuclear magnetic resonance (NMR)). nuclear magnetic resonance (NMR) spectra were recorded on a 600 MHz Bruker Avance III spectrometer equipped with a 5 mm TCI cryogenic probe at 300 K using a Topspin 3.5pl7 software (Bruker Biospin).",0293d75c-5918-4f3e-a9fa-79a7562b25cd
7,methods1,"  Enantiomeric purity was determined by chiral high-performance liquid chromatography (high performance liquid chromatography (HPLC)) using an high performance liquid chromatography (HPLC)-UV instrument from Agilent Technologies with a Sumichiral OA6100 (5 μm, 4.6 × 150 mm) column. The mobile phase consisted of 1 mM copper (II) sulfate in water at a flow rate of 1 mL/min. Detection of the peaks was carried out by ultraviolet detection at 254 and 210 nm. Calculation of enantiomeric excess (ee) was expressed in percentage (%) according to the following formula: ee% = [(area of D-BHB– area of L-BHB)/total area of both D and L-BHB combined] × 100.  D+L-BHB 14.5 g of an equimolar mixture of commercial D and L beta-hydroxybutyrate salt was used (KetoCaNa, KetoSports, USA). Each serving provided a mixture of 12 g D+L-Beta-hydroxybutyric acid, 1.3 g sodium, 1.2 g calcium, orange flavoring and stevia, dissolved in 150 mL of drinking water.",833351d6-c4e6-466a-92eb-9cadc8b43ff3
8,methods2,"  medium chain triglycerides (MCT) Fifteen grams of medium chain triglyceride (medium chain triglycerides (MCT)) (60% caprylic C8 acid and 40% capric C10 acid) emulsified in 70 mL of a 5% aqueous milk protein solution.  Standard Breakfast The meal consisted of 2 boiled eggs, 2 pieces of toast, 1 slice of cheese, and 1 portion of fruit jam, providing a total of 423 kcal (20 g fat, 24 g protein, 32 g carbohydrate). Water was provided ab-libitum. The amount of the breakfast was not adjusted to the weight of the participants.  Pharmacokinetic Study Study Design and Outcomes The ketogenic potential of D-BHB, D+L-BHB, and medium chain triglycerides (MCT) was tested in 3 groups of 15 participants. The 3 groups had 11 participants in common and each participant had at least a 5-day washout period between each test product intake.  The groups had a mean age range of 36–38 years, body weight of 72–74 kg, BMI of 23–24 kg/m2, fasting plasma ketones of 98–185 μM, fasting plasma glucose of 5.3–5.",03644c22-37e4-4f29-9681-68ee27641af6
9,methods3,"5 mM, and fasting plasma insulin of 6.1–7.0 mU/L. Detailed demographics for each group are reported in Supplementary Material.  After an overnight fast, participants orally consumed 150 mL of the test product at time 0. At time 30 min, a standard breakfast was provided and consumed over 15 min to mimic the real life situation and explore any interference with the test product. Blood samples (7.5 mL) were taken at regular interval over 4 h [time (min): 0, 15, 30, 45, 60, 120, 180, 240] via a venous catheter. Plasma was analyzed for total ketones and D-BHB using Autokit Total Ketone Bodies and Autokit 3-HB (Wako Diagnostics, Mountain View, CA, USA), respectively. AcAc was then calculated by subtracting total BHB from total ketones. Plasma total BHB (D+L-BHB) was analyzed by ultra-high performance liquid chromatography, tandem mass spectrometry (Uhigh performance liquid chromatography (HPLC)-MSMS; Vantage TSQ, ThermoFischer, Germany), based on the protocol described by Zeng and Cao (27).",53237f53-5949-4610-a6c2-0236b267d497
