,chunk_label,chunk_text,uuid
0,introduction0,"  Spinal cord injury (Spinal cord injury (SCI)) is a devastating event that can lead to neurological deficits and motor dysfunction [1–2]. The dysfunction of motor and sensory functions after Spinal cord injury (SCI) is caused by two processes: primary injury and secondary injury. Primary injury results from irreversible mechanical damage to the spinal cord, which directly damages various tissue components. In contrast, secondary injury is a cascade of effects triggered by primary injury that presents as a variety of biochemical and pathological events, such as oedema, inflammation and apoptosis [3–4]. Current treatment strategies for Spinal cord injury (SCI) aim to protect neurons from secondary damage [5–6]. However, therapy is effective only in a limited scope [7]. Thus, understanding the molecular changes in Spinal cord injury (SCI) after therapy could lead to improved treatment of patients with Spinal cord injury (SCI).",f5acc440-16ae-496e-a6ab-c6689adbd286
1,introduction1,"  A ketogenic diet (KD) is a high-fat, low-carbohydrate, moderate-protein diet that results in the prominent production of ketone bodies (KBs: β-hydroxybutyrate [BHB], acetoacetate [ACA] and acetone) [8]. Furthermore, the KD has been validated as an effective non-pharmacological preventive treatment for drug-resistant epilepsy [9–10]. Interestingly, recent studies have suggested that a KD might also be beneficial to humans with neurological disorders, such as Parkinson’s disease, Alzheimer’s disease, multiple sclerosis, and traumatic brain injury [11–13]. Multiple reports have revealed that a KD may exert neuroprotective effects after Spinal cord injury (SCI) [14–19]. For example, Tetzlaff et al. found that KD improves forelimb motor function after Spinal cord injury (SCI) [14]. Zhu et al. revealed that a KD exerts neuroprotective effects by attenuating oxidative stress in Spinal cord injury (SCI) rats [18–19].",3970e395-5804-49c8-bc13-b2db7cb1aa7f
2,introduction2," Finally, our study recently reported that a KD improves motor function by activating Nrf2 and suppressing the NF-κB signalling pathway to attenuate oxidative stress and inflammation after Spinal cord injury (SCI) [17]. However, the underlying mechanisms by which a KD provides neuroprotection after Spinal cord injury (SCI) are still not fully understood.  Based on the above information, in this study, we performed RNA sequencing (RNA-seq) to examine the changes in the gene expression of spinal cord tissue in Sprague-Dawley rats under with different conditions. We identified differentially expressed genes (DEGs) and comprehensively detected genes with important biological significance through gene set enrichment analysis (gene set enrichment analysis (GSEA)) at the overall level [20].",c34ccfee-02ac-4ae3-8745-50934a4477cd
3,introduction3," Weighted gene co-expression network analysis (Weighted gene co expression network analysis (WGCNA)) was used to establish a gene co-expression network to explore the relationship between the gene network and the KD diet phenotype [21]. These data promote further understanding of the new genes and related signalling pathways and how KD treatment improves the recovery of motor function in Spinal cord injury (SCI) rats, providing new guidance for clinical treatment. ",b06d11b4-a6e0-4302-a071-a810f5027c69
4,methods0,"  Animals and diets  All animal experiments conformed to the Guide for the Care and Use of Laboratory Animals (NIH Publications No. 8023, revised 1978). All procedures and euthanasia performed in this study were approved by the Ethics Committee for Animal Experiments of the Department of Laboratory Animal Science, Peking University Health Science Center (No. LA201456, 24 February 2014).  We randomly divided 32 8-week-old male Sprague-Dawley rats (300–360 g) into the following four groups (n = 8 in each group): the control group was undamaged and divided into the SD group (Sham_SD) and the KD group (Sham_KD), while the Spinal cord injury (SCI) rats received either the SD (Spinal cord injury (SCI)_SD group) or KD (Spinal cord injury (SCI)_KD group); 20 rats were used for RNA-seq, and 12 rats were used for histopathological examination of fixed specimens. All rats were reared at 21°C with a light/dark cycle of 12/12 hours, and food and water were provided freely.",1d004f28-c54f-487b-9e50-f476d290e7ee
5,methods1," Rats in the Spinal cord injury (SCI)_KD group were fed a KD (70 g/kg body weight/day), and the ratio of fat to carbohydrate and protein was 4:1 (fat: 50.5 g/100 g KD; carbohydrate: 23.6 g/100; four hours after Spinal cord injury (SCI), protein content: 5.5 g/100 g KD; dietary fibre: 16.1 g/100 g KD (Shenzhen Zeneca Inc., Shenzhen, China)). The rats in the Sham_SD group and Spinal cord injury (SCI) _SD group were fed normal carbohydrates. All groups had free-access water supply.  C7 spinal cord semi-contusion  A C7 hemi-contusion was performed in the two Spinal cord injury (SCI) groups as described previously for a different site of contusion [20]. Briefly, rats were anaesthetized with sodium pentobarbital after a unilateral (left or right side, chosen randomly) C7 laminectomy, and the C6-T1 vertebrae were rigidly fixed in a frame tilted at a 25.0° angle. We then used an Infinite Horizon impactor to deliver a set contusion force of 150 kdyne [21].",2183374e-1180-41db-8418-d31f2dbe6e88
6,methods2," The C7 hemi-contusion is hereafter described as ‘Spinal cord injury (SCI).’ Rats were fed for four weeks according to the above grouping and diet plan, and spinal cord tissue was sampled after four weeks.  EC myelin staining  Spinal cord tissue was placed in a fully automatic tissue dehydrator for an overnight dehydration programme (xylene, alcohol isocratic dehydration), embedded in paraffin, and cut it into 5-μm continuous sections with a microtome after cooling overnight at 40°C. The tissues were soaked in xylene I and II for 30 minutes each, after which they were soaked in 100%, 100%, 95%, 95%, and 80% alcohol for 5 minutes each and then rinsed twice with double-distilled water. The tissues were then stained with eriochrome cyanine (EC) for 15–20 minutes before undergoing ferric chloride (5.6%) differentiation for a specific time under a microscope. We made sure not to over-differentiate, as the staining would be too light.",62ad2e89-972a-4903-bc64-88305f55f3eb
7,methods3," Afterwards, the samples were dehydrated and mounted with neutral gum.  RNA isolation, RNA-seq library construction and sequencing  We randomly divided 20 Sprague-Dawley rats into 4 groups: Spinal cord injury (SCI)_KD; Spinal cord injury (SCI)_SD; Sham_KD; and Sham_SD. Total RNA was extracted from a 1.6-cm spinal cord segment at the centre of the impact site with the TRIzol reagent (Invitrogen, Thermo Fisher Scientific Inc., MA, USA) and subjected to RNA-seq analysis to assess gene expression (n = 5). Genomic DNA was removed using DNase I. Agarose gels (1%) were used to monitor RNA degradation and contamination. A NanoPhotometer® spectrophotometer (IMPLEN, CA, USA) was used to check RNA purity. A Qubit® RNA Assay Kit was used to measure the RNA concentration on a Qubit® 2.0 Fluorometer (Life Technologies, CA, USA). An RNA Nano 6000 Assay Kit was used to assess the RNA integrity on a Bioanalyser 2100 system (Agilent Technologies, CA, USA).",b3f80121-78ae-44a3-a7d0-291b5ec1e226
8,methods4," RNA sequencing of 5 biological replicate samples was performed for each group, and 5 samples were degraded and eliminated. Therefore, 15 RNA-seq cDNA libraries were established.  1) We utilized two methods to treat the total RNA. Oligo(dT) magnetic beads were used to select mRNAs with polyA tails. rRNAs were hybridized with DNA probes and then digested to generate a DNA/RNA hybrid strand, followed by DNase I digestion to remove DNA probes. The target RNAs were then obtained by purification. 2) The target RNA was fragmented and then reverse transcribed into double-stranded cDNA (dscDNA) with N6 random primers. 3) The dscDNA was end-repaired with phosphates at the 5′ end and sticky ′A′s at the 3' end, after which the sequence was ligated to an adaptor with sticky 'T's at the 3' end of the dscDNA. 4) Two specific primers were used to amplify the ligation product. 5) The PCR products were denatured with heat, and the single strand DNA was cyclized with a splint oligo and DNA ligase.",b77e98d4-b1b8-45bd-85b4-a898d63fa932
9,methods5," 6) Finally, the prepared library was sequenced with the Illumina HiSeq xten (2 × 150-bp read length, Illumina, San Diego, CA, USA). The sequencing programmes were performed by BGI Company (China, Shenzhen).  Quality control and expression level  The raw paired-end reads were trimmed and subjected to quality control by SeqPrep (https://github.com/jstjohn/SeqPrep) and Sickle (https://github.com/najoshi/sickle) with default parameters. The paired-end clean reads were aligned to the Rattus_norvegicus reference genome (Rnor_6.0) using the default parameters in TopHat (http://tophat.cbcb.umd.edu/, version 2.1.1) [47]. The reference genome and gene model annotation files were directly downloaded from genome website (http://www.ensembl.org/Rattus_norvegicus/Info/Index). RSEM (http://deweylab.biostat.wisc.Edu/rsem/) [48] was used to quantify the gene abundances.",fb45cd08-2585-4fc8-b5af-4e7d508b46fe
