,chunk_label,chunk_text,uuid
0,introduction0,"Tarui disease or muscle phosphofructokinase (phosphofructokinase (PFKM)) deficiency belongs to the glycogen storage diseases (GSD VII, OMIM#232800). It is a rare autosomal recessive disorder caused by mutations in the phosphofructokinase (PFKM) gene and characterized by exercise intolerance, muscle cramping, and myoglobinuria associated with compensated hemolysis and later nascent muscle weakness and mild myopathy (1, 2). Phosphofructokinase is the rate-limiting enzyme in the glycolytic pathway and catalyzes the phosphorylation of fructose 6-phosphate to fructose-1, 6-bisphosphate. In Tarui disease, typically the total lack of phosphofructokinase enzyme in muscle tissue causes the oxidative pathway from glucose to pyruvate to be blocked at this point of the glycolysis pathway, and glucose cannot be used in muscle energy metabolism normally. Therefore, the muscle tissue in Tarui disease must utilize alternative oxidative substrates other than glucose in energy metabolism.",435ff369-f16e-4c29-94ab-7e53f67e75b7
1,introduction1," In McArdle's disease (GSD V, #232600), a condition resembling Tarui disease, increased fat oxidation during exercise has been reported (3). The importance of free fatty acids for muscle oxidative metabolism has also been revealed in Tarui disease, and patients with this disease have been shown to benefit from substrates available after overnight fasting or triglyceride infusion during aerobic exercise (4). Indeed, glucose would not have a favorable effect on their cardiorespiratory capacity, and glucose ingestion could even worsen the condition (4, 5). Patients with Tarui disease, unlike in McArdle's disease, do not show the second-wind phenomenon, an exercise-related increase in the capacity for muscle oxidative phosphorylation (6, 7). In both diseases, an excess of purine metabolites, e.g., uric acid, hypoxanthines, and ammonia, as an indicator of increased utilization of proteins has been found (8).  Currently, no specific treatment options exist for Tarui disease.",64236ec0-89a7-4566-b64d-805f2f6bdc59
2,introduction2," Regular physiotherapy is important, although a benefit from slowly progressive exercise training has not been established (6, 7). However, a diet low in carbohydrates and high in fat and protein (ketogenic diet, KD) could hypothetically be beneficial for patients. In order to understand the benefit of KD in the long term we present the results of a careful 5 years follow-up with blood specimens, clinical visits, and cardiopulmonary exercise testing with blood gas, ammonia, and lactate examinations on a male patient suffering from Tarui disease (9, 10).  Patient and Methods Patient The patient is a 59 years-old man carrying a homozygous phosphofructokinase (PFKM) gene mutation, c.329G>A. The histological and genetic findings (9) and the analyses of the exercise lactate profile (10) have been published earlier. In childhood, he had normal motor development and normal exercise tolerability, but was not very keen on sports.",bf56297a-478c-4f03-8816-55f73b08726b
3,introduction3," As a young boy he could run up to 100 meters but around the age of 12 years he started to develop symptoms, including muscle weakness, and attacks of muscle pain, weakness, cramping, and vomiting, during extensive physical activity. He was never hospitalized due to the muscle symptoms or due to raise in creatine kinase (CK) values.  At age 59, there was mild muscle weakness in hip flexors and extensors and ankle flexors and extensors on the right side [muscle strength (MRC) scale 4 out of 5 (11)], mild reticulocytosis without anemia, and normal EMG. No muscle atrophy was evident. Medication for high blood pressure had been recently introduced (amlodipin 5 mg and valsartan 160 mg once a day). The patient's weight was 71 kg and height 177 cm (BMI 23.0 kg/m2). He could walk with a slow pace about 10 km but walking on an incline was limited by muscle pain. He could not run, because of muscle cramping and feeling unwell, and could walk only one flight of stairs.",d560e0f8-b6ed-4c61-b4a7-2c4fdfd7d25b
4,introduction4," He did regular hunting and hiking trips in the forest. He annually spent 4–5 days in Lapland with a group of friends hiking 15–20 km daily but he was always the last in the group and other members had to wait for him.  Ethical approval for the study was granted by the Medical Ethics Committee of Helsinki University Central Hospital, Finland. Informed consent was provided by the patient and the controls.  Diet The patient's diet was evaluated using a 3 days food record prior to KD initiation, and the evaluation was repeated 6 months after starting KD. Dietary intakes were calculated using the national food composition database of the National Institute for Health and Welfare, Finland (12). The KD was guided by the same dietitian (M.S.) throughout the study period. Nutrition and diet were assessed and counseled at clinic visits or by phone or email contacts several times during the initiation period and later at least yearly.",2233ba75-0ebb-44d7-8806-321671380552
5,introduction5," Daily energy intake was planned to be at the same level as before the KD, the amount of carbohydrates was restricted to 10 g per day, and the consumption of fat and protein was encouraged, aiming at a ketogenic ratio of ~1:1. Consumption of unsaturated fats was recommended to avoid unfavorable changes in serum lipids. Multivitamin, additional vitamin D, and calcium supplementations were introduced. Temporal mitigation of carbohydrate restriction (using small or moderate amounts of e.g., rye bread) was allowed during the treatment when disadvantage of the diet was considered (strong increase of LDL-cholesterol).  Laboratory Assessment Laboratory parameters were followed up regularly; e.g., β-hydroxybutyrate, glucose, cholesterol, CK, and liver function were measured almost monthly during the first year and, after stabilization of the diet, twice during the second year and once a year thereafter, except for cholesterol values, which were measured more often.",2383c8d5-359e-4671-abb7-0faab48784bc
6,introduction6," The laboratory results from the time points of exercise testing are presented in Table 1. In addition, concentrations of some vitamins (vitamins D and A), minerals (such as selenium and zinc), carnitine (total and free), prealbumin, and urine calcium and creatinine were measured discretionarily to optimize nutrient intakes. Blood β-hydroxybutyrate was also measured by the patient at home to ensure ketosis (target level 2.5–5), at the beginning every morning and evening, and later on demand.  Table 1 Laboratory parameters before ketogenic diet (KD) and during the 5 years follow-up at the time points of cardiopulmonary exercise testing.  Parameter assayed reference range	Before KD	KD 3 months	KD 8 months	KD 5 years	 Plasma β-hydroxybutyrate (mmol/L)  <0.2 mmol/L	0.22	1.30	0.59	0.4**	 Plasma glucose (mmol/L)  4.0–6.0 mmol/L	5.8	5.2	5.3	5.6**	 Serum insulin (mU/L)  (2–20 mU/L)	4.1	1.6	1.2	3.",4818ac33-dad2-4329-92ae-e283bdca73d7
7,introduction8,"  Cardiopulmonary Exercise Test Cardiopulmonary exercise test with breath gas analysis (spiroergometry) was performed as described earlier before KD and at 3, 8 months, and 5 years after start of KD (13). The test was started with a 40 W work load, with an increase of 40 W in 3 min increments (40 W/3 min). A maximal subjective level of at least 17/20 on the Borg scale was attained. The venous blood specimens were taken via a vacuum technique, and the analysis of lactate and ammonia specimens as well as the venous blood gases and electrolytes have been reported earlier (10). The results of four healthy men with a mean age of 48 (range 35–60) years and BMI 23.0 kg/m2 (SD 1.4) were selected from an earlier study (10) and served as a control. Younger men and women from the original controls were excluded.  Statistical Methods Spearman's correlation test was performed between the baseline and diet phases for the patient as well as for the controls. ",eab21687-2e8d-4ab3-9f54-03269c537fd4
8,results0," During the 5 years on KD, the patient's muscle symptoms had alleviated and exercise tolerance had improved. In exercise testing, venous ammonia had normalized, the lactate profile remained similar, but oxygen uptake and mechanical efficiency had increased and parameters showing ventilation had improved.  Conclusions: This study is the first to show a long-term effect of KD in GSD VII with an alleviation of muscle symptoms, beneficial effects on breathing, and improvement in exercise performance and oxygen uptake. Based on these findings, KD can be recommended under medical and nutritional supervision for selected patients with GSD VII, although further research of this rare disease is warranted.",3f81b363-20f4-403f-ad97-c69aeba011d7
9,results1,"  Tarui diseaseGSDVIIketogenic dietcardiopulmonary exercise capacitylactateammoniaglykogen storage disease ==== Body Diet and Laboratory Tests Before KD, the calculated total energy intake was 2,660 kcal per day and consisted of 177 g of available carbohydrates (27 E%, percentage of total energy intake), 107 g of protein (16 E%) and 164 g of fats (55 E%). Six months after beginning KD, the calculated total energy intake was ~2,880 kcal per day and consisted of 229 g of fats (72 E%), 189 g of protein (26 E%) and 12 g of available carbohydrates (2 E%), with a ketogenic ratio of ~1:1.  The β-hydroxybutyrate concentrations measured in laboratory ranged between 0.4 and 2.9 mmol/L during the follow-up period mostly being below 2.5 mmol/L (Table 1). During periodical mitigation of carbohydrate restriction β-hydroxybutyrate concentration was lower. An increase was initially seen in cholesterol values, with the highest concentrations measured after 2 years on KD, total cholesterol 8.",8cbb4895-7f1e-4f06-bfcb-79464acec88c
10,results2,"2 mmol/L, LDL-cholesterol 6.2 mmol/L and HDL-cholesterol 2.01 mmol/L. Ezetimibe 10 mg (Ezetimibe accord®) medication was started due to high cholesterol values. Finally, during medication, total cholesterol, and LDL-cholesterol were below baseline values and HDL-cholesterol was slightly increased at 5 years control. Plasma glucose and insulin values were within normal limits before and during KD and both decreased after beginning of the diet (Table 1).  Vitamin D concentration (serum 25-hydroxyvitamin D3 and D2) was at the beginning of dietary therapy below reference values, 32 nmol/L. After vitamin D supplementation, the concentration increased to 63 nmol/L.  Clinical Examination Already after 6 months' exposure to KD, the patient began to experience a subjective alleviation of muscle symptoms, manifesting as more rapid recovery and less muscle discomfort. He was able to increase daily exercise and could gradually spend extended periods of time hiking and hunting in the forest.",a1f4c4e6-8779-4e98-b965-0b9c88d8e53f
11,results3," However, he still often suffered from stiffness.  At 5 years, his muscle strength (muscle strength (MRC)) was within the normal range (5 of 5) except for ankle extension forces (4 of 5). Deep tendon reflexes were present excluding Achilles. He felt that exercise tolerance had improved during KD and experienced less cramping and nausea during exercise than before KD. He could now walk longer without stopping and could ski 10–15 km/day at the same speed as his friends, which was not possible before KD. During KD he could participate in long hiking trips, moving at a similar speed as his peers, also not possible before KD. He felt that especially capability to walk on an incline was better than before KD.  The patient's weight had decreased from 71 to 58 kg (height 177 cm), with BMI falling from 22.7 to 18.5 kg/m2 in 5 years.",f5f4125e-0286-40e6-b458-86cfd315ee95
12,results4,"  Results of Cardiorespiratory Exercise Testing The main results of the cardiorespiratory exercise testing during the follow-up at the time points of 3, 8 months and 5 years are presented in Table 2. The maximal working capacity was moderately reduced before KD, increasing slightly during KD, but it remained lower than the values of age-matched controls. The maximal oxygen uptake by body weight had a mild increase during KD and the mechanical efficiency (Wmax/VO2max) increased from 13.1 to 16.5% (normal value ≥20%).  Table 2 Results of cardiorespiratory exercise testing of the patient before and during KD.  	Before KD	KD 3 months	KD 8 months	KD 5 years	Control subjects (N = 4) mean (SD)	 Heart rate maximum percentage of predicted (%)*	98.3	94.6	94.9	94.8	97.9 (4.6)	 Borg subjective scale 6–20	19	19	17	20	18.3 (2.1)	 RQ (V′CO2/V′O2) in maximal exercise	0.91	0.88	0.92	0.75	1.13 (0.05)	 Wmax/3 min (maximal working capacity) (W)	93	90	99	102	285.",569cf21f-fe8c-4605-8b35-7584e5b1c402
13,results6,"8 mmol/L) (Figure 1). The ammonia level at rest decreased from 36 to 27 μmol/L. The maximal ammonia level (measured 4–10 min after exercise) was 409 μmol/L before KD (10) and was reduced at 3 months to half of the pre-KD level. However, a new increase was seen at 8 months (after the periodical mitigations of carbohydrate restriction), which at 5 years had returned to normal level, 111 μmol/L (Figure 2). Before KD, metabolic alkalosis was seen after exercise (pH 7.46 and BE +4.2 mmol/L at 2 min after exercise), but at 5 years the pH value after exercise was within normal limits (pH 7.38 and BE + 2.6 mmol/L) (Figure 3).  Figure 1 Lactate levels associated with exercise tests of the patient before diet and during the follow-up. The values of the control subjects without dietary intervention are also given for comparison. The baseline lactate data has been published earlier (10), the controls matched to the age and gender of the patient were obtained from the forementioned publication.",a0988056-3e33-4bba-8ac2-3b5a9aa6ded6
14,results7," A strong correlation existed between the patient's baseline lactate values and his diet curves at 3, 7 months, and 5 years, rho being 0.914 (p = 0.006), 0.885 (p = 0.015), and 0.90 (p = 0.001), respectively.  Figure 2 Ammonia levels associated with exercise tests of the patient before the diet and during the follow-up. Values of the control subjects without dietary intervention are also given for comparison. The baseline ammonia data has been published earlier (10), and the controls matched to the age and gender of the patient were obtained from the aforementioned publication. No correlations existed between the baseline curve of the patient and those of the controls or the diet curves of the patient.  Figure 3 pH levels associated with exercise tests of the patient before the diet and during the follow-up. Values of the control subjects without dietary intervention are also given for comparison.",a99be2f9-4571-4783-a801-f4976565f68b
15,results8," The baseline ammonia curve has been published earlier (10), and the controls matched to the age and gender of the patient were obtained from the aforementioned publication. A high negative correlation existed between the patient's baseline curve and mean diet curve (rho = −0.826, p = 0.006). ",18ecef88-a297-417d-b8c9-728a5ab19118
16,discussion0,"During the 5 years follow-up of KD the patient remained clinically stable with subjective alleviation of muscle pain symptoms and better exercise tolerance. In cardiopulmonary exercise testing, working capacity and mechanical efficiency had increased. In venous blood, lactate levels had decreased from the low pre-KD levels, and the very high ammonia levels associated with exercise testing detected in the measurements before KD had decreased to normal. KD had a beneficial impact also on respiratory parameters during exercise, reflected as lowering of breathing frequency and the ventilatory equivalent for O2 (V′E/O2) and as increasing tidal volume, suggesting diminished hyperventilation. However, the end tidal CO2 level (FetCO2) remained rather low, indicating permanent hyperventilation tendency.  Increasing evidence is emerging for a benefit of dietary therapy, especially in metabolic muscle diseases (14), but also in dystrophic disorders (15).",25871e93-faf9-4a57-aa89-2164226009e9
