,chunk_label,chunk_text,uuid
0,background0,"Malignant brain cancer persists as a major disease of morbidity and mortality in adults and is the second leading cause of cancer death in children [1-4]. Many current therapies for malignant brain tumors are ineffective in providing long-term management because they focus on the defects of the tumor cells at the expense of the health and vitality of normal brain cells [5-7]. We previously showed that caloric restriction (CR) is anti-angiogenic, anti-inflammatory, and pro-apoptotic in the experimental mouse (CT-2A astrocytoma) and the human (U87-MG malignant glioma) brain tumors [8-11]. CR targets tumor cells by reducing circulating glucose levels and glycolysis, which tumor cells need for survival, and by elevating ketone bodies, which provide normal brain cells with an alternative fuel to glucose [5,9,11].",4172844a-6f8c-480a-8388-002ea780b878
1,background1," We previously used linear regression analysis to show that blood glucose levels could predict CT-2A growth as well as insulin-like growth factor 1 (IGF-1) levels, which influences tumor angiogenesis [8,9]. In contrast to glucose, ketone bodies (β-hydroxybutyrate and acetoacetate) bypass glycolysis and directly enter the mitochondria for oxidation [12,13]. By bypassing glycolysis, ketone bodies are also effective for treatment of inherited defects in glucose transporters and pyruvate dehydrogenase, which connects glycolysis with respiration [14-16]. Ketone bodies are more energetically efficient than either pyruvate or fatty acids because they have a greater hydrogen/carbon ratio (more reduced) than pyruvate and, unlike fatty acids, do not uncouple mitochondria [5,17]. The transition from glucose to ketone bodies for brain energy metabolism is best under the natural conditions of CR [5,8,18].",2685d0c6-5f58-44a6-9ff3-17206d594ec4
2,background2,"  The metabolism of β-hydroxybutyrate (β-OHB), the major circulating ketone body, for energy depends on the expression of two key mitochondrial enzymes: β-hydroxybutyrate dehydrogenase (β-OHBDH), and succinyl-CoA: 3-ketoacid CoA transferase (succinyl CoA 3 ketoacid CoA transferase (SCOT)) [13,19-21]. These enzymes become critical when neurons and glia transition to ketone bodies in order to maintain energy balance under conditions of reduced glucose availability. In addition to serving as a more efficient metabolic fuel than glucose, ketone bodies also possess anti-inflammatory potential through reduction of reactive oxygen species and increase of glutathione peroxidase activity [5,17,22]. Brain tumors, like most malignant tumors, are largely dependent on glucose and glycolysis for their growth and survival due to abnormalities in the number and function of their mitochondria [5,8,23-27].",3f50d5f7-50d5-4adc-88d6-e80b6f2f8532
3,background3," The transition from glucose to ketone bodies as the primary energy source of the brain under calorically restricted conditions exploits the metabolic deficiencies of brain tumor cells while enhancing the health and vitality of normal neurons and glia according to principles of evolutionary biology and metabolic control theory [5,28].  Nebeling and co-workers previously found that a high fat/low carbohydrate ketogenic diet (KD), consisting of medium chain triglycerides, provided long-term management of pediatric astrocytoma while enhancing the nutritional status of the patients [29]. The findings in human pediatric astrocytoma were confirmed in the experimental mouse CT-2A astrocytoma using a lard-based rodent ketogenic diet [8,9]. CR and some KDs, however, are not standardized diets and may be difficult to implement in the clinic due to issues of compliance.",b15a200e-44ee-405e-920c-20ec8b80464f
4,background4," For example, CR in mice mimics therapeutic fasting in humans, involving water-only dieting, whereas medium chain triglyceride or lard-based ketogenic diets can cause gastrointestinal and kidney problems in both children and adults [30-33]. Our goal was to develop a more effective alternative diet therapy for brain cancer that could extend survival without compromising the health and vitality of normal cells.  In this study we evaluated the therapeutic efficacy of KetoCal®, a new nutritionally balanced soybean oil ketogenic diet that was formulated specifically for managing refractory epilepsy in children [34]. No prior studies have evaluated the therapeutic efficacy of KetoCal® for brain cancer management. Here we show that KetoCal®, given in calorically restricted amounts significantly reduced circulating plasma glucose levels while significantly elevating ketone body levels in mice bearing orthotopic CT-2A and U87-MG brain tumors.",4b9153ac-92df-4848-b1a1-326a926521f2
5,background5," Moreover, the restricted KetoCal® diet reduced brain tumor growth and microvessel density, while extending mouse survival. Gene expression for β-OHBDH and succinyl CoA 3 ketoacid CoA transferase (SCOT) was lower in the tumors than in contralateral normal brain suggesting that the brain tumors have reduced ability to metabolize ketone bodies for energy. This preclinical study indicates that KetoCal® is a safe and effective diet therapy for malignant brain cancer and can be considered as an alternative or adjuvant therapeutic option. A preliminary report on this work has appeared [35]. ",04e0c815-d0d9-4150-91b0-d72b84f0f037
6,methods0,"Mice Mice of the C57BL/6J (B6) strain and the BALBc/J-severe combined immunodeficiency (severe combined immunodeficiency (SCID)) strain were obtained from the Jackson Laboratory, Bar Harbor, ME. The mice were propagated in the animal care facility of the Department of Biology, Boston College, using animal husbandry conditions described previously [36]. Male mice (10–12 weeks of age) were used for the studies and were provided with food under either restricted or unrestricted conditions (as below). Water was provided ad libitum to all mice. The severe combined immunodeficiency (SCID) mice were maintained in laminar flow hoods in a pathogen free environment. All animal experiments were carried out with ethical committee approval in accordance with the National Institutes of Health Guide for the Care and Use of Laboratory Animals and were approved by the Institutional Animal Care Committee.",0b2463bc-ab91-4264-894b-89f162c9be94
7,methods1,"  Brain tumor models The syngeneic mouse brain tumor CT-2A, was originally produced by implantation of a chemical carcinogen, 20-methylcholanthrene, into the cerebral cortex of B6 mice and was characterized as an anaplastic astrocytoma [37,38]. The morphological, biochemical, and growth characteristics of the CT-2A mouse brain tumor were previously described [37,39-42]. The U87-MG (U87) tumor was originally derived from a human malignant glioma cell line and was grown as a xenograft in the severe combined immunodeficiency (SCID) mice [43,44].  Intracerebral and subcutaneous tumor implantation The mouse CT-2A and human U87 tumors were implanted into the cerebral cortex of the B6 or severe combined immunodeficiency (SCID) mice, respectively, using a trocar as we previously described [41]. Briefly, mice were anesthetized with 2,2,2-tribromoethanol (Sigma Aldrich, St. Louis, MO) given intra-peritoneally and their heads were shaved and swabbed with 70% ethyl alcohol under sterile conditions.",0a5839d8-efe1-48f8-815c-b7e6b06b3181
8,methods2," Small tumor pieces (about 1 mm3) from donor mice were implanted into the right cerebral hemisphere of anesthetized recipient mice as we recently described [41]. Initiation of tumors from intact tumor pieces is preferable to initiation from cultured cells, since the tumor tissue contains an already established microenvironment that facilitates rapid tumor growth [41]. All of the mice recovered from the surgical procedure and were returned to their cages when they appeared fully active.  For the survival studies, CT-2A or U87 flank-grown tumors were removed from B6 or severe combined immunodeficiency (SCID) mice, respectively, and were rinsed and diced in cold phosphate-buffered saline (phosphate buffered saline (PBS)) at pH 7.4. Mice were anesthetized with isoflurane (Halocarbon, NJ) and 0.1 ml of diced tumor tissue, suspended in 0.2 ml phosphate buffered saline (PBS), was implanted subcutaneously (s.c.",f4e9d581-6268-4c55-8eef-727c6d8895b3
9,methods3,") in the right flank by injection using a 1 cc tuberculin syringe and 18-gauge needle. The flanks of recipient mice were shaved in order to facilitate tumor detection and growth assessment. The inoculated mice were monitored daily for nodule formation.  Diets and feeding The mice were group housed prior to the initiation of the experiment and were then individually housed in plastic shoebox cages one day before tumor implantation. All mice received PROLAB chow (Agway Inc., NY) prior to the experiment. This is a standard high carbohydrate mouse chow diet (SD) and contains a balance of mouse nutritional ingredients. According to the manufacturers specification, this diet delivers 4.4 Kcal/g gross energy, where fat, carbohydrate, protein, and fiber comprised 55 g, 520 g, 225 g, and 45 g/Kg of the diet, respectively. The KetoCal® ketogenic diet was obtained as a gift from Nutricia North America (Rockville, MD, formally SHS International, Inc.).",d15d4a73-ee51-428e-9dce-0932bcf0ab34
