,chunk_label,chunk_text,uuid
0,abstract0," Extracellular vesicles have emerged as a less-invasive nano-tool for discovering biomarkers of Alzheimer’s disease and related dementia. Here, we analysed different neuron-enriched extracellular vesicles from plasma to predict response and molecular mechanisms of ketogenic diet’s efficacy in mild cognitive impairment participants. The study was a randomized crossover design in which cognitively normal and mild cognitive impairment participants consumed a modified Mediterranean-ketogenic diet or American Heart Association diet for 6 weeks, followed by other diet after washout. L1 cell adhesion molecule, synaptophysin and neural cell adhesion molecule surface markers were used to enrich for neuron-secreted small extracellular vesicles (sEVL1CAM, sEVsynaptophysin (SYP) and sEVneural cell adhesion molecule (NCAM)).",813f71c7-8272-4ec2-8903-a26681242a52
1,abstract1," For the first time, we have presented multiple evidences, including immunogold labelling/transmission electron microscopy, clusters of differentiation 63-ELISA-based assay, confocal microscopy fluorescent images and flow cytometry data confirming the presence of L1 cell adhesion molecule on the surface of sEVL1CAM, validating purity and relative abundance of sEVL1CAM in the plasma. Cargo analysis of sEVL1CAM showed that modified Mediterranean-ketogenic diet intervention reduces amyloid beta 1–42 (50.3%, P = 0.011), p181-tau (34.9%, P = 0.033) and neurofilament light (54.2%, P = 0.020) in mild cognitive impairment participants. Moreover, sEVL1CAMshowed better sensitivity compared with CSF in analysing increased glutamate (6-folds, P < 0.0001) from mild cognitive impairment participants following modified Mediterranean-ketogenic diet intervention.",80f11101-7145-4364-96c0-667fda0574ef
2,abstract2," sEVL1CAM characterization also suggested that modified Mediterranean-ketogenic diet differentially targets the expression of various glutamate receptors—glutamate receptor ionotropic NMDA1, glutamate receptor ionotropic NMDA2A, glutamate receptor ionotropic NMDA2B and glutamate receptor ionotropic AMPA type subunit 1. Importantly, these sEVL1CAM measures strongly correlated with corresponding clinical CSF biomarkers (neurogranin, amyloid beta 1–42, neurofilament light and tau). Furthermore, sEVL1CAM were loaded with less advanced glycation endproducts and exhibited anti-inflammatory activity following modified Mediterranean-ketogenic diet intervention. Most importantly, the expression of monocarboxylate transporter 2 on the surface of sEVL1CAM predicted the amyloid beta 1–42 response to modified Mediterranean-ketogenic diet intervention (area under the curve = 0.87, P = 0.0044) and offered a novel screening tool to identify participants responsive to this dietary intervention.",b8d8c96f-5e7d-4e22-90f8-e83896bfac89
3,abstract3," Finally, sEVL1CAM, sEVsynaptophysin (SYP) and sEVneural cell adhesion molecule (NCAM) showed significantly high concordance in analysing amyloid beta 1–42 (Pearson correlation coefficient ≥ 0.63, P < 0.01) and neurofilament light (Pearson correlation coefficient ≥ 0.49, P < 0.05). Together, small extracellular vesicles in plasma offers promise in assessing the efficacy of dietary/therapeutic intervention against mild cognitive impairment/Alzheimer’s disease.  Kumar et al. analysed the neuronal-enriched small extracellular vesicles (neuronal enriched small extracellular vesicles (NEE)) from plasma to demonstrate the effect of modified Mediterranean-ketogenic diet in reducing Alzheimer’s disease-related biomarkers, altering glutamate and glutamate receptors and reducing inflammatory response. The present study supports the usefulness of neuronal enriched small extracellular vesicles (NEE) in developing novel preventive/therapeutic interventions for Alzheimer’s disease.",822ad0ab-173d-4aee-b743-b7171f3ac5e2
4,abstract6,"2 Though the precise mechanisms underlying the effectiveness of the KD are not fully elucidated, candidates like reduction of neuronal hyperexcitability through glutamatergic and amyloid-beta (Aβ) inhibition and KD-mediated reduction of oxidative stress, advanced glycation endproducts (AGEs) and neuroinflammation have been suggested to play a critical role.3–8 For example, in Alzheimer’s disease, Aβ oligomers interfere with glutamate receptors in the synapses and increase the spillover of glutamate, activating glutamate receptors in the extra-synaptic sites, which in turn activate apoptotic and necrotic pathways.9,10 Preclinical studies provide ample evidence that elevating ketone bodies regulate Aβ levels.11–13 The 3xTgAD mice treated with a ketone-inducing intervention showed less amyloid and/or tau pathology and improved memory performance.",a49660c7-b70b-42ab-a5f4-9d2d0f4eed4d
5,abstract7,"11,12 Ketones reduce Aβ neurotoxicity by blocking its entry into neurons and decreasing amyloid aggregation, with associated improvement in memory.13  Monocarboxylate transporters (monocarboxylate transporter (MCT)s) are responsible for the transport of pyruvate, lactate as well as ketone bodies across the blood–brain barrier. An monocarboxylate transporter (MCT) subtype, monocarboxylate transporter (MCT)2, has a higher affinity for ketone substrate compared with monocarboxylate transporter (MCT)1 and 4 and is expressed at a higher level in cells where rapid uptake is required at low substrate concentration.14 Several studies have examined the effects of elevating ketones with medium-chain triglyceride supplements in Alzheimer’s disease.",2a87bb64-f933-4880-a385-600905488372
6,abstract8,"3,15,16 Recently, we reported the results of a pilot clinical study where we compared the effect of a high-fat and low-carbohydrate modified Mediterranean-ketogenic diet (modified Mediterranean ketogenic diet (MMKD)) and a low-fat American Heart Association diet (American Heart Association diet (AHAD)) on 11 cognitively normal (CN) older adults and 9 adults with amnestic mild cognitive impairment (mild cognitive impairment (MCI)).17 Outcomes showed that modified Mediterranean ketogenic diet (MMKD) was well-tolerated and associated with increased CSF Aβ1–42 and decreased tau levels.17 Also, there was increased cerebral perfusion and increased cerebral ketone body uptake accessed by 11C-acetoacetate PET following modified Mediterranean ketogenic diet (MMKD) intervention.17 Several studies have also suggested that KD targets multiple pathways to inhibit inflammation.",cafb6e40-cf3c-4f2b-abc7-32fdf6d9f4de
7,abstract9,"18,19 These studies suggest a potential therapeutic role of the KD in Alzheimer’s disease but are limited in identifying potential molecular targets and mechanisms of action of beneficial effect. Moreover, the molecular effects of the KD diet are not well defined in humans, mainly due to a lack of access to brain tissue. The identification of molecular mechanisms underlying KD diet efficacy would be helpful in establishing this approach as an ‘evidence-based’ intervention against Alzheimer’s disease. Extracellular vesicles (EV) in the peripheral blood could be potentially useful in understanding the molecular and pathophysiological state of neuronal cells.  EV are lipid-bound vesicles secreted by cells into the extracellular space, which play a key role in intercellular communication and maintenance of cellular homeostasis. EV are quite heterogeneous and can be subcategorized based upon their biogenesis and release pathway, size, content and functions.",315abb2f-a45b-40c6-8b09-c968dfdb3c5f
8,abstract10," Exosomes (∼30–150 nm) are small EV (sEV) of endocytic origin, while microvesicles (100 nm ≥ 1 μm) bud directly from the plasma membrane. Isolation of cell type-specific EV from plasma has garnered much attention in accessing the pathophysiological state of the ‘difficult to access’ cells/tissues. Recently, the discovery of neuronal EV in plasma has led to studies examining their role as ‘liquid biopsies’ for Alzheimer’s disease and related dementias (and related dementias (ADRD)).20–29 For example, Fiandaca et al. reported that a combination of p181-tau, p-S396-tau and Aβ1–42 contained within neuronal EV could predict the development of Alzheimer’s disease up to 10 years before the clinical onset.28 Another study showed that abnormal plasma neuronal EV levels of p-tau, Aβ1–42, neurogranin (Ng) and repressor element 1-silencing transcription factor accurately predicted the conversion of mild cognitive impairment (MCI) to Alzheimer’s disease.",15945b81-c084-464d-976d-22a3540d12f2
9,abstract11,"21 Similarly, auto-lysosomal protein levels,27 transcription factors30 and phosphorylated forms of insulin receptor substrate20 in neuronal EV have also correctly distinguished 100% of participants with Alzheimer’s disease from normal controls. Recently, neuronal EV isolated from plasma have also shown the potential of identifying the efficacy of an antidepressant drug on major depressive disorder subjects.31 Though L1CAM has been extensively used for the isolation/enrichment of neuronal EV, the specificity, validity and even its presence on sEV surface have been questioned.32 Other concerns like the amount of surface biomarkers on neuronal EV in plasma, the percentage of neuronal EV in the blood, their CNS origin, and most importantly, the potential of neuronal EV to assess the treatment response of conventional/interventional therapies still need to be addressed.",2b9b6763-a0c3-4ebb-9929-7e060546c372
