,chunk_label,chunk_text,uuid
0,background0,"The Mediterranean Diet (MeDi) is the dietary pattern usually consumed among the populations bordering the Mediterranean Sea. Many studies consider the MeDi as a model of healthy eating and have reported its contribution to a favorable health status, a reduced risk of many chronic diseases and a better quality of life [1-6].  Common components of the traditionally defined MeDi are: abundant intake of plant foods (fruits, vegetables, breads, cereals, beans, nut and seeds); olive oil as the principal source of added fat; moderate consumption of wine; low to moderate consumption of cheese, yoghurt, fish, poultry and eggs; and low consumption of red and processed meat [1,7].  There is no single MeDi pattern. The dietary practices of countries bordering the Mediterranean Sea vary considerably; even within the same country, significant differences in dietary patterns exist [8].",d0ca3512-1e65-4d02-9b6c-951997e32e8c
1,background1," Furthermore, many studies have showed great intake variations among Mediterranean countries and concluded that there is a Westernization of dietary habits in the Mediterranean region [9-11].  Morocco is located on the south west coast of the Mediterranean Sea. This country is undergoing a demographic and epidemiological transition. The proportion of the Moroccan population living in urban areas increased from 29.0% in 1960 to 55.1% in 2004 [12]. Life expectancy at birth increased from 47.0 years in 1962 to 72.2 years in 2007 [13]. In parallel, dietary habits, that were supposed to follow a Mediterranean pattern, have changed considerably [14,15]. During last decades, the consumption of red meat increased and was accompanied by a steadily increasing consumption of bread [15].",751746c4-863c-40bc-8368-02e126124c3b
2,background2," The causes of this nutritional transition are not well understood and it is important for policy makers to have accurate information not only about dietary shifting but also about socioeconomic and demographic factors that are related to dietary habits in Morocco.  Objective The present study aimed to identify demographic, socio-economic and lifestyle factors associated with adherence to a Mediterranean diet in a sample of adult Moroccan population. ",2b0befb6-ef1e-476c-be04-d244d09f0e3b
3,methods0,"The present study is a population-based cross-sectional survey carried out in May 2008.  Sampling The target population consisted of all Moroccan subjects aged 18 years and above. The theoretical sample size was set at 3000 individuals in order to provide a precision of 2%, for a 15% risk factor prevalence, 95% confidence interval and a cluster effect of 2 taking into account an anticipated 80% participation rate. The sampling technique included stratification according to geographical area (urban, rural). A cluster, which was a neighborhood in urban area and locality in rural area, of 20 households was selected at random from each of the 150 previously randomized and size proportionally selected communes. One person (men and women alternatively) aged 18 years or above was selected at random from each household of the cluster to take part in the survey. Exclusion criteria included subjects seeking medical attention due to a severe acute illness.",c8a08d13-3806-4fd8-9a02-4e2344caed0e
4,methods1,"  This study was conducted according to the guidelines laid down in the Declaration of Helsinki. It was approved by the ethics committee of Fez University Hospital Center. All subjects gave their consent before answering the survey.  Questionnaire The questionnaire was divided into two parts. The first part included questions on demographic factors (age, sex, origin area), socio-economic status (education, monthly family income, occupation, housing category) and life style (tobacco consumption and physical activity which included usual physical activity at work, for going to and from work, and in leisure-time). The second part of the questionnaire comprised a food frequency questionnaire (food frequency questionnaire (FFQ)) that included 38 foods and beverages commonly consumed in Morocco.",a8cd1161-65c2-461f-be74-9fca8a9106cf
5,methods2," Actually, ten food groups were considered (bread/cereals, rice/semolina, vegetables, legumes, fresh fruits, dairy products including milk, yogurt and cheese, red meat including veal, mutton, lamb, camel, goat…, poultry, fish, eggs), six types of beverages (milk, coffee, green and black tea, juice and soda) and five types of added fats (olive oil, argan oil, other vegetable oil, butter, cream or mayonnaise). For each participant, frequency of intake of each of the indicated food groups was reported in usual number of days of consumption per week. Eight frequency categories were proposed (less than one day/week, 1 day/week, 2/week, 3/week, 4/week, 5/week, 6/week, 7/week) for each food item and beverage except for oil. For fresh fruits, both weekly frequency of intake (number of days of consumption/week) and number of portions on a typical day of intake were reported. Portion size was not assessed.",3454b2d9-7bf0-4542-81a8-620e56cecc9c
6,methods3," For each fat type, two frequency categories were available: regular consumer (fat consumed either for dressing or cooking) vs. non consumer.  The data were collected in the subjects’ homes during a personal interview carried by a trained pair (one man and one woman) including physicians and nurses. The questionnaire was administered homogeneously from Monday to Sunday. Its face validity was examined in a pilot study in 20 participants and showed that the food frequency questionnaire (FFQ) was acceptable and understandable.  Variables studied A simplified Mediterranean-diet score A simplified score of MeDi adherence was constructed following an adaptation of previously described MeDi scores [16,17] to take into account the available data.",758f4c01-8878-4232-9b7c-4784ed919767
7,methods4," In the present study, computation of the simplified MeDi adherence score was based on the self-reported frequency of weekly intake of each food group except for fruit where the total weekly intake was calculated by multiplying the number of days of intake per week by the number of portions consumed daily. Several details about red meat consumption were reported. The frequency of consumption of high temperature cooked red meat, grilled or roasted red meat, traditional processed red meat (Khliaa and Qaddid) and modern processed red meat were added to compute the total frequency of consumption for the “red meat group” in the simplified MeDi score. For cereals, frequency of consumption was computed by adding the frequencies of the bread/crackers/cereal item and rice/pasta/semolina items.",b861beeb-5823-40cc-b4dd-e04f397dc86b
8,methods5," A value of 0 or 1 was assigned to each of these eight components (bread/cereals/riz/semolina, vegetables, fresh fruits, legumes, dairy products, red meat, fish, fat intake) using the sex-specific medians of the sample as cut-off. For components that were expected to be beneficial to health (vegetables, legumes, fresh fruits, cereals and fish), persons whose consumption was below the median were assigned a value of 0, and persons whose consumption was at or above the median were assigned a value of 1. For components presumed to be detrimental for health (red meat and dairy products), persons whose consumption was below the median were assigned a value of 1, vs. 0 for the others. For fat intake, as we could not compute the mono-unsaturated fatty acid (mono unsaturated fatty acid (MUFA)) to saturated fatty acid ratio [16,17], we used a proxy for the computation of the simplified MeDi score.",14f3acc8-a8be-4d10-9155-ffaf0b7d981c
9,methods6," Indeed, we considered olive oil intake as the main dietary source of mono unsaturated fatty acid (MUFA) in Morocco in the absence of pork consumption for religious reasons. Hence, persons who consumed olive oil for dressing or for cooking were assigned a value of 1, and 0 for non-consumers. A moderate consumption of alcohol is usually considered as a component of the traditional MeDi [16]. Given that alcohol drinking is forbidden for religious reasons, and therefore not usual or probably underreported in Moroccan population, this component was not considered for the simplified MeDi score computation. Thus, the total simplified MeDi score ranged from 0 (minimal adherence to the traditional MeDi) to 8 (maximal adherence). Adherence to the MeDi was considered dichotomously: a simplified MeDi score ranging from 0 to 4 represented a low MeDi adherence whereas a simplified MeDi score ranging from 5 to 8 a high MeDi adherence.",1dcdc046-50be-4f06-8aea-011bf7aaa516
10,methods7," The score categories were defined so as to be close to the first tertile of the distribution of the diet score in our sample. Indeed, we made the assumption that Moroccan population still grossly adheres to MeDi and we wanted to identify people at high risk to depart from this type of diet.  Other variables We examined monthly income of household, housing, occupation, education, marital status, gender, and place of residence (urban or rural). Income was recorded as a class variable with the following categories: < 2000 MAD which is the minimal salary in Morocco, 2000 to 4999 MAD, and 5000 ≥ MAD or greater (the equivalent currency exchange is: 1 MAD = 0.09 Euro). Occupation was grouped into two classes: active or student, vs. retired or unemployed or housewife, the latter being used only in women.",b605eb07-bd65-45cd-affe-b4d0589ca6ae
11,methods8," For statistical analyses, retired and unemployed individuals were grouped with housewives due to their small number and because of the difficulty to compare housewives which were all women, with other categories of occupation. Housing was classified according to criteria used previously (Moroccan Health Ministry, 2003) into four categories: luxurious or modern, new medina, old medina, poor housing or slums. Level of education was recorded into three categories: university or secondary level (≥ 6 years of schooling), primary level or informal education or coranic school ([1–6 years[), and illiterates (less than one year of schooling). Marital status was grouped into two classes: married vs single or divorced or widowed. Age was grouped into three categories (< 35; 35 – 54 and ≥ 55 years) based on the tertile distribution of our sample.",9225a9c7-e00e-488b-adf1-cc8127202111
12,methods9,"  Concerning anthropometric variables, body weight and height were measured, and body mass index (body mass index (BMI)) was computed as the person’s weight divided by the person’s size squared (kg/m2). body mass index (BMI) was used to define overweight (body mass index (BMI) ≥ 25 and < 30 kg/m2) and obesity (body mass index (BMI) ≥ 30 kg/m2) according to WHO recommendations [18].  Concerning tobacco consumption, respondents were classified as current smokers (daily and occasional smokers) if they were smoking at the time of the survey; they were classified as ex-smokers if they stopped smoking during more than 3 months at the time of the survey; and they were classified as never smokers if they had never smoked in their lifetime.  Physical activity was assessed through a questionnaire which included items about moderate and vigorous activities that are performed at work and during leisure time in a usual week of the previous month.",4b11bcef-94d6-4184-a8e7-a4161b4742d2
13,methods10," Data about transportation either by walking or cycling were also collected. For each item, number of days per week and number of minutes per day were reported. Physical activity was then defined according to WHO guidelines which recommend practicing at least 30 minutes of regular, moderate or intensive physical activity on most days [19].A person was therefore considered as active if he/she is performed at least 30 minutes of physical activity (including household activities) per day. ",b0997b75-1085-4395-8b4e-e731e451cf9e
14,analysis0,Food frequency consumption was described in the whole population study and in men and women separately. Sociodemographic characteristics of the sample were described according to high (simplified MeDi score 5–8) vs low (simplified MeDi score 0–4) MeDi adherence. Student’s t-test was used for comparison of means and the chi-square tests for comparison of proportions between the two groups. Factors associated with p value < 0.20 in univariate analyses were included in the multivariate logistic model. A Multivariate logistic regression analysis was used to estimate adjusted odds ratios and 95% confidence intervals (CI) in subjects without any missing data in one or several covariates (N = 2183). The level of significance was established at p < 0.05. Statistical analyses were carried out using Statistical Package for the Social Sciences (Statistical Package for the Social Sciences (SPSS)) v17. ,0266470c-a394-402c-a439-a97c3e90c096
15,results0,"Characteristics of the population study In total, out of the 3000 people selected, 2891 (96.5%) took part in the survey, including 1430 men (49.5%) and 1461 women (50.5%). People who are not included in the survey had refused to participate or were absent (3.5%). Among the 2891, individuals with at least one missing data in at least one component of simplified MeDi adherence score (N = 677, 23.4% of the sample) were excluded from the computation of the score. The present study is thus based on 2214 individuals with complete dietary data. More missing data were observed in males than in females (29.8% vs 17.4%; p < 0.001), in those of urban origin than in rural (25.0% vs 21.6%; p = 0.03). But there was no statistical difference in mean age between subjects with complete data (41.39 years, SD 15.31) vs subjects with missing data (42.15 years, SD14.97); p = 0.25.  The sample description according to sex is shown in Table 1.",b03b5a85-60c4-4a7e-8bc0-713f2f129fd4
16,results3,1% in men and women respectively). The prevalence of obesity (body mass index (BMI) ≥ 30 Kg/m2) in the whole sample was 13.6% but obesity was much more frequent in women than in men (19.8% vs 6.2%; p < 0.0001).  Food intake The consumption of food groups by gender is described in Table 2. Medians of food group consumption were similar in men and women except for dairy products which were more frequently consumed by women. The daily food pattern consisted of cereals and vegetables. Fresh fruits were consumed about three days/week. Red meat was consumed twice a week in median. About one half of the sample consumed fish and legume once a week. Olive oil and other vegetable oils were the main sources of fat either for cooking or dressing.,0635a9e2-a318-43d5-b21e-88d1b651a80a
17,results5,"  Simplified Mediterranean diet adherence score The simplified MeDi score ranged from 1 to 8, with 31 persons in the extreme values [1,8]; 29.9% had a simplified MeDi score lower than 5. The mean simplified MeDi score was 5.1 (SD 1.2).  As expected, greater MeDi adherence was characterized by higher intake of vegetables, fresh fruits, legumes, cereals, fish and olive oil and by lower intake of red meat and dairy products (Table 2).  The associations between demographic and socio economic factors and MeDi adherence are shown in Table 3. There was no significant association between MeDi adherence and age, gender, education, income, occupation and physical activity. However, low MeDi adherence was associated with being single, divorced or widowed. It was also and surprisingly strongly associated with rural living (p = 0.002).",9bc24423-2d8a-4250-9199-c8ea2080ffe2
18,results6," According to housing category, new and old medina residents were more likely to follow a MeDi than residents in luxurious or modern housing or those living in poor housing. A post-hoc pairwise test showed a significant difference between old medina and both luxurious or modern housing and poor housing or slums. The association with body mass index (BMI) was of borderline significance, with obese individuals tending to have lower MeDi adherence.  Table 3 Characteristics by categories of MeDi adherence   	 	Simplified MeDi† score category	 	  	N	Low (1–4)	High (5–8)	p	 Place of residence	 	 	 	0.002	 Urban	1266	27.3	72.7	 	 Rural	948	33.3	66.7	 Gender	 	 	 	0.13	 Women	1208	28.6	71.4	 	 Men	1006	31.5	68.5	 Age group	 	 	 	0.80	 < 35 years	843	30.4	69.6	 	 35 – 49 years	718	29.5	70.5	 ≥ 50 years	651	29.8	70.2	 Marital status	 	 	 	0.007	 Single/divorced/widowed	691	34.0	66.0	 	 Married	1502	28.4	71.6	 	 Education	 	 	 	0.35	 Illiterate	984	31.0	69.0	 	 < 6 years	642	27.7	72.",5ad8f760-d677-49d7-a9c1-32368f64bd6c
19,results9,"05	0.82-1.34	 	 Retired/unemployed/Housewife	1	 	 	 Sample of adult Moroccan population without missing data, 2008. (N = 2183)  OR : Odds Ratio, CI : Confidence Interval. ",fbe25639-8bab-49b0-84f7-6828f7aa0ede
20,discussion0,"The present study described the patterns of the MeDi in a sample of the adult Moroccan population and its association with socioeconomic and lifestyle characteristics. Our results show that correlates of MeDi adherence are different from those observed in other Mediterranean countries.  Indeed, contrarily to other studies [20-22], we found no association between age and MeDi adherence. In Mediterranean countries, especially those that are undergoing a nutritional transition, it is believed that younger people are more likely to adopt western dietary patterns. However, our study doesn’t support this hypothesis and this may be related to the beginning stage of the nutritional transition in Morocco. It may also be due to that female participants were younger and at the same time adhered more to MeDi. Therefore, younger subjects who were male (thus adhere less to MeDi) might not be well represented in the study population, leading to an overestimation of adherence in younger subjects.",2dbcabf9-d3e8-43b7-bea5-4413757cb3c0
21,discussion1," Nevertheless, our sample did not include children and adolescents under age 18, who are more prone to adopt this kind of dietary behavior.  We did not find significant differences in MeDi adherence according to either average family income or education. The same results were found in other Mediterranean countries [23,24]. Conversely, other studies showed a significant association between a healthier dietary pattern and both high education and income levels [25-27]. However, associations were found with housing categories in our study. In the new and old medina which still contains traditional houses, people are still keeping their traditional lifestyle which is maintained by availability of plants food, and their cheaper price.",341c697a-d311-4a54-8ab9-81134c042823
22,discussion2," For people living in slums or poor housing, most of which are located in rural areas (results non shown), who are more likely living far away from markets, the low availability of food variety and the many years of drought that made them unable to grow foods in their gardens, could be an explanation for this departure from traditional MeDi.  Similarly, single, widowed and divorced persons tended to choose this westernized type of food more frequently than married ones, who seem more likely to maintain the traditional dietary habits in Morocco. This may be explained in part because married subjects eat more often regularly in family due to social obligations and share meals that are still prepared according to the traditional lifestyle.  Interestingly, higher body mass index (BMI) was positively associated with the lower MeDi adherence, which may be viewed as a consequence rather than a cause of the nutritional transition.",f08e11f5-e5ba-4260-835d-5479c3d90d71
23,discussion3," The ATTICA study had already found a similar association in a Greek population [28,29]. Nevertheless, causality between obesity and the MeDi adherence cannot be drawn because of the cross-sectional design of the present study.  Many studies [16,30] showed that the presence of one or more cardiovascular risk factors such as hypertension, hypercholesterolemia and diabetes, is linked to a lower adherence to the simplified MeDi [29,31]. Unfortunately, information about these cardiovascular risk factors was not available in this study. But some previous Moroccan data have shown their high prevalence [32]. This may be partly explained by departure from traditional MeDi in Moroccan population.  The main limitation of this study could be due to self-reported food consumption. We used a food frequency questionnaire (FFQ) to describe the dietary profile of the Moroccan population.",65a7f6c5-0e64-42be-ac91-6867799134b1
24,discussion4," Food consumption was not assessed with high accuracy and people might have overestimated the consumption of healthy nutrients and food items like vegetables, fruit or cereals, typical components of the MeDi and underestimated the consumption of unhealthy nutrients and food items like red meat and some fats. Moreover, as quantities of foods were not available, we could not neither adjust for total energy intake nor calculate the MeDi adherence score following the same steps as presented elsewhere [16,17] but only a simplified score. Furthermore, there was a lack of information regarding traditional CVD risk factors, such as hypertension, diabetes mellitus and hypercholesterolaemia in the study. This may explain some discordant results. Indeed, in poor housings or slums better adherence to a MeDi in terms of food choices may be counterbalanced by insufficient quantities of nutrients and low total energy intake.",f52e7bad-02b8-4f3f-a27f-88420c367fba
