,chunk_label,chunk_text,uuid
0,methods0,"  In April–May 2018, sociodemographic characteristics of 770 undergraduate students, in addition to their knowledge, attitudes, and habits regarding their nutrition and physical activity status were obtained through face-to-face questionnaires. cardiovascular (CV) risk (CVR) factors were determined according to blood pressure, blood glucose, total cholesterol levels, and anthropometric measurements. Collected data were compared by cardiovascular (CV) risk (CVR) factor presence (CV[+] or CV[−]) in students.  Findings:  The mean age of the participants was 22.3 ± 2.6 years. 59.6% were female and 71.5% were students of non-health sciences. In total, 274 individuals (35.9%) belonged to CV(+) group (mean risk number: 1.3 ± 0.5) with higher frequency in males (42.1% versus 31.6%, P < 0.05). The most common cardiovascular (CV) risk (CVR) factors were smoking (20.6%), high total cholesterol (7.5%), and hypertension/high blood pressure (6.0%). 15.",58ae0438-8862-4919-ad3d-c93333c6960c
1,methods1,"5% of the participants regularly used at least one drug/non-pharmaceutical product. 11.3% complied the Mediterranean diet well. 21.9% of CV(+) stated consuming fast food at lunch compared to 14.3% of CV(−) (P < 0.05). 44.6% stated exercising below the CV-protective level.  Conclusions:  This study showed one-third of university students was at cardiovascular (CV) risk (CVR), independent of their sociodemographic characteristics. Furthermore, the students appear to perform below expectations in terms of nutrition and physical activity. Extensive additional measures are needed to encourage young individuals for healthy nutritional and physical activity habits.  Key words:  cardiovascular risk healthy lifestyle smoking young adult ==== Body pmcIntroduction  Starting from early ages, sedentary lifestyle and unhealthy eating habits increase metabolic and cardiovascular (CV) risks (cardiovascular (CV) risk (CVR)) of individuals.",71a7a424-4fef-4fc6-a1d8-ae3248e20d58
2,methods2," These issues impose medical, economic, and psychological burden on the healthcare system, which might emerge as morbidity and mortality (Clark et al., 2014). Moreover, conditions such as obesity and CV diseases might present earlier due to unhealthy lifestyle habits and environmental factors (Arora et al., 2019, Fryar et al., 2020). One of the most efficient strategies to prevent or minimize these public health issues is to define the risks and intervene appropriately as soon as possible (Nissinen et al., 2001).  As for all age groups, healthy lifestyle is of key significance also in younger population. CV and metabolic risk factors presenting early are known to cause predisposition to long-term effects (Hardy et al., 2015). In addition, results from existing literature show that effects of risk-modifying interventions might wear off in time, and younger individuals might comply poorly to intervention-induced lifestyle changes (Van De Vijver et al., 2012, Tran and Sojobi 2020).",1663e90c-ede3-469a-a738-ea5354eaaf58
3,methods3," Therefore, promoting healthy lifestyle to the young as soon as possible is important due to potential of better outcomes, such as effectively raising and spreading the much needed awareness, detecting possible health risks earlier and managing any related issues properly, thus reducing the medical and economic burden (Naderi et al., 2012).  It could be expected that after end of a stressful period of preparation to entry exams, students recently admitted to university might comply with healthy lifestyle principles more than before. Also, a graduate who adopted a healthy lifestyle might possibly instill awareness to her/his surroundings (Vedanthan et al., 2016). On the other hand, various issues concerning university students more closely might be threatening for their overall health.",0c6574ea-3d25-4213-860b-8041aaaa28a1
4,methods4," For example, students leaving their families for college might fail to properly manage the changes in their daily activities such as eating, accommodation and exercising, leading to medium to long-term health-related risks (Plotnikoff et al., 2015). Apart from those, it should be noted that tobacco, recreational drugs, and various drug/non-pharmaceutical products, some claiming to promote bodybuilding and enhance performance, are frequently used by young individuals (İlhan et al., 2016, Valentine et al., 2018).  Considering all those, it is crucial to determine the extent of cardiovascular (CV) risk (CVR) burden in young population along with the affecting factors, in order to appropriately screen their risks and control them early. In that regard, this study aimed to determine the presence of cardiovascular (CV) risk (CVR) factors in university students and evaluate how these factors are affected from the knowledge, attitude, and habits of the individuals regarding healthy lifestyle.",96b6cf2a-cde4-4b4e-aac9-ecf03fd69a17
5,methods5,"   This cross-sectional study was conducted in April–May 2018 as part of Marmara University Student Healthy Lifestyle and Cardiovascular Risk Assessment (MUSAY-CARD) Project, coordinated by Marmara University Hypertension and Atherosclerosis Research Center (Hypertension and Atherosclerosis Research Center (HIPAM)). Data were collected from the volunteers at the previously determined locations in the campuses by the involved physicians and nurses using face-to-face questionnaires, physical examination, and blood tests. Written informed consent was obtained from each participant. Ethical approval was obtained from Marmara University School of Medicine Ethical Committee for Clinical Studies (approval number: 09.2017.327).  Participants  The study population consisted of students of Marmara University, which provides education to more than 70000 students at various campuses in Istanbul. Participants of the study were determined via convenience sampling.",8c4d7b75-b5e7-4e50-aba5-614f75687c69
6,methods6," Main campus and two other campuses, which were home to faculties of health sciences and sports sciences, were selected. All students studying at those campuses were informed about the study, and those who volunteered to participate answered the questionnaires and underwent physical examination and blood tests. A total of 1000 participants was determined as target sample group. Inclusion criteria were being an undergraduate student, being 18 years of age and older, and signing the informed consent form. Final year students, along with associate, graduate, and postgraduate students, were not included in the study.  Clinical measurements  Body mass index (Body mass index (BMI)) values of the participants were calculated according to height and weight measurements (Nuttall, 2015). Blood pressure (BP) measurements were made in accordance with current guideline recommendations (Williams et al., 2018).",8b10e22e-caa3-4be1-b4a4-9d76c938df0e
7,methods7," Random total cholesterol (TC) and blood glucose (BG) measurements were done from capillary blood obtained by fingerstick. As test kits and strips, “Accutrend Plus/Cholesterol” (Roche Diagnostics, Basel, Switzerland) was used for TC and “Accu-Chek Performa” (Roche Diagnostics, Basel, Switzerland) was used for BG measurement.  Questionnaire data  Knowledge, attitude, and habits of the participants about their nutrition and physical activity were assessed via questionnaires. The first form included 22 items, questioning sociodemographic characteristics, nutritional and physical activity levels, along with attitudes and behaviors regarding regular use of drugs and non-pharmaceutical medicinal products. Compliance with the Mediterranean diet was examined by using Mediterranean Diet Quality Index (KIDMED).",dcaf25dc-4def-4bdf-81bc-64ac632c4254
8,methods8," KIDMED consists of a questionnaire with 16 ‘yes/no’ questions that focus on the participants’ eating habits to assess the compliance to Mediterranean style of diet, which is suggested to be suitable for a healthy lifestyle and lower cardiovascular (CV) risk (CVR) (Serra-Majem et al., 2004). This index was reported to be valid and reliable in Turkish population (Şahingöz et al., 2019). Students’ level of knowledge on CV diseases was measured using the Cardiovascular Disease Risk Factors Knowledge Level (CARRF-KL) Scale, which consists of 28 items questioning participants’ knowledge about characteristics of CV diseases, cardiovascular (CV) risk (CVR) factors, and outcome of changes in risk behaviors (Arikan et al., 2009). Health literacy status was evaluated via responses to Turkish Health Literacy Survey (HLS-TR).",87f6b5a7-993d-4997-8a59-061b7c9663f4
9,methods9," HLS-TR, which is the Turkish adoptation of HLS-EU-Q47 (European Health Literacy Survey Questionnaire), is a 32-item, 5-point Likert scale used to evaluate health literacy status by answers to questions about accessing, understanding, appraising, and applying health-related information (Abacigil et al., 2019). Collected data were compared according to the sociodemographic characteristics, and the risk factors were determined by measurements and answers. Answers to CARRF-KL scale were evaluated using 0–28 score range, whereas responses to KIDMED index and HLS-TR scale were analyzed categorically, with the first one as ‘poor’ and ‘average/good’, and the second as ‘adequate/excellent’ and ‘inadequate/problematic-limited’.  Evaluation  Based on answers to questionnaires, physical examination findings, and measurements, individuals with at least one of the following characteristics were classified in ‘high-risk group’ for CV disease risk.",d10f1c8f-e6b6-4fd7-b821-7f1776119299
