,chunk_label,chunk_text,uuid
0,methods0,"The UK Biobank is a population-based prospective cohort study of 502 655 participants aged 40–69 years at recruitment between 2006 and 2010. Participants living within 25 miles (40·2 km) of twenty-two assessment centres across England, Wales and Scotland were identified through National Health Service (National Health Service (NHS)) central registers (containing 98 % of the UK population). All eligible adults (about 9·2 million) were sent an invitation letter, with a response rate of about 5·5 %. Details of the study protocol have been published elsewhere(9,10). UK Biobank participants completed two types of dietary assessments on several occasions between 2006 and 2013: a short FFQ and a 24-h dietary assessment (see Fig. 1). At baseline assessment, all participants completed a short FFQ (described below).",c647559c-28a0-47ce-bb27-d0a6cd299246
1,methods1," Towards the end of the recruitment period an enhancement was added to the baseline assessment protocol so that, between April 2009 and September 2010, 70 724 participants attending their first assessment centre visit at recruitment completed a modified 24-h dietary assessment capturing the foods and beverages consumed during the previous 24 h (detailed below; see Fig. 1). Between February 2011 and April 2012, identical web-based 24-h dietary assessments were emailed on four separate occasions (cycles) over a 16-month period to 331 013 participants who provided a valid email address. Invitations were scheduled to maximise variation by season and day of the week. The response rate for the web-based assessment was 53 % (n 176 012), with a total of 211 050 participants completing at least one 24-h dietary assessment online or at the assessment centre.",0ada1c5e-98e7-4d3d-82a4-b22a8d434d95
2,methods2," Of these, 84 175 (40 %) completed a single assessment; 48 129 (23 %) completed two assessments; 42 492 (20 %) completed three assessments; 30 488 (15 %) completed four assessments and 5766 (3 %) completed five assessments. The response rate varied between 26 and 33 % in each cycle, with some participants missing one cycle and then returning to complete a later cycle. Fig. 1. Timeline of UK Biobank dietary assessment measurement 2006–2015, including the 24-h dietary assessment (24-h) and the short FFQ.    Dietary measures from the 24-h dietary assessment Unlike standard 24-h dietary recalls that ask respondents to report everything they ate in the previous day, the 24-h dietary assessments in the UK Biobank presented participants with a list of commonly consumed foods on which they indicated their consumption in the previous 24 h(11–13).",b8b10fd0-a673-49ea-a873-74baac244515
3,methods3," Consumption of up to 206 widely consumed foods and thirty-two types of drinks were recorded using the 24-h dietary assessment, which took approximately 15 min to complete (median 15 (interquartile range 11–19) min). Standard categories and descriptions were used for portion sizes of each food (for example, slices of bread), and participants were asked to enter the ingredients individually for composite dishes (for example, so spaghetti bolognaise would be recorded as separate items for pasta, meat and tomato-based sauce)(12). An open text box was included at the end for additional items that were not included on the food list. Participants also indicated if their food consumption in the previous day was ‘typical’ or if they followed any special diets (for example, vegetarian or gluten-free).",4b67da72-a870-4efd-864d-4dcb76566454
4,methods4," Total energy intake (kJ) and macronutrient (g) values were estimated for protein, total fat, saturated fat, polyunsaturated fat, carbohydrates, total sugars, starch, fibre and alcohol using previously validated methods(12). Nutrient intakes were calculated using associated portion sizes for each food/beverage item and by multiplying the amount consumed by the nutrient composition, using standard food consumption tables for the UK(14–23). Reproducibility was also calculated for six commonly consumed food groups: (i) meat (beef, lamb, pork, bacon, ham, sausage, liver, or chicken), (ii) cheese, (iii) bread and breakfast cereals, (iv) fruit (fresh or dried), (v) vegetables (excluding potatoes) and (vi) fish (oily and not oily).",36d551e2-95f1-4593-8bbd-d596a4d393b1
5,methods5,"  Dietary measures from the short FFQ All 0·5 million UK Biobank participants completed a short computer touchscreen questionnaire at their initial assessment centre visit that included twenty-nine questions about their average diet over the previous 12 months, most of which asked about the frequency of consumption of the six food groups specified above. In addition, a sample of 20 346 participants completed a repeat assessment about 4 years later (Fig. 1). Typically, responses to the short FFQ included: never, less than once per week, once per week, 2–4 times per week, 5–6 times per week, or once or more daily. For fruit and vegetables, participants were asked to directly enter the average number of servings consumed each day; for bread and breakfast cereals, participants entered the average number of servings per week.",7cbba67a-8841-4849-a8d2-96dd5e84ed97
6,methods6," Daily intake (g) for the short FFQ was calculated by multiplying the frequency of intake by standard portion size (g) in the UK (for example, eating chicken 5–6 times per week would have been (5·5/7) multiplied by 120 g)(24). See Supplementary Methods for additional details.  Vegetarian and Mediterranean dietary patterns were also assessed as these dietary patterns have been more strongly associated with incident disease than individual nutrients. Participants were classified as consuming a vegetarian diet if they self-reported a vegetarian diet (24-h dietary assessment) or if they reported never eating any meat or fish (short FFQ).",f296dce0-5982-4dd2-bf59-ae662ea62666
7,methods7," A Mediterranean-style diet score, as defined by previous research, was estimated for each cycle of the 24-h dietary assessment by summing the indicators for each of the following (diet score range 0–9): if participants consumed greater than the median servings per d for vegetables, legumes, fruit, nuts, fish, wholegrains and the ratio of dietary monounsaturated to saturated fat intake; less than the median intake for red and processed meat; and between 5 and 25 g per d for ethanol(25,26). ",d37058d4-a64a-4457-8d35-4e7f42c53196
8,analysis0,"The mean intakes of individual macronutrients, food groups and dietary patterns were calculated across 24-h dietary assessments. The Mediterranean diet score and macronutrient intakes were normally distributed, except for alcohol, which was transformed with a rank-based inverse normal transformation; distributions of food group intakes were similarly transformed. Reproducibility was assessed using intra-class correlation coefficients (intra class correlation coefficients (ICC); i.e. the proportion of between-subject variance to the total variance) from a one-way ANOVA for all dietary intakes, except for a vegetarian dietary pattern, which was assessed with a weighted κ statistic because it was a dichotomous variable(27). Since variation in daily dietary intake is expected to be high, the average of an increasing number of 24-h dietary assessments should reduce random error and provide a better estimate of the true ‘usual’ intake(7,28).",991d700e-61e0-4ad1-8c13-74dddf69be37
9,analysis1," In the main analyses, the mean of the first two cycles of the 24-h dietary assessment was compared with the mean of the subsequent two cycles of the 24-h dietary assessment for participants who completed at least four 24-h assessments (n 36 254, 17·2 % of the total sample). To assess the impact of bias due to systematically under- or over-reporting energy intake, the intra class correlation coefficients (ICC) were estimated before and after adjustment for total energy intake using the nutrient residuals method (where residuals from a regression of energy on the nutrient of interest are used when calculating reproducibility in order to determine the variation in nutrient intake due only to the composition of the diet)(29). Participants were excluded from analyses if they reported implausible values of total energy intake that were approximately >99 % of the sex-specific distribution (>20 000 kJ for men and >18 000 kJ for women; approximately 700 participants from each cycle).",9971c289-75c8-40dd-a8eb-76238046278d
