,chunk_label,chunk_text,uuid
0,abstract0," Aim  To systematically review current literature to determine the association between symptomatic osteoarthritis and dietary patterns, diet quality and food groups in adults aged ≥45 years. ",b7f453d4-7785-4fbd-8854-011773565b5c
1,methods0," This systematic review was registered at the PROSPERO International Prospective Register of Systematic Reviews prior to the study commencement (Registration number: CRD42021270891). The review was reported by following the PRISMA (Preferred Reporting Items for Systematic Reviews and Meta‐Analyses) guidelines (see full PRISMA checklist in Table S1).  A comprehensive literature search was conducted on 2nd September, 2021 using electronic databases Cochrane CENTRAL Library (via Ovid), Cumulative Index of Nursing and Allied Health Literature (Cumulative Index of Nursing and Allied Health Literature (CINAHL)), Embase (via Ovid), MEDLINE (via Ovid) and Web of Science (Core Collection). Reference lists of final included articles were searched by 4th October, 2021 subsequent to database search. Three groups of key terms indicating the population, exposure and outcome of interest were adapted from an original search strategy to each of the databases.",acf49c1d-a237-414a-9c52-b377ac76e5b8
2,methods1," The original search strategy was formed as follows (with full search strategies in Table S2).  For extensive and thorough research on dietary patterns and symptomatic osteoarthritis, the search strategy included the terms ‘diet’, OR ‘diet therapy’, OR ‘diet pattern’, OR ‘diet intake’, OR ‘diet treatment’, OR ‘diet restrict’, OR ‘diet therapy’, OR ‘meal pattern’, OR ‘eating pattern’, OR ‘food pattern’ OR ‘eating pattern’ OR ‘food pattern’ OR ‘diet habit’ OR ‘food’ OR ‘food group’ AND ‘Symptomatic Diseases’ OR ‘symptomatic’ AND ‘osteoarthritis’ OR ‘Cartilage’ OR ‘chondral’ OR ‘meniscal’ OR ‘meniscus’ OR ‘bone marrow’ OR ‘subchondral’ OR ‘osteophyte’ OR ‘effusion’ OR ‘synovitis’ OR ‘ligament’ OR ‘attrition’ OR ‘fat pad’ AND ‘Joint’ AND ‘pain’, OR ‘aching’ OR ‘stiffness’, OR ‘tightness’ AND ‘middle aged’, OR ‘45+ years’, OR ‘older’ OR ‘ageing’, OR ‘aged’, OR ‘elder’, OR ‘elderly’.  The first and second screenings were conducted in duplicate by two reviewers.",11a08fc1-c2de-4a96-a2a3-55763d7b117f
3,methods2," The first screening included assessing the titles and abstracts of each study, and the second screening included a full‐text review. Both screenings were against the inclusion and exclusion criteria listed in Table 1. Eligible articles involved populations aged ≥45 years with symptomatic osteoarthritis, assessing dietary patterns, diet quality, or food groups, with pain, stiffness in joints and physical function as outcomes. Eligible study designs were randomised controlled trials and cohort studies. Consensus was reached after comparing and discussing the results of screening by the two reviewers, and another two reviewers were available if consensus could not be reached by two reviewers.  TABLE 1 population intervention/exposure comparison and outcomes (PICO)S inclusion/exclusion criteria  Parameter	Inclusion criteria	Exclusion criteria	 Population	Individuals aged 45 years and older with pain, aching or stiffness in a joint with radiographic osteoarthritis.",30ceee9d-3188-4448-8fb8-72313b7d8fae
4,methods3," 2  	Individuals aged <45 years with major illnesses.  Individuals who underwent surgical treatment for osteoarthritis and individuals with neurological or cardiovascular diseases.  Individuals in hospitals or institutions.  	 Intervention or Exposure	Interventions of dietary patterns, diet quality or food groups including all modes of deliveries such as direct meal deliveries and dietary advice provided by trained professionals.  Interventions involving dietary patterns, diet quality or food groups with the manipulation of nutrient composition with a whole diet approach or dietary patterns supplemented with food items.  Exposures to dietary patterns, diet quality or food groups assessed by one or more of the following methods: dietary history taken by a trained professional, food frequency questionnaire, 24‐h recall or weighed food record.  	Dietary patterns supplemented with supplements  Studies including other interventions in addition to dietary patterns.",142baab9-80f1-4c81-84ab-afcb4cf62040
5,methods4,"  Non‐food exposures involving single nutrients or supplements.  Exposures to dietary patterns assessed indirectly through grocery item lists.  	 Comparison	Inactive control diet (such as a placebo, no treatment, usual care without dietary advice, or a waiting list control).  Comparator diet.  Non‐exposure to the diet.  	Not applicable.	 Outcomes	The primary outcomes included pain, stiffness in a joint and physical function.  	Studies that did not assess symptoms that are specific to osteoarthritis. For example, knee structure changes, radiographic osteoarthritis progression, quality of life, and so on.  	 Study design	Randomised controlled trials, cluster randomised controlled trials, pseudo‐randomised controlled trial, non‐randomised controlled clinical trials, cluster trials, prospective cohort studies, retrospective cohort studies.",f1a6513a-9ca2-47ae-a308-0a4a29e60153
6,methods5,"  	Controlled before‐after studies, interrupted time studies without a control group, cross‐sectional studies, case series, case reports, non‐study based sources, narrative reviews and systematic reviews.  Interrupted time‐series studies with a control group, case–control studies, cross‐sectional studies and nested case–control studies.  	 Language	English	Other than English	  Data were extracted in duplicate from each study by two reviewers and the extracted data were checked by two reviewers. Data extracted included study details (author, year of publication, study's country, study design, setting, recruitment, eligibility criteria, follow‐up duration), population characteristics (age, sex, race, sample size, withdrawal or exclusions, underlying disease status of participants), intervention or exposure (dietary pattern studied, diet assessment method, level of dietary control, randomisation and comparator) and outcomes, statistical method and potential confounders.",771740d7-69f4-41e9-9743-53649ad080d9
7,methods6," Authors were contacted for any missing full text or data.  The quality assessment of included studies was conducted in duplicate by two reviewers. The Joanna Briggs Institute Critical Appraisal Checklist was used for risk of bias assessment at the cohort study level. 36 The Joanna Briggs Institute appraisal tool consists of 11 questions with 4 answer options: ‘yes’, ‘no’, ‘unclear’ and ‘not applicable’ (Table 4). The final judgement of including or excluding certain studies was determined by the overall appraisal. Studies which answered more than three ‘no’ or ‘unclear’ were considered poor quality and therefore were excluded. Any disagreement was discussed by two reviewers, and two additional reviewers involved if consensus was not reached.",e676d979-3e78-4b38-913d-20e860cc095e
8,methods7,"  The certainty of the body of evidence for each outcome as effect estimates by dietary pattern was assessed using GRADE (Grading of Recommendations Assessment, Development and Evaluation) and was categorised as ‘high’, ‘moderate’, ‘low’ and ‘very low’. The certainty of evidence could be downgraded either one or two levels based on five factors: risk of bias, inconsistency, imprecision, indirectness and publication bias. ‘Serious’ indicates one level downgrading and ‘very serious’ indicates two levels downgrading. GRADE guideline 6 suggests population sample sizes over 400 are likely to meet optimal information size. 40 The downgrading of imprecision was determined by if the study had a small sample size <400, and/or wide 95% confidence intervals (CIs). Studies were downgraded by one level if CIs included both null effect and appreciable benefit (CI < 0.75) or harm (CI > 1.25). Studies were downgraded by two levels if CIs included both appreciable benefit and harm.",2bf96738-45e5-46fd-924c-65281ce632c6
9,methods8," Consensus of the GRADE results was reached between the two reviewers, and a third reviewer was available if consensus could not be reached by two reviewers.  3   Harvard validated  Measures: Habitual dietary intake and dietary fibre intake  	 Vitamin D Effect on Osteoarthritis (VIDEO) Study	 Ruan et al. 39 Australia, prospective cohort, 24 months	Final sample: 392/413  (94.9% participation)  Withdrew/Excluded: 21  Mean age: 63.26 years (Ages 50–79 years)  50.51% male  Mean height: 168.36 cm  Mean weight: 83.87 kg  Mean BMI: 29.56 kg/m2  	The Vitamin D Effect on Osteoarthritis (VIDEO) study, conducted between June 2010 and December 2013.",022828c5-7407-42d4-b96f-6319ac8dbec3
