,chunk_label,chunk_text,uuid
0,methods0," This monocentric study was carried out in polycystic ovary syndrome (PCOS) patients attending the Unit of Endocrinology, Obesity Unit at the Department of Clinical Medicine and Surgery, University “Federico II” of Naples from January 2018 to January 2020. This protocol has been approved by the Federico II Ethical Committee (n. 05/14) and carried out in accordance with the Declaration of Helsinki (Code of Ethics of the World Medical Association) for experiments that involved humans. All study participants signed informed consent after being clearly informed about the purpose of this research protocol.  This study included 94 patients with polycystic ovary syndrome (PCOS) confirmed by an endocrinologist, coming from the same geographical area around Naples metropolitan area, Campania, Italy. To increase the homogeneity of the patient sample, we only included treatment-naïve patients.",6c13216e-d60b-44e4-91bb-88726c317d54
1,methods1," In particular, eligible patients were those with a diagnosis of polycystic ovary syndrome (PCOS) classified by the ESHRE/ASRM (European Society for Human Reproduction and Embryology/American Society for Reproductive Medicine) diagnosis [21]. The diagnosis included the presence of two of the three features of hyperandrogenism (either clinical or biochemical (hirsutism by elevated Ferriman-Gallwey score or elevated testosterone or free androgen index, respectively), the presence of polycystic ovaries on ultrasound scan (ovarian volume >10 mL in at least one ovary or ≥12 follicles measuring 2–9 mm in diameter), and oligomenorrhea or amenorrhea (interval between two menstrual periods more than 35 days or no vaginal bleeding for at least six months, respectively). The degree of hirsutism was evaluated using Ferriman-Gallwey hirsutism scoring scale, which measures nine androgen sensitive areas in the body [22].",054fda35-379c-4b13-a6e8-e7e4f25703a7
2,methods2," A Ferriman–Gallwey score ranging from 0 score (no excessive terminal hair growth visible) to four scores (extensive hair growth visible) for each body part evaluated and evaluates 11 different body parts. A maximum Ferriman-Gallwey score of 36 is possible but a Ferriman-Gallwey score of >7 or more was considered to be diagnostic of hirsutism [23]. Ferriman-Gallwey score was clinically evaluated by a single experienced endocrinologist, which was blinded to the design of the study to prevent biases. Other inclusion criteria were: pre-menopausal women who were with body mass index (BMI) ≥30.0 kg/m2, and aged 18–30 years.  The exclusion criteria were the following:⮚ Patients with body mass index (BMI) <30.",8515facf-8c46-4482-90a2-d4268d9657f9
3,methods3,"0 kg/m2;  ⮚ Age < 18 years and >30 years;  ⮚ Presence of menopause (defined as amenorrhea for ≥1 but <3 years and plasma follicle stimulating hormone concentrations elevated to the postmenopausal range or amenorrhea for ≥3 years);  ⮚ Lactation or pregnancy in the past 6 months;  ⮚ Oligomenorrhea, biochemical hyperandrogenemia, and/or hyperandrogenism due to secondary aetiologies including endocrine disorders as per the Endocrine Society Clinical Practice Guidelines and previous publications [24];  ⮚ Pre-existing systemic or psychiatric disease;  ⮚ Use of drugs that influence lipid or carbohydrate metabolism (anti-psychotics, metformin, oral contraceptive pills, anti-epileptics, fish oil, and statins) or current/occasional use of drugs that could influence fluid balance, including laxative, diuretics, and non-steroidal anti-inflammatory drugs;  ⮚ Specific dietary patterns,",a5e12c30-4288-45d2-9869-b7bbdbd7af8d
4,methods4," including hypocaloric diet in the last three months;  ⮚ Specific supplementation with dietary supplements that affect body weight, inflammation, or oxidation (such as antioxidants, vitamins or minerals);  ⮚ Lack of underlying metabolic diseases (hypertension, cardiovascular diseases or previous cardiovascular events, anaemia, type 2 diabetes, and any other metabolic disease requiring a special dietary pattern or specific nutritional recommendations);  ⮚ History of allergy to food belonging to the MD (including fish, nuts, and others);  ⮚ Implanted pacemakers or defibrillators for the possibility of interference with the bioelectrical impedance analysis (BIA)-device;  ⮚ Patients with skin damage in the specific area of application of the bioelectrical impedance analysis (BIA) electrodes.  The MetS was diagnosed according to the NCEP ATP III definition [25]. The WC criterion was not used because of its collinearity with body mass index (BMI).",265d513e-9077-448b-bc2e-28274055ccdc
5,methods5," Participants who met fewer than two of the following four criteria were considered Metabolically Healthy Obesity (MHO) [11,26].  Lifestyle habits were determined in all study participants through a standard questionnaire [27,28,29,30].  After an overnight fast at least 8 h, in all polycystic ovary syndrome (PCOS) patients were assesses the anthropometric measurements, in particular weight, height, and WC as previously reported [31,32,33]. body mass index (BMI) was calculated by weight (kg) and height squared (m2), in accordance with the WHO’s criteria [34].  As we reported earlier [35,36,37], the adherence to the MD was assessed by the PREvention with MEDiterranean Diet (PREvention with MEDiterranean Diet (PREDIMED)) questionnaire, a brief 14-item questionnaire to able to capture the adherence to the MD in adults at high cardiovascular risk and obesity [38].",6f41de98-67dc-41d9-a877-ebfa1603e987
6,methods6," As we have already fully reported in previous studies [39,40,41], the total energy intake was obtained by a face-to-face interview that a qualified nutritionist that who administered a seven-day food records. According of these records, the nutritionist calculated the total energy intake [42].  The samples were collected after at least 8 h an overnight fast, in the morning between 8 and 10 am, and stored at −80 °C until being processed. All biochemical analyses were performed with a Roche Modular Analytics System in the Central Biochemistry Laboratory of our Institution. A hs-CRP levels were categorised according to cardiovascular risk category to the American Heart Association/Centers for Disease Control (hs-CRP levels ≥3 mg/L as high risk of cardiovascular disease) [43].",c5bf3789-dfdd-415e-b089-8f659075b6e8
7,methods7,"  Cardio-metabolic indices, including homeostatic model assessment-insulin resistance (HoMA-IR) [44], visceral adiposity index (Visceral Adiposity Index (VAI)) [45,46], and fatty liver index (Fatty liver Index (FLI)) [47] have been calculated.  According to the European Society for Clinical Nutrition and Metabolism (ESPEN) [48], body composition measurements using a bioelectrical impedance analysis (BIA) phase-sensitive system (bioelectrical impedance analysis (BIA) 101, RJL Akern Bioresearch, Florence, Italy, 800 µA current at a single frequency of 50 kHz), as previously reported [49,50,51]. Phase angle (PhA) (°, degrees) was obtained by the formula: Xc/R*(180/π) [52]. See details in Supplementary Material.  Statistical Analysis  The sample size was calculated carried out using the Sample Size Calculator program as reported in several previous studies [53,54,55].",03180d1b-a5de-4ba5-aae6-967794e10f21
8,methods8," In particular, as study group design two independent study groups were considered, polycystic ovary syndrome (PCOS) Metabolically Healthy Obesity (MHO) vs. polycystic ovary syndrome (PCOS) Metabolically Unhealthy Obesity (MUO). The differences of means  ±  standard deviation (SD) of testosterone levels were used as the primary endpoint (29.21 ± 9.44 vs. 42.33 ± 9.64 ng/dL in polycystic ovary syndrome (PCOS) Metabolically Healthy Obesity (MHO) vs. polycystic ovary syndrome (PCOS) Metabolically Unhealthy Obesity (MUO), respectively). Considering a type I (alpha) error of 0.05 (95%), a type II (beta) of 0.05, and a power size of 95%, the minimum number of cases required in Metabolically Unhealthy Obesity (MUO) and Metabolically Healthy Obesity (MHO) group was 13. The calculation of sample size and power were performed using Sample Size Calculator Clinical Calc [56]. Data were collected and analyzed using the SPSS v.23.0 statistical package.",a7cdbf2a-b5b0-4de3-82df-082708839fde
9,methods9," The data distribution was evaluated by Kolmogorov-Smirnov test and the abnormal data (body mass index (BMI), WC, PREvention with MEDiterranean Diet (PREDIMED) score, total energy intake, hs-CRP levels, testosterone, insulin, fasting glucose, total cholesterol, HDL-cholesterol, LDL-cholesterol, triglycerides, ALT, AST, γGT, HoMA-IR, Visceral Adiposity Index (VAI), Fatty liver Index (FLI), MetS (number parameter), Ferriman-Gallwey score, R, Xc, and PhA) were normalized by logarithm. Results have been described as mean ± SD or percentage/number. Differences according to Metabolically Healthy Obesity (MHO)/Metabolically Unhealthy Obesity (MUO) phenotype were analyzed by Student’s unpaired t-test.",70e989c6-d7d7-4488-9aa8-a5cacbaaa852
