,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Population  The adolescents were recruited into the DIMENU research project (DIeta MEditerranea e NUoto, FESR-FSE 2014–2020. Prot 52243/2017) enrolled by the Castrolibero Institute of Education (Cosenza, Italy) and by sports associations of the Calabria region, Italy [25,26,27,28]. The total population studied is composed of 85 subjects (44 girls and 41 boys) aged between 14 and 17 years. Criteria of exclusion from the study included health problems, drug use, and any type of restrictive diet (i.e., low calorie, low carbohydrate, and low fat content). The participants did not have any kind of cognitive or physical/motor limitation. The adolescents participating in the study provided verbal informed consent, while their parents signed a written informed consent form to allow their participation. The rationale of the research project and the adequacy of the protocol were approved by the Ethics Committee of the University of Calabria, Italy (# 5727/2018).  2.2.",a1681875-1568-4fd7-8bf1-a7ef61c02575
1,methods1," Nutritional History  The assessment of the participants’ nutritional status and medical history was made during an interview with a team of professionals (endocrinologists and biologist nutritionists). During the interview, the students provided the anamnestic data (general data, medical history, eating habits, and intensity of physical activity). After that, participants were divided into three groups, on the basis of their difference in the physical activity levels, expressed in MET (metabolic-equivalent unit expressed as 1 kcal/kg/hour), in accordance with recommendations issued by the WHO [29].",66461b3f-4bc7-4057-b064-c65efed25077
2,methods2," Thus, the groups obtained were: (1) Group A, physical inactivity, less than 3 METs; (2) Group B, moderate physical activity, between 3 and 6 METs (cycling, dancing, brisk walking, gymnastics, ballet, water aerobics, recreational swimming) for at least 60 min a day; (3) Group C, vigorous physical activity, above 6 METs (jogging or running, boxing, tennis, football, basketball, squash, swimming, aerobic dance and volleyball) for at least 60 min per day.  2.3. Mediterranean Diet Adherence Test (KIDMED)  The KIDMED test (Mediterranean Diet Quality Index for children and teenagers) has been used to assess adherence to Mediterranean dietary patterns in children and adolescents [30], updated on the new food pyramid of the International Foundation of MD, as previously reported [26]. The questionnaire is made up of 16 questions, of which 4 denote a negative connotation and 12 questions denote a positive connotation to MD.",46ddb66c-6e32-4f0e-a93b-1b9d3ef28c7f
3,methods3," To evaluate the impact of the Mediterranean food choices on the different parameters analyzed at T0 and T1, we selected questions with positive connotations from KIDMED test, which were categorized in the following sets: set 1: “Do you consume olive oil every day?”; set 2: “Do you consume olive oil every day?” and “Do you consume ≥ 2 portions of fish/per week?”; set 3: “Do you consume olive oil every day?”, “Do you consume ≥ 2 portions of fish/per week?”, and “Do you consume ≥ 2 servings of nuts per week?”.",52b988bb-b18a-47c7-ab99-39c6486db9b9
4,methods4," Moreover, on the basis of negative items impacting the adherence to the MD from KIDMED test, we categorized three sets: set 4:”Do you go to fast-food restaurants more than once a week?”; set 5: “Do you go to fast-food restaurants more than once a week?” and “Do you consume biscuits or baked goods for breakfast?”; set 6: “Do you go to fast-food restaurants more than once a week?”, “Do you consume biscuits or baked goods for breakfast?”, and “Do you consume sweets and candies every day?” (Figure 1).  2.4. Anthropometric Parameters and Bioelectrical Impedance Analysis  Anthropometric data were collected using a validated protocol [31]. Participants’ weights were determined using the KERN MPC250K100 M scale with a load capacity of 250 kg and an accuracy of 100 g. Height was determined using a Seca stadiometer with a maximum capacity of 220 cm and an accuracy of 1 mm.",7234c15c-ea5d-4930-aaf9-8222c50da56f
5,methods5," The body circumferences of each participant were measured using a validated ergonomic tape Seca 201, with a measuring range from 1 to 205 cm and a division of 1 mm. Body mass index (Body mass index (BMI)) was calculated by dividing the body weight in kilograms by the square of height in meters [Body mass index (BMI) = weight (kg)/height2 (m)]. The Body mass index (BMI) z-score was calculated on the basis of the World Health Organization data [Body mass index (BMI) z-score = [(Body mass index (BMI)/M(t))L(t) − 1]/L(t)S(t)]. In particular, waist and hip circumferences were used to calculate the waist/hip ratio (waist/hip ratio (WHR)). Body composition assessment was performed after a 12 h overnight fast according to the measurement protocol using bioimpedentiometric analysis (bioimpedentiometric analysis (BIA)) (single-frequency 50 kHz bioimpedentiometric analysis (BIA) 101 S, Akern-Systems, Florence, Italy).",fe71d0ed-2167-4fc1-9ffd-16746305c76c
6,methods6," Each subject underwent bioimpedentiometric analysis (BIA), performed to evaluate resistance, reactance, phase angle (PhA), total body water (total body water (TBW)), body cell mass (body cell mass (BCM)), fat-free mass (fat free mass (FFM)), and fat mass (FM). Data were analyzed using Bodygram Plus software Version 1.2.2.8. (Akern Srl; Florence, Italy). Measurements and assessments of bioelectrical parameters were made at recruitment time (T0) and after six months (T1).  2.5. Biochemical Measurements  Venous blood samples were collected after 8–10 h of overnight fasting, both at baseline (T0) and T1. The serum was obtained after centrifugation at 3000 rpm for 10 min and stored in sterile tubes at 4 °C for no more than 4 h during the morning of collection. The biochemical parameters were determined by a Konelab 20i chemistry analyzer (Thermo Electron Corporation, Vantaa, Finland) according to standard procedures. Subsequently, the serum samples were stored at −80 °C.",fd457365-8960-4c7b-ba1f-61953ff6af68
7,methods7," Serum insulin levels were measured with an enzyme-linked immunosorbent assay (Novatec Immundiagnostica GmbH, Dietzenbach, Germany) following the manufacturer’s instructions. The lowest detectable insulin concentration was 0.25 μIU/mL at a 95% confidence limit; the intra-assay variability was within ≤5%.  2.6. Mediterranean Personalized Food Plan  Each participant received a personalized Mediterranean plan that was based on their nutritional status and different levels of physical activity (PA). Throughout the program period, nutritionists provided participants with indications on the choice of typical Mediterranean foods. The dietary approach is based on the latest guidelines of the MD as previously reported [25].",6fb5c887-3dd8-40bf-b044-f2cbdab1745e
8,methods8," The dietary scheme provided 15–20% of calories through protein, 45–60% of calories through carbohydrates, and 25–30% of calories through fat, with the redistribution of macro- and micronutrients according to the different daily energy expenditure (the different daily energy expenditure (TDEE)) of each subject as recommended by the Italian Society of Human Nutrition [32]. Moreover, we have to underline the fact that distribution of some macronutrients such us protein (range from 1 to 1.5 g/day) were also customized according to physical activity (PA) level (sedentary, moderately active, and vigorous), and thus the same diet plan was not provided to everyone.",15f0b469-b6c2-498e-8944-6242b3c23f57
9,methods9," The foods included in the diet are obviously typically Mediterranean ones, and meals included an abundance of plant food (fruits, vegetables, whole grains, nuts, and legumes); low-fat dairy products, fish, poultry, and eggs in moderate amounts; olive oil as the primary source of fat; and low consumption of red meats, processed foods, and saturated lipids. Meals and food plans were designed using MetaDieta software version 4.2.1. (Meteda S.r.l, Roma, Italy).  2.7. Statistical Analysis  All statistical analyses were performed using SigmaPlot Version 12.0 (Systat, San Jose, CA, USA). A Kolmogorov–Smirnov test (with Lilliefors’ correction) was used to verify data normality. Data were reported as the mean and standard deviation (SD), and statistical differences between samples were evaluated by using parametric tests (one-way ANOVA and Student’s t-test). Statistical significance was set at p < 0.05.  3. Results  3.1.",304505de-76c6-4189-b944-194f3dc9a855
