,chunk_label,chunk_text,uuid
0,background0," Hypertension (Hypertension (HTN)) affects millions of Americans. Our Whole Lives: an eHealth toolkit for Hypertension and Cardiac Risk Factors (Our Whole Lives (OWL)-H) is an eHealth platform that teaches evidence-based lifestyle strategies, such mindfulness and cooking skills, to improve self-management of Hypertension (HTN).  Objective  The primary goal of this pilot study was to evaluate the feasibility of Our Whole Lives (OWL)-H combined with teaching kitchen medical group visits (teaching kitchen medical group visit (TKMGV)s) in a low-income population of participants with Hypertension (HTN). ",2bcdfc91-53d7-42bf-8ab8-2b46fa691f2a
1,methods0," Setting  This study was conducted at the University of Massachusetts Memorial Health Care system, which provides access to the large and diverse patient population in central and western Massachusetts. The city of Worcester, Massachusetts, itself allows access to a diverse local population, with >13% of the city’s residents being Black or African American, 7% being Asian, and 21% being Hispanic or Latino, with 21% of the population living below the poverty line [25].  Study Design  This feasibility trial enrolled participants with a current diagnosis of Hypertension (HTN) to test Our Whole Lives (OWL)-H. Totally, 2 cohorts of patients (N=24) participated in an 8-week clinical trial testing of hybrid live cooking classes or medical group visits, combined with a web-based self-management platform (Our Whole Lives (OWL)-H). Participants’ qualitative comments and feedback were used to revise the Our Whole Lives (OWL)-H platform for the next iteration.",727a2e9e-bb43-4807-9026-91d58124cb8e
2,methods1,"  Recruitment and Enrollment  Inclusion criteria were as follows: people with a current diagnosis of Hypertension (HTN) who were aged >18 years, could provide informed consent, and can understand educational materials written in English and whose physical and mental health status were sufficient to comprehend instructions and participate in the interventions. Participants also had to have access to computer technology (mobile phone, desktop, or laptop) and the internet to use the web-based Our Whole Lives (OWL)-H platform. Exclusion criteria were as follows: people with serious underlying comorbid physical, cognitive, or psychiatric disease, including psychotic or manic symptoms, which precluded full participation in the intervention; those involved in active substance abuse; pregnant women or those who were actively trying to become pregnant; and those not willing to participate in the intervention or attend medical group visits.",4bc1efd5-6a7e-4498-960c-bbaaf6613db5
3,methods2," In addition, those planning to begin new Hypertension (HTN) treatments within 2 weeks from the beginning of the protocol or who were planning a major medical treatment within 4 months from being screened were not eligible to participate.  Participants were recruited from the Worcester area with a focus on adult primary care clinics and were either self-referred (via flyers and brochures distributed around the clinics) or referred by their primary care providers. They spoke in person or over the phone with the study research coordinator (RC) to complete the self-report portion of the screening process and review the study objectives and eligibility criteria. If eligibility was confirmed, the study RC read a study consent fact sheet to the participant and obtained verbal consent.",390b80c6-28ce-4f97-aadb-5fa13a5a2287
4,methods3,"  Intervention Web-Based Platform  Our Whole Lives (OWL)-H is a password-protected website hosted on a Health Insurance Portability and Accountability Act–compliant server that can be accessed via a computer, tablet, or mobile device. It contains an orientation session (for training purposes) and 8 unique educational sessions (Figure 1; Table 1). One session is released each week, across 8 weeks, and participants can access these unlocked sessions at any time [26-31]. The study team (licensed dietician or nutritionist [BO], a culinary-trained family medicine physician [LJM], and a mindfulness-trained family physician [PG]) adapted the content from Our Whole Lives (OWL) (version 2) to create Our Whole Lives (OWL)-H. Most of the original content of Our Whole Lives (OWL) (version 2) created for patients with chronic pain was used (Table 1 outlines the new content that was added to strategies to reduce Hypertension (HTN)) [24].",62d157f3-6f32-4458-bfd5-ff4f0678becb
5,methods4," The third version added evidence-based self-management strategies for reducing Hypertension (HTN) and cardiac risk factors such as cooking videos and recipes using the Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) [32,33] and Mediterranean diets. The new content developed specifically for Our Whole Lives (OWL)-H was completed with the input of patients in the clinic, who were attending a medical group visit at University of Massachusetts Memorial Health Care, to ensure appropriate literacy levels and diverse patient engagement. In addition, curriculum changes were made based on participant feedback between cohort 1 and cohort 2.  Table 1 Summary of the Our Whole Lives (OWL)a website and the in-person teaching kitchen medical group visit.",d928d150-57e3-4c49-91bb-5dc3d251c6ae
6,methods5,"  Week and title of the session	Theme or activity	Home practice and recipes	 1	  	Teaching kitchen 1–micronutrients=building blocksb	Sodium, potassium, and calcium and changing tastes; introduction to fiber and healthy carbohydrates; eating more fruits, veggies, herbs and spices; drinking more water; knife skills and safety; and basic cooking skills	Pear, spinach, and walnut salad, salsa, oil-free pesto, chia seed pudding, and water bar	  	Our Whole Lives (OWL)–orientation to our group	Awareness of breath Mc, ground rules, introduction to mindfulness, and video on how to measure BPd (3.",58d36c07-db8d-4928-bc09-6b4f9e4f9857
7,methods6,"54 minutes)	Engage group members on community tab and set up home practice space	  	Our Whole Lives (OWL)–what is Hypertension (HTN)e?b	Summary of Hypertension (HTN), how Hypertension (HTN) is measured and treated, introduction to Hypertension (HTN) management lifestyle habitsb, introduction to BS, and video on what is Hypertension (HTN)? (12 minutes)	Self-monitoring BP, journalb, and BSf on 6 out of 7 days	 2	Our Whole Lives (OWL)–eat for your healthb	Introduction to Dietary Approaches to Stop Hypertension (DASH)g and Mediterranean eating plans (video 17.",317b5b36-6edc-4cab-85b1-4e5399439587
8,methods7,"52 minutes)b and the healthy plate method and video on introduction to M	Eat one meal mindfully, share healthy plate picturesb, BS on 6 out of 7 days, and M on 6 out of 7 days	 3	Our Whole Lives (OWL) stay activeb	Setting SMARTh movement goals, exercise education and guidanceb introduction to MMi, and video on stay active (12:30 minutes)	Come up with a 3 day/week exercise planb and alternate BS and MM on 6 out of 7 days	 4	  	Teaching Kitchen 2–what do we have with our veggies tonight?b	Fats-saturated, omega 3s; protein and all its sources (plant based); fiber; sugar; traffic light foods, glycemic index, hunger, and portion control; alcohol and other enjoyments; vegetable entrees; and what is “mise en place”?	Three-bean salad, roasted chickpeas, avocado ice cream, and zucchini noodles	  	Our Whole Lives (OWL)–foods to reduce inflammation and spotlight on healthy fatsb	Nonpharmacological approaches to treating inflammation,",ae99d935-5eb3-49bd-b35a-a8ea0254eac4
9,methods8," tips to reduce salt intake and increase healthy fat consumptionb, video on inflammation (4:07 minutes), and spotlight on salt (4:36 minutes)	Post a recipe on the community tab, create a plan to substitute salt for spicesb, and alternate BS and M on 6 out of 7 days	 5	Our Whole Lives (OWL)–stress less, live more	Nonpharmacological approaches to reducing stress and video on our reaction to stress (4:08 minutes)	Create a stress reduction plan, alternate BS and MM, and M on 6 out of 7 days	 6	Sleep, sleep, it’s good for your heart	Nonpharmacological approaches to sleep and video on the importance of healthy sleep (5:15 minutes)	Create healthy sleep space and share plan on the community tab, alternate BS and MM, and loving kindness M on 6 out of 7 days	 7	Our Whole Lives (OWL)-Hypertension (HTN) medications and supplementsb	Discussion of common classes of Hypertension (HTN) medications and common side effects,",1e232800-ecb0-46e3-96e5-26cdf207fdc3
