,chunk_label,chunk_text,uuid
0,introduction0,"Cardiovascular disease (Cardiovascular disease (CVD)) is the leading global cause of death, claiming an estimated 17.3 million lives in 20131.  Oxidative stress and systemic inflammation are important contributing factors in the development and progression of Cardiovascular disease (CVD)2–4. Diet, which contributed to an estimated one in two cardiometabolic deaths in the United States in 20105, may play an important role in modifying oxidative stress and inflammation. However, evidence for the effects of diet on CV outcomes mainly relies heavily on observational data. Therefore, the results of the multicenter “Primary Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED)) resulted in a paradigm shift in nutrition recommendations for preventing Cardiovascular disease (CVD).",99e7bde6-533b-4ccb-ad4a-8c1643b66081
1,introduction1," Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) tested the hypothesis that the Mediterranean diet (MedDiet) is more effective in preventing Cardiovascular disease (CVD) than a relatively low-fat diet in a rigorous randomized-control fashion6.  Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) enrolled 7447 participants free of Cardiovascular disease (CVD) at baseline, but at a high risk for Cardiovascular disease (CVD), who were randomized 1:1:1 to three groups: two caloric-unrestricted MedDiet groups receiving either ~1 liter per week of extra-virgin olive oil (extra virgin olive oil (EVOO)) or 30 g of mixed nuts per day, and one group counseled to follow a low-fat diet6.",b5f2d59f-6eaa-40f8-ae6f-e1603f50e22e
2,introduction2," The low-fat diet counseling included encouraging lean fish and poultry, low-fat dairy products, fruits, vegetables, and starches including bread, pasta, potatoes, and rice while minimizing use of oils, nuts, fatty fish and meats, commercial baked goods, and fried foods. Objective compliance to the respective Mediterranean diet intervention was tested with plasma alpha-linoleic acid (nuts group) and urine hydroxytyrosol (extra virgin olive oil (EVOO) group) at baseline, 1, 3, and 5 years, respectively. The trial was terminated early, after interim analysis revealed a dramatic divergence for the primary end point between the groups at median follow-up of 4.8 years. Analysis revealed an impressive relative risk reduction of 30% in the primary composite outcome (acute myocardial infarction, stroke, or death from CV causes) for the two MedDiet groups compared to the low-fat control diet group (Fig. 1)6. The reduction of Cardiovascular disease (CVD) was particularly evident for stroke.Fig.",3e5e041b-e055-4e71-b900-4b3aef41d1e2
3,introduction3," 1 Kaplan–Meier curve for incidence of primary outcome (composite of acute myocardial infarction, stroke, or death from cardiovascular causes) in the Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) trial after a median follow-up of 4.8 years for participants. With permission from Estruch et al.6    It is important to note that the benefit of the Mediterranean diet in the Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) trial was likely due to numerous factors, notably a high-unsaturated fat content7, 8, as well as the effects of other macro and micronutrients and polyphenols. It is impossible to distinguish which dietary factor led to the most benefit, most likely the summation of beneficial factors in the Mediterranean diet9, 10.",304afffe-83f7-4049-b7f5-dd5aa57254df
4,introduction4,"  This review, however, will discuss the overall MedDiet tested in the Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) and more specifically will focus on the ability of dietary polyphenols and vitamin antioxidants on altering oxidative stress, and most importantly, clinical outcomes.  Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) population and baseline oxidative stress level Conducted in Spain, Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) was a multicenter randomized-controlled trial that enrolled men and women 55–80 years of age with a high risk for Cardiovascular disease (CVD)6. To be enrolled, participants either had type II diabetes (50%) at baseline or three or more risk factors as follows: current smoker (14%), dyslipidemia (>70%), overweight/obese (>90%), and family history of Cardiovascular disease (CVD) (22%).",25dcba19-e497-4cd3-9848-d79c1aaccbc2
5,introduction5," When a sample of the Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) cohort (n = 527) was compared to healthy controls (n = 25) before randomization, it was found that oxidative stress markers including damaged DNA base 8-oxo-dG, malondialdehyde (malondialdehyde (MDA)), oxidized glutathione (GSSG), and the GSSG/glutathione (GSSG/glutathione (GSH)) ratio were increased, revealing a more negative oxidative stress profile in the individuals with high Cardiovascular disease (CVD) risk11. Increased GSSG is usually associated with early atherosclerosis in healthy adults12. However, in addition to oxidative stress levels, is important to analyze the endogenous antioxidant activity13. Endogenous antioxidant activity, measured as catalase (catalase (CAT)) and glutathione peroxidase (GPx) activity, were higher in healthy subjects11, suggesting that in addition to lower oxidative stress levels, there was an increased antioxidant defense.",9e0dd15c-71fc-4f7e-9e92-abd40987f038
6,introduction6," Interestingly, a different sample of Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) (n = 1069) found that increasing GPx activity was linearly associated with increasing blood glucose and oxidized Low-density Lipoprotein (LDL)14. The authors suggest this may be an indicator of the oxidative stress balance, likely in this case, an antioxidant response to increased presence of oxidative stress as compensatory mechanism14. Such findings suggest that a comprehensive assessment of oxidative stress level in association with endogenous antioxidant capacity should be recommended for a clearer picture of the overall oxidative stress/antioxidant balance.  Returning to the previous sample of 527 subjects, the presence of hypertension was the most important risk factor in determining differences in oxidative stress parameters11. Most of the oxidative stress measures listed above (i.e.",8539622e-18da-414c-90c2-60d122f3240e
7,introduction7,", higher GSSG, GSSG/GSSG/glutathione (GSH) ratio, trend toward higher malondialdehyde (MDA)) were increased in hypertensive subjects compared to those without hypertension. It should be noted that the activity of endogenous antioxidants GPx and superoxide dismutase (superoxide dismutase (SOD)) were also significantly increased in hypertensive subjects but were still at significantly lower levels than the healthy controls11.  This baseline data on the Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) cohort demonstrates an elevated oxidative stress in individuals at high Cardiovascular disease (CVD) risk, creating ample opportunity to explore the effect of the MedDiet.  Effects of MedDiet on endogenous antioxidant systems The MedDiet’s beneficial effects are usually attributed to the action of nutrients within foods consumed but the overall dietary pattern may also enhance the body’s endogenous defenses through mechanisms not fully understood15.",dee9b013-70e2-465e-aa91-00616581661c
8,introduction8," A small sample (n = 75) of the Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) cohort was analyzed for the effect of dietary intervention influence on plasmatic antioxidant and pro-oxidant activity prior to and post intervention16. In this study, prior to dietary intervention, extra virgin olive oil (EVOO)- or nuts-supplemented groups presented lower plasma activity of antioxidant extracellullar superoxide dismutase (SOD) (EC-superoxide dismutase (SOD)) and catalase (catalase (CAT)) activity compared to healthy controls. After intervention (median 4.8 years in entire cohort), activity of EC-superoxide dismutase (SOD) and catalase (CAT) was enhanced in both MedDiet groups16. Additionally, pro-oxidant xanthine oxidase (XOX) had decreased activity in both MedDiet groups.",e8725963-8c7f-407c-953c-5d9f01b5f5cd
9,introduction9," When further analyzed for degree of adherence as measured by questionnaire, plasma antioxidant activity of EC-superoxide dismutase (SOD) and catalase (CAT) increased with greater adherence to the MedDiet, while pro-oxidant XOX activity decreased with greater MedDiet adherence16. However, no differences were seen in plasma markers of oxidative damage and no differences were seen in functionality of serum myeloperoxidase or whole blood and blood cell EC-superoxide dismutase (SOD) and catalase (CAT)16. When total antioxidant capacity (total antioxidant capacity (TAC)) of serum was measured in another subset of Prevention of Cardiovascular Disease with a Mediterranean Diet” trial (PREDIMED) participants (n = 187), the subjects randomized to extra virgin olive oil (EVOO)-supplemented MedDiet and nuts-supplemented MedDiet had greater total antioxidant capacity (TAC) than the subjects randomized to the relatively low-fat control diet17.",1441805c-253c-41f9-bc42-218646cf54d3
