,chunk_label,chunk_text,uuid
0,methods0," 2.1. Population and Sampling  The Ministry of Health initiated the study as part of the National Lifestyle Improvement Program—”Efsharibari” (“Healthy is Possible”). One of the program’s goals is to achieve a reduction in sodium consumption. Therefore, the First Israeli National Sodium Survey was initiated so baseline levels of sodium as well as other electrolytes (such as potassium) can be evaluated before national intervention. The study took place at the institute of Endocrinology, Metabolism, and Hypertension (institute of Endocrinology Metabolism and Hypertension (IEMH)), Tel-Aviv Sourasky Medical Center (Tel Aviv Sourasky Medical Center (TASMC)). This was a random sample composed of participants aged 20–65 years insured in three (out of four) Health Maintenance Organizations (HMOs–health funds). Due to locating problems, there is an under-representation of Arabs (6.3% compared to 14.2% for the same age groups in the population).",e61f0946-bd8e-425b-bcba-6bd0f173fffb
1,methods1," The distribution of sex in the sample is similar to the distribution in the population (men 45.1% versus women 43.8%). There is under-representation of the 20–34 age group, and over-representation of the 55+ age group and over-representation of the Tel Aviv District [27].  The study was approved by each HMO’s own ethics committee (Helsinki) (approval had to be obtained from each committee separately), and signed informed consent was obtained from all participants. The sampling method was based on lists obtained from each of the three insurers and were divided into two age groups (25–44, 45–64) and two sex groups. More information on the original study and the sampling method can be seen elsewhere [27].  Assessment of Eligibility  (1) Inclusion criteria: people over the age of 20; people living in localities with a population of 20,000 or more; and people who speak Hebrew, Arabic, or Russian.",282901f4-4ba2-47d5-b130-9ff23b2be237
2,methods2," (2) Exclusion criteria: people taking diuretics, angiotensin-converting enzyme inhibitors or angiotensin receptor blockers; people suffering from kidney failure; people suffering from heart failure, stroke, and liver disease; pregnant women; people hospitalized or living in institutions (not including sheltered housing); and people suffering from incontinence.  2.2. Study Flow and Protocol  The interviewers underwent three days of training in which all the survey contents were presented and practiced. In 2014, a pilot test was conducted that included examining the questionnaire and the anthropometric measurements planned for the study (no urine was collected at this point). The trained team made initial telephone contact with the respondents to obtain an agreement to participate and to be interviewed for the survey.",0c095d3b-f12d-4711-804b-ca13c5279def
3,methods3," The first interview was conducted at the interviewee’s home and included the delivery of the urine collection equipment and a detailed explanation of how the urine was to be collected. The second interview was also conducted at the interviewee’s home and included filling out a general questionnaire and nutrition questionnaires, weight and height measurements, measurements of blood pressure, and pulse. A urine sample was collected from the 24-h urine collection. The interviewee received a gift voucher according to that agreed upon.  2.3. Data Collection and Definition–Main Exposure Variables  2.3.1. Potassium and Sodium Assessments  (a). Urine sample: The Ministry of Health adopted the protocol of the PAHO [22], which is the protocol of the World Health Organization for urine collection surveys to assess electrolyte intake.",79b63e39-5ba7-42c6-9a0d-52a9f733582f
4,methods4," In the laboratory, the details of the sample were entered into a laboratory computer system, the identifying details were checked, and the samples frozen until the analyses were performed. Urinary creatinine, magnesium, sodium, potassium, calcium, protein, microalbumin, osmolarity, and specific gravity from the 24-h urine collection were measured by standard automated methods. Two-liter plastic containers for urine storage, urine cups, an insulated opaque carry bag, and disposable gloves were supplied. Urine collection started after the first morning urine void and continued for a full 24 h. The entire urine volume was collected and stored. The total urine volume was recorded. Whenever urine volume did not exceed 2 L, the container was first mixed and a sample then drawn by syringe and placed in a sterile urine collection cup.",1557abf6-9616-4382-84a1-3b0e71444f13
5,methods5," In cases where urine volume exceeded 2 L, thereby necessitating use of more than one container, a urine sample was drawn from each container in proportion to the volume in each bottle and then mixed.  (b). Dietary intake: Both potassium and sodium dietary intakes were estimated using a standardized 24-h dietary recall questionnaire (compliance was 99.7%) and the FFQ questionnaire (compliance was 95.1%) which was developed and validated by the Nutrition Division of the Ministry of Health and was previously used for the latest National Health and Nutrition Survey (Rav-Mabat survey) [28].  2.3.2. A Standardized Questionnaire for Assessment of Other Explanatory Variables  A personal face-to-face interview was conducted in the interviewees’ homes using a structured questionnaire. The full questionnaire included demographic details, questions on health status (ever diagnosed with certain diseases), lifestyle as well as descriptive details addressing exercise habits, medication, and smoking.",9bb33337-5457-4caf-ac75-097a8a999b12
6,methods6," Information on age, sex, origin, country of birth, religion, level of religiosity, marital status, education, and income was also collected.  2.3.3. Drug Therapy  In total, 284 (48%) reported that they were taking medications and/or nutritional supplements. Each subject was requested to bring/show the medications/supplements to the interviewer (compliance at this stage was 92.2%). Although we a priori excluded subjects taking drugs that affect sodium or potassium excretion, we reexamined the lists of drugs which emerged during the interviews with the interviewees and may have either been missed in the computerized data files or modified due to medical needs after the date that extraction from these files were carried out to ensure no administration of these drugs since the time of recruitment to the study to the time of the actual enrollment of each subject he or she could have been prescribed with these drugs by their physician.",fcd89b38-8d94-4563-9a84-1e1b35bb9b4e
7,methods7," In total, we found 12 subjects who were taking ACE inhibitors. A sensitivity analysis was performed with and without their inclusion.  2.4. Data Collection: Main Outcome—Metabolic Syndrome and Its Components  Following the interview, the interviewers measured blood pressure and heart rate using an electronic monitor—digital blood pressure monitor, A&D Instruments Ltd., Abingdon UK, model UA-767 (compliance was 94.2%), according to a protocol based on recommendations of the American Heart Association (American Heart Association (AHA)). Blood pressure and pulse were measured on the right arm, while sitting, and each measurement was carried out twice, with a minute’s rest between measurements. The final value was the average of two measurements which comprise the minimum repetitions for BP measurement as indicated by the High Blood Pressure Clinical Practice Guideline in 2017 [29].",3f9db642-bcc1-4094-a7ff-361557e2c458
8,methods8," Where there was a difference of 10% or more between measurements of either systolic or diastolic pressure, a third measurement was carried out and considered as the “true” measurement.  Following blood pressure and pulse measurements, weight and height were also obtained, with compliance of 97.4%. According to a protocol, all measurements were carried out twice (and the average calculated) and included: standing height and weight. All measurements were carried out in light clothing without shoes. Weight measurements were carried out using a digital scale suitable for weighing 130 kg, with an accuracy of 0.5 kg.  Since the survey did not include blood testing, we built a likelihood model to estimate MS based on five components that were selected to approximate as much as possible the accepted and in consensus MS scoring system outlined by the ATP III guidelines [30]. MS likelihood was defined by the presence of three or more of the following criteria (n; % in sample): 1.",80e41748-5ac1-4719-bd9f-ced559d11cd5
9,methods9," The presence of diabetes (65; 11.2%); 2. Elevated blood pressure [≥130 mm for systolic (195; 33.5%); or ≥85 mm for diastolic (237; 40.8%)] or prescribed antihypertensive drugs not affecting potassium balance, with normotensive values (n = 4) (293; 50.4%); 3. Report on hypertriglyceridemia or prescribed drugs for hypertriglyceridemia (100; 17.2%); 4. Overweight/obesity (indicated by BMI ≥ 28.5 kg/m2) as a close proxy for high waist circumference [31]. Verified also by the first national nutrition and health survey for adults (MABAT)—81% of the participants with this BMI had abdominal obesity (data not shown) (189; 32.5%); and 5. Since we did not have direct measurement of HDL-C we included the diagnosis of fatty liver which was previously suggested as a potential indicator of MS [32] (64; 11.0%).",8b392b13-f975-4971-9a9c-b8c6f63b56e9
