,chunk_label,chunk_text,uuid
0,background0," Depression symptoms are prevalent in the general population, and their onset and continuation may be related to biological and psychosocial factors, many of which are related to lifestyle aspects. Health promotion and lifestyle modification programmes (LMPs) may be effective on reducing the symptoms. The objective of this study was to analyse the clinical effectiveness of a LMP and a LMP plus Information and Communication Technologies, when compared to Treatment as Usual (Treatment as Usual (TAU)) over 6 months. The interventions were offered as an adjuvant treatment delivered in Primary Healthcare Centers (PHCs) for people with depression symptoms. ",90b3ea9c-6e02-4b45-86de-451a92d2c882
1,methods0," We conducted an open-label, multicentre, pragmatic, randomized clinical trial. Participants were recruited from several PHCs. Those participants visiting general practitioner for any reason, who also met the inclusion criteria (scoring 10 to 30 points on the Beck II Self-Applied Depression Inventory) were invited to take part in the study. Treatment as Usual (TAU)+LMP consisted of six weekly 90-min group sessions focused on improving lifestyle. Treatment as Usual (TAU)+LMP + ICTs replicated the Treatment as Usual (TAU)+LMP format, plus the addition of a wearable smartwatch to measure daily minutes walked and sleep patterns. A total of 188 participants consented to participate in the study and were randomized. We used linear mixed models, with a random intercept and an unstructured covariance to evaluate the impact of the interventions compared to Treatment as Usual (TAU). ",e40976ce-1cc9-499e-af0e-6a89c498b1d5
2,analysis0," Firstly, a descriptive analysis (frequencies for categorical variables; means and standard deviation for continuous variables) and a univariate analysis (one-way ANOVA for age, BDI-II, International Physical Activity Questionnaire (IPAQ)-SF, Pittsburgh Sleep Quality Index (PSQI), and Mediterranean Diet Adherence Screener (MEDAS), and Chi-Square test for the remaining variables) were used to examine the data and tested whether there were baseline differences between groups after randomization. Secondly, to answer the main objective – whether there were differences between treatment groups regarding their effectiveness in reducing depression—we used Linear Mixed-Effects Models (LMEMs) (35). We specified a model with a random intercept and unstructured covariance. The parameter of interest was the interaction effect of treatment and time in a model that also included age as a covariate because it was the only baseline variable that was significantly different between groups.",27360933-ea57-404b-ac74-836d0ee0f9dd
3,analysis1," Cohen's d (d) is calculated from the estimated mean values of BDI-II and its standard deviations (SD) at baseline (36).  Moreover, to answer the second question—whether there were differences between treatment groups with respect to the improvement of lifestyle variables—we used LMEMs with the same previous components.  The statistical analysis was carried out per intention-to-treat analysis (intention to treat analysis (ITT)) (i.e., all participants who were randomized were included in the statistical analysis and were analyzed according to the group to which they were originally assigned) (37). The results from the trial were presented as a regression coefficient for predicting change in primary and secondary outcomes with 95% confidence intervals. LMEMs were tested against a Bonferroni-adjusted alpha level of 0.01 (0.05/5) (38). A statistical analysis was performed using the SPSS software (version 25.0) (39). ",770c1501-164c-44c5-94f3-3a64baad7d29
4,results0," A total of 246 participants were evaluated for eligibility, with 14 of them failing to meet the inclusion criteria, 6 declining to participate because they were not interested, and 38 declining to participate because they had time incompatibility. Of the 246 initial participants, 58 (23.58%) did not participate. Finally, 188 participants were included (Figure 1).  Figure 1 Flowchart of the study: randomization, sampling and monitoring of patients. GP, General Practitioner; Treatment as Usual (TAU), Treatment as Usual; LMP, Lifestyle Modification Programme; ICTs, Information and Communication Technologies; intention to treat analysis (ITT), Intention-to-treat.  Firstly, the descriptive analysis showed that of the 188 participants, 162 were female and 26 were male, and all participants were between 20 to 83 years old (mean age = 53.32, SD = 13.07). The univariate analysis subsequently revealed significant differences between the groups (p = 0.",9e6fa3ab-17f0-43e2-a8b4-5e4daafd94ff
5,results3,"605	 Mediterranean Diet Adherence Screener (MEDAS), M (SD)	6.47 (1.86)	6.41 (1.81)	6.54 (2.08)	6.45 (1.70)	0.927	 Significant differences (p ≤ 0.05) are highlighted in bold.  * Only patients in the intervention group who did not drop out were included. IMW, Interprofessional Minimum Wage. one-way ANOVA for age, n° of chronic comorbidities, BDI-II, International Physical Activity Questionnaire (IPAQ)-SF, Pittsburgh Sleep Quality Index (PSQI), and Mediterranean Diet Adherence Screener (MEDAS), and Chi-Square test for the remaining variables. BDI-II, Beck II Self-Applied Depression Inventory; International Physical Activity Questionnaire (IPAQ)-SF, Physical Activity Questionnaire-Short Form; Pittsburgh Sleep Quality Index (PSQI), Pittsburgh Sleep Quality Index; Mediterranean Diet Adherence Screener (MEDAS), Mediterranean Diet Adherence Screener; Treatment as Usual (TAU), Treatment as Usual; LMP, Lifestyle Modification Programme; ICTs, Information and Communication Technologies.",30626470-4068-4337-9825-53f147a96f16
6,results4,"  Considering the raw scores of both intervention groups, there was a decrease in BDI-II at 6 months compared to baseline levels (Treatment as Usual (TAU)+LMP mean difference = −5.48, SD = 9.50 and Treatment as Usual (TAU)+LMP+ICTs mean difference = −7.71, SD = 11.52). Also, an increase in International Physical Activity Questionnaire (IPAQ)–SF–Walking (Treatment as Usual (TAU)+LMP mean difference = 123.56, SD = 251.74 and Treatment as Usual (TAU)+LMP+ICTs mean difference = 189.88, SD = 350.99), a decrease in International Physical Activity Questionnaire (IPAQ)–SF–Sedentarism (Treatment as Usual (TAU)+LMP mean difference = −2.56, SD = 167.48 and Treatment as Usual (TAU)+LMP+ICTs mean difference = −32.62, SD = 189.61), a decrease in Pittsburgh Sleep Quality Index (PSQI) (Treatment as Usual (TAU)+LMP mean difference = −3.21, SD = 4.36 and Treatment as Usual (TAU)+LMP+ICTs mean difference = −1.52, SD = 5.",1e07ccb4-ae26-4ce0-9138-471865a8b0fb
7,results7,"64)	 BDI-II, Beck II Self-Applied Depression Inventory; International Physical Activity Questionnaire (IPAQ)-SF, Physical Activity Questionnaire-Short Form; Pittsburgh Sleep Quality Index (PSQI), Pittsburgh Sleep Quality Index; Mediterranean Diet Adherence Screener (MEDAS), Mediterranean Diet Adherence Screener; Treatment as Usual (TAU), Treatment as Usual; LMP, Lifestyle Modification Programme; ICTs, Information and Communication Technologies; T0, Baseline assessment; T1, Post-intervention assessment; T2, Six-month follow-up.  Secondly, the LMEM evidenced that both interventions could be clinically effective compared to Treatment as Usual (TAU), as there was a significant interaction effect for both treatments and time on BDI–II (Treatment as Usual (TAU)+LMP vs. Treatment as Usual (TAU) slope difference: b = −3.38, 95% CI= [−5.286, −1.474] p =0.001; and Treatment as Usual (TAU)+LMP+ICTs vs. Treatment as Usual (TAU) slope difference: b = −4.06, 95% CI= [−5.919, −2.197], p <0.",b9e4b828-b6be-4194-baf2-820a153526d5
8,results9,"  Moreover, LMEMs showed that the variables that measure lifestyle (International Physical Activity Questionnaire (IPAQ)–SF–Walking, International Physical Activity Questionnaire (IPAQ)–SF–Sedentarism, Pittsburgh Sleep Quality Index (PSQI) and Mediterranean Diet Adherence Screener (MEDAS)) changed differently when comparing Treatment as Usual (TAU) to the intervention group. Specifically, regarding International Physical Activity Questionnaire (IPAQ)–SF–Walking, there was a significant increase in the Treatment as Usual (TAU)+LMP+ICTs group (Treatment as Usual (TAU)+LMP+ICTs vs. Treatment as Usual (TAU) slope difference: b = 99.778, 95% CI= [30.530, 169.026], p = 0.005) (Supplementary Table 1). That increase in International Physical Activity Questionnaire (IPAQ)-SF-Walking implies a small effect size in the Treatment as Usual (TAU)+LMP+ICTs group (d = 0.310).",6d6fc257-8673-4a3f-9242-6eb4c71854e9
9,results10," Regarding International Physical Activity Questionnaire (IPAQ)-SF-Sedentarism, there were no significant changes in any group (Supplementary Table 2). Regarding Pittsburgh Sleep Quality Index (PSQI), there was a significant reduction in the Treatment as Usual (TAU)+LMP group (Treatment as Usual (TAU)+LMP vs. Treatment as Usual (TAU) slope difference: b = −1.240, 95% CI= [−2.126, −0.354], p = 0.006) (Supplementary Table 3). That decrease in Pittsburgh Sleep Quality Index (PSQI) implies a small effect size in the Treatment as Usual (TAU)+LMP group (d = 0.268). Finally, regarding Mediterranean Diet Adherence Screener (MEDAS), there was a significant increase in the Treatment as Usual (TAU)+LMP+ICTs group (Treatment as Usual (TAU)+LMP+ICTs vs. Treatment as Usual (TAU) slope difference: b = 0.702, 95% CI= [.337, 1.066], p < 0.001) (Supplementary Table 4).",7d1e6a0c-176f-4235-aac9-2fdb2d5bc62f
