,chunk_label,chunk_text,uuid
0,abstract0,"  The Mediterranean diet (Mediterranean diet (MED)) is associated with the modification of gut microbial composition. In this pilot study, we investigate the feasibility of a microbiota-targeted Mediterranean diet (MED)-based lifestyle intervention in healthy subjects. Mediterranean diet (MED) intervention integrating dietary counseling, a supporting mobile application, and daily physical activity measurement using step trackers was prospectively applied for 4 weeks. Blood and fecal samples were collected at baseline, after the 4-week intervention, and at 6 and 12 months. Blood counts, inflammatory markers, microbial and eukaryotic composition were analyzed. Dietary adherence was assessed using daily questionnaires. All 20 healthy participants (females 65%, median age 37), completed the 4-week intervention. Adherence to Mediterranean diet (MED) increased from 15.6 ± 4.1 (baseline) to 23.2 ± 3.6 points (4 weeks), p < .",8edfbd56-9576-4db5-a2ea-81ecf2093d46
1,abstract1,"01, reflected by increased dietary fiber and decreased saturated fat intake (both p < .05). Mediterranean diet (MED) intervention modestly reduced fecal calprotectin, white blood cell, neutrophil, and lymphocyte counts, within the normal ranges (P < .05). Levels of butyrate producers including Faecalibacterium and Lachnospira were positively correlated with adherence to Mediterranean diet (MED) and the number of daily steps. Bacterial composition was associated with plant-based food intake, while fungal composition with animal-based food as well as olive oil and sweets. Increasing adherence to Mediterranean diet (MED) correlated with increased absolute abundances of multiple beneficial gut symbionts. Therefore, increasing adherence to Mediterranean diet (MED) is associated with reduction of fecal calprotectin and beneficial microbial alterations in healthy subjects.",17316ffd-8a90-40d5-a3e6-4256fa9f5224
2,abstract2," Microbiota targeted lifestyle interventions may be used to modify the intestinal ecosystem with potential implications for microbiome-mediated diseases.  KEYWORDS  Microbiome eukaryome inflammation nutrition Leona M. and Harry B. Helmsley Charitable Trust 10.13039/100007028 This work was partially supported by the Leona M. and Harry B. Helmsley Charitable Trust ==== Body pmcIntroduction  Diet and gut microbiota have emerged as risk modulators of multiple chronic diseases, including inflammatory bowel disease (inflammatory bowel disease (IBD)). The Mediterranean diet (Mediterranean diet (MED)) is a plant-based diet, high in fiber and antioxidants, characterized by daily consumption of vegetables, fruits, olive oil, nuts, whole grains, and legumes; and low consumption of ultra-processed and animal-based foods, especially red meat.",a518f649-7541-49f4-ad28-d2b74f2c709b
3,abstract3," Mediterranean diet (MED) is postulated to be involved in immune-mediated diseases,1,2 with recent studies highlighting the potential beneficial role for Mediterranean diet (MED) in the management and prevention of inflammatory bowel disease (IBD).3–7  Mediterranean diet (MED) has been previously shown to modulate microbiota composition in association with positive health outcomes in healthy and obese subjects, and in individuals with high risk for cardio vascular diseases (cardio vascular diseases (CVD)).8–11 A recent pivotal study demonstrated the effects of two dietary interventions, rich in plant-based fiber or fermented foods, on immune activity,12 supporting the emerging field of microbiota-targeted dietary and lifestyle interventions in improving overall health and chronic disease prevention. The accumulating evidence for Mediterranean diet (MED) health benefits and effect on the gut microbiota place Mediterranean diet (MED) as a promising microbiota-targeted intervention.",f2be5258-9f03-4129-88cb-809ffe33a100
4,abstract4," However, a comprehensive approach that addresses specifically the gut microbiota and other lifestyle factors like physical activity, and uses digital health tools to improve adherence, is lacking.  Here we developed a microbiota-targeted Mediterranean diet (MED)-based nutritional education program. We targeted the microbiota by increasing and diversifying plant-based foods and dietary fiber intake, and including fermented foods like yogurt daily. To support lifestyle modifications beyond diet, we provided fitness trackers to monitor for daily steps, physical activity, and lifestyle parameters. Finally, as implementing diet and lifestyle modifications can be challenging with difficulties such as acceptance and the need for personalization, we integrated digital health tools including an interactive mobile application.",c95fa42d-c15f-4a28-8095-32b49f6deefa
5,abstract5," The aim of this study was to investigate the feasibility of a microbiota-targeted Mediterranean diet (MED)-based intervention in increasing adherence to Mediterranean diet (MED) lifestyle, while assessing whether increasing adherence to Mediterranean diet (MED) lifestyle is associated with changes in inflammatory markers and microbial composition in healthy subjects. ",4d8b6bf7-bf07-420d-bd58-2d9795b0c1b6
6,methods0," Study participants and design  This feasibility pilot study was conducted as part of a project evaluating the effect of dietary intervention in patients with inflammatory bowel disease (IBD) (NCT04082559, biomarker-based multi-disciplinary team approach, Bio-MDT). Healthy adults were recruited at the Rabin Medical Center, Israel. All provided written informed consent (0129–19- RMC), completed a screening visit during January 2020, and were recruited to a 4-week intervention between 09.01.2020 and 08.02.2020 and a one-year follow-up. Participants were excluded if they had cardio vascular diseases (CVD), diabetes, inflammatory bowel disease (IBD) or any malignancy. Female participants were excluded from the study or follow-up if they were pregnant.  Intervention  We developed a microbiota-targeted, Mediterranean diet (MED)-based intervention, aiming to increase adherence to Mediterranean diet (MED).",bea6efbe-2ac1-45e8-929e-80b257dda703
7,methods1," We focused on increasing the intake of Mediterranean diet (MED)’s recommended foods, including fruits, vegetables, whole grains, legumes, nuts, and olive oil, and decreasing the intake of Mediterranean diet (MED)’s non-recommended foods, including animal-based, especially red and processed meat and ultra-processed foods (processed pre-packed foods that contain food additives and high amounts of sugar, salt or saturated fat-like sweets, pastries, snacks and soft drinks). In addition, we focused on increasing and diversifying sources for dietary fibers and included fermented foods like yogurt daily. The interactive program comprised dietary counseling, supported by a mobile application developed by us for this program to assess adherence, provide Mediterranean diet (MED)-based information and recipes, and an interactive blog in which participants could comment and upload photos, sharing their experience with other participants.",f68ea341-623c-4d52-a795-a1aca28c8e4b
8,methods2," Study dietitians were available on the online chat of the Mediterranean diet (MED) study application and provided continuous support and feedback of the participant progress throughout the intervention. In addition, fitness trackers were provided to monitor for daily steps, physical activity, and lifestyle parameters.  Dietary adherence assessment  Adherence to Mediterranean diet (MED) was assessed daily using a self-reported Mediterranean diet (MED) score, comprised of 11 questions developed by us to assess Mediterranean diet (MED)’s recommended diet and lifestyle behaviors. The daily Mediterranean diet (MED) score ranges between 0–30 points and scores the daily intake of fruits, vegetables, olive oil, whole grains, legumes, nuts, yogurt, and water. In addition, we assessed the food color diversity by scoring each of the food colors (red, green, orange, white, yellow, and purple) consumed on the same day.",84599734-8288-45ae-9536-b895470b0a60
9,methods3," We also scored physical activity and achievement of the personal daily step goal. We correlated the daily Mediterranean diet (MED) score with previous validated Mediterranean diet (MED) adherence screeners, including the Mediterranean Diet Adherence Screener (Mediterranean diet (MED)AS)35 and the Israeli Mediterranean Diet Adherence Screener (i-Mediterranean diet (MED)AS).36 The daily Mediterranean diet (MED) score was calculated (Table 1) and presented immediately to participants so they could track their progress throughout the intervention. In addition, participants were assessed by the study dietitians on a weekly basis regarding both Mediterranean diet (MED)’s recommended and non-recommended foods and received personal Mediterranean diet (MED)-based recommendations and recipes based on their preferences. We evaluated dietary intake with food frequency questionnaires and 3-day food records collected at baseline, after the 4-week intervention and 6- and 12-months during follow-up.",0a0f4199-ce9f-4a08-aece-884deb761425
