,chunk_label,chunk_text,uuid
0,background0,"Regular physical activity (PA) is associated with numerous health benefits [1, 2]. Adherence to PA recommendations is associated with a significant reduction in cardiovascular disease and all-cause mortality [3].  Engagement in PA, especially at moderate and high intensities, decreases with ageing [4, 5], whereas multimorbidity increases [6]. Additionally, sedentary behaviors are highly prevalent in older adults [7]. The increase in sedentary behaviors and the concurrent decrease in PA in older adults are positively associated with weight gain and an increased incidence of obesity and obesity-related comorbidities [8, 9]. Therefore, it is paramount to implement PA intervention programs to improve physical and mental health in this growing segment of contemporary society.",210fbe2d-c20c-4533-a79f-887817b09432
1,background1,"  A recently published meta-analysis [10] of the effectiveness of PA interventions in older adults showed a moderate effect size of a difference of 73 min per week in favor of the intervention group compared with the control group. Whether this effect size is sufficient to promote a clinically significant reduction in weight gain is questionable [11]. In contrast, short-term interventions with multiple structured and controlled sessions of moderate to vigorous exercise per week have a higher effect size regarding PA increase in the intervention group, and support weight loss and a reduction in waist circumference (WC) in older adults [12]. However, maintaining such an intervention strategy is hardly feasible in the long run.",1fbd021b-8836-4cc6-a02f-d1b529641498
2,background2,"  The present study assessed the effectiveness at one year of a PA intervention program included as one of the main aspects of the multilevel intervention in the ongoing PREvención con DIeta MEDiterránea (PREDIMED)-Plus primary prevention randomized trial, designed for older individuals at high risk for cardiovascular disease (cardiovascular disease (CVD)). We gave special attention to potential effect moderators, in particular sex, age, education, and obesity. Finally, we evaluated the one-year change in PA and changes in body mass index (Body mass index (BMI)) and WC. ",3f1d2573-3a7d-4888-b134-ada66ac88a09
3,methods0,"Study design PREvención con DIeta MEDiterránea (PREDIMED)-Plus is a six-year, multicenter, parallel-group, randomized trial. Details on the protocol can be found at http://predimedplus.com/ [13]. The ongoing PREvención con DIeta MEDiterránea (PREDIMED)-Plus trial was registered at the International Standard Randomized Controlled Trial (http://www.isrctn.com/ISRCTN89898870; registration date, 24 July 2014) [14]. From October 2013 to December 2016, 6874 participants were recruited from 23 Spanish centers. Participants were randomly assigned, in a 1:1 ratio, to one of two groups: an intensive weight-loss intervention group (based on a Mediterranean diet (MedDiet) with energy restrictions, individualized PA promotion, and behavioral support) or a control group, which included an unrestricted-energy MedDiet and traditional health care.",790053fe-bd2b-42f7-9bfa-a4cc3676eab6
4,methods1," The primary endpoint of the ongoing PREvención con DIeta MEDiterránea (PREDIMED)-Plus trial is a combined cardiovascular outcome: myocardial infarction (acute coronary syndromes with positive troponin test), stroke, or cardiovascular mortality. The present study involved a secondary analysis of the PA data; this was not pre-specified in the PREvención con DIeta MEDiterránea (PREDIMED)-Plus trial protocol. The primary outcome in this analysis was the change in total-PA, light-PA, and moderate-to-vigorous PA, assessed within and between intervention groups. The analysis was a partial intention-to-treat analysis (partial intention to treat analysis (PITT)) with treatment group membership as per random allocation, but including only trial participants with complete one-year follow-up data [15] related to the primary outcome of the present study (n = 6059).",df9ab3f7-69a5-48ae-a94a-017d7ed7ce5a
5,methods2,"  Participants Eligible participants were men (aged 55–75 years) and women (aged 60–75 years) at high risk of cardiovascular disease (CVD). The inclusion criteria were overweight or obesity (Body mass index (BMI) ≥27 and < 40 kg/m2) and the presence of metabolic syndrome (i.e., fulfilling at least three of the metabolic dysfunction criteria defined by the International Diabetes Federation, American Heart Association, and National Heart, Lung, and Blood Institute [16]. Exclusion criteria included previous history of cardiovascular disease, any chronic medical condition (cancer, inflammatory bowel disease, cirrhosis, etc.), acute infectious processes, institutionalization, psychiatric disorders, any condition inhibiting PA, alcohol and drug abuse, use of specific medications (cytotoxic agents, immune-suppressors, etc.), important weight loss within a short time-period, and any allergy to MedDiet foods.",788d0cf0-eef3-4bba-81c2-575a789c12ad
6,methods3," Data were recorded in each of the 23 centers of the ongoing PREvención con DIeta MEDiterránea (PREDIMED)-Plus trial. Research Ethics Committees from all 23 recruitment centers approved the protocol for the present study, according to the ethical standards of the Declaration of Helsinki and all participants provided written informed consent. This study followed the Consolidated standards of reporting trials (CONSORT) guidelines for reporting [17].  Intervention The ongoing PREvención con DIeta MEDiterránea (PREDIMED)-Plus trial delivers a dietary and PA intervention aimed to promote weight loss and reduce hard cardiovascular events (http://predimedplus.com/) [13]. Energy restriction and an increase in PA are essential to achieve weight loss. The PA intervention is a face-to-face tailored intervention program including goal setting (BCT taxonomy1.1) [18], action planning (BCT taxonomy 1.4), feedback (BCT taxonomy 2.",5936b1c2-471c-4c21-903d-1c3fe7e8ac81
7,methods4,"2), informational materials, motivation, and self-monitoring (BCT taxonomy 2.3). During the first year of the ongoing trial (the time period analyzed in the present study), participants in the intervention group received PA recommendations by means of a tailored face-to-face educational program including 12 individual one-hour sessions, 12 telephone calls, and 3 one-hour group sessions focused on PA. The program was delivered by dietitians who received additional training in PA recommendations. The one-year retention rate was high (89.7%).  During the individual face-to-face sessions in each of the 23 centers participating in the trial, the dietitians explained to each participant the health benefits of being physically active (BCT taxonomy 5.1). Together, they set tailored PA goals and an action plan, taking into account individual preferences and possibilities.",d467ec6b-6de4-4399-a7aa-77ed44927cc8
8,methods5,"  During the first 6 months of intervention, participants were encouraged to gradually increase their activity level to at least 150 min/week of moderate-to-vigorous PA (moderate to vigorous PA (MVPA)), with the ultimate goal of walking at least 45 min per day, 6 days per week, and doing static exercises to improve strength, flexibility, and balance according to specific instructions. In each individual session with the dietitian, feedback (BCT taxonomy 2.2) was provided on progress toward personal goals associated with other activities that improve strength, resistance, balance, and flexibility. Participants could discuss difficulties in completing individual goals with the dietitians, who provided options tailored to each participant (BCT taxonomy 1.2). In addition, videos and brochures were provided and discussed, and a monthly motivational phone call from the dietitian reinforced PA goals.",70cf858c-157d-461e-96c1-74e6894c3ab9
9,methods6,"  Due to the specific characteristics of the study population, goal-setting for aerobic PA was mainly based on walking. Participants received a pedometer (Yamax SW200 Digi-Walker) and a PA diary as self-monitoring and motivational tools. In each individual visit with the dietitian, participants were encouraged to continue a progressive increase in their level of PA. Fidelity to intervention adherence was measured by periodically administered REGICOR Short Physical Questionnaire (REGICOR Short Physical Questionnaire (RSPAQ)) and pedometers. Additionally, all participants in both groups received free virgin olive oil (6 l every 6 months) and nuts (3 kg every 6 months) to increase adherence to the PREvención con DIeta MEDiterránea (PREDIMED)-Plus protocol. Advice on PA was not given to the control group.  Measurements At baseline, a general questionnaire [19] was used to record socio-demographic variables, smoking status, medical history, and use of medication.",bff4612a-7ae3-4a29-8384-7040a48f0235
