,chunk_label,chunk_text,uuid
0,background0," Adolescence is one of the stages where a large number of physical, psychological and emotional changes occur, the latter playing a key role in adherence to a healthy dietary pattern. Taking into account the above, this research reflects the objectives of developing an explanatory model of the incidence of attention, clarity and emotional repair on adherence to the Mediterranean diet and to contrast the structural model through a multigroup analysis based on Mediterranean adherence to this dietary pattern. ",62c98aed-b65f-45fb-8dd5-006c41ff8a8d
1,methods0," To this end, a comparative descriptive cross-sectional study has been carried out with 293 students from the third cycle of primary education. The instruments used were a sociodemographic questionnaire, the KIDMED test and the Trait Meta-Mood Scale (TMMS-24). ",2eb08c16-22cb-4ac7-bf93-720383b6a40f
2,results0," Table 1 shows the sociodemographic characteristics of each model developed. In this case it is observed that the total sample is made up of 147 boys and 146 girls. It should also be noted that 93 participants showed an optimal adherence to the Mediterranean diet, 166 showed an average adherence and 34 showed a low adherence to this dietary pattern.  The model develop for low adherence showed a good fit for each of the indices. The Chi-square showed a significant p-value (X2 = 77.699; df = 16; pl = 0.000). In this case, such data cannot be interpreted in an independent way due to the sample size and susceptibility of the sample, therefore other standardized fit indices have been used (Tenenbaum & Eklund, 2007). The comparative fit index (comparative fit index (CFI)) obtained a value of 0.949, the normalized fit index (normalized fit index (NFI)) showed a value of 0.925, the incremental fit index (incremental fit index (IFI)) obtained a score of 0.",f9f1e62c-4b04-4a76-a490-4055cfae56b8
3,results1,"958 and the Tucker Lewis index (Tucker Lewis index (TLI)) evidenced a value of 0.953. Finally root mean square error of approximation analysis (RMSEA) obtained a value below 0.1, namely 0.052.  Figure 2 and Table 2 show a positive relationship between low adherence to the Mediterranean diet (Mediterranean Diet Adherence (MDA)) and emotional attention (EA) (r = 0.058), occurring exactly the same with emotional clarity (EC) (r = 0.074). On the contrary, a negative relationship was observed with emotional repair (ER) (r = −0.144). Continuing with the variables that make up emotional intelligence, for emotional attention (EA), positive relationships are observed with emotional clarity (EC) (r = 0.215) and emotional repair (ER) (r = 0.377). Positive relationships were also observed between emotional clarity (EC) and emotional repair (ER) (r = 0.432).  10.7717/peerj.13839/table-1 Table 1 Sociodemographic characteristics of the different proposed models.",23271011-de6a-48cd-8f7c-69b01cb5d2ac
4,results3,"377	 Notes.  Regression weights (R.W); Standardized regression weights (S.R.W); Estimation error (S.E); Critical ratio (C.R).  Emotional Attention (EA); Emotional Clarity (EC); Emotional Repair (ER); Mediterranean Diet Adherence (Mediterranean Diet Adherence (MDA)).  *** p < 0.001.  The proposed model for average adherence to a healthy dietary pattern obtained good scores for the different indices that evaluate the fit of the model. The Chi-square showed a significant p-value (X2 = 75.653; df = 16; pl = 0.000). Likewise, the comparative fit index obtained a score of 0.959, the normalized fit analysis (normalized fit index (NFI)) showed a score of 0.952, these being excellent values. In addition, the incremental fit index (incremental fit index (IFI)) was 0.945 and the Tucker-Lewis index (Tucker Lewis index (TLI)) obtained a value of 0.944. Finally, the root mean square error of approximation analysis (root mean square error of approximation analysis (RMSEA)) obtained a score of 0.050.",0bcca3b2-33eb-4c57-9160-c39d1a5d2e39
5,results4,"  Table 3 and Fig. 3, evidence a positive relationship between adherence to the Mediterranean diet (Mediterranean Diet Adherence (MDA)) and emotional attention (EA) (r = 0.059), the same pattern being observed with emotional repair (ER) (r = 0.158). In contrast, a negative relationship was shown between emotional clarity (EC) and adherence to a healthy dietary pattern (Mediterranean Diet Adherence (MDA)) (r = −0.101). Continuing with the relationships found between the different emotional constructs, positive relationships are shown between emotional clarity (EC) and emotional attention (EA) (p < 0.001; r = 0.431). A positive relationship was also observed between emotional clarity (EC) and emotional repair (ER) (p < 0.001; r = 0.556). Finally, a positive relationship was obtained between attention to feelings (EA) and emotional repair (ER) (p < 0.001; r = 0.448).",b5d5cd9e-26ae-444e-8c3e-269c63ad44db
6,results5,"  Finally, focusing on the model developed for students showing high adherence to the Mediterranean diet, it showed good scores for each of the indices. The Chi-square showed a significant p-value (X2 = 74.345; df = 16; pl = 0.000). The comparative fit index (comparative fit index (CFI)) analysis obtained a value of 0.959, which represents an excellent score. The normalised fit index (normalized fit index (NFI)) analysis obtained a value of 0.952, the incremental fit index (incremental fit index (IFI)) was 0.9945 and the Tucker-Lewis index (Tucker Lewis index (TLI)) obtained a value of 0.944, all of which were excellent. In addition, the root mean square error of approximation analysis (root mean square error of approximation analysis (RMSEA)) also obtained a value of 0.051.  Looking at the results shown in Fig. 4 and Table 4, there is a positive relationship between high adherence to the Mediterranean diet (Mediterranean Diet Adherence (MDA)) and emotional attention (EA) (r = 0.",924ea6cb-4073-4021-a526-8142192e6eb2
7,results7,E); Critical ratio (C.R).  Note 2: Emotional Attention (EA); Emotional Clarity (EC); Emotional Repair (ER); Mediterranean Diet Adherence (Mediterranean Diet Adherence (MDA)).  *** p < 0.001.  10.7717/peerj.13839/fig-3 Figure 3 Theoretical model proposed for medium adherence to the Mediterranean diet.  Emotional Attention (EA); Emotional Clarity (EC); Emotional Repair (ER); Mediterranean Diet Adherence (Mediterranean Diet Adherence (MDA)).  10.7717/peerj.13839/fig-4 Figure 4 Theoretical model proposed for high adherence to the Mediterranean diet.  Emotional Attention (EA); Emotional Clarity (EC); Emotional Repair (ER); Mediterranean Diet Adherence (Mediterranean Diet Adherence (MDA)).  10.7717/peerj.13839/table-4 Table 4 Structural model for high adherence to the Mediterranean diet.  Associations between variables	R.W.	S.R.W.	 	Estimates	S.E.	C.R.	p	Estimates	 Mediterranean Diet Adherence (MDA)←EA	0.005	0.011	0.436	0.663	0.049	 Mediterranean Diet Adherence (MDA)←EC	0.020	0.014	1.405	0.,f8433bbf-c630-4af1-b145-b675fe3199e0
8,results8,"160	0.186	 Mediterranean Diet Adherence (MDA)←ER	0.002	0.016	0.113	0.910	0.015	 EC← →EA	0.268	0.077	3.491	***	0.391	 EC← →ER	0.323	0.065	4.980	***	0.607	 EA← →ER	0.198	0.064	3.084	0.002	0.340	 Notes.  Regression weights (R.W); Standardized regression weights (S.R.W); Estimation error (S.E); Critical ratio (C.R).  Emotional Attention (EA); Emotional Clarity (EC); Emotional Repair (ER); Mediterranean Diet Adherence (Mediterranean Diet Adherence (MDA)).  *** p < 0.001.  Discussions  The present study reflects the influence of emotions on adherence to a healthy dietary pattern, in this case to the Mediterranean diet in adolescent students in the third cycle of primary education. In this case the platen research hypothesis is fulfilled, as the model equations reveal that having a low adherence to the Mediterranean diet reports worse associations between the emotional and dietary domains.",0ffde5d7-d08a-487a-ae7b-3e03639a2f4c
9,results9," The results obtained respond to the proposed objectives, which is why this discussion aims to compare the results obtained in this study with those obtained in other similar studies.  Students who show low adherence to the Mediterranean diet, a negative relationship is observed between emotional repair and positive adherence to a healthy dietary pattern. Results very similar to those obtained in the present research were concluded by Herren et al. (2021) and Melguizo-Ibáñez et al. (2022a); Melguizo-Ibáñez et al. (2022b), where Trigueros et al. (2020) affirm the existence of a process of emotional eating. In this case, this process consists of overeating unhealthy foods, such as pastries and sweets in times of stress or anxiety or negative emotions. In this case, research by Linswiller et al. (1989) states that people who mismanage their emotions tend to experience states such as anxiety and stress, leading to a process of overeating.",393a7cf4-8a08-466b-9ecf-f3c497eed3ff
