,chunk_label,chunk_text,uuid
0,introduction0,"Dietary habits are an integral part of our everyday life, and the quality of one's diet can significantly impact their health. For example, adhering to the Mediterranean Diet (MD), which is richly balanced in fruits, vegetables, and fish, has been associated with greater longevity and a decreased risk of metabolic syndrome, cardiovascular and/or cancer mortality and neurodegenerative diseases (2–4). However, global consumption patterns have increasingly shifted toward cheaper, heavily-processed foods, and beverages that are low in crucial nutrients but high in sugar and fat, raising alarms in public health communities around the world (5, 6). Although the influence of diet on health has been and continues to be extensively covered, what is less known is how these habits might affect everyday behavior.  Recently, research has linked clinical eating disorders (e.g.",4d78f12d-8e5e-4b5b-a6b4-89892ce7657a
1,introduction1,", obesity and bulimia) to reduced self-control, suggesting that a degraded quality of diet (and subsequently, life) is related to overly impulsive behavior (7–10). If an individual is highly impatient, they may prefer more immediately gratifying, but unhealthy foods over taking the time to prepare, and benefit from, healthier meals. Moreover, they may eschew eating or retaining their intake in order to achieve a particular body image at the expense of long-term health.  The inverse may also hold true, though. Steele et al. (11) demonstrated that rats fed diets high in fat and sugar made substantially more impulsive choices than a separate cohort of rats fed a standard chow diet. Interestingly, Steele et al. (11) then had the rats with the high-fat and high-sugar diets switch back to a standard chow diet, and observed a significant decrease in their impulsive choices.",bb5865be-3bf5-4960-b6b5-df9fea9cae31
2,introduction2," These results indicate that diet can directly influence behavior, so this relationship may exhibit highly cyclic tendencies.  Therefore, a closer investigation into how an individual's dietary intake and economic decision-making influence each other is crucial to accomplishing the goals of public health policies. Muñoz Torrecillas et al. (1) set out to explore this relationship in people by testing whether greater adherence to MD was associated with lower impulsivity. And if such a meaningful connection was found, then subsequent research could examine this association within a causal scope, possibly leading to the development of interventions prescribed to promote improvements in one's diet and self-control.  Muñoz Torrecillas et al.",2cb9db24-1643-4edf-ba1b-66f92141d423
3,introduction3," (1) observed that participants in the highest diet adherence group exhibited the lowest impulsivity, and participants in the lowest diet adherence group displayed the greatest impulsivity (see Figure 1; larger k-values represent greater impulsivity), but these differences were not statistically analyzed. Therefore, the purpose of the present paper is to quantitatively model the relationship between dietary adherence and impulsivity, and put forth preliminary evidence regarding its nature.  Figure 1 Raw k-values for small, medium, and large delayed rewards, by the three diet adherence groups. Original graph from Muñoz Torrecillas et al. (1).  ",51679017-a7e0-4d32-b32d-59b78f64f2c1
4,methods0,"The original experiment used two different questionnaires to obtain information regarding participants' dietary adherence patterns and impulsive inclinations. First, the KIDMED test (12) provides an index of adherence to the Mediterranean Diet, and second, Kirby et al.'s (13) intertemporal choice questionnaire for inferring discount rates. Demographic information was also collected but not included in the current analysis.  KIDMED Index and Intertemporal Choice Questionnaire The KIDMED test devised by Serra-Majem et al. (12) provides a degree of adherence to MD by requesting answers in the affirmative or negative to 16 questions regarding food habits [see (1), Supplementary Material]. Answers congruent with MD principles are assigned a value of +1, and those incongruent, a value of −1; these values are then summed, with higher total scores implying greater adherence to MD. For this particular sample, a range from −1 to 12 was observed.",b2a4de64-2e08-4c65-802b-08f90fdc2542
5,methods1," Typically, these scores are then used to classify participants according to distinct adherence groups with pre-established thresholds: low, medium, or high (1, 12). However, creating arbitrary splits in scale data can lead to a loss of information and statistical power (14, 15), so in this analysis KIDMED scores were treated as a continuous measure.  Impulsivity was measured by means of the k-parameter (discount rate) in the hyperbolic discount function (16):   SIR=LDR1+kd,   k>0, where SIR is the smaller immediate reward, LDR is the larger delayed reward, and d is the delay until the receipt of LDR. The larger k is, the more heavily participants devalue future rewards and, thus, the more impulsive they are implied to be.  Kirby et al.'s (13) 27-item monetary choice questionnaire [see (1), Supplementary Material] was used to obtain participants' preferences between a series of SIRs and LDRs at various delays.",bc134b7c-5649-44b4-a578-2db123826676
6,methods2," Additionally, there were three levels of LDR size: small (from $25 to $35), medium (from $50 to $60), and large (from $75 to $85), each consisting of nine choice responses. Muñoz Torrecillas et al. (1) then calculated participants' k-values for each of the three magnitude groups, as well as an overall estimate, from this response data using an automated scoring mechanism developed by Kaplan et al. (17, 18). Lastly, because raw k-values tend to be highly skewed, the natural log transformation of these estimates were used in the analysis.  Sample The original sample consisted of 207 students at the Business School of the University of Almería (Spain), who voluntarily participated in answering the questionnaires. Almería is a Mediterranean province in the Southeast of Spain, a country that traditionally has followed a Mediterranean diet.  Eleven questionnaires were dropped due to incomplete surveys and inconsistent responding for a total of 196 participants.",4366e1cb-dd75-4b03-a67f-a16479951abf
7,methods3," For the present analysis, one additional participant was dropped due to inconsistent responding (see Appendix A), so the final sample was 195. Regarding the composition of our sample, 55% of the participants were men and 45% women, and the mean age was 22 years.  Procedure Students were informed, before answering the questionnaires, that these will be voluntary and anonymous. After collecting the data, the KIDMED scores and the discount rates (k-values) were calculated for each individual, as explained in Muñoz Torrecillas (1).  To test the hypothesis that adherence to MD and rates of discount are related, a multilevel linear regression was run in JMP Pro V.13 statistical software with log k-values regressed on mean-centered Adherence scores, LDR Magnitude, and their interaction. Subjects was included as a random effect to allow the model intercept to vary across participants.",f33579a9-d258-418a-9de7-3a18976b5e6d
8,methods4,"  The primary advantage of using a multilevel model in this analysis is that it can correctly treat LDR magnitude as repeated-measures type data, while standard linear regression cannot (19). Another benefit is that the individual differences in k-values across the magnitude groups can be modeled in relation to the rest of the sample. This reduces the bias typically observed when averaging across groups, and also helps to diminish the impact of high leverage data by shrinking it closer to toward the mean. ",42652c69-21d6-4895-80d7-687bb4fd36d2
9,results0,"Results yielded a significant main effect of Magnitude, F(2, 386) = 141.11, p < 0.001, and a significant interaction effect of Adherence and Magnitude, F(2, 386) = 3.54, p = 0.03. However, there was no significant main effect of Adherence, F(1, 193) = 2.45, p = 0.12. These results suggest that the relationship between MD adherence and impulsivity is differentially influenced by the magnitude of the delayed reward. When delayed rewards are relatively small, participants exhibited a greater level of impulsivity. Conversely, when delayed rewards are relatively large, participants exerted greater self-control and were much more willing to wait for them. Table 1 presents the unstandardized main effect slope estimates and 95% confidence intervals.  Table 1 Main effect parameter estimates of dietary adherence and LDR magnitude predicting log k-values.  	B	95% CI	t	p	 Intercept	−4.58	[−4.75, −4.41]	−52.68	<0.001	 MD adherence	−0.05	[−0.13, 0.02]	−1.56	0.12	 Small LDR	0.56	[0.49, 0.64]	14.21	<0.",a2648b60-3fb6-423c-9828-2891f6a150cf
