,chunk_label,chunk_text,uuid
0,introduction0,"Bladder cancer is the sixth leading cancer in the USA, with an estimated 81,190 new cases and 17,240 deaths in 2018. Over 75% of all patients are still alive after 5 years [1]. Moreover, bladder cancer has high recurrence and is the most expensive malignancy to treat, accounting for > 3% of all cancer-related medical payments in the USA [2]. At present the better established risk factors associated with developing bladder cancer include smoking, age, male sex, occupation, and to a lesser extent obesity and physical inactivity [3–5]. Since most of the metabolites of ingested food come into direct contact with the bladder mucosa, diet might also play a role in the development of bladder cancer [6].  Previous studies of diet-related bladder cancer risk factors have tended to focus on single food items [7, 8].",ace81c01-96a2-4e0b-9e66-ad18f85b0408
1,introduction1," For example, the Multiethnic Cohort (Multiethnic Cohort (MEC)) study, which included a total of 185,885 participants and 1137 incident bladder cancer cases, reported a hazard ratio (HR) of 0.40 (95% CI 0.23–0.69) comparing highest and lowest quartiles of vegetable intake [9]. Also, the Los Angeles Bladder Cancer (case–control) Study involving 3246 participants, including 1660 cases, reported a positive association between intake of red meat (salami, pastrami and beef) and bladder cancer risk (comparing highest and lowest quintile: OR 1.33, 95% CI 1.02–1.74) [10]. Emerging evidence suggests that total dietary patterns may provide stronger evidence for diet–disease associations than individual dietary items [11].  The Mediterranean diet has been reported to be effective for preventing non-communicable diseases [12–15] and reducing overall mortality and the incidence of several cancers [16, 17].",7a75b18e-e5bd-4105-92c1-68752d94a068
2,introduction2," It is generally characterized by a high consumption of fruits, vegetables, legumes and cereals, moderate-to-high consumption of fish, moderate consumption of alcohol (mostly wine), low-to-moderate consumption of milk and dairy products, and low consumption of meat and meat products [18]. The diet distinguishes itself from other dietary recommendations and indices such as the Healthy Eating Index [19], the World Cancer Research Fund and American Institute for Cancer Research (WCRF/AICR) diet recommendations [20] and the Diet Inflammatory Index [21], by its higher levels of dietary fat, mainly monounsaturated fat from olive oil, and higher alcohol consumption, mainly from wine, although alcohol is a risk factor for several cancers [22–26].  To date, few studies [27, 28] have investigated the association between Mediterranean diet and bladder cancer.",e4692f1b-94fe-4d6a-9084-e615a9c63727
3,introduction3," The European Prospective Investigation into Cancer and Nutrition (European Prospective Investigation into Cancer and Nutrition (EPIC)) cohort study, including 477,312 participants (of which 1425 were incident cases), found an inverse but non-significant association comparing a high with a low Mediterranean diet score (Mediterranean diet score (MDS)) and urothelial cell carcinoma (urothelial cell carcinoma (UCC)) overall (HR 0.84 [95% CI 0.69, 1.03]), and for risk of aggressive (HR 0.88 [95% CI 0.61, 1.28]) and non-aggressive disease (HR 0.78 [95% CI 0.54, 1.14]). The association was statistically significant for current smokers (HR 0.66 [95% CI 0.47, 0.93]) [27]. Researchers from the Melbourne Collaborative Cohort Study (Melbourne Collaborative Cohort Study (MCCS)), which included 37,442 participants at time of recruitment (379 incident cases), reported an inverse association for both sexes between the Mediterranean diet score (MDS) and invasive urothelial cell carcinoma (UCC) (HR 0.",df04fd4d-c331-4af2-911d-60b8cf306ee5
4,introduction4,"86 [95% CI 0.74, 1.00]) [28].  Our primary aim was to build on the results of the European Prospective Investigation into Cancer and Nutrition (EPIC) cohort study and the Melbourne Collaborative Cohort Study (MCCS), and to investigate prospectively the potential association between Mediterranean diet and the risk of developing bladder cancer, by aggregating data from 13 cohort studies in a pooled analysis using a meta-analysis approach. Our secondary aims were to examine heterogeneity in any association by sex and disease sub-type (non-muscle-invasive and muscle-invasive bladder cancer). ",d9ec809d-a114-4936-a7ac-5f8ef6927bb2
5,methods0,"We investigated the potential association between the Mediterranean diet score (Mediterranean diet score (MDS)) and risk of developing bladder cancer by pooling 13 prospective cohort studies included in the BLadder cancer Epidemiology and Nutritional Determinants (BLadder cancer Epidemiology and Nutritional Determinants (BLEND)) study and applying a Cox regression analysis.  Study population Data were analysed from the Bladder cancer Epidemiology and Nutritional Determinants (BLadder cancer Epidemiology and Nutritional Determinants (BLEND)) study. BLadder cancer Epidemiology and Nutritional Determinants (BLEND) is a large international nutritional consortium, which included 16 cohort studies conducted in several countries. Thirteen of the 16 cohort studies had sufficient information on food items to be eligible for inclusion in our study on adherence to the Mediterranean diet and the risk of developing bladder cancer.",4cb93e16-aa36-4bdd-9b4b-8ea51972d151
6,methods1," Studies originated from centres in Denmark [29], France [30], Germany [31], Greece [32], Italy [32, 33], The Netherlands [34], Norway [35], Spain [32], Sweden [36–38] United Kingdom [39, 40], the USA [41], and Australia [42, 43].  Data collection and coding Details on the methodology of the BLadder cancer Epidemiology and Nutritional Determinants (BLEND) consortium have been described elsewhere [44]. Briefly, the primary data from all included studies were incorporated into one dataset. All data provided were checked and converted from daily, monthly, or yearly food intake to weekly intake, and intakes by portion were also converted to intake by grams. Data on bladder cancer diagnosis were mainly ascertained by self-reported questionnaires. Dietary data, collected using food frequency questionnaires in all studies, were recoded using the Eurocode 2 food coding system [45].",edbdd5d6-762d-4fa9-ac2a-4d5154f1bff9
7,methods2," In addition to information on dietary intake, the BLadder cancer Epidemiology and Nutritional Determinants (BLEND) data also included study characteristics (design, method of dietary assessment, recall time of dietary intake and geographical region), participant demographics (age, sex, and ethnicity), bladder cancer pathology (non-muscle-invasive and muscle-invasive disease), and smoking status (current/former/never) all measured at baseline.  Mediterranean diet score To measure the degree of adherence to the Mediterranean diet, we used a nine-point scale that was constructed by Trichopoulou et al. [46]. Nine food items were included, namely, consumption of (1) cereals, (2) fruits and nuts, (3) vegetables, (4) legumes, (5) fish, (6) meat, (7) dairy products, (8) fats, and (9) alcohol/ethanol. For each component, a value of 0 or 1 was assigned using its sex-specific median for each study as a cutoff value.",141499e2-6a2f-44f7-84f9-314e5c0d6cc3
8,methods3," For the presumed beneficial components (vegetables, legumes, fruits and nuts, cereals, and fish), a value of 0 was assigned to those consuming less than the median cutoff, and a value of 1 was assigned to those consuming as much as the median cutoff or more. For the presumed detrimental components (meat and dairy products), a value of 1 was assigned to those consuming less than the median cutoff, and a value of 0 was assigned to those consuming as much as the median cutoff or more. For alcohol, a value of 1 was assigned to men consuming between 70 and 350 g per week and to women consuming between 35 and 175 g per week. We assumed that one portion of alcohol of any type contained a standard amount of 10 g of ethanol. For fat intake, we calculated the ratio of fats from plant sources to total fat and assigned a value of 0 to those consuming less than the median cutoff, and a value of 1 to those consuming as much as the median cutoff or more.",e014dc4a-b14a-4879-ae63-ab562f6cd3f8
9,methods4," We used the ratio of plant-to-total fat because we hypothesized that the effect of dietary fat may depend on its source and not solely on the quantity consumed. For example, monounsaturated fat is present in both olive oil and animal products, and by just summing up the total amount of monounsaturated fat consumed it may not take into account the potentially different biological responses related to dietary source.  The Mediterranean diet score (MDS) ranged from 0 (minimal adherence) to 9 (maximal adherence). Scores between 0 and 3 were classified as “low adherence”, scores of 4 and 5 were classified as “medium adherence”, and scores of 6 or higher were classified as “high adherence”. ",cf978cdf-d96c-4364-a391-375d9eebfd78
