,chunk_label,chunk_text,uuid
0,background0,"The Mediterranean Diet (MD), a nutritional model inspired by the traditional food regimes of countries in the Mediterranean basin, including Italy, Greece, Spain and Morocco, has entered into the Intangible Cultural Heritage of Unesco. The Mediterranean dietary pattern can be identified in high consumption of fruit and vegetables, olive oil as principal source of fat, low consumption of meat and dairy products and moderate consumption of wine.  The diet should afford an adequate contribution of nutrients to meet the metabolic requirements of individual and to give the consumer safety, quality and varied diet.  The MD seems to provide a balanced diet, suitable for all ages and it is thought to reduce significantly the risk of chronic diseases [1].  Several investigations [2-6] have indicated that this diet is a possible means of protection against cardiovascular problems, metabolic disorders, certain cancers and other age-related degenerative diseases.",59ef1bf8-e193-4dc5-9980-811452e18a73
1,background1," Several studies have evidenced the correlation between the MD and longevity [7-9]. Sofi et al. [10] have shown that a greater adherence to the MD is associated with a significant improvement in health status, as seen by a significant reduction in overall mortality (9%), mortality from cardiovascular diseases (9%), incidence of mortality from cancer (6%), and incidence of Parkinson's disease and Alzheimer's disease (13%). Benetou et al. [11] have summarized that adherence to the traditional MD is associated with markedly and significantly reduced incidence of overall cancer, which is appreciably larger than predicted from examining individual MD components. Even if Bogani et al. [12] have related MD benefits with the protective role of phenolic diet components, reducing daily oxidative stress, the healthy dietary style effects are related to the overall diet quality. Furthermore, increasing evidence suggests that diet may also be important in modulating inflammation [13].",6004eb26-413d-41b3-897c-2e8e8eab8b8a
2,background2," On the other hand availability and access to a variety of foods have been identified as key elements with psychological processes at individual and social levels and other factors that influence food choices. However, availability and access to food are influenced by socio-economic aspects and prevailing lifestyles. Nowadays a modern Western diet, complete with large amounts of meat, highly processed foods and sweets has become far more common in Italy, especially among the younger generations. So, the MD appears as a valid model of sustainability from the health point of view, helping to support quality in food and in the meantime helping to promote sustainable resource management through environmental sound farming systems linked to territorial characterisation and to local cultural heritage.",d505eb27-676f-473a-bebf-75fdd3eaa198
3,background3,"  The purpose of this study was to evaluate the overall diet quality effects, mainly on antioxidant nutritional status and some cytokines related to the cellular immune response as well as oxidative stress in a healthy Italian population group. ",a4d522b6-d891-43a8-9f7f-e0dff972e6ed
4,methods0,"Subjects Study participants included 300 subjects, aged 20-40 years, living in Southern and Central Italy. The following criteria were considered: no vegan or vegetarian regimes, Body Mass Index (BMI) range from 18.5-25 kg/m2, absence of acute or chronic diseases or metabolic disorders, smoking habits, alcohol consumption (< 30 g/d for men and < 20 g/d for women), no drugs (aspirin, anti-inflammatory medications) and no vitamin or mineral supplements. At enrolment, qualified interviewers administered dietary and lifestyle questionnaires to participants. A full medical history, including drug use, was collected. A complete clinical check-up was also performed and participants with pathological diseases, which can present a risk for the volunteers, were excluded. The subjects' heights and body weights were measured.  After this screening only 164 subjects were considered eligible for the study; only 131 of them agreed to undertake the blood collection (table 1).",19ed3d90-1c27-4def-8d59-63dc5f6c3551
5,methods1," The study was conducted in accordance with the Declaration of Helsinki on the human trial performance and informed consent was provided by participants.  Table 1 Characteristics of subjects by sex (mean ± sd)  	Men	Women	P values	 n°	64	67		 	 Age (yrs)	34 ± 4	31 ± 6	0.000	 	 Weight (kg)	80.2 ± 10.0	59.0 ± 8.1	0.000	 	 High (cm)	177.8 ± 7.4	162.1 ± 6.4	0.000	 	 Body Mass Index (BMI) (kg/m2)	25.2 ± 2.4	22.5 ± 2.7	0.000	 Statistic: Anova  Study design In all enrolled volunteers were evaluated: lifestyle; anthropometric measurements (weight, height and circumferences); food consumption by a dietary diary over four consecutive days including the weekend.",df653023-11ce-4ce0-9078-c0b32b97ea87
6,methods2," On blood samples (serum, plasma and whole blood) were assessed: antioxidant status by vitamin A, vitamin E, carotenoids, vitamin C, uric acid, SH groups, superoxide dismutase (SOD) and GPx activities; the lipid blood profile by total cholesterol, HDL cholesterol, LDL cholesterol, triglycerides; total antioxidant capacity by Ferric Reducing Antioxidant Power (FRAP) and Trapping Antioxidant Parameter (TRAP); the immune status by TNF-α, as a prototype of Th1 cytokine and IL-10, as prototypes of Th2 cytokine; the levels of malondialdehyde in the erythrocytes as marker of lipid peroxidation.  Lifestyle evaluation and anthropometric measurements Previously trained interviewers have administered a questionnaire to all subjects with the aim to provide information on lifestyle, socio-economic levels, physical exercise, smoking habits and alcohol consumption.  Standardised procedures were used to make anthropometric measurements according to Lohman TG [14]. Height was measured to the nearest 0.",a991fc76-a592-4d1c-8199-952ce85ee5a1
7,methods3,"1 cm with a wall stadiometer Holtain. Body weight was recorded to the nearest 0.01 kg using a calibrated computerized digital balance (K-Tron P1-SR), each participant was barefoot and lightly dressed. The Body Mass Index (Body Mass Index (BMI)) was derived by the ratio of weight in kilograms divided by the square of the height in metres (kg/m2). Arm circumference, waist and hip were measured using a flexible inelastic tape to the nearest 0.1 cm. Waist circumference alone or in relation to hip circumference was used as an index of the distribution of adipose tissue and visceral obesity, as indicator of cardiovascular risk factor [15].  Food consumption assessment The food consumption was detected by a validated food diary on four consecutive days including weekend. All consumed foods and beverages were recorded by participants and the day after a dietician verified and checked the registration propriety.",afb76d2f-c00e-4a84-b388-bb2861f3f184
8,methods4," Furthermore to improve the accuracy on the estimation of the portions was used a photo album [16]. Italian Food Composition Tables were used to calculate energy, macro and micronutrients from daily consumption [17].  Mediterranean Diet Score (Mediterranean Diet Score (MDS)) The degree of adherence to the traditional MD was assessed using the Mediterranean Diet Score (Mediterranean Diet Score (MDS)) proposed by Trichopoulou A. et al [18]. According to the proposed method, food items were grouped into major food groups based on the Mediterranean diet and for comparison purposes the food items intake (gram/day) was adjusted to 2500 kcal/day for men and 2000 kcal/day for women. Foods groups (vegetables, fruits, legumes, cereals, fish, meat, dairy products, alcohol) as well as relationship between monounsaturated and saturated fatty acids were considered. The Score (Mediterranean Diet Score (MDS)) ranged from 0 (minimal adherence to the MD) to 9 (maximum adherence to MD).",42483aa6-9245-49ed-9058-df195b3d0a60
9,methods5," Three main classes of Mediterranean Diet Score (MDS) were arbitrarily identified corresponding to three levels of diet quality from: 0-3 Low Quality, 4-5 Medium Quality and 6-9 High Quality.  Sample collection, treatment and analyses Fasting blood samples were collected into vacutainers without anticoagulant or containing EDTA and/or heparin. Plasma and serum were immediately separated by centrifugation and aliquots were stored at -80° C until the analysis. Erythrocyte samples were treated and/or stored at -80°C until malondialdehyde (malondialdehyde (MDA)), superoxide dismutase (SOD) and GPx analyses were performed. Precision and reproducibility of measurements were monitored by using pooled human plasma or serum or a multi-parameter control for quantitative clinical chemistry determinations (Clin Chem Control 1, Sentinel Diagnostics, Milan, Italy).",686f1b06-d159-4980-8ffd-a659183334b8
10,methods6," Total cholesterol, HDL cholesterol, LDL cholesterol triglycerides and uric acid concentrations were measured using enzymatic tests (Sentinell Diagnostics, Milano, Italy). Total Antioxidant Capacity (Total Antioxidant Capacity (TAC)) was evaluated by Ferric Reducing Antioxidant Power (Ferric Reducing Antioxidant Power (FRAP)) [19] and by Total Radical-Trapping Antioxidant Parameter (Trapping Antioxidant Parameter (TRAP)) [20]. The spectrophotometric assay for measuring thiol groups was based on DTNB or Ellman reagent which reacts with SH groups leading to the formation of a coloured solution which shows a maximum absorption at 412 nm [21]. A two-step sandwich immunoassay ELISA was used for identifying an immune Th1 pro-inflammatory response (TNF-α) or a TH2 anti-inflammatory response (IL-10).",421c7c4c-293f-4351-9f4f-71589f6c8994
11,methods7," Activities of erythrocyte antioxidant enzymes were also evaluated by measuring activities of superoxide dismutase (superoxide dismutase (SOD)) and glutathione peroxidase (GPx) using ELISA, as well as the contents of erythrocyte malondialdehyde (malondialdehyde (MDA)) by commercial kit purchased from Oxis Research. The determination of plasma retinol, α-tocopherol and carotenoids (lutein plus zeaxanthin, criptoxanthin, lycopene, α and β carotene) concentrations were carried out by high-performance liquid chromatography techniques described by Maiani et al. [22]. Total ascorbic acid was extracted using the method described by Margolis et al [23] and the quantitative analysis was performed using an HPLC system equipped with a coulometric detector (ESA model 580; Chelmsford, MA, USA) [24]. Our laboratories collaborate to the Fat Soluble Vitamins Measurement Quality Assurance Program in human serum and plasma by National Institute of Standard Technology USA.",7d90e7f1-98f3-412c-8dfc-91699ac3a798
12,methods8,"  Statistical comparisons were carried out with analysis of variance (ANOVA) and Student's t-test.  Pearson's and Spearman's correlation coefficients were used to study the correlation between biochemical parameters and Mediterranean Diet Score and Mediterranean Diet Score classes. P-values of 0.05 or less were considered significant.  Results and Discussion Physical Characteristics of studied sample by sex are reported in table 1. Mean age was 34 ± 4 years for men and 31 ± 6 years for women, Body Mass Index (BMI) values (kg/m2) were 25.2 ± 2.4 and 22.5 ± 2.7 for men and women respectively.  Table 2 and 3 show the daily intakes (g/day) of macronutrients and micronutrients by sex. Daily consumptions have shown an high lipids intake, representing the 38% of total energy while the 44% of total energy was due to the carbohydrates.",a492c630-6d2c-414f-832e-b0e015cad272
13,methods11,"022	 Statistics: Student's t-test  Moreover, our findings have shown statistically significant differences (table 3) between the sexes with regard to daily micronutrients intake, also the average intake levels of some micronutrients (iron, calcium and potassium) was not sufficient to meet requirements in women [25].  Finally, it was evaluated the relationship between quality of diet, lifestyle habits and nutritional status. On total sample mean Mediterranean Diet Score (Mediterranean Diet Score (MDS)) was 4.5 ± 1.6 and no significant differences between the sexes were present. Table 4 shows the average consumption of food groups by Mediterranean Diet Score (MDS) classes. The 26% of subjects had a low quality diet (Mediterranean Diet Score (MDS)≤3), the 46% of the sample showed a medium quality diet (Mediterranean Diet Score (MDS) = 4-5), while 28% of subjects had a high quality diet (Mediterranean Diet Score (MDS)≥6).",7414ad4e-e03d-4aef-926f-50176e3891d6
14,methods12," With increasing classes of Mediterranean Diet Score (MDS), as expected, we observed an augmented consumption of MD typical foods and a reduced intake of MD non-typical foods. In particular, a greater adherence to traditional MD (Mediterranean Diet Score (MDS) ≥ 6) was significantly associated with higher consumption of vegetables (P = 0.0008), fruits (P < 0.0000) and fish (P < 0.005) and a lower consumption of meat (P = 0.02), milk and dairy products (P = 0.002), alcohol, although not statistically significant and a better relationship between MUFA and PUFA (P = 0.00003). Non-significant correlation coefficients were found between Mediterranean Diet Score (MDS) or Mediterranean Diet Score (MDS) classes and a specific biochemical variable, confirming how overall food intake interacts with other dietary and non-dietary factors in a freely-selected diet.  Table 4 Average consumption of food groups* (g/day) by Mediterranean Diet Score (MDS) classes.",ced342a1-bd20-4cf4-b7a4-298233cb0273
15,methods14,"  Table 5 Sample distribution (%) by lifestyle habits, sociodemographic characteristics, coronary heart disease risk and diet quality  	DIET QUALITY	 	Low (Mediterranean Diet Score (MDS)≤3)	Medium (Mediterranean Diet Score (MDS) 4-5)	High (Mediterranean Diet Score (MDS)≥6)	 	%	%	%	 Smokers	11	36	16	 No smokers	81	55	68	 Past smokers	8	9	16	 				 Socioeconomics	 Medium-low	19	47	34	 High	40	42	19	 				 Cardiovascular risk*	46	39	22	 * calculated on waist circumference values: men ≥ 94 cm; women ≥ 80 cm  Lipidemic profile, antioxidant status, immune status and lipid peroxidation indicator by diet quality are reported in table 6. Regarding lipidemic profile, our results have shown that subjects with high consumption of fruit and vegetables have a significant contribution of MUFAs and an increase in plasma LDL-cholesterol levels.",78b0155e-6977-48f6-906d-e6052739e8a4
16,methods15," So, although LDL are prone to oxidation, in subjects exhibiting a high quality diet with higher consumption of fruits and vegetables, the bioavailable amount of bioactive molecules from the diet seems to promote their protective and preventive action to lipid oxidation against oxidative stress [26-29] and the observed low levels of malondialdehyde (MDA) indicate that body lipids are preserved in larger proportion. The influence of plasma cholesterol levels on the atherosclerotic process and the effects of altering cholesterol levels by diet and other lifestyle behaviours on the progression and development of cardiovascular disease have been reported [30]. Several researchers [31,32] have also suggested that dietary patterns may have an effect on the mechanisms of atherosclerotic plaque vulnerability and the progression to thrombosis. Many studies have demonstrated the inhibitory activity of several compounds, existing in fruits and vegetables, on the oxidation of LDL in vitro [33-35].",75a6c915-f3ea-497c-bed8-f497f88c24dd
