,chunk_label,chunk_text,uuid
0,background0," Hypertension, as a worldwide health problem, is a main contributing factor to cardiovascular disease (cardiovascular disease (CVD)) and premature death, affecting about 1 billion adults globally [1, 2]. In contradiction of trends reported in the USA and northern Europe [3], evidence indicates that cardiovascular disease (CVD) mortality is elevating in Iran; hypertension is prevalent in 24% of women and 22% of men in this population [4]. It is anticipated that the burden of hypertension on communities rises continuously along with population ageing. Evidence has demonstrated that age, genetics, ethnicity, gender, and socioeconomic status are risk factors for hypertension [5]; nevertheless, this disease is modifiable [6, 7] and well-controlled blood pressure (BP) can enhance quality of life, improve prognosis, and prevent its clinical complications [8, 9].",2167b951-860b-4dff-85c7-79f1ace9e2d2
1,background1,"  The changes in lifestyle, such as physical activity, weight reduction and dietary modifications are the main approaches for the prevention and management of hypertension [10]. Excessive consumption of dietary sodium, saturated fatty acids, cholesterol, and alcohol are shown to be linked to an elevated risk of hypertension, while intake of vegetables/fruits and foods rich in magnesium, calcium, potassium, and unsaturated fatty acids is reported to reduce blood pressure [5, 11]. Whereas previous dietary recommendations for the prevention of hypertension focused mainly on single micronutrients or food items, a more effective approach for this purpose is recommendations that cover the entire quality of diet using dietary pattern, considering potential interactions of food items/nutrients [12–16].",653d01d5-199a-4759-86e0-be659b47347a
2,background2," The overall quality of diet could be assessed using the a posteriori and the a priori methods, in which the a posteriori approaches derive dietary patterns exploratory according the intake of foods reported by the studied population, but, the a priori approaches evaluate the adherence of participants to a predefined healthy dietary index [17]. Dietary approach to stop hypertension (Dietary approach to stop hypertension (DASH)) dietary pattern, featured by low intake of salt, saturated fat, red meat, and high intake of low-fat dairy products, fish, nuts, fruits, whole grains, vegetables, magnesium, potassium, calcium, and fiber, is the most effective dietary pattern to reduce BP [18].",1724daee-aa3c-429d-9143-69577b3c0c70
3,background3," Moreover, evidence shows that higher diet quality assessed by other a priori dietary indices, including the Mediterranean dietary score (Mediterranean dietary score (MDS)), diet quality index-international (DQI-I), healthy eating index-2015 (HEI-2015), and dietary diversity score (dietary diversity score (DDS)) are protective against the risk of cardiovascular disease (CVD) [19–22]. Nevertheless, the relation of these indices to hypertension is not well-established.  The Fasa Cohort Study [23] provided this opportunity to evaluate diet–disease associations from an epidemiological standpoint. The present analysis was conducted to explore the relation of Mediterranean dietary score (MDS), HEI-2015, DQI-I, and dietary diversity score (DDS) to the risk of hypertension in an Iranian population. ",82136534-0c8d-4c76-819a-cab712a8170a
4,methods0," Study population  This study was cross-sectional in design, which used the data of the Fasa Cohort Study as a branch of the Prospective Epidemiological Research Study in Iran (Prospective Epidemiological Research Study in Iran (PERSIAN)) cohort [24], designed to examine factors predicting chronic non-communicable diseases. Detailed protocol of the Fasa Cohort Study is reported previously [23]. It was performed during November 2014 and June 2019. In summary, among a total of 41,000 persons resident in rural regions of Sheshdeh, a district from Fasa County, 11,097 individuals aged 35 to 70 years were included. Subjects were included if they were not physically or mentally disabled, aged 35–70 years, and lived in Sheshdeh district ≥9 months each year. All subjects had a similar socioeconomic level. For this study, after excluding 985 subjects (8.",ca0580a2-08f3-4864-a991-f747a888efb5
5,methods1,"88%) due to incomplete data on dietary intake and BP as well reporting unusual daily energy intake (±3 SD of mean energy intake), a total of 10,112 subjects (7254 participants without hypertension and 2858 participants with hypertension) finally participated in the study. Subjects were invited by healthcare experts working in the rural health system to obtain blood samples, BP, dietary intake and general information. All individuals participating in the study signed a written consent. The Ethics Committee of Shiraz University of medical sciences, Shiraz, Iran approved the protocol of the study (code: IR.FUMS.REC.1399.500).  Dietary intake assessment  A validated 125-item Food Frequency Questionnaire (Food Frequency Questionnaire (FFQ)) [25] was applied to assess the usual dietary intake of subjects through a face to face interview by the same expert nutritionist.",a3a24ab0-78fd-425a-8e29-e274a11a1eb7
6,methods2," The Food Frequency Questionnaire (FFQ) used in our study was modified in accordance with the Iranian food culture, in which participants were asked to report the frequency and amount of each food item on daily, weekly, monthly, and yearly bases through the past year. All of the portion sizes or household measures for each food were converted to grams/day of consumption. Then, energy and nutrient contents of foods were calculated using the Nutritionist IV software (version 7.0).  Healthy eating index-2015 (HEI-2015)  HEI-2015 was calculated using the technique described by Krebs-Smith et al. [26], considering the intake of 13 dietary components including whole fruits, total fruits, total protein foods, total vegetables, seafood and plant proteins, greens and beans, whole grains, dairy products, fatty acids, refined grains, sodium, added sugars and saturated fats.",813d00ad-6fda-43a2-b28f-f82728c2066f
7,methods3," Consumption of the first six components was scored between 0 and 5, while other components received a score from 0 to 10 in proportion to the intake of related foods. For the first 9 components, subjects with the highest intake were given the highest score and those consuming lowest intake received the lowest score, while for sodium, saturated fats, added sugars, as well as refined grains, the participants who consumed the highest amount of the related item were given the lowest score proportionally. The score of all components was added together to calculate the total score of the HEI-2015, ranging between 0 and 100.  Mediterranean dietary score (Mediterranean dietary score (MDS))  The Mediterranean dietary score (MDS) was calculated based on the method of Trichopoulou (2003) et al. [27].",66e648ce-eece-4c49-a000-bc3679a6fea2
8,methods4," Its components include legumes, fruits and nuts, vegetables, the ratio of monounsaturated fatty acids to saturated fatty acids (MUFA/SFA), cereals, dairy products, fish, alcohol, and red and processed meats. In this study, due to the low reporting of alcohol intake in Iranians as well as the absence of alcohol in the Iranian Food Frequency Questionnaire (FFQ), the modified model of the Mediterranean dietary score (MDS) was applied, in which alcohol consumption was not included in the calculations. According to the median intake of the mentioned components, a score of 0 or 1 was given to each factor as follows: for vegetables, fish, cereals, legumes, a high ratio of MUFA/SFA, and fruits and nuts, those with consumption equal to or lower than the median received score of 0, and 1 otherwise. For other components, individuals whose consumption were below or equal to the median were given a value of 1, and 0 otherwise.",6ffc9ec0-c6ba-4ac1-81bb-907823eae6c0
9,methods5," Finally, the scores of all the components were added together to obtain the total score of the Mediterranean dietary score (MDS). The total score ranged between 0 and 8 and a higher score correspond to greater adherence to the Mediterranean dietary score (MDS).  Diet diversity score (dietary diversity score (DDS))  dietary diversity score (DDS) was calculated using the protocol of Kant et al. [28] based on the intake of five food groups including bread-grains, fruits, vegetables, dairy products, and meats. These groups were divided into 23 subgroups in order to represent the dietary diversity across the groups of the Food Guide Pyramid.",d21d74e8-fa6c-4e0e-993d-e66dae851fba
10,methods6," Bread-grains group was divided into seven subgroups (biscuits, refined bread, whole bread, macaroni, refined flour, corn flakes, and rice), vegetable group divided into seven subgroups (tomato, potato, vegetable, yellow vegetables, green vegetables, other starchy vegetables, legumes), dairy group divided into three subgroups (milk, cheese, and yogurt), fruits group divided into two subgroups (fruit juices and fruits), and four subgroups were considered for meat group (eggs, poultry, red meat, and fish). Participants were considered as consumer of one food group if they consumed at least one-half serving daily as described by the Food Pyramid quantity criteria. The maximum score of 2 was assigned to each group and the total dietary diversity score (DDS) ranged between of 0 and 10.  Diet quality index-international (DQI-I)  According to the method of Kim et al. [29], the DQI-I was estimated using four features of a healthy diet comprising moderation, balance, variety, and adequacy.",94c43c4f-9551-47cf-b509-1ec94b22842b
11,methods7," The total score of DQI-I is 100 and a higher score represents a higher quality of diet.  Assessment of other variables  BP was measured by an expert nurse 15-min resting in a sitting position (sphygmomanometer, mercury, ALPK1, Japan) and was repeated after an additional 15 min. The average of two assessments was recorded as the final BP. Participant were diagnosed as hypertension if they had a diastolic blood pressure (diastolic blood pressure (DBP)) ≥90 mmHg, systolic blood pressure (systolic blood pressure (SBP)) ≥140 mmHg,, or used antihypertensive drugs. Physical activity was assessed by the International Physical Activity Questionnaire (International Physical Activity Questionnaire (IPAQ)) and reported as metabolic equivalent hour per day (MET. h/day). Weight and height were evaluated with the use of a digital scale and body mass index (body mass index (BMI)) was computed by dividing the weight (kg) by height squared (m2).",90e81658-7902-4886-9708-b4882896b6f0
12,methods8," Waist circumference (WC) and hip circumference (HC) were measured using a constant tension tape with a precision of 0.1 cm at the level of the umbilicus and the widest point over the buttocks, respectively. ",cd34afc7-6624-4140-b793-c52115dc5e06
13,analysis0," Subjects were categorized based on the quartiles of scores of dietary indices. Differences in quantitative and qualitative variables across quartile of scores of dietary indices were evaluated using the One-way analysis of variance (ANOVA) and I2 tests for quantitative and qualitative variables, respectively. Odds ratio (OR) and 95% confidence interval (CI) for the relation of dietary indices to the risk of hypertension was computed using the binary logistic regression analysis. Model 1 was controled for daily energy intake; model 2 was adjusted for dietary energy intake as well as age and gender; and model 3 included covariates adjusted for in model 2 plus physical activity (continuous), smoking (yes/no), family history of hypertension (yes/no), body mass index, and education level (years of education). All statistical tests were conducted by using of SPSS (version 18). P value <0.05 was considered as significant. ",e4228a5f-a9a6-4b3e-a2e5-71b3f0d65225
