,chunk_label,chunk_text,uuid
0,introduction0," Metabolic syndrome (MetS) is a common affliction characterized by a constellation of metabolic disorders identified as risk factors for the development of cardiovascular disease (cardiovascular disease (CVD)), such as central obesity, impaired glucose tolerance, dyslipidemia, and hypertension.1,2 The prevalence of MetS in the Mediterranean regions is estimated to be 15%–20% in men and 19%–25% in women,3,4 with an increase to as much as 50% of subjects over 70 years old in certain countries.5 These rates have further risen during last decade, reaching alarming rates with significant differences between regions due to unhealthy lifestyle and dietary habits. A variety of factors related to the diet have been associated with an increased risk of MetS, including high consumption of refined grains and meat products,6 whereas a diet rich in vegetables and fruit is believed to be protective.",fa649983-d752-4506-b31f-54c630ead222
1,introduction1,"7  In recent years, many authors have turned their attention to coffee and tea consumption and their effects on health.8 The beneficial effects of both beverages has been attributed to their high content of antioxidant compounds, such as polyphenols,9 and of caffeine, which has been hypothesized to induce metabolism activation leading to lipid mobilization and fat oxidation.10,11 However, the exact mechanisms of these favorable effects remain unclear. Although observational data suggest a benefit, studies specifically exploring the association between coffee and tea consumption and MetS are scarce.12–15 Some studies conducted in Japanese populations have demonstrated a significant inverse correlation between coffee intake and MetS,13,14 whereas studies conducted in European countries failed to demonstrate such a protective effect.12,15 However, no studies exploring the association between coffee intake and MetS have been conducted in the Mediterranean area.",c0d1ef27-407c-4ad4-b06e-f344f1ca78c0
2,introduction2,"  The aim of this study was to evaluate whether or not consumption of a variety of beverages containing caffeine was independently associated with components of MetS in a population living in Italy. Specifically, we tested whether or not the potential association depended on type of beverage or caffeine content. ",bbdbe059-69b6-4fae-ac47-2235f34f3f45
3,methods0," Study population From May 2009 to December 2010, 3254 inhabitants living in Sicily, southern Italy, were selected to enroll in a study conducted on dietary habits and risk of cardiovascular disease (CVD). Details of sampling methodology are described elsewhere.16 Briefly, the sampling was performed through the selection of a random pool of 14 general practitioners (GPs) working in the 10 districts of the city of Catania and in the village of Lentini, southern Italy. Of the initial selection, the present study was conducted in a subgroup of 1889 subjects selected according to the availability of data regarding blood samples in the GPs’ computer records. The 2 groups did not substantially differ in background characteristics (mean age: 51.8 and 50.2 years; females: 58.1% and 59.8% of selected and excluded subjects, respectively) or variables of interest concerning health status (obesity: 13.9% and 13.7%; hypertension: 55.3% and 56.3%; diabetes: 5.7% and 6.",7afea375-6fda-4e11-9edc-e5f0ca2c8636
4,methods1,"6% of selected and excluded subjects, respectively). Before the interview, participants were informed about the procedures of the study, and an informed consent form was collected. The retrieved data were confidential, and the study followed the ethical consideration provided by the ethics committee of the University of Catania.  Data collection Trained interviewers collected all required information using a standardized procedure. The survey included basic demographic items, such as age, gender, occupation, and education level, categorized as displayed in Table 1. Information regarding current smoking, alcohol drinking (>12 g/day), and physical activity level were also collected as described elsewhere.",f4c26612-6684-4860-b5fd-238efc1c2a31
5,methods2,"16 Dietary information was collected through a validated questionnaire17 and included questions regarding usual drinking of beverages containing caffeine, specifically frequency (ie, how many times per week/month), type (ie, espresso coffee, instant coffee, tea, soft and energy drinks, and chocolate), and quantity (ie, 35-mL cups/day of espresso coffee or 150-mL cups/day of tea). The amount of caffeine was computed by a web program containing the food composition tables of the European Institute of Oncology (European Institute of Oncology (EIO)) database.18 The MedDietScore (range: 0–55) developed by Panagiotakos et al19 was used to assess adherence to the Mediterranean diet (MD). We divided the score into tertiles, with higher tertile scores indicating greater adherence to the dietary pattern.  Table 1.  Main characteristics of the study population by metabolic syndrome (N = 1889)  	Total (n = 1889)	Metabolic syndrome	 	 No	Yes	P-value	 Gender, n (%)	 	 	 	0.99	  Male	760 (40.",96aeff5b-63bf-415a-ba54-9db5b0607e53
6,methods5," Participants’ blood pressure levels were measured at the end of the physical examination with subject in sitting position and after at least 30 minutes at rest. Blood pressure measurements were taken twice at the right arm relaxed and well supported by a table, at an angle of 45° from the trunk. Blood lipids (total, HDL-cholesterol, LDL-cholesterol, and triglycerides) and fasting plasma glucose levels recorded within 6 months from the visit were retrieved from the GPs’ computer records.  MetS was defined according to the International Diabetes Federation definition,20 namely having central obesity (waist circumference ≥90 cm in men and ≥80 cm in women) and any two of the following: (i) triglycerides >150 mg/dL (1.7 mmol/L), or specific treatment for this lipid abnormality; (ii) HDL cholesterol <40 mg/dL (1.03 mmol/L) in males, <50 mg/dL (1.",a3860e2a-445e-4f6f-9579-d0341f582af5
7,methods6,"29 mmol/L) in females, or specific treatment for this lipid abnormality; (iii) systolic blood pressure >130 mm Hg or diastolic blood pressure >85 mm Hg, or treatment of previously diagnosed hypertension; and (iv) fasting plasma glucose >100 mg/dL (5.6 mmol/L), or previously diagnosed type 2 diabetes.  From May 2009 to December 2010, a cross-sectional survey was conducted on 1889 inhabitants living in Sicily, southern Italy. Data regarding demographic characteristics, habitual beverage intake, and adherence to the Mediterranean diet were collected, and clinical information was retrieved from the general practitioners’ computer records. ",bc9dfb3c-4b7e-4ee7-a4e7-a41c593cd07e
8,analysis0,"Categorical variables were presented as frequencies and percentages, and the Chi-square test was used to test for dependencies between groups. Continuous variables were presented as means and standard deviations (SD), and Student’s t-test for independent samples was used to evaluate mean differences between normally distributed variables, whereas the Mann-Whitney U-test was used for non-normally distributed continuous variables. Normality was evaluated using the Kolmogorov-Smirnov test. Multiple logistic regression analyses were performed in order to identify factors independently associated with MetS. Further, multiple logistic regression analyses were used to assess the odds ratios (ORs) and respective 95% confidence intervals (CIs) of the association between quantity of coffee (espresso) and tea consumed and specific components of MetS, adjusting for gender, age, energy intake, and adherence to the MD. Analysis of contrasts was finally used to test trends among groups.",aedbd50e-8e7e-478e-ac72-c3755de6ca87
9,analysis1," Moreover, to evaluate the potential effect of the MD on the relationship between the caffeinated beverages and MetS, the median cut-off point of 28 for the MedDietScore was used in a supplemental logistic regression model to stratify the population studied into those more adherent and those less adherent to the diet. All reported P-values were based on two-sided tests and compared to a significance level of 5%. SPSS 17 (SPSS Inc., Chicago, IL, USA) software was used for all statistical calculations. ",6a5fa11b-d36d-46d8-b2bc-4d04b8dbe9a8
