,chunk_label,chunk_text,uuid
0,background0,"There is a huge body of evidence from observational and interventional studies that high serum total cholesterol, LDL cholesterol and lipoprotein(a) (Lp(a)) levels, as well as low HDL-cholesterol levels are related to cerebral and cardiac vascular diseases [1-8]. The role of triglycerides as an independent risk factor is less consistent as their level clusters with other risk factors [2,9,10].  Lifestyle changes (LC) including physical exercise and a Mediterranean diet improve lipid profile. Physical exercise mainly increases HDL and reduces triglycerides; LDL could be affected [11,12]. In an interventional trial a Mediterranean diet enriched with mixed nuts or extra-virgin olive oil decreased LDL cholesterol and triglycerides, and increased HDL cholesterol [13]. In their recent meta-analysis, Kastorini et al. found an increase in HDL and a decrease in triglycerides when comparing a Mediterranean diet with conventional diet [14].",aa74289a-4f79-4cc9-aadd-089ee2598c60
1,background1," Some of the studies in this meta-analysis included red wine, others not. Three food items in particular have been shown to improve lipid profile: dark chocolate, tomatoes and walnuts, the latter two being frequently part of a Mediterranean diet [15-20]. Light to moderate alcohol consumption (up to 1 drink daily for women and 1 or 2 drinks daily for men) and possibly in particular red wine consumption is associated with less cerebro- and cardiovascular diseases and an improved lipid profile [21-26]. Regarding red wine consumption (and other food items) the question is still open whether lifestyle associated with moderate red wine consumption or wine itself cause less cerebro-cardiovascular disease [27]. Only in February 2013 the results of a large prospective randomised trial were published showing a benefit of mediterranean diet namely on stroke risk in comparison to a low-fat diet (relative risk reduction of 33%-46%) [28].",bab45008-dec3-432d-896d-e8111c360767
2,background2,"  In the present prospective unblinded randomised controlled trial we assessed the effect of a small amount of red wine and LC including the consumption of dark chocolate, tomatoes and walnuts associated with physical activity advice on lipid profile in patients with arteriosclerosis documented by carotid ultrasound. In particular we studied whether the use of red wine on top of LC still results in an additional lipid profile improvement. The present work is part of the ALVINA project (an acronym of “alimentation, vin et activité physique” which mean “nutrition, wine, and physical activity” in French), where also other parameters were studied. ",45cac452-2999-4080-8446-74638290e487
3,methods0,"Population analysed 122 patients were followed up to 20 weeks. The enrolled participants were out-patients of the Neurology department of the Centre Hospitalier de Luxembourg and had undergone carotid and intracranial bitemporal color coded duplex sonography using an Antares system (Siemens Healthcare, 91052 Erlangen, Germany). Inclusion criteria were >30 years and the presence of plaques or stenosis without hemodynamic compromise (i.e. <70%) in at least one common carotid artery, the carotid bifurcation, or the internal carotid artery. We used the Mannheim definition for plaques: It is defined as a focal structure that encroaches into the arterial lumen of at least 0.5 mm or 50% of the surrounding IMT value or demonstrates a thickness >1.5 mm as measured from the media-adventitia interface to the intima-lumen interface [29]. NASCET criteria were used to define high-grade stenosis [30,31].",e1a45523-a847-4879-8a52-d756724badfb
4,methods1," Exclusion criteria were a history of ocular or cerebral ischemia within the last 3 months, atrial fibrillation, or the incapacity to give informed consent.  This study was conducted according to the guidelines laid down in the Declaration of Helsinki and all procedures involving human subjects/patients were approved by the national research ethics committee (200801/06) and notified to the national commission on data protection in Luxemburg. Written informed consent was obtained from all subjects. The trial was registered (http://www.clinicaltrials.gov, NCT01146132). The first patient was included on June 4th 2009 and the last follow-up visit was on October 10th 2011. The study was performed in Luxemburg.  Intervention administered The design of the study was a 2 × 2 factorial design. The patients were attributed to groups of lifestyle in result of a randomization stratified for gender. Lots were drawn to generate the random allocation sequence. Block size was four.",14bab53a-6ff7-4691-9974-62243af12af6
5,methods2," The intervention allocation was concealed in a non-transparent envelope. Random allocation sequence was generated by an independent staff member; patients were enrolled by the principal investigator; patients were assigned to interventions by study nurse. The first group received no lifestyle counseling and the second one received lifestyle counseling at the beginning, after 1 week, after 2 weeks, after 3 weeks and after 4 weeks. Within each lifestyle group patients were either randomly advised to drink a glass of red wine a day (0.2 l for men and 0.1 l for women), or advised to avoid alcohol at all for the time of the study. The sort of red wine was at the participants’ discretion.  Figure 1 gives an overview of the study procedures. Only in the LC group, a dietician performed five sessions of 30 min each (baseline, after one week, after 2 weeks, after 3 weeks and after 4 weeks) giving advice on healthy eating based on a modified Mediterranean diet and physical exercise.",e4d709f5-b3d1-4145-927c-3f4fb144d7e0
6,methods3," In particular, 5 portions of fruit/vegetables per day, a diet low in absolute fat, a preference of vegetable oil (olive or canola oil), whole grain products, poultry, low fat dairy products, a fat and a lean fish meal per week, a reduced consumption of red meat, and the avoidance of pork, of ready-made meals, of sugar and of excessive salt intake were recommended [32,33]. A water intake of 1.5-2 l a day was recommended as well. In addition the regular consumption of one bar of dark chocolate (25 g, >70% of cacao), 1–2 tomatoes, and of 3–5 walnuts as well as at least 30 min of moderate daily physical activity were recommended [32,34,35]. In the literature the quantities of dark chocolate, tomatoes, and walnuts are higher [17,20,36,37]; however we used quantities applicable in daily life over a long period. The control group (no LC) was seen at baseline, after 4 weeks and after 20 weeks by a nurse and instructed not to change their eating and physical activity habits.",17cea03e-c812-433b-b6cd-f385f4d9ab71
7,methods4," The patients allocated to the wine group (within the LC and the no-LC groups) underwent three short sessions of counseling concerning the intake of red wine of their choice (0.2 l for men and 0.1 l for women) by the nurse [24,38,39].  Figure 1 Study procedures.  Analyses performed All participants were initially seen by the dietician for a baseline assessment of their nutrition habits over the last 2 working days and the last weekend day using the software Nutrilog Pro (Nutrilog SAS, Marans, France). The participants in the lifestyle-changes group were reassessed at 4 weeks and at 20 weeks using the same method. General anthropometrical data such as weight, height, body-mass index were recorded. Physical activity over the week preceding the clinical visit was assessed using a questionnaire.",88c4279b-4519-4586-b850-aa358329ff72
8,methods5," Physical activity was differentiated into light (no increase in respiration and sweating), moderate (increase in respiration, no sweating) and intense physical activity (increased respiration and sweating) [32,34,35]. Daily minutes of each exercise level were calculated. A scale (model 763 1321009, Seca, Hamburg, Germany) was used to assess body weight and a meter to assess height. Fasting total cholesterol, LDL and HDL cholesterol, triglycerides, and Lp(a) at baseline, after 4 weeks and 20 weeks were measured from serum samples collected after a 12 hour fast. Total cholesterol, HDL-cholesterol, LDL-cholesterol, triglycerides and Lp(a) were assessed on a Modular P module (Roche, Basel, Switzerland). Total cholesterol, HDL-cholesterol, LDL-cholesterol and triglycerides were all determined by enzymatic colorimetric assays (all Roche, Basel, Switzerland). An immunoturbidimetric assay (Roche, Basel, Switzerland) was used to measure Lp(a). ",2afabf0c-f74d-485e-a461-370656310bc9
9,analysis0,"The pre-defined primary endpoint of the study was a change in the ratio LDL/HDL cholesterol assessed at baseline and at 20 weeks. Secondary endpoints were changes in the other above-mentioned blood parameters and body weight/BMI and the above mentioned changes after 4 weeks. Extrapolated data from previous studies allowed calculation of LDL/HDL ratio change between baseline and after diet or wine intake [25,40,41]. The extractions from the articles resulted in a 0.03 change in the no diet group with no wine, 0.1 in the diet group with no wine and the no diet group with wine, 0.48 in the diet group with wine. The standard deviation was extrapolated to 0.02. Assuming an alpha risk of 0.025 (Bonferroni corrected for two comparisons) and a power of 0.9, the total sample size should be 88 to show a significant difference between groups by using a general linear model including the diet and wine groups as well as their interaction.",dae57a6b-ca6b-4c2e-9fac-72cfb397c89c
