,chunk_label,chunk_text,uuid
0,introduction0,"Nonalcoholic fatty liver disease (non alcoholic fatty liver disease (NAFLD)), characterized by increased fat accumulation in the hepatocytes of the liver parenchyma, is today one of the most common causes of chronic liver disease worldwide (1–4). non alcoholic fatty liver disease (NAFLD) affects 20%–40% of population in Western countries and 5%–40% of general populations in Asia-Pacific region (5). The increasing prevalence of non alcoholic fatty liver disease (NAFLD) parallels the rise of obesity, type 2 diabetes mellitus, and components of the metabolic syndrome, particularly insulin resistance (5–8). Development of non alcoholic fatty liver disease (NAFLD) is considered to be through a “two hit” process. The first “hit” includes excessive fat accumulation in liver cells and insulin resistance. Oxidative stress and pro-inflammatory cytokines play roles in the second “hit” (5, 9).",de109756-7be0-4ddb-87ff-ffe41ed8e4e7
1,introduction1,"  The disease encompasses a wide spectrum of conditions ranging from simple steatosis to non-alcoholic steatohepatitis (non alcoholic steatohepatitis (NASH)), which can progress to fibrosis, cirrhosis and hepatic carcinoma (5, 7, 10). Moreover, non alcoholic fatty liver disease (NAFLD) patients are at increased risk of cardiovascular disease and chronic kidney disease (6, 11). Diet has a key role in the development of non alcoholic fatty liver disease (NAFLD). Genetic and positive energy balance have important impacts on the first “hit” and diet composition affects the second “hit” and the severity of non alcoholic fatty liver disease (NAFLD) (8, 12, 13) emphasizing the criticality of management and control of non alcoholic fatty liver disease (NAFLD).  Several studies have reported that excessive consumption of carbohydrates, especially refined carbohydrates, fats, saturated fats in particular, and protein from meat can cause non alcoholic fatty liver disease (NAFLD) (14–18).",62e150f2-c6e3-47bb-a0e6-f223608e493e
2,introduction2," Besides, higher intakes of soft drinks and meat are associated with non alcoholic fatty liver disease (NAFLD) in adults (14). To date lifestyle changes and dietary modifications are the main established treatment guidelines for non alcoholic fatty liver disease (NAFLD) (3, 4, 19, 20). Lifestyle modifications involve weight loss and increasing physical activity (3, 8, 21). Weight loss by following a calorie-restricted diet and increasing physical activity can improve steatosis, dyslipidemia, insulin resistance, and cardiovascular risk and reduce hepatic inflammation and hepatocellular injury (2–4, 21). Moreover, all patients with non alcoholic fatty liver disease (NAFLD) are advised to adhere to several dietary recommendations such as avoiding simple carbohydrates, saturated fats, and sweetened drinks and consuming diets rich in fruits and vegetables (3, 4, 13).",d938ec82-9c70-41cf-8cad-74faf9f706cf
3,introduction3,"  Although there are studies examined the relationship between non alcoholic fatty liver disease (NAFLD) and food intakes, no systematic review has been conducted to summarize the findings. Thus, the objective of this study was to review systematically observational studies available on the relationship between food groups, dietary patterns, and non-alcoholic fatty liver disease. ",2f2e5715-2a55-4250-979b-c3200d31fbfa
4,methods0," We searched Scopus, PubMed, and Cochrane Library databases to identify English observational studies on food groups, dietary patterns, and non alcoholic fatty liver disease (NAFLD). Cross-sectional, case-control and cohort studies were selected and then duplication, topic, type of study, study population, variables examined and quality of data reporting of the articles were evaluated.  Data sources To identify relevant studies, a systematic search strategy of PubMed, Scopus, and Cochrane Library was conducted using queries including the keywords “non-alcoholic fatty liver disease”, “hepatic steatosis”, “steatohepatitis”, and “non alcoholic fatty liver disease (NAFLD)”, “nutrition”, “dietary pattern”, “food groups”, “fruits”, “vegetables”, “dairy”, “grains”, “fats”, and “meats”. All searches were limited to studies published in English.",d336372e-b83e-4b9f-9aa9-890470b56b4d
5,methods1,"  Eligibility criteria Studies with design of cohort, case-control, and cross-sectional setting have evaluated the association between dietary patterns, food group intakes and non alcoholic fatty liver disease (NAFLD) were initially included in the review.  Study Selection Two researchers performed study selection independently. First, the titles and abstracts of all retrieved studies were screened. Then, the full texts of potentially eligible studies were reviewed before definitive inclusion. Disagreements between the two authors were resolved by consensus.  Data extraction Relevant data were extracted from studies.",4253e67e-382b-402b-9483-1eccfab85a32
6,methods2," The data form included the following information: first author’s name and year of publication, country and study design, number of participants, range of follow-up, demographic characteristics of participants, methods of dietary intake assessment and non alcoholic fatty liver disease (NAFLD) diagnosis, dietary factors evaluated, statistics for association between dietary patterns, food group intakes and non alcoholic fatty liver disease (NAFLD).  Quality assessment We used the “Strengthening the Reporting of Observational Studies in Epidemiology” (Studies in Epidemiology” (STROBE)) checklist to assess the quality of included studies. Scoring definitions were derived from the explanation and elaboration document (22). The quality of reporting of the 33 studies included in full-text step was assessed by the two authors and five studies which had the quality scores < 50% were excluded. ",5136fb57-ff43-459c-87e9-e893459dbeed
7,results0," We identified 2128 studies in the initial search, of which 33 were reviewed in full text and 7 articles were included in this systematic review. Intakes of red meat, fats, and sweets were high whereas consumption of whole grains, fruits and vegetables were less in non alcoholic fatty liver disease (NAFLD) patients. Moreover, there was a positive association between the Western dietary pattern and the risk of non alcoholic fatty liver disease (NAFLD), while adherence to the Mediterranean diet was significantly associated with the severity of hepatic steatosis.  Conclusion: Generally, different food group intakes and dietary patterns are associated with the progression of non alcoholic fatty liver disease (NAFLD) and its risk factors. Because of the many limitations of available studies reviewed on this topic, more prospective studies are suggested.",971b5e4d-b04f-424b-9a98-4e5fa7ffc220
8,results1,"  Non-alcoholic fatty liver diseaseFood groupsDietary patterns ==== Body The initial search identified 2128 articles, of which 1020 records were duplicated and 1108 were considered eligible for further evaluation. Of these, 1075 were excluded because they did not fulfill the inclusion criteria; 33 articles were reviewed in full text and eventually, a total of 7 articles (two cross-sectional studies, four case-control studies, and one cohort study) published between 2010 and 2013 were selected (12, 23–28) (Fig. 1).  Fig. 1: Flowchart of the search and selection process for articles included in the systematic review  The studies were from Brazil, America, Greece, Iran, China, and Australia. The food frequency questionnaire (food frequency questionnaire (FFQ)) was the most common dietary assessment tool used in the studies (n=6) (12, 23, 24, 26–28), whereas the dietary record was only used in one study (25).",64bbc7ee-6141-4a3f-84d4-e5d8bc5fab6c
9,results2," The number of food items was ranged 17 to 212, in different versions of the food frequency questionnaire (FFQ); dietary assessment was included information of dietary intakes over the past year and the food groups, assessed in these studies, was included bread and grains, meat and beans, fruits, vegetables, milk and dairy and fats and oils. Abdominal ultrasonography was used in nearly all of the studies for non alcoholic fatty liver disease (NAFLD) diagnosis. According to the Studies in Epidemiology” (STROBE) criteria, the quality of the selected articles was ranged 57%–80%. In case-control studies, participants were matched in terms of sex, age, and body mass index. In the cohort study, data was adjusted for the Western and the healthy dietary pattern, sex, misreporting, income, watching TV and physical activity at age 14 yr. Summary of characteristics and findings of these studies were shown in Table 1.",ece97792-1b3a-41a2-9319-9bee9a273601
