,chunk_label,chunk_text,uuid
0,methods0,"This study consisted of 2 phases, the first was a process evaluation to assess the acceptability of the AusMed diet program resources and materials in a population of older Australians. The second phase was a 2-week feasibility trial of the diet program itself. Figure 1 displays an overview of the study processes. All participants provided written, informed consent prior to participation in each phase. This study was approved by the University of Newcastle Human Research Ethics Committee, (#H-2018-0217). Phase 1 was conducted in September 2018 and Phase 2 took place between February and March 2019.  2.1. Phase 1 Process Evaluation The process evaluation of the AusMed diet program materials used a mixed-methods approach. Data were collected from a sample of older Australians (>55 years) to assess the acceptability of the program materials.",46ebf82f-6e28-4eaa-9039-1829254c8e4e
1,methods1," Quantitative data were collected via surveys conducted after presentation of the AusMed diet program materials at a consumer research group session and qualitative data were collected from follow-up semi-structured telephone interviews.  2.1.1. Phase 1 Participants Seventeen participants were recruited—12 from a retirement community using their closed resident email and Facebook™ groups and 5 using convenience sampling. Inclusion criteria were that participants be over the age of 55 years and able to attend the University of Newcastle Food Science Laboratory for a 2–3 h consumer research group session. As there was a food sampling requirement within the session, participants were excluded if they had a diagnosed food allergy to nuts, eggs or seafood, had a diagnosed/reported food intolerance to gluten or dairy OR reported any other dietary restriction such as a gluten free or dairy free diets.  2.1.2.",32d72eb4-4485-43f9-940f-cc2f536c0d5c
2,methods2," Phase 1 Study Design Participants were invited to attend consumer research sessions at the University of Newcastle Food Science laboratory. Background data were collected via a paper-based survey on arrival which included demographic information as well as diet/food preparation-specific information and confidence level in food preparation. Participants were also asked to indicate whether they would be willing to complete a follow-up individual semi-structured interview. Participants attended a single session lasting 2–3 h, where a trained moderator presented the AusMed diet program materials divided into three sections:The AusMed education materials—background, diet–disease relationship, staple foods, plate ration and food pyramid.  The AusMed diet program itself—menu plan, recipes, shopping lists, troubleshooting the menu plan.  Foods typical to the Mediterranean diet—cooking demonstration and sample tasting of three recipes from the program.",4d07c02c-0c60-441a-a21d-c4ba8fd00960
3,methods3,"    Evaluation survey data were collected from participants after each presentation section. Likert scales were utilised to assess participants’ opinion of the acceptability of the materials and their confidence in their capability of following the AusMed diet program. Participants indicated their agreement with five statements with a score ranging from one, indicating strong agreement, to five, indicating strong disagreement. Participants could also provide written comment at the end of each survey section.  Following consumer research group sessions, those willing to participate in the semi-structured telephone interviews were given an information statement which included advice that member checking (provision of the qualitative data collected via their individual telephone interview for respondent feedback) would not be feasible due to time constraints of the project but that they could redact or alter any part of their interview.",3d4d37ae-30f7-4527-8736-b1341e7de120
4,methods4," Informed consent was then provided, and interview times were scheduled.  Individual semi-structured telephone interviews lasting 12 to 21 min were conducted with (n = 6) participants to provide in-depth qualitative data on the acceptability of the AusMed materials. Participants were selected in order of response to the interview request and were from across the 3 consumer research groups. Interviews were recorded and transcribed verbatim via Temi (an iOS application) using a proprietary algorithm and voice-recognition software. No human had access to the recorded files. The site is secured via TLS 1.2 data encryption and the files are deleted permanently from the server post delivery of the transcription Word document to the researchers via email. The transcription document was checked against notes and the memory of the interviewer for accuracy.  Interviews were shaped by a topic guide including nine questions with prompts.",cd1ec320-059e-4a4e-9b8a-a95d46c9c27c
5,methods5," Interview questions were open ended and included topics such as the participant’s opinion of the physical materials (ease of reading, font size, colour), knowledge of the foods presented in the program and their likelihood of consumption, self-efficacy in terms of their capability to access foods, shop and prepare dishes, barriers or enablers to the participants perception of their ability to change dietary patterns and any suggested improvements to the program or materials. They were asked to indicate whether the program materials had encouraged them to change their diet. Interviews were repeated until data saturation was reached and no new themes or key points emerged.  2.1.3. Phase 1 Outcome Measures Data from the three evaluation surveys of the consumer research group presentations were collated and quantified using Excel and analysed using descriptive statistics. This information was then used to refine the structure, questions, probes and prompts of the telephone interviews.",904b01ec-4cbb-4662-a088-2bc85768533c
6,methods6,"   The transcribed data from the semi-structured telephone interviews and the individual participant comments from the surveys were analysed using standard 6 phase qualitative thematic analysis to extract common themes utilising NVivo software: 1. familiarisation of data; 2. coding; 3. extracting themes; 4. review of themes; 5. defining the themes; 6. writing—contextualising themes in relation to existing literature [16]. This process was iterative and repeated sweeps of the data were conducted to ensure that any meaning derived was supported. A second researcher reviewed the thematic analysis to confirm the findings.   2.2. Phase 2 Pilot Trial of AusMed Diet Program As a result of the information gathered from Phase 1 of the study, the AusMed diet program was modified to include weekly menu plan and shopping list templates and an education session to enable participants to individually tailor the program.",667b48ff-0d01-4a18-939b-9a0fc6918461
7,methods7," A text message support system was created using the Behaviour Change Wheel and COM-B model (which utilises a person’s Capability, Opportunity and Motivation to elicit a change in behaviour) in order to design the message strategy [17] and provisioning for the staple foods hamper to the AusMed diet program was made.   2.2.1. Phase 2 Participants Participants in Phase 1 of the study were recruited for a 2-week trial of the AusMed diet program. Of the Phase 1 participants (n = 17), 13 participants provided written, informed consent to trial and 4 participants dropped out due to travel commitments. A further 2 participants were recruited via word of mouth, giving a total of n = 15 participants for the trial.   2.2.2. Phase 2 Study Design Phase 2 was a trial of the AusMed diet program. Participants attended a single face-to-face group session of 2–3 h where a trained moderator delivered the AusMed diet program trial in 3 parts; 1. education materials, 2.",f700f042-d389-45b7-b39b-fa15b608f7a9
8,methods8," AusMed diet program and how to use templates to tailor the diet individually and 3. individual goal setting. Participants received instructions on the timeframe for completion of the 2 week trial of the AusMed diet program and completed a pre-trial validated 14-point Mediterranean Diet Score [18]. Participants were provided with a sample 2-week menu plan and shopping list, an associated recipe book and a staple foods hamper to the AusMed diet program including olive oil, nuts, wholegrains, spices, tinned tomatoes and legumes. Other resources included education material, troubleshooting advice for recipe modification, recommended daily/weekly servings of core food groups and templates to create their own meal plan and shopping list.  For the following 14 days, participants followed the diet program and received twice weekly text messages designed using the COM-B model [19], with a goal to support behaviour change and increase adherence (supplementary Table S1).",23c8166c-736b-4983-8dec-e29eee1774c1
9,methods9," Participants were sent post intervention emails with the Mediterranean Diet Score survey and evaluation surveys to assess the food and text message components of the program.   2.2.3. Phase 2 Outcome Measures Phase 2 outcomes measures were a change in adherence to a Mediterranean dietary pattern. We calculated the mean and standard deviation for the change in overall diet score and each numerical variable of the validated 14-point Mediterranean Diet Score and the percentage for the two categorical variables, and then tested for significance using paired t-tests and Fisher’s exact test (p < 0.05 = significant). Data from the food and text message surveys were collated and quantified using excel and analysed using descriptive statistics.  3. Results 3.1. Participant Characteristics In total, 17 participants attended one of the three consumer research groups and 15 participants completed the trial of the AusMed diet program. Volunteers were older Australians (mean age 71.2 ± 4.",decab7b8-d41b-44d1-8d35-81b51d0cbc21
