,chunk_label,chunk_text,uuid
0,methods0," Design: We evaluated the implementation and effectiveness of the Carolina Heart Alliance Networking for Greater Equity (CHANGE) program using a type 3 hybrid implementation-effectiveness design, 21 and a single arm, pre-/post-study design. In a type 3 hybrid design, the primary research aim is to determine the impact of an implementation strategy, with a secondary aim of assessing clinical outcomes associated with implementation. Type 3 hybrid designs are used in implementation studies when there are concerns that the intervention may not be delivered with fidelity in real world settings. In Carolina Heart Alliance Networking for Greater Equity (CHANGE), this hybrid design fits with the focus on implementation of an evidence-based intervention adapted for Community Health Workers (CHW) delivery in rural public health settings and populations.  The University’s Non-Biomedical Institutional Review Board (Institutional Review Board (IRB)) approved and monitored the study.",88bf4465-a760-43da-ada5-d200cdeb1f60
1,methods1," This phase of the study was approved in January 2016 and direct interaction with study participants ended in August 2019. Participants were recruited from a Federally Qualified Health Center (Federally Qualified Health Center (FQHC)) and Local Health Department, and all participants provided written informed consent. Participants enrolled at the Federally Qualified Health Center (FQHC) also provided consent for study staff to obtain cardiovascular disease (CVD)-related lab values from their medical record by signing a separate Health Insurance Portability and Accountability Act (Health Insurance Portability and Accountability Act (HIPAA)) consent form. No medical record information was gathered for participants enrolled at the local health department.",9db92088-f579-4922-af33-b3a75c84b04e
2,methods2,"  The Carolina Heart Alliance Networking for Greater Equity (CHANGE) Intervention: Details of the Carolina Heart Alliance Networking for Greater Equity (CHANGE) intervention have been previously published 18 and are briefly described here and in Table 1. Three Community Health Workers (CHW)s delivered an adapted version of the evidence-based Heart-to-Health lifestyle intervention 18 and referred participants to community and clinical resources. During the first year of study, we engaged community stakeholders in adapting the intervention to fit an underserved, rural, and predominantly African American population. As reported elsewhere, 17 we adapted the intervention to fit delivery by Community Health Workers (CHW)s who would be hired from the community, developed workflows for participant identification and referrals, and recruited local experts to co-deliver the staff training.",1d6dfecb-7056-4070-bbd6-216069d815af
3,methods3," Adaptations to the participant materials included the following: reducing and simplifying the educational text, highlighting low-cost options, adding photos of African American men, replacing some photos with local foods, and including an inventory of local resources (locations, hours, costs, and contact information). 17 Table 1. Carolina Heart Alliance Networking for Greater Equity (CHANGE) Program Content. a  Counseling sessions—4 Monthly Sessions (45–60 minutes duration) b	 Module (topic)	Topic areas	 Taking medications	⁃What you should know ⁃Reasons for not taking medication and ways to address ⁃Local pharmacies	 Stopping smoking	⁃What works (QuitlineNC, asking for support, medicines to help you quit)	 Healthy eating	⁃Nuts, oils, dressings, and spreads ⁃Vegetables, fruits, beans, and whole grains ⁃Drinks, desserts, snacks, and eating out—fish, meat, dairy,",284b9ae9-3454-4dc7-97d9-18725833854a
4,methods4," and eggs	 Physical activity	⁃Walking ⁃Keep walking and moving more ⁃Stay on track ⁃Add muscle strengthening	 Booster Calls—3 calls after the first 3 visits (10–15 minutes duration) b	  Call content	⁃Check-in on goal progress (successes and challenges related to the topic(s) covered) ⁃Check-in on referrals (actions taken or barriers to following through) ⁃Next counseling session reminder or scheduling	 aFour monthly counseling visits were delivered by individual in-person home visits or visits at a community location selected by the participant. A booster call was scheduled 10–14 days after each of the first 3 counseling visits.  bCounseling session modules are ordered by highest to lowest potential to reduce cardiovascular disease (CVD) risk. No more than 2 module topics (and 1 area within each topic) were covered at each counseling visit. Each session included goal setting and action-planning, with referrals to community resources, as needed.",a10fbd36-4854-408e-baa9-3ffb42ad3dfe
5,methods5,"  Carolina Heart Alliance Networking for Greater Equity (CHANGE) is a low-intensity (short duration with limited contacts) behavioral lifestyle intervention targeting cardiovascular disease (CVD) risk reduction through dietary and physical activity behavior changes, smoking cessation, and medication adherence. (See Table 1 for program content, planned duration of sessions/calls, and order of topics according to cardiovascular disease (CVD) risk reduction potential.) The dietary pattern promoted is a southern-style Mediterranean dietary pattern (Med-South) that includes affordable and familiar foods such as peanuts/peanut butter, vegetable oils, and adapted recipes for traditional southern foods such as hush puppies, collard greens, and barbeque. Med-south dietary goals include nuts and beans 3 times/week, at least 7 servings/day of fruits and vegetables, and less than 1 sugar-sweetened beverage/day.",04282767-ca52-4882-8979-957ef8e9c751
6,methods6," The physical activity recommendation is the same as that for US adults—at least 150 minutes/week.  The intervention involved 7 contacts: 4 monthly in-person counseling sessions delivered in participants’ homes or at local venues selected by the participant, and 3 brief booster calls between counseling visits. At the first counseling visit, participants received a manual with the full program content and a resource guide with information on local resources for healthy food, places to be physically active, wellness classes, and medication assistance. To maximize the potential benefits of lifestyle changes, sessions were introduced to participants based first on the participant’s selection of the behavior they most wanted to change, then on the potential cardiovascular disease (CVD) risk reduction expected (highest to lowest) by making the behavior change. In a typical session, the Community Health Workers (CHW) covered up to 2 topics related to the participant’s top priority (e.g.",eba388b8-f9fd-4b89-9f34-60e7b44a15c4
7,methods7,", healthy eating) followed by a session on another topic (e.g., medication adherence). Each session included goal setting, action planning, and referrals to community resources, as needed.  Site, Community Health Workers (CHW), and Participant Recruitment: Our study sites included an Federally Qualified Health Center (FQHC) and a local health department in Edgecombe County, NC. Edgecombe is a rural county located in the northeastern region of NC, with a population of about 51 000, poverty rate of 21%, and about 58% of the population self-identified as Non-Hispanic Black. 22 In 2021, Edgecombe County ranked in the least healthy quartile (0–25%) for health outcomes and health behaviors, among NC’s 100 counties. 23 Moreover, the county’s age-adjusted stroke, heart, diabetes, and cardiovascular disease (CVD) death rates are all higher than the state rates.",aa2ac8cd-bcc4-480b-8365-0921b6f03a9c
8,methods8," 24  Inclusion criteria for enrollment included the following: living in or receiving medical care in the county, 18–80 years of age, and speaking English. Pregnant women were excluded or withdrawn, as pregnancy may account for observed changes in weight and blood pressure. The Community Health Workers (CHW) at the health department recruited participants through community outreach, with recruitment tilted toward primary prevention of cardiovascular disease (CVD). In contrast, the Community Health Workers (CHW) at the Federally Qualified Health Center (FQHC) recruited through the electronic health record system, with a focus on secondary prevention. Patients were targeted for participation if they were smokers or had uncontrolled diabetes (A1c greater than 8%), hypercholesterolemia (low density lipoprotein [LDL] greater than 130 mg/dL), hypertension (systolic blood pressure >140 or diastolic >90 mmHg), or a previous cardiovascular event.",d60c832d-b3e9-4188-b316-1d4b58b000ee
9,methods9," Patients with multiple cardiovascular disease (CVD) risks were prioritized.  Staff Training for Intervention Delivery: The research team conducted an intensive 4-day study training (estimated 20 hours) with the staff responsible for participant recruitment and intervention delivery (site supervisors and Community Health Workers (CHW)s). Training sessions included the following content: study protocols, informed consent and participant confidentiality, participant recruitment, Carolina Heart Alliance Networking for Greater Equity (CHANGE) intervention content, counseling principles (motivational interviewing and adult learning) and practice, community referral resources, and data collection methods.  Measures: Data collection included measures of both implementation and effectiveness outcomes; details have been published 20 and are briefly described here and below.",07c902c0-b275-4f0c-a1b7-707878a44065
