,chunk_label,chunk_text,uuid
0,introduction0," Parkinson’s disease (PD) is a slowly progressive neurodegenerative disease. Its pathology is characterized by the death of dopaminergic neurons in the substantia nigra (SN) and the formation of Lewy bodies by abnormal aggregation of alpha-synuclein (α-syn) (Kalia and Lang, 2015). The typical clinical manifestations of PD include tremor, myotonia, loss of movement, and postural disorders, as well as non-motor symptoms such as depression, anxiety, sensory disorders, sleep disorders, constipation, memory loss, anosmia, and dementia . Neuropathology has shown that the anterior olfactory nucleus and several nuclei in the brainstem were affected before the SN of the midbrain is damaged . Depending on this hypothesis, the non-motor symptoms occur several years earlier than motor dysfunction development. Therefore, studying the non-motor symptoms of prodromal PD is beneficial to improve the early and correct diagnosis of PD.",7730a95a-32c4-47df-a653-bee5833a84c0
1,introduction1,"  Parkinson’s disease patients are under a variety of gastrointestinal (GI) manifestations, including salivation, dysphagia, delayed gastric emptying, constipation, and anorectal dysfunction (including urinary incontinence). While these symptoms were not fatal, they can seriously impair the quality of life in PD patients. On the other hand, GI dysfunction can affect pharmacodynamics, lead to fluctuations in PD symptoms, and further lead to disability, as reflected in reduced benefits per unit dose of levodopa. Fortunately, these symptoms can be observed 20 years before the diagnosis of PD . If these symptoms can be detected, diagnosed, and intervened early, it may delay or even reverse the onset of PD. Constipation is among the most prominent and disabling manifestations of lower GI dysfunction in PD. Nearly 80% of Parkinson’s patients have constipation symptoms (according to the Rome III criteria) (Yu et al.",6d03a3ce-aca5-45c5-99a7-0273e20ced56
2,introduction2,", 2018), and can precede the development of somatic motor symptoms of PD for several years, maybe even a decade or more (Liddle, 2018). Therefore, constipation has been incorporated into the movement disorder society (movement disorder society (MDS)) diagnostic criteria of prodromal PD .  Based on these findings, scientists’ interest in the association between gut and PD has risen steadily (Figure 1). Exploring whether and how there is a link between the GI tract and PD is the subject of ongoing research and discussion in the industry. We have analyzed and discussed the roles of α-synuclein, GI flora, immune inflammation, neuroendocrine, and mitochondrial autophagy in the gut-brain axis (gut brain axis (GBA)) in PD. On this basis, a host of promising ideas and methods for the treatment of PD have been seen.",ba43124f-cd59-452f-b9e8-81b3ecc8c115
3,introduction3," Increased dietary intake of probiotics, omega-3, short-chain fatty acids (short chain fatty acids (SCFA)), vitamins, a Mediterranean diet, as well as a low-calorie intermittent diet, and moderate exercise were thought to play a role in the development of PD. Eradication of Helicobacter pylori (Hp), GLP-1 receptor agonists, and antibiotics may also have potential therapeutic effects on PD. Vagotomy is controversial, although this is evidence to reduce the risk of PD through the gut brain axis (GBA) mechanism, we do not recommend it as a preventive treatment for PD. Fecal microbiota transplantation (Fecal microbiota transplantation (FMT)) has also been suggested to regulate the onset of PD by interfering with the gut microbiota.  FIGURE 1 Publication trends on PubMed (1969–2020). Number of publications in PubMed per year using keywords (gut and PD). The number of publications in this area of research is increasing rapidly.  ",ec86bf65-7130-4604-a686-4794f3210e78
4,methods0," The contents of this paper were determined through the retrieval and selection of the following databases in the past 5 years: PubMed, Google Scholar, Scopus, and Embase. Searching was made in two steps. Firstly, using a combination of keywords: “microbiota,” “gut,” “gut-brain axis,” and “Parkinson’s disease.” Secondly, terms such as “constipation,” “Neuroendocrine,” “H. pylori,” “brain gut peptides,” “immunity,” “inflammation,” “omega 3,” “diet,” and “fecal transplantation” were added to the retrieval strategy to evaluate the roles of different factors in the enteric-brain axis, respectively. In addition, the bibliography of each selected article has been revised to include other relevant articles.  Statistical analysis uses Stata 16.0, which is mainly used to calculate OR (95% CI) and to map forests to assess the relationship between Hp infection and PD risk. A two-tailed P < 0.05 was defined as statistically significant.",c47ae6e8-105f-4ff6-8879-9242e0978b30
5,methods1,"  Gut-Brain Axis Pathogenesis  α-Synuclein  The autopsy confirmed that PD patients not only had an abnormal accumulation of α-syn in the brain, but also exist in gut brain axis (GBA), perhaps even earlier . The expression and misfolding of α-syn can be seen at the gut level can be observed 20 years before PD diagnosis . It can be speculated that α-syn accumulated in the intestine in the early stage of PD, even before the first motor symptoms appeared .  Animal experiments have confirmed that α-syn can be transported to the brain through the blood-brain barrier (blood brain barrier (BBB)) . Truncal vagotomy and α-syn deficiency reduce α-syn associated neurodegeneration, which is evidence of α-syn spreading from the gut to the brain .",c1ced914-bbaf-4be7-a116-e3413b285e89
6,methods2,"  However, the deposition of α-syn in the mucosal enteric nervous system (enteric nervous system (ENS)) seems to have nothing to do with the functional impairment of the affected gut segment . Therefore, α-syn may only be the pathological origin or manifestation of PD, leading to overall GI symptoms through the nervous system, rather than direct GI damage.  Gut Microbiota  The GI tract is the part with the highest content of microorganisms in the human body , and everyone has their own unique GI flora structure . The gut microbiota is now increasingly recognized as a potential participant in the pathogenesis of PD . The imbalance of GI flora can lead to GI dysfunction, and this imbalance may also be the pathogenesis of PD itself. As shown in Table 1, the changes in gut microbiota in PD patients were determined through multiple studies (Keshavarzian et al., 2015; Scheperjans et al., 2015; Unger et al.",30b2fc1a-63c1-40fe-90f0-9e6c394ffaf4
7,methods3,", 2016; Heintz-Buschart et al., 2018; Barichella et al., 2019; Lubomski et al., 2020; Ren et al., 2020).  TABLE 1 Changes in gut microbiota in Parkinson’s disease (PD) patients compared to normal controls.  Phylum	Class	Order	Family	Genus	 Increased gut microbiota in PD	 Actinobacteria	Actinomycetia	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	 		Coriobacteriia	Coriobacteriales	Coriobacteriaceae	 				Collinsella	 Bacteroidetes	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	 			Odor",98bd196a-12c9-4ad6-a26d-ced9c8912d6d
8,methods4,ibacteraceae	Butyricimonas	 				Odoribacter	 			Porphyromonadaceae		 			Rikenellaceae	Alistipes	 Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	 		Lactobacillales	Enterococcaceae		 			Lactobacillaceae	Lactobacillus	 			Streptococcaceae	Streptococcus	 	Clostridia	Eubacteriales	Christensenellaceae		 			Clostridiaceae	Hungatella	 			Oscillospiraceae	Anaerotruncus	 				Hydrogenoanaerobacterium	 			Ruminococcaceae		 	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Allobaculum	 				Erysipel,e8e3e3b7-b039-4cc0-95ac-a1ef7ccff685
9,methods5,atoclostridium	 	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	 		Acidaminococcales	Acidaminococcaceae	Acidaminococcus	 Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	 	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	 				Escherichia	 		Moraxellales	Moraxellaceae	Acinetobacter	 Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Akkermansiaceae	Akkermansia	 			Verrucomicrobiaceae		 Declined gut microbiota in PD	 Bacteroidetes	Bacteroid,7562f2b4-92f0-4337-bcd1-4c1c29da1adf
