,chunk_label,chunk_text,uuid
0,methods0," Study design and population  We did a secondary analysis of cross-sectional data from the National Health Interview Surveys of 2005/2006 and 2014. These surveys are cross-sectional studies based on representative samples of the non-institutionalised population living in Portugal( 32 , 33 ). The data from National Health Interview Surveys are collected by the National Institute for Statistics and are available on demand for research purposes. The sample for the 2005/2006 survey was selected from the mother sample of the Population and Housing Census data from 2001. The methodology consisted of a systematic selection of primary units (areas) based on probability proportional to the number of households( 33 ).",67e79a3b-c5f2-40f8-ae62-2c4feac2de77
1,methods1," The 2014 survey followed a regional and multistage stratified sampling scheme, in which the primary units (areas) were systematically selected based on probability proportional to the number of households, and the secondary units (households) were based on random sampling within primary units( 34 ).  The National Health Interview Survey of 2005/2006 was conducted from 7 February 2005 to 7 February 2006, with face-to-face interviews of all individuals residing in each of the housing units included. A total of 15 457 families were interviewed, corresponding to 41 193 residents with a response rate of 76% for the national territory( 33 ). The responses from the Portuguese National Health Interview Survey 2014 were collected between September and December 2014 through face-to-face interviews and via the Internet. A total of 18 204 valid responses were obtained, corresponding to an overall response rate of 80%( 32 ).",e683a1a3-0afd-48e3-a2e6-997b6061a5fa
2,methods2," Note that the individuals interviewed in the 2005/2006 and 2014 questionnaires are not the same; that is, the analysis was based on repeated cross-sections and not on cohorts. Given that the methodology used to design the samples was similar, we opted to pool the data from the two surveys.  We only considered people above 25 and below 79 years of age. Younger people were not included to avoid considering people who did not conclude their education; and older people because the survey did not consider institutionalised persons, so that the sample might be biased for this sub-population.",db7f6a5b-4475-42ac-95a5-2037877fc612
3,methods3,  Outcomes  All dependent variables were dichotomised: consumption of meat (‘yes’ and ‘no’); consumption of soup (‘yes’ and ‘no’); consumption of fish (‘yes’ and ‘no’); consumption of potatoes/rice/pasta (‘yes’ and ‘no’); consumption of bread (‘yes’ and ‘no’); consumption of legumes (‘yes’ and ‘no’); consumption of sweets/desserts (‘yes’ and ‘no’); consumption of fruit (‘yes’ and ‘no’ for the 2005/2006 survey only); and consumption of vegetables (‘yes’ and ‘no’ for the 2005/2006 survey only). These classes are the result of questions made in both 2005/2006 and 2014 surveys: participants were asked if they had eaten any of these foods groups in the main meals of the previous day.,a078c018-df2a-4ea4-aae6-2ec7af85d9de
4,methods4," However, in the 2014 survey, fruit and vegetable intakes were measured in a different way; that is, people were asked about the number of days they consumed these foods in the last week (‘7 days a week’; ‘6–4 days a week’; ‘3–1 days a week’; ‘less than 1 a week’; ‘never’), instead of whether they had eaten fruits and vegetables or not, like in 2005. To identify fruit and vegetable consumption, we considered the percentage of individuals reporting to have consumed fruit and vegetables in the 24h recall, for the 2005/2006 sample; and the number of individuals reporting to have consumed fruits and vegetables on 7d/week, for the 2014 sample. We acknowledge that the different measures in 2005/2006 and 2014 potentially bias the comparison, but the alternative was to remove fruit and vegetables from the analyses, which would represent a serious limitation given the relevance of these nutrients. Hence, the results for these two variables should be viewed with caution.",693ccb69-7200-474c-9342-6bfc4be1e5a9
5,methods5,"  The consumption of soup could be seen as a possible proxy for the intake of vegetables. There is also evidence linking soup intake to a decreased risk of obesity in both genders in Portugal( 35 ). The main negative aspect with soup consumption in Portugal is the high average sodium levels( 36 ).  The food groups were selected due to their overall nutritional value, protective and detrimental health effects, and relevance to the Mediterranean diet( 20 , 21 , 37 ). The use of these food groups can be presented as significant public health indicators for the impact of dietary habits on the Portuguese population.  In this context, evidence shows that different dietary patterns or specific foods can lead to a considerable variation in the risk of premature death( 38 , 39 ).",60eb878d-24e0-4bfe-abfb-c3fafb630092
6,methods6," For example, a recent meta-analysis suggested that while the increasing intake of red and processed meats or sugar-sweetened beverages had a positive association with a higher risk of all-cause mortality, the consumption of whole grains, fruits, vegetables, legumes or fish had an inverse association( 39 ).  Explanatory variables and covariates  The explanatory variable was the year of the interview (2005/2006 and 2014), coded as a dichotomous variable. Covariates included sex (female; male), educational level (no education (0–3 years of education); pre-primary education (4 years of education); primary education (9 years of education); secondary education (12 years of education); tertiary education (>12 years of education)) and age (25–39 years; 40–64 years; ≥65 years). ",282b0385-cba5-4552-a87c-78296b9c33e1
7,analysis0," To analyse the primary outcome, we used logistic regression to model the consumption of soup, fish, meat, potatoes/rice/pasta, bread, legumes, fruit, vegetables and sweets/desserts, as a function of the year, controlling for age, sex and education. We adjusted OR and their 95% CI for the independent variables, establishing the level of significance at P<0·05( 40 ).  We then stratified the analysis with the same variables by education level and age, controlling for age/education level and sex. We divided the education level into three different groups: no education/pre-primary education; primary education/secondary education; and tertiary education. We also stratified our population by three distinct age groups: 25–39, 40–64 and ≥65 years. The different associations of dietary intake and year were tested through interacting the year variable with education levels and with age categories. All analyses were adjusted for survey weights.",ce6cc50c-5e2b-4ce5-be45-f73cdca320f2
8,analysis1,  Analyses were conducted using the statistical software package Stata version 13. ,ef27eb92-efff-44b8-aa80-38953dd434d6
9,results2," *P<0·05, **P < 0·01  Between 2005/2006 and 2014, the variation patterns in the consumption of key foods were similar among younger generations (age groups 25–39 years and 40–64 years). Within these groups, there was a significantly lower consumption of fish, soup, fruit and vegetables and a higher intake of sweets/desserts (Fig. 2). The only difference between these groups was in the consumption of legumes, which did not change among the youngest people (25–39 years). For people aged ≥65 years, there was a significant increase in the intake of legumes (OR=1·68, P<0·01) and sweets/desserts (OR=1·94, P<0·01). These changes were mostly consistent across education groups (we did not observe significant differences across educational categories), except for the consumption of soup, which decreased more among the lowest educated people aged 40–64 years.Fig.2 (colour online) Adjusted OR for consumption of key foods in 2014 v.",eb9be0a6-bebb-428f-bd6b-a941d7b57ddd
