,chunk_label,chunk_text,uuid
0,methods0,"2.1. Study Design and Participants The Healthy Diet and Lifestyle Study (Healthy Diet and Lifestyle Study (HDLS)) pilot was a two-arm randomized trial conducted between September 2016 and October 2017 at the University of Hawaii Cancer Center (University of Hawaii Cancer Center (UHCC)) to demonstrate the feasibility of a nutritional intervention aimed at reducing visceral adiposity in East Asian middle-aged adults. This study included two clinic visits before the intervention (an eligibility visit and a baseline visit approximately one week apart (1.25 ± 1.2 weeks)), a 12 week intervention phase, a final clinic visit at Week 12, and a 6-month post-intervention telephone interview.",d0f2db7a-8cdb-4bfc-81da-70a9b2b7b731
1,methods1," Participants who responded to the study promotions, were first screened over the telephone to assess the inclusion criteria of East Asian ancestry (Japanese, Chinese, or Korean), residence in Honolulu County, body mass index (body mass index (BMI)) between 25 and 40 kg/m2, ages 35 to 55 years, and no serious health issues. Exclusion criteria included; smoking tobacco products or marijuana in the past two years, taking thyroid medication, prescription medication or insulin for type 1 or type 2 diabetes, anti-estrogen medication (women), anti-androgen medication (men), substantial change of weight of more than ± 10 kg in the past six months, following a special diet (e.g., vegan), or alcohol intake >15 drinks per week for men or >10 drinks per week for women. Ethnicity was self-reported and at least two biological grandparents of pure East Asian ancestry were required.",47abe57e-6764-4a68-b916-f9274d8b5f35
2,methods2," Those screened as eligible were scheduled for an eligibility visit, which consisted of a fasting blood draw, anthropometric measurements, questionnaires (characteristics, medical history, medication list, physical activity), a whole-body dual energy X-ray absorptiometry (dual energy X ray absorptiometry (DXA)) scan, and training participants how to complete a mobile food record™ (mFR™) [28,29,30,31] to capture images with their mobile device of foods/beverages before and after each eating occasion over 4 contiguous days. Final eligibility was determined based on general good health, normal blood count and biochemistry profile, and dual energy X ray absorptiometry (DXA)-derived visceral fat area at L4-L5 intervertebral region ≥ 90 cm2 for men or ≥ 80 cm2 for women to target at-risk individuals for visceral obesity based on visceral adipose tissue (VAT) distribution in the MEC-APS study [11].",515d120b-4767-4fbf-8125-a56353bc731d
3,methods3," The baseline clinic visit involved randomizing participants into the intermittent energy restriction (IER)+Mediterranean (MED) group or the active comparator Dietary Approaches to Stop Hypertension (DASH) group, education of diet and physical activity prescriptions, and reviewing information from mFRs™ collected between the eligibility and baseline visits. During the final clinic visit, measurements taken at baseline were repeated.  The enrollment goal was to recruit 70 persons to achieve a final sample of 50 persons to account for an attrition rate of ~23%, as reported in past studies [22]. Participants were recruited through advertisements in local newspapers, on radio stations, television news, social media, and email list-servs, and through distribution of brochures and flyers. A total of 820 people responded to the study promotions and of these, 760 people were excluded due to not meeting the eligibility criteria or declining to participate (Figure 1).",8c875fa3-3afd-424d-9044-32b1ef6bfc8b
4,methods4," As reimbursement for time and travel, each participant received a $50 gift card at the eligibility visit, $50 at the baseline clinic visit, and $50 at the final clinic visit, totaling $150 in gift cards to a state-wide supermarket chain. Participants were provided their whole-body dual energy X ray absorptiometry (DXA), body mass index (BMI), and blood biochemistry panel results after the baseline and final clinic visits. All study procedures were approved by the University of Hawaii Institutional Review Board and written informed consent was obtained from all study participants.  2.2. Randomization and Masking Randomization was implemented within strata defined by sex and visceral adipose tissue (VAT) levels (above or below 150 cm2) and was blocked to ensure balance in assignment over the course of the study [32,33]. Stratified blocked randomization schedules were created by biostatisticians not involved in the intervention [33].",422f5878-b9cf-45fe-8a72-cacc5a0291b1
5,methods5," The assignments were printed and placed in opaque sealed envelopes with consecutive numbering and unique colors by strata. During the baseline clinic visit, research dietitians provided the participants with the next four consecutive envelopes in the appropriate stratum. The participant then selected and opened an envelope and shared the randomization information with the dietitian, who until then had been blinded to the group assignment. The participants (men, n = 18; women, n = 42) were randomized equally into either the intervention group or the Dietary Approaches to Stop Hypertension (DASH) group. Recruitment and clinic staff were blinded to group assignments until after the 6-month post-intervention telephone interview.",8bb2b3c6-390f-4044-8ca9-814571db9e7c
6,methods6," The current study was promoted as a healthy diet and lifestyle study, and study diets were identified as Diet 1 (for intermittent energy restriction (IER)+Mediterranean (MED)) or Diet A (for Dietary Approaches to Stop Hypertension (DASH)) to reduce any influence of familiarity with intermittent energy restriction (IER), Mediterranean (MED) or Dietary Approaches to Stop Hypertension (DASH) diets.  2.3. Diet and Physical Activity Prescriptions The intervention group was prescribed an intermittent energy restriction (IER)+Mediterranean (MED) diet for 12 weeks. The intermittent energy restriction (IER) component entailed a 70% energy restriction for two consecutive days with 34%, 33% and 33% of energy from protein, carbohydrate, and fat intakes, respectively.",b4beb0d3-3a8d-4762-b18f-416495d053ce
7,methods7," For the remaining five days per week, a euenergetic Mediterranean (MED) diet that met estimated energy requirements (estimated energy requirements (EER)), was prescribed with 25%, 45%, and 30% of energy from protein, carbohydrate, and fat, respectively. This regimen would achieve an overall energy restriction of 20% per week [22]. Participants self-selected which two consecutive days of the week to follow the intermittent energy restriction (IER) protocol, and were asked to keep to those same two days throughout the study.  The active comparator group was prescribed a euenergetic Dietary Approaches to Stop Hypertension (DASH) diet, which met estimated energy requirements (EER), for 12 weeks, with 20%, 53%, and 30% of energy from protein, carbohydrate, and fat, respectively. An active comparator was used, instead of an inactive control, because all participants were at risk of poor metabolic conditions and would likely benefit from dietary support [34,35].",bcb0ddeb-0ea5-43ee-9adc-68b6684abc06
8,methods8," Dietary Approaches to Stop Hypertension (DASH) was chosen as the comparator diet, as its regimen is broadly recognized as a healthful diet [36,37]. The Dietary Approaches to Stop Hypertension (DASH) diet is rich in fruit, vegetables, low-fat dairy products, whole grains, and limits total fat, saturated fat and sodium [36,37]. All participants were advised to limit their alcohol intake, and the intermittent energy restriction (IER)+Mediterranean (MED) group were restricted to zero alcoholic beverages on intermittent energy restriction (IER) days. Increases in moderate to vigorous physical activity have been documented using accelerometers in past dietary interventions among intervention and control groups [38]. Therefore, to reduce confounding due to physical activity, we recommended both groups walk up to one hour per day, up to five days a week. The intermittent energy restriction (IER)+Mediterranean (MED) group was encouraged to exercise on Mediterranean (MED) days only.",9d50e391-e370-4a06-a4b6-87bf23da6389
9,methods9," estimated energy requirements (EER) for participants were determined based on their baseline body weight using the equations as published in the Dietary Reference Intakes (Dietary Reference Intakes (DRI)) for energy for men and women 19 years and older [39]. The physical activity coefficient for men and women was assigned using the typical daily living activity descriptions from the Dietary Reference Intakes (DRI) Calculator for Healthcare Professionals [40]. Information on hours in light, moderate and strenuous activity was estimated using the baseline physical activity questionnaire, which allowed dietitians to select an appropriate physical activity coefficient for each participant.  Both groups received an equal amount of planned dietitian guidance at baseline and during the intervention, although participants were encouraged to contact dietitians with any questions.",08b72634-e07c-45d1-b93b-b63f991781f0
10,methods10," The baseline face-to-face dietary consultation (45–60 minutes) with one of the three trial dietitians at the University of Hawaii Cancer Center (UHCC) included instructions on how to follow their respective diet and physical activity plan. All participants received personalized diet booklets, individualized food lists and menus, and trackers to help them follow their plans at home. The intermittent energy restriction (IER)+Mediterranean (MED) materials were originally developed and tested by Harvie et al. amongst white women in the UK [22,41]. Therefore, the food lists and menus were modified to provide examples of foods and beverages more commonly available in Hawaii, e.g., papaya, mango, brown rice, pak choi, sweet potato, tofu, edamame. All education materials were designed in 100 kcal increments, e.g., 1500 kcal, 1600 kcal, 1700 kcal.",a8e532eb-ce19-4c7d-b9a3-bc946d91b2b9
11,methods11," For example, participants with an estimated energy requirements (EER) of 2030 kcal were assigned an energy allotment rounded to the closest 100 kcal, i.e., 2000 kcal. If randomized to the intermittent energy restriction (IER)+Mediterranean (MED) group, the energy allotment would have been 2000 kcal on Mediterranean (MED) days and 600 kcal on intermittent energy restriction (IER) days. As an example, a food group prescription on Mediterranean (MED) days for the 2000 kcal plan was 8 carbohydrate servings, 8–14 protein servings, 7 fat servings, 3 dairy servings, 6 vegetable servings, and 4 fruit servings, and a maximum of three nutrient-poor treats of ≤ 150 kcal per week. On intermittent energy restriction (IER) days, the primary restrictions were energy and carbohydrate, and a 600 kcal plan was comprised of 2–12 protein servings, 2 fat servings, 3 dairy servings, 5 vegetables servings and 1 fruit serving.",f6d0bd9d-3d66-4e85-aa55-7c975cf3fac7
12,methods12," If randomized to the Dietary Approaches to Stop Hypertension (DASH) group, using the same example as above, the diet prescription for a 2000 kcal plan was 6–8 grain servings, 4–5 fruit servings, 2–3 dairy servings, 6 meat, poultry, or fish servings, 4–5 nuts, seeds, or legumes servings, 2–3 fats or oils servings, a maximum sodium intake of 2300 mg per day, and 5 or less sweets and added sugars servings per week. The personalized diet booklets detailed the amounts for servings of each food group and provided examples of types of foods to choose from within each food group. To support the dietary counseling, study dietitians underwent training in behavioral change strategies using the Body and Soul program [42,43,44]. In particular, the training focused on motivational interviewing techniques, ensuring the dietitians practiced reflective listening and provided positive affirmations rather than relying heavily on persuasion or advice giving [42,43,44].",0e7739f3-40ac-48bd-b784-bddabad15fbb
13,methods13," Dietitians contacted participants at Weeks 1, 2, 3, 4, 6, 8 and 10, primarily by telephone, and met in person with participants during the final clinic visit, to assess participants’ compliance to the intervention plans and guide positive behavioral change.  2.4. Study Measurements Dietary intakes were assessed using the mFR™ completed at baseline, between Weeks 5–6, and at Week 11. The mFR™ is designed to capture images of foods/beverages before and after each eating occasion and allows for automatic uploading of images to a secure cloud-based server when in 3G/4G/Wi-Fi range [28,29,30,31]. During the eligibility visit, the mFR™ app was loaded onto each participant’s mobile device by a study dietitian. Participants were trained on how to use the mFR™ and provided with a fiducial marker (a small reference device of known dimensions and colors) to include in images [30,31].",33b14aa0-ee4a-43c0-85a2-55d26fab6262
14,methods14," All participants were asked to use the mFR™ over four contiguous days including at least one weekend day to capture a baseline mFR™ between the eligibility and baseline clinic visits. After the baseline clinic visit, participants in the intermittent energy restriction (IER)+Mediterranean (MED) group were asked to keep mFRs™ of their two intermittent energy restriction (IER) days bookended by two Mediterranean (MED) days, e.g., Mediterranean (MED)-intermittent energy restriction (IER)-intermittent energy restriction (IER)-Mediterranean (MED) at Weeks 5–6 and Week 11. Participants in the Dietary Approaches to Stop Hypertension (DASH) group were asked to keep to the same recording days as their baseline record for recording their Weeks 5–6 and Week 11 mFRs™. Images from the mFR™ were reviewed in person with a dietitian at the baseline and the final clinic visits, and over the phone at Week 6.",f49869f2-6546-434c-adee-b4e8aa266236
15,methods15," All participants were willing to download the app, except five could not due to owning an incompatible phone (n = 3), full phone memory (n = 1), or phone lacking features to run app (n = 1). Consequently, these five participants completed written records [45,46]. Data entry of before and after images of food and beverages followed the methods by Kerr et al [29,47]. Briefly, dietitians underwent analyst training before entering the food and beverage data into RapidCalc, a dietary data entry program developed at University of Hawaii Cancer Center (UHCC) [48,49]. Training consisted of identifying the amount and type of food in test mFR™ images. This task was completed with the assistance of a fiducial marker [50] for size estimation, and an additional foods questionnaire (completed by participants at baseline) to help identify occluded foods, e.g., type of milk in tea or coffee.",8448e4e6-d978-445a-83c5-96e44b2e96e9
16,methods16," A priori, only dietary records with at least two days of recording and at least one eating occasion captured on each day were to be included in the analysis.  Clinic measures were taken at baseline and Week 12. Anthropometric, body composition, fasting bloods, and blood pressure measures were collected using the same protocol as Lim et al [11]. Briefly, whole-body composition was determined by dual energy X ray absorptiometry (DXA) (Hologic Discovery A fan-beam densitometer, Hologic Inc. (Bedford, MA, USA) using APEX 3.3). Fat mass and lean mass were estimated for the whole body, trunk, arms, and legs, from which skeletal muscle mass was derived [51,52,53]. For visceral adipose tissue (VAT) and subcutaneous adipose tissue (SAT) outcomes, we used visceral and subcutaneous fat area estimates for L4-L5 derived from dual energy X ray absorptiometry (DXA) parameters. Trained technicians obtained measurements of height, weight, and circumferences of the waist and hip.",d4af8c64-9459-44c0-b15b-0d9601670261
17,methods17," Fasting blood samples were processed at the University of Hawaii Cancer Center (UHCC) and analyzed at the University of Hawaii Cancer Center (UHCC) Analytical Biochemistry Shared Resource Laboratory for plasma levels of total cholesterol, high-density (HDL and low-density (LDL) cholesterol, glucose, insulin, alanine transaminase (alanine transaminase (ALT)), and aspartame transaminase (aspartame transaminase (AST)). Blood pressure in the left arm was measured in a sitting position after 20 minutes of rest using a digital monitor (Omron HEM-907XL, Omron Healthcare, Inc. (Lake Forest, IL, USA)). Physical activity levels (PALs) were assessed at baseline using a physical activity questionnaire previously validated for the MEC [54]. The questionnaire was designed to reflect average physical activity per day completed in the preceding year, including moderate-to-vigorous activity [54].",632827b1-6a8a-48d4-809f-3f4e8ea7b53d
18,methods18," The baseline physical activity questionnaire was modified for the Week 12 visit, with participants being asked to recall physical activity in the preceding week.  During the telephone calls at Weeks 1, 2, 3, 4, 6, 8 and 10, and the in person visit at Week 12, participants in the intermittent energy restriction (IER)+Mediterranean (MED) group self-reported how many intermittent energy restriction (IER) days they had successfully completed in the most recent week, i.e., 0, 1, or 2 days. All participants were also asked, “How well have you been following your diet plan? On a scale of zero to ten with zero being not at all, four being somewhat, and ten being following the plan very well, where would you place yourself?” and “How well have you been following your physical activity plan? On a scale of zero to ten with zero being not at all, four being somewhat, and ten being following the plan very well, where would you place yourself?”.",394961b4-1c22-4583-bf96-fa9d073441c2
19,methods19," Participants were also encouraged to report any minor or major adverse effects experienced during the study (e.g., adverse reactions associated with performing dual energy X ray absorptiometry (DXA), phlebotomy, or from following the diet).  2.5. 6-month Post-Intervention Telephone Interview At 6 months post-intervention, participants who completed the study were interviewed over the telephone. These calls were conducted by trained recruitment staff not involved in the 12-week intervention counseling. Quantitative questions included current weight, still following the intervention diet plan (yes/no) and extent (same, better, not as well), willingness to follow the prescribed diet longer than 3 months (yes/no), and interest in nutrition/food preparation classes (yes/no). Open-ended qualitative questions related to current health issues, physical activity, description of type of diet currently being followed, and suggestions on how the study could be improved were also asked.",7bbb7a5b-2a75-43de-b9f5-377a3aefe0ef
20,methods20," This paper summarizes and reports only the responses to the quantitative questions.  2.6. Statistical Analysis Continuous variables are reported as means ± SDs or standard error of the mean (SEM)s, and categorical variables are reported as counts and percentages. The analysis followed an intention-to-treat-analyses, where all individuals were analyzed in a randomization group, regardless of compliance. A linear mixed model was fit for each outcome. This model uses of all available data to estimate the treatment effects over time using maximum likelihood estimation under a missing-at-random assumption [55,56]. The model included an indicator variable for intervention group (intermittent energy restriction (IER)+Mediterranean (MED) vs. Dietary Approaches to Stop Hypertension (DASH)), indicator variable for time (Week 12 vs. baseline, or Weeks 5–6 vs. baseline and Week 11 vs. baseline for diet), and interaction terms between group and time.",7b2e740c-014b-4d3f-b791-3f7d3a896bd2
21,methods21," The F test was used to assess the intervention effect, defined as the contrast of change in intermittent energy restriction (IER)+Mediterranean (MED) minus change in Dietary Approaches to Stop Hypertension (DASH). Outcome variables included: dietary intakes, body measurements, biomarkers, and physical activity. The following comparisons were made across time points: Week 12 vs. baseline for body measurements, physical activity, and biomarkers, and Weeks 5–6 vs. baseline, Week 11 vs. baseline, and Weeks 5–6 vs. Week 11 for diet. No transformations of the outcomes were needed to meet model requirements as values for change over time were approximately normal and homoscedastic. To test the specific effects of the intermittent energy restriction (IER)+Mediterranean (MED) intervention on visceral adipose tissue (VAT) and biomarkers independent of those on total adiposity, additional models were run adjusting for concurrent total fat mass.",cac355ef-8d35-43f5-9715-318e57a8c371
22,methods22," Model-predicted adjusted means at each time point for each group were computed. Diet data are represented as group mean daily intakes. For Dietary Approaches to Stop Hypertension (DASH), the mean across four food record days were taken, while for the intermittent energy restriction (IER)+Mediterranean (MED) group, means were computed by intermittent energy restriction (IER) and Mediterranean (MED) days and then an overall average was computed, weighting the intermittent energy restriction (IER) mean by 2 and the Mediterranean (MED) mean by 5. Per protocol analyses, changes in diet and body measurements were also conducted only among those completing the intervention (i.e., had a Week 12 assessment). For per protocol analyses, diet data were also reported separately for intermittent energy restriction (IER) and Mediterranean (MED) days.",516c4dc7-e63f-4b8e-bf21-185a6b90b4a9
23,methods23," To verify the reported change in energy intake over time, for both study groups, the expected weight change at 12 weeks was compared to measured weight change at Week 12. An energy deficit of 500 to 1000 kcal/day is estimated to result in a weight loss of 0.45 to 0.90 kg/week [57,58]. The average difference per day between energy intakes at baseline and Week 11 was estimated as the average of the change from baseline to Weeks 5–6 and the change from Weeks 5–6 to Week 11, which were calculated from a mixed model of energy on time, for both groups. The average change in weight in pounds was then calculated as the estimated change in energy per day from baseline to Week 11 converted to pounds of weight loss as [change in energy/500] · 12 weeks. A 95% confidence interval for change in weight was computed by converting the limits of a 95% confidence interval for change in energy.",553835f9-b23e-4321-9075-516049bc9129
24,methods24,"  Alcohol, vitamin and mineral intake, and the proportion of participants meeting the US estimated average requirement (estimated average requirement (EAR)) for vitamin and mineral intake at baseline, Weeks 5–6 and 11 are reported for both groups. Statistical significance was defined as p < 0.05. Data were analyzed using SAS version 9.4 software (SAS Institute Inc., Cary, NC, USA) and IBM SPSS Statistics version 25 software (IBM Corp., Armonk, NY, USA).  3. Results 3.1. Study Population The stratified randomized sampling was successful, with men and women being distributed evenly between groups, and participants with high (<150 cm2) and very high (≥150 cm2) visceral adipose tissue (VAT) being distributed almost equally between groups (Table 1).",64c9203d-71c0-4cc4-8d5d-087ca874bbb4
25,methods25," After 12 weeks, four participants dropped out of the intermittent energy restriction (IER)+Mediterranean (MED) group and two out of the Dietary Approaches to Stop Hypertension (DASH) group; therefore, 87% (n = 26) of participants in the intermittent energy restriction (IER)+Mediterranean (MED) group and 93% (n = 28) in the Dietary Approaches to Stop Hypertension (DASH) group completed the study (Figure 1). One participant from the intermittent energy restriction (IER)+Mediterranean (MED) group dropped out due to not being able to adhere to the diet and the other five participants dropped out for reasons unrelated to the study (e.g., work, medical reasons). There were no major adverse effects reported during the intervention.  3.2. Intervention Adherence The intermittent energy restriction (IER)+Mediterranean (MED) participants completed 90.6% of the allocated intermittent energy restriction (IER) days.",9abe0263-0ee4-4bb7-be3e-82696a626585
26,methods26," Ninety six percent of these intermittent energy restriction (IER) days were completed as two consecutive intermittent energy restriction (IER) days and the remainder completed at least one intermittent energy restriction (IER) day per week. For the intermittent energy restriction (IER)+Mediterranean (MED) group, the mean self-rated compliance to the diet prescription and the self-rated compliance to the physical activity prescription were 7.7 at Week 1, Week 6, and Week 12 using the scale of 0–10. For the Dietary Approaches to Stop Hypertension (DASH) group, the respective self-rated compliance rates were 6.7, 6.8, and 6.4 for diet and 6.4, 7.3, and 6.9 for physical activity. Data from the physical activity questionnaires support there being no significant change in physical activity from baseline to Week 12 for within the intermittent energy restriction (IER)+Mediterranean (MED) group (1.58 ± 0.22 to 1.43 ± 0.23 hours of moderate or vigorous activity/day, respectively, p = 0.",723f2b91-9d53-4262-816b-ed7687a81674
27,methods27,"49) and the Dietary Approaches to Stop Hypertension (DASH) group (1.39 ± 0.22 to 1.27 ± 0.22 hours of moderate or vigorous activity/day, p = 0.58) or between groups (p = 0.91). Both groups met the physical activity recommendations at the beginning and end of the intervention.  Overall, there was a 23% decrease in mean daily energy intake for the intermittent energy restriction (IER)+Mediterranean (MED) group from baseline (1590 kcal) to Weeks 5–6 (1227 kcal), and a 28% decrease between baseline and Week 11 (1152 kcal) (Table 2). Mean energy allotment for the intermittent energy restriction (IER) days was 692 kcal (range 540 to 960 kcal). Estimated mean energy intakes on intermittent energy restriction (IER) days were 960 kcal at Weeks 5–6 and 929 kcal at Week 11 (Table S1). For the Mediterranean (MED) days, the mean energy allotment was 2307 kcal (range 1800 to 3200 kcal). Estimated mean energy intakes on Mediterranean (MED) days were 1222 kcal at Week 5–6 and 1144 kcal at Week 11.",80550d20-bf59-4d21-8610-fddc73d24e0f
