,chunk_label,chunk_text,uuid
0,abstract0," Background: Diet plays a crucial role in the regulation of chronic inflammation. The sparse evidence available in adult populations indicates that diet quality is linked to the dietary inflammatory potential; however, this association has not been established in youth.  Design: Data were obtained from a representative national sample of 2889 children and young people in Spain, aged 6–24 years. The dietary inflammatory potential was measured by the dietary inflammatory index (dietary inflammatory index (DII)), and diet quality by three conceptually different measures: the Mediterranean Diet Quality Index for children and adolescents (KIDMED), energy density, and total dietary antioxidants capacity. ",f3ca4c1f-55d3-4621-9023-518144d377b0
1,introduction0,"Diet plays a crucial role in the regulation of chronic inflammation [1,2]. The Western dietary pattern, high in refined grains, sugars, simple carbohydrates, red meat, and high-fat dairy products, increases the levels of pro-inflammatory markers such as C-reactive protein (C reactive protein (CRP)) and interleukin-6 (IL-6) [1,3]. In contrast, a traditional Mediterranean diet with generous consumption of fruits, vegetables, whole grains, legumes, increased consumption of fish and nuts, and higher use of olive oil in food preparation is associated with lower levels of pro-inflammatory biomarkers, including endothelial adhesion molecules, C reactive protein (CRP), and tumor necrosis-α (TNF-α) [2]. Evidence shows that several chronic diseases, including cardiovascular diseases and cancer, are triggered in part by inflammation [4,5], and atherosclerosis progresses from childhood and adolescence to adulthood [6].",4766bf76-2bbd-4273-8f3b-3eb62dd78c3b
2,introduction1,"  A high score on the dietary inflammatory index (dietary inflammatory index (DII)), which was developed to assess the inflammatory potential of the diet [7], has been associated with inflammation biomarkers such as C reactive protein (CRP) [8,9], IL-6 [10,11], homocysteine [10], and TNF-α [11]. In addition, an increased dietary inflammatory index (DII) score has been associated with cancer [12], asthma [13], and cardiovascular diseases [14].  Limited evidence has positively associated diet quality with the dietary anti-inflammatory potential in adult populations [15–17], but data for children and young people are missing. Furthermore, there is no consensus about the definition of diet quality [18]. Indeed, scientists have proposed many different measures of diet quality [18].",7618c114-469b-41a1-8542-f8cea3fc5656
3,introduction2," In this study, we hypothesized that high anti-inflammatory potential is characteristic of three conceptually different measures of high diet quality in youth: adherence to the Mediterranean diet, total dietary antioxidant potential, and energy density.  The objective of this study was to determine dietary inflammatory potential, measured by the dietary inflammatory index (DII), and its association with diet quality indicators in a representative sample of Spanish youth. ",11a1f608-9382-407e-9706-be6c09304a06
4,methods0,"Study design The enKid Study was a cross-sectional survey of the nutritional status and food habits of 3534 Spanish children and young adults, conducted between 1998 and 2000. Participants were selected by multistage random sampling procedures based on a population register. The objective of the enKid Study, described in detail elsewhere [19], was two-fold: (I) to establish the prevalence of micronutrient deficiencies in the population aged 2–24 years; and (II) to analyze the association of these micronutrients with gender and age groups.  The sample size was calculated according to (i) the estimated prevalence of most micronutrients with 95% confidence interval and an accuracy of ±2.5% of the average value of the micronutrient; and (ii) a statistical power of 80% to detect significant differences between two groups = 10% of the mean of the micronutrients (setting the alpha error at p = 0.05).",494b43bb-ede3-4e8d-87d0-a736e14f5a5c
5,methods1," The calculated sample size of 3850 individuals was overestimated by 30%, resulting in a theoretical sample size of 5500 individuals. The final sample size of the enKid Study was 3534 individuals (Supplementary Figure 1). We excluded 385 children aged 2–5 years to concentrate the study population in a narrower age range. Individuals with incomplete dietary data were also excluded (n = 250). The final sample consisted of 2889 individuals aged 6–24 years.  Parental written consent was obtained on behalf of each participant younger than 18 years. The study protocol was approved by the ethics committee of the Spanish Society of Community Nutrition.  Dietary data collection Dietary data were collected during in-home interviews carried out by 43 trained dietitians and nutritionists using household measures to estimate portion sizes. Dietary intake was assessed by means of a 24 h recall.",1509e9f0-cdcb-4262-9cd5-bc8a5f4abd2d
6,methods2," A second 24 h recall was completed in a random sample of 25% of the participants on an independent non-consecutive day. The administration of the second questionnaire allowed for the adjustment of intakes for random intra-individual variation using the method described by Liu et al. [20]. The same field staff entered survey data into software specifically designed for the study.  Dietary inflammatory index (dietary inflammatory index (DII)) The inflammatory properties of each participant’s diet were assessed from the 24 h recall data using the dietary inflammatory index (DII), which is based on a review and analysis of 1939 scientific articles [7]. These articles studied the relationship between 45 dietary components and six inflammatory markers (C reactive protein (CRP), IL-1β, IL-4, IL-6, IL-10, and TNF-α) derived from cell culture and animal experiments, and from cross-sectional, longitudinal, and intervention trials in humans.",ca36d0aa-53ea-449b-a004-3e9638e0a687
7,methods3," Each food parameter in each article was scored by assigning (+1) for pro-inflammatory effect, (−1) for anti-inflammatory effect, or (0) for no effect, and weighted according to the study design. In the present study, 23 of the 45 dietary inflammatory index (DII) food parameters were available (fiber, protein, carbohydrates, cholesterol, total fat, trans fat, saturated fat, monounsaturated fat, polyunsaturated fatty acids, omega-3 and omega-6 fatty acids, iron, magnesium, energy intake, and vitamins A, B1, B2, B5, B6, B12, C, D, and E).​​​​​ For each participant, each food parameter intake score was subtracted from the mean of 11 countries from around the world and divided by its standard deviation. Z scores and centered percentiles were calculated to reduce the effect of right skewing. For each food parameter, the centered percentile was multiplied by the overall inflammatory effect.",05344042-abf4-445d-9285-6086f715dff7
8,methods4," All dietary inflammatory index (DII) scores for the food parameters were then summed to create the overall dietary inflammatory index (DII) score for each participant, which ranged from −6.77, representing maximum anti-inflammatory properties, to 7.79, representing maximum pro-inflammatory properties. The development and validation of the dietary inflammatory index (DII) have been explained in greater detail elsewhere [7].  Diet quality measures Energy density and total dietary antioxidant capacity were calculated from the 24 h recalls. The Mediterranean Diet Quality Index for children and adolescents (KIDMED) index was based on a 16-item questionnaire administered separately from the recalls as part of the enKid Study [21,22].  Energy density There is no consensus about the best method to measure dietary energy density [23].",290439eb-f18d-476a-a67d-18420db4f0fd
9,methods5," To allow comparability with other studies, we present data based on dietary density calculations that included food only [energy intake (kcal) from all foods consumed divided by the corresponding weight (g) of the foods] and all foods together with all caloric beverages [energy intake (kcal) from all foods and caloric beverages consumed divided by the corresponding weight (g) of the foods and beverages].  Total dietary antioxidant capacity Dietary total antioxidant capacity was estimated using published data of antioxidant capacity in foods measured by ferric-reducing antioxidant power (ferric reducing antioxidant power (FRAP)) assays [24].  KIDMED index The KIDMED index estimates adherence to the Mediterranean diet in children and young adults, considering the principles that sustain Mediterranean dietary patterns and those that undermine it. Items denoting lower adherence were assigned a value of −1 (four items) and those related to higher adherence were scored +1 (12 items).",ed270996-82fe-4184-bdc4-7ea21f0e7884
