,chunk_label,chunk_text,uuid
0,introduction0,"As the population continues to age within Europe, an increase in the incidence of age-related diseases is observed (WHO 2017). Indeed, the increasing lifespan is not associated with an increase in health span, and this issue represents a great challenge for our societies. There is an important need to identify factors that are able to influence health in old age and to develop and validate interventions that could slow down or counteract the process of aging and its associated pathologies. A possible strategy to impact on aging is to intervene on lifestyle factors, such as diet or physical activity. Nutritional interventions seem to be one of the most promising approaches to promote healthy aging, and growing amount of data indicates that they can influence the health status of subjects (Longo et al. 2015; Dato et al. 2016; Wahl et al. 2016; Shlisky et al. 2017; Xia et al. 2017; Heiss et al. 2017).",e2d32a73-6b03-4ef4-8143-79e1e93ffdd4
1,introduction1,"  Mediterranean diet, which is considered by UNESCO as a heritage of humanity, is a well-balanced mix of nutrients, anti-oxidants, and anti-inflammatory molecules, and it has been recently suggested that some of its components are able to exert hormetic effects (Martucci et al. 2017). This diet has demonstrated favorable effects on cardiovascular risk, blood pressure, cancer, inflammation, or frailty status (Estruch et al. 2006, 2013; Mitjavila et al. 2013; Ostan et al. 2015; Martínez-González et al. 2015; Kojima et al. 2018), and it has been observed that it can impact methylation of inflammation-related genes in peripheral blood cells (Arpón et al. 2017). Some studies have suggested that Mediterranean diet prevents telomere shortening, a well-established biomarker of age, but results are not consistent among different studies (Davinelli et al. 2019).",06f4a80c-dc38-46a9-92c6-2366625ee13d
2,introduction2," The role of Mediterranean diet in promoting healthy aging has been recently investigated in the framework of the European project NU-AGE (“New dietary strategies addressing the specific needs of elderly population for an healthy aging in Europe” (http://www.nu-age.eu/)), a large multidisciplinary consortium with 30 partners across Europe (Berendsen et al. 2014; Santoro et al. 2014). The aim of NU-AGE project was to investigate how an intervention based on Mediterranean diet, specifically tailored according to the nutritional needs of people over 65 years of age, can impact on age-related diseases and functional decline, possibly modulating inflammaging and its outcomes (Franceschi et al. 2000). Probands were enrolled in five European countries (Italy, Poland, France, the Netherlands, and the UK), and a 1-year Mediterranean-like diet was administered to the intervention subgroup.",f863dc93-9eb5-43d8-92f2-5adf6297fda5
3,introduction3," A comprehensive clinical and molecular characterization was performed at baseline and after the 1-year intervention, and results achieved so far in the framework of this study have demonstrated a beneficial effect of the Mediterranean-like diet on global cognition and episodic memory (Marseglia et al. 2018), osteoporosis (Jennings et al. 2018), immune function (Maijo et al. 2018), and cardiovascular health (Jennings et al. 2019), as well as on the proteasomal proteolysis (Athanasopoulou et al. 2018). The NU-AGE study design (different countries with different dietary traditions and habits) and the large number of collected data allowed to evaluate the impact of relevant variables usually poorly investigated (age, sex, and ethnicity/genetics, as well as individual characteristics) on different parameters at baseline and after the intervention (Konz et al. 2018; Marseglia et al. 2018; Ostan et al. 2018; Pujos-Guillot et al. 2018; Santoro et al. 2018, 2019; Jennings et al. 2019).",89b88ff2-05b8-4005-8dc1-850676ac229f
4,introduction4," Importantly, the enrolled subjects were recruited also in non-Mediterranean countries (Poland, the Netherlands, and the UK). The effects of a Mediterranean diet intervention on non-Mediterranean countries is not granted, because its transferability requires specific changes in dietary habits (Martínez-González et al. 2017) and because genetic and environmental factors, that can be country-specific, can hamper/enhance its effects (Mayr et al. 2018).  In order to monitor the impact of anti-aging interventions, accurate biological measures of age are needed. The discovery of the so-called epigenetic clocks, based on DNA methylation (DNAm) levels at some specific sites, has been a major breakthrough in this field within the last 6 years (Horvath 2013; Hannum et al. 2013; Weidner et al. 2014).",c8b031d5-fe1a-43ca-8eb7-5ee5b2cf1040
5,introduction5," These biomarkers have been proposed as accurate and robust biomarkers of aging, but also as indicators of the biological health of an individual: DNAm age, also known as epigenetic age, measured in blood cells, has been found to be predictive of mortality (Marioni et al. 2015a; Perna et al. 2016; Christiansen et al. 2016; Chen et al. 2016; Dugué et al. 2018) and other aging-related outcomes such as frailty (Breitling et al. 2016) or cognitive and physical functioning (Marioni et al. 2015b; Degerman et al. 2017; Simpkin et al. 2017; Gale et al. 2018a; Sillanpää et al. 2018). Recent studies demonstrated that age-associated epigenetic variations can be affected by diet (Bacalini et al. 2014; Kok et al. 2015; Quach et al. 2017) and that exposure to some pathogenic conditions or environmental factors can influence DNAm age (Horvath et al. 2014; Nevalainen et al. 2017; Li et al. 2018; Rosen et al.",1706820b-d398-4759-b9a4-49e81cf13899
6,introduction6," 2018); however, little is known about the specific relationship between nutritional interventions and epigenetic biomarkers of aging.  In the present manuscript, we used epigenetic biomarkers of aging to study the impact of the nutritional intervention delivered in the framework of NU-AGE project, focusing on subjects enrolled in a Mediterranean country (Italy) and in a non-Mediterranean country (Poland). ",38822e1d-c2f3-4ec3-8683-2e9737b53f2e
7,methods0,"NU-AGE study NU-AGE was a 1-year, multicenter, randomized, single-blind, controlled trial (registered with clinicaltrials.gov, NCT01754012) with two parallel groups (i.e., dietary intervention and control) carried out during April 2012–January 2015 in five European centers in Italy, Poland, France, the Netherlands, and the UK. The recruitment of participants has been described in detail previously (Berendsen et al. 2014; Santoro et al. 2014). Briefly, 1279 participants aged 65–79 years, free of major overt chronic diseases for at least 2 years (i.e., cancer, severe organ disease), living independently, and free of dementia, were recruited to participate in the baseline assessment. At enrollment, exclusion criteria included severe heart diseases, type 1 and insulin-treated type 2 diabetes, chronic use of corticosteroids, recent use of antibiotics, change in habitual medication use, frailty (Fried et al. 2001), malnutrition (body mass index (BMI) < 18.",b17568ea-99f0-4876-b44e-a2955ac882a3
8,methods1,"5 kg/m2 or 10% weight loss within 6 months), or food allergy/intolerance requiring special diets. Participants were randomly assigned (1:1) to the control or intervention groups, after stratification by sex, age (65–72 or > 72–79 years), frailty status (pre-frail or non-frail), and body mass index (< 25 or ≥ 25 kg/m2). All participants provided written informed consent.  Epigenetic analysis was performed in a subgroup of 120 randomly selected subjects (60 from the Italian cohort and 60 from the Polish one) from the intervention group, at both baseline (T0) and after 1 year of dietary intervention (T1), for a total of 240 samples. Exact chronological age of the subjects (in years) at T0 was calculated as follows: [(T0 date) − (date of birth)]/365. Exact chronological age at T1 was calculated as follows: [(T1 date) − (date of birth)]/365. Adherence to study protocol was evaluated using the 7-day food records.",03d2db9c-ebfb-475b-9072-15df6b7a2115
9,methods2," A NU-AGE index scoring system was specifically developed and used as a measure of adherence to the NU-AGE diet, as described previously (Jennings et al. 2018).  Analysis of DNA methylation Samples were analyzed for genome-wide DNA methylation patterns using the Illumina Infinium HumanMethylation450 BeadChip array (Illumina Inc., CA, USA). Genomic DNA was extracted from 250 μL of whole blood (drawn on EDTA tubes), using the QIAamp 96 DNA Blood Kit (QIAGEN, Hilden, Germany). One microgram of DNA was bisulfite converted, using the EZ DNA Methylation Kit (Zymo Research Corporation, Orange, CA, USA) according to manufacturer’s instructions. After bisulfite conversion, DNA was whole-genome amplified, enzymatically fragmented, and hybridized to the Illumina Infinium HumanMethylation450 BeadChips (Illumina Inc., CA, USA), according to the manufacturer’s protocols. Samples from the different groups (Italy and Poland, T0 and T1) were accurately randomized across the experimental sessions.",99da0818-e4a4-4561-89da-fc7162c6d784
