,chunk_label,chunk_text,uuid
0,background0, Colorectal cancer in adults 50 years old and younger is increasing in incidence worldwide. Diet may be a modifiable risk factor. The objective of this study was to examine evidence regarding the association between diet and the risk of developing early-onset colorectal cancer (EOColorectal cancer (CRC)) and early-onset colorectal adenomas in young adults. ,a28c8f0f-99b0-4fa8-a228-521ab7a0d1b8
1,methods0," Search Strategy  The methodology follows the PRISMA (Preferred Reporting Items for Systematic Reviews and Meta-Analyses) guidelines. Databases searched include PubMed and Web of Science. The databases were searched using the following key words: risk, early-onset colorectal cancer, diet, young-onset colorectal cancer, risk factors. “And” and “or” were used to combine the keywords listed and to minimize search duplications. There were no language restrictions on the searches. A backwards search was also conducted, i.e., references of accessed studies were evaluated for relevant studies that may have been missed through the database search. A gray literature search of Google was performed. Finally, the Embase database was searched for any articles missed from the above searches. No new articles were found in Embase. Searches were conducted between August 2021 and September 2021.",0d7aff1a-7d73-4e85-8334-3d7026ef1709
2,methods1,"  The primary outcome of this review was the examination of dietary habits that may be risk factors or preventative factors for developing early-onset colorectal cancer and adenomas.  Inclusion and Exclusion Criteria and Selection Process  The population, interventions, comparators, outcomes and study designs (population interventions comparators outcomes and study designs (PICOS)) scheme was used for assessing eligibility (Table 1). One reviewer (K.C.) performed an independent quality assessment of the studies to assess eligibility. Eligible studies were peer-reviewed original case-control and cohort studies including men and women diagnosed with early-onset colorectal cancer or colorectal adenoma before age 55. The age eligibility was chosen so that EOColorectal cancer (CRC) studies that did not follow EOColorectal cancer (CRC) being defined as diagnosis at or before age 50 (6) would be included in the current analysis.",f07e3dcd-1d82-4816-8ac1-9ae56f34cdb1
3,methods2," All cases of colorectal cancer and adenomas were histologically confirmed by a doctor. All studies needed to include a dietary assessment and use the dietary information to examine the association with diet and risk. Excluded study types include reviews, books and book chapters, letters, abstracts, animal studies, cross-sectional studies, and comments on an article.  Table 1 The population, interventions, comparators, outcomes and study designs (population interventions comparators outcomes and study designs (PICOS)) scheme used for assessing eligibility.",173e9c77-2ee1-4f9c-9040-769b5a717d8a
4,methods3,  Criteria	Description	 Participants	Men and women diagnosed with early-onset colorectal cancer or colorectal adenoma before age 55	 Intervention/exposure	Plant-based dietary approaches; Prudent diet; Vegetarian diet; healthy dietary components	 Comparison	Western diet; High fat diet; unhealthy dietary components	 Outcomes	Colorectal cancer and adenomas histologically confirmed by a doctor	 Study design	Case-control and cohort studies	  Potential sources were first screened by title and study type to match inclusion criteria. Sources that appeared to match inclusion criteria were then accessed and abstracts were screened. Full-text versions of any remaining articles fitting the inclusion criteria were accessed and assessed.  Data Collection and Effect Measures  One reviewer (K.C.) collected data from the included reports. All relevant data was compiled into a study characteristics table (Table 2) and independently reviewed by all the investigators.,293779e5-3e1e-4f42-8dc3-07ad17da68f3
5,methods4,"  Table 2 Characteristics of included studies (early-onset colorectal adenomas).  Study	Setting and gender	Baseline participants	Study type	Dietary assessment	Study details	Results	 Joh et al. (20)	United States of America Female	Nurse's Health Study II. 33,106 women included. Inclusion criteria: Women with completed High School food frequency questionnaire (FFQ) and underwent at least 1 lower gastrointestinal endoscopy between 1999 and 2015. Exclusion Criteria: No lower bowel endoscopy during follow-up, history of cancer except non-melanoma skin cancer, colorectal polyps, Crohn's disease, ulcerative colitis before the return of the HS-food frequency questionnaire (FFQ), missing data, implausible energy intake.	Prospective Cohort Study	124 item HS-food frequency questionnaire (FFQ) for participants diet from age 13–18. Questions asked how often on average a standard portion size of each item was consumed. 9 possible responses.",c613b841-fea6-4ab3-9669-8eb3942df99d
6,methods5,"	Primary study outcome: colorectal adenoma Total fructose = sum of free fructose and half sucrose intake. Total glucose = sum of free glucose and half sucrose intake. Added sugar = sugar added during processing/preparation. Western diet pattern = high intake of dessert, sweets, snacks, red and processed meat, refined grains. Prudent diet = high intake of vegetables, fruits, better quality grains, fish, poultry.	Per 1 serving/day higher sugar sweetened beverage (SSB) intake and risk of high risk adenomas: OR = OR = 1.34, CI = 1.01–1.79, p = 0.044. (Per 5% of calories) higher total fructose intake during adolescence and risk of high risk adenomas: OR = 1.30, CI = 1.06–1.60, p = 0.012. <1.3 fruit servings/day during adolescence and risk: OR = 1.51, CI = 1.26–1.82, p < 0.001 (for total fructose) OR = 1.34, CI = 1.12–1.60, p = 0.028 (for sugar sweetened beverage (SSB)).	 Molmenti et al.",709118f5-9d33-4473-ab93-af1816a57852
7,methods6," (23)	Phoenix, Arizona Male and female	Men and Women recruited from 1990 to 1999 Wheat Bran Fiber and Ursodeoxycholic Acid Phase III chemoprevention trials 1,623 participants included Inclusion criteria: 40–80 years old with 1+ colorectal adenoma removed during colonoscopy evaluation within 6 month period prior to study registration. Exclusion: self-reported inherited syndromes.	Prospective Cohort Study	Dietary intake assessed using Arizona food frequency questionnaire (FFQ) to evaluate dietary intake over the past few months in the previous year. Energy-adjusted dietary inflammatory index scores derived from food frequency questionnaire (FFQ).	Primary study outcome: metachronous colorectal adenoma (characterized as advanced or non-advanced)	Men and women < 50 YO with colorectal adenomas had a higher intake of protein (p = 0.03), total fat (p < 0.00) monounsaturated fat (p = 0.001), polyunsaturated fat (p = 0.049), red meat (p = 0.001) and more pro-inflammatory diet (p < 0.",42708040-81cb-4f84-a776-1f4d3836cf7b
8,methods7,"001) than those over 50. < 50 YO red meat consumption > 511 g/week and adenoma risk: OR = 0.84, CI = 0.233–3.021, p = 0.79.	 Zheng et al. (22)	United States of America Female	Nurse's Health Study II 29,474 women included. Inclusion criteria: Undergone at least 1 lower endoscopy before 2011, younger than 50. Exclusion criteria: diagnosis of colorectal cancer, inflammatory bowel disease, previous history of colorectal polyps, missing data, implausible energy intake	Prospective Cohort Study	food frequency questionnaire (FFQ) categorized into 40 groups and factor analysis derived scores for either Western or Prudent dietary pattern Derived Diet (DASH) diet, Alternative Mediterranean diet, Alternative Healthy Eating Index-2010 scores (Diet (DASH) 8–40; Alternative Mediterranean diet (AMED) 0–9; AHEI-2010 0–110).	Cases: confirmed newly diagnosed colorectal adenoma. Non-cases: Lower endoscopy with no adenomas.",6edea2d2-3ccb-45e1-ac7e-099ab35cc448
9,methods9," (21)	United States of America Female	Nurse's Health Study II 30,818 women included. Inclusion criteria: undergone at least 1 lower endoscopy before the end of follow-up and were younger than 50. Exclusion criteria: Colorectal cancer (CRC) or IBD before baseline and before each biennial follow-up, prior history of colorectal neoplasia/polyps, implausible energy intake, missing diet intake.	Prospective Cohort Study	food frequency questionnaire (FFQ) every 4 years from 1991 (130 food items); 1998 gave HS-food frequency questionnaire (FFQ) (124 food items) Previous study (Nguyen, Ma, Wang) identified 43 different sulfur-metabolizing bacterial species and foods were categorized as such: processed meats, liquor, low-calorie drinks positively associated with enrichment of bacteria; beer, fruit juice, legumes, vegetables, sweets are negatively associated with bacteria.",73a386e4-6516-41d3-98d6-5c223f8b5136
