,chunk_label,chunk_text,uuid
0,methods0,"Participants: Healthy pregnant women were recruited for a prospective, longitudinal cohort study on ecological momentary assessments of maternal psychological, behavioral, and biological processes across gestation at the University of California, Irvine (University of California Irvine (UCI)) Development, Health, and Disease Research Program. The University of California Irvine (UCI) Institutional Review Board approved the study, and written informed consent was obtained from all participants.  Women were eligible for inclusion if they were >18 years of age with a singleton, intrauterine pregnancy, and non-diabetic. Women were recruited in the first or early second trimester from obstetric clinics at University of California Irvine (UCI) Medical Center in Orange, California, and affiliated obstetric clinics in surrounding areas. Participants completed up to three assessments at a mean ± standard deviation gestational age of 12.9 ± 1.7, 20.5 ± 1.4, and 30.4 ± 1.4 weeks.",0ed326e5-54eb-4e6d-bd72-447d3d1e51eb
1,methods1," Each assessment involved two visits to the laboratory, four days apart. Of a total of N = 250 women that were included in the study, those who provided complete data on negative mood assessed with an ecological momentary assessment (ecological momentary assessment (EMA)) protocol (see below), diet, and the HOMA-IR were included in the present analysis, which amounted to N = 184 for the assessment of early-pregnancy diet-mood interaction effects on the HOMA-IR and N = 197 for the mid-pregnancy diet-mood interaction effects.  Sociodemographic and clinical data: On the first visit, demographic and clinical data were obtained via structured interviews.",754bf418-e5ee-43ad-a9ff-5317f3629983
2,methods2," Maternal socioeconomic status (socioeconomic status (SES)) was defined as a combination (mean) of maternal educational level (originally assessed in categories from less than high school to advanced degree (master/doctorate) and then recoded into values from 1 to 5) and household income (originally assessed in categories from ≤$15,000 to ≥$100,000 and then recoded into values from 1 to 5). Women were asked about any occurrence of obstetric complications during interviews at each assessment, which was further verified from the medical record at the end of pregnancy. Pregnancies were characterized as “obstetric risk” (dummy variable, “yes” or “no” for presence of obstetric risk during pregnancy), if at least one of the following conditions were confirmed: (a) Gestational diabetes mellitus (GDM), (b) preeclampsia or hypertension, (c) anemia, (d) severe infection (e.g.",5d96893b-d9be-4f13-81b3-ad8886d17bfb
3,methods3,", cytomegalovirus, toxoplasmosis, rubella, varicella, mycoplasma, or any sexually transmitted infection), and (e) vaginal bleeding that was present in both middle and late pregnancy (early pregnancy vaginal bleeding was excluded). Pre-pregnancy body mass index (body mass index (BMI)) was computed from self-reported pre-pregnancy weight and measured height (to the nearest 0.1 cm) using a stadiometer, according to the formula Kg/m2.  Ecological Momentary Assessment (ecological momentary assessment (EMA)) protocol to assess negative affect: At the beginning of each prenatal assessment, women were provided with a smartphone programmed with a short questionnaire to assess their emotional and psychological state under ambulatory, naturalistic settings. Each assessment period included two workdays and two weekend days. Diary entries were preprogrammed to signal the participant an average of one time per hour (i.e.",e5fd0d41-26ab-4866-9c2e-c5f8c45352a3
4,methods4,", every 60 min ± 10 min) during waking hours of the four-day monitoring sequence, reflecting a time-based, stratified, random sampling design. Each ecological momentary assessment (EMA) diary entry asked the participant to rate on a scale from 0–4 how they currently felt, with respect to the following affective states: (i) anxious, (ii) sad, (iii) angry, and (iv) stressed. Responses were summed to produce a negative affect score (negative affect score (NAS)) for each diary entry, with a possible range from 0–4, where higher scores indicated a greater negative affect. The mean negative affect score (NAS) score from all diary entries completed over each 4-day assessment period was then computed. The mean negative affect score (NAS)s from each assessment period were significantly correlated across pregnancy time points (early and mid-pregnancy r = 0.687, p < 0.001; mid- and late-pregnancy r = 0.772, p < 0.001; early and late pregnancy r = 0.712, p < 0.",bb541bef-8ac5-41d6-8652-cf6fb5be0ee0
5,methods5,"001), but for the present analysis, we considered only the negative affect score (NAS) from early and mid-pregnancy as a potential moderator of the association between early and mid-pregnancy Mediterranean diet quality and late-pregnancy HOMA-IR.  Dietary assessments: Dietary intakes were assessed via three interviewer-administered 24-h dietary recalls using the multiple-pass method at the time of each prenatal assessment period. On the first laboratory visit at each assessment, a trained nutritionist conducted the first dietary recall in person with participants, followed by two further dietary recalls by telephone on non-consecutive days, within two weeks of the initial interview. Dietary intake data were entered to the Nutrition Data Software for Research (Nutrition Data Software for Research (NDSR)) program to generate daily nutrient and food group intake variables, which were averaged over the three dietary recall days at each assessment period.",c14f373a-f673-40d3-a473-37824e5b34bc
6,methods6," The Mediterranean Diet Score (Mediterranean Diet Score (MDS)) was computed as a measure of adherence to the Mediterranean diet, following the method of Chatzi et al. from a US-based pregnant population [32]. The Mediterranean Diet Score (MDS) consists of nine components (fruit, vegetables, legumes, wholegrain products, fish, dairy products, red and processed meat, nuts, ratio of monounsaturated to saturated fat), each of which have a defined threshold for optimal daily or weekly intakes (Table S1). For components of the original Mediterranean Diet Score (MDS) that had weekly intake thresholds, the equivalent average daily intake threshold was computed by dividing the cut-off value by 7. This was done in order to facilitate dietary data collected by the 24-h recall method, as opposed to food frequency questionnaires. Participants whose average daily intake of a given food component met or exceeded the optimal criteria were assigned a value of 1.",04f54335-39c0-4eb7-b5b1-b73477cf0806
7,methods7," If average daily intakes failed to meet the optimal criteria, a value of 0 was assigned. Total points across the Mediterranean Diet Score (MDS) components were summed for each participant, generating a composite score ranging from 0 (no dietary adherence) to 9 (maximal dietary adherence). The median dietary intakes and percentage compliance for individual Mediterranean Diet Score (MDS) components at each time point of assessment are presented in Table S2. Mediterranean Diet Score (MDS) values were significantly correlated across pregnancy time points (early and mid-pregnancy r = 0.181, p < 0.014; mid- and late-pregnancy r = 0.269, p < 0.001; early and late-pregnancy r = 0.277, p < 0.001).  HOMA-IR: Maternal fasting blood collected in the third trimester was assayed for glucose and insulin levels. Antecubital venous blood samples were collected in serum tubes (BD Vacutainer) and samples were allowed to clot for 30 min at room temperature before centrifuging at 4 °C at 1500× g.",b1290ec9-bc56-4fcc-bf28-44be0d5497d5
8,methods8," Serum was then separated and stored at −80 °C. Serum glucose was quantitatively determined enzymatically using reagents from Vital Diagnostics (Lincoln, RI). Samples were incubated with the reagent at 37 °C and the absorbance was read at 340/380 nm. Insulin was measured using a radioimmune assay procedure developed by EMD Millipore (St Charles, MO). The homeostasis model assessment of insulin resistance (HOMA-IR) was computed using the formula: (glucose in mg/dL × insulin in µU/mL)/405 [33].  Statistical analyses: Descriptive statistics were used to describe maternal characteristics and the Mediterranean Diet Score (MDS), negative affect score (NAS), and HOMA-IR values across pregnancy.",e608b51d-25cf-47d3-8e43-fd44d56bffd7
9,methods9," The association between the Mediterranean Diet Score (MDS) and negative affect score (NAS) within early and mid-pregnancy time points was explored as continuous variables through Pearson correlations and as categorical variables (median split of the negative affect score (NAS), tertiles of the Mediterranean Diet Score (MDS)) using the chi-squared test. The HOMA-IR had a non-normal distribution and was log-transformed for subsequent analysis. Maternal age, the socioeconomic status (SES) index, and pre-pregnancy body mass index (BMI) were considered a priori confounding factors due to their established associations with diet quality and insulin resistance. The bivariate associations between additional maternal characteristics (parity, ethnicity, obstetric risk, smoking in pregnancy) and the predictors (mean pregnancy Mediterranean Diet Score (MDS) and/or negative affect score (NAS)) or outcome (HOMA-IR) variables were explored.",22bd2663-9c00-4b9f-a964-3947d61ecf94
10,methods10," Only maternal ethnicity significantly correlated with the HOMA-IR (Spearman rho = −0.246, p = 0.001), such that women of Hispanic ethnicity had higher levels. Ethnicity was therefore included as a covariate in regression models alongside the a priori confounding factors.  Linear regression was first used to test the main effects of the Mediterranean Diet Score (MDS) and negative affect score (NAS) (independent variables) within early and mid-pregnancy time points on late-pregnancy HOMA-IR, with and without adjusting for confounding factors. Each Mediterranean Diet Score (MDS) and negative affect score (NAS) was mean-centered, and then their product was computed to generate an interaction term for early (T1-Mediterranean Diet Score (MDS)*negative affect score (NAS)) and mid-pregnancy (T2-Mediterranean Diet Score (MDS)*negative affect score (NAS)) time points.",f73c13ba-3450-4ebe-848b-bb3c87ae5428
11,methods11," The linear regression models, as described above, were then repeated to include these interaction terms, as well as the Mediterranean Diet Score (MDS)s and negative affect score (NAS)s within the appropriate time points as independent variables. For ease of graphical interpretation of the interaction effects, Mediterranean Diet Score (MDS)s and negative affect score (NAS)s were categorized such that the difference in HOMA-IR levels was considered across tertiles of the Mediterranean Diet Score (MDS), stratified by higher or lower levels of the negative affect score (NAS) (median split). Lastly, since women with a clinical diagnosis of Gestational diabetes mellitus (GDM) could have skewed the associations with HOMA-IR levels, a sensitivity analysis was performed by repeating the above regression models with Gestational diabetes mellitus (GDM) cases excluded (N = 10). All statistical analyses were performed with SPSS for Macintosh, version 24.0 (SPSS Inc.",037b0ece-b1fc-4517-8d65-305198747454
12,methods12,", Chicago, IL, USA), and results were considered statistically significant at the level of p < 0.05.  3. Results Descriptive statistics for the study population are presented in Table 1. Mean pre-pregnancy body mass index (BMI) was 26.5 kg/m2, and almost half the population was overweight or obese. Median HOMA-IR was 3.12, indicative of a moderately insulin resistant state, as expected in the third trimester. The Mediterranean Diet Score (MDS) remained below 2 with a slight increase from early to mid-pregnancy (range 0 to 6), demonstrating poor adherence to the Mediterranean diet in this population (Table 1). Among the Mediterranean Diet Score (MDS) components, the poorest compliance was observed for the ratio of monounsaturated to saturated fat, fruits, vegetables, and wholegrains (Table S2). The mean negative affect score (NAS) was 0.41 in early pregnancy (range 0.01 to 2.07) and 0.42 in mid-pregnancy (range 0.01 to 3.",b1ab33bc-42d6-44cc-bb1a-d9b16f798fe7
13,methods13,"07), suggesting that, on average, women reported low negative affect across pregnancy (Table 1).  Using unadjusted Pearson correlations, the Mediterranean Diet Score (MDS) was not significantly associated with the negative affect score (NAS) within time points (T1 Mediterranean Diet Score (MDS)-T1 negative affect score (NAS): r = 0.006, p = 0.933; T2 Mediterranean Diet Score (MDS)-T2 negative affect score (NAS): r = 0.044, p = 0.545). Furthermore, Table 2 demonstrates that the distribution of the Mediterranean Diet Score (MDS) tertiles across women with higher and lower levels of negative affect, categorized by the population median, were not significantly different either within early pregnancy (Pearson chi-square = 3.331, p = 0.189) or mid-pregnancy (Pearson chi-square = 1.095, p = 0.578) time points.",97a8b52a-8096-42d4-ad82-50273bc3bc32
14,methods14,"  In a linear regression model adjusting for the negative affect score (NAS), the Mediterranean Diet Score (MDS) was inversely associated with the HOMA-IR only in early pregnancy, although this association did not maintain significance after adjusting for covariates (Table 3). No interaction effect for early pregnancy the Mediterranean Diet Score (MDS)*negative affect score (NAS) on the HOMA-IR was identified. However, the negative affect score (NAS) in mid-pregnancy did moderate the association between the mid-pregnancy Mediterranean Diet Score (MDS) and the HOMA-IR, as indicated by the significant association of the T2-Mediterranean Diet Score (MDS)*negative affect score (NAS) interaction term, which persisted after adjustment for covariates (Table 4).  Figure 1 depicts the nature of this interaction in mid-pregnancy by categorizing the predictor variables, such that a higher negative affect overrides the beneficial effects of a Mediterranean diet on insulin resistance.",be7e5d2a-3dee-446e-930b-7f7af64c5266
15,methods15," These results are unchanged after the exclusion of diabetic cases from the analysis (B = 0.148, p = 0.041, CI = 0.006, 0.289 for the T1-Mediterranean Diet Score (MDS)*negative affect score (NAS) interaction term in the adjusted model).  4. Discussion This study presents an important and as-yet-understudied insight into the metabolic effects of the interplay between affective state and diet in pregnancy. Although neither Mediterranean diet adherence nor negative affect were independently associated with the HOMA-IR in late pregnancy, a significant interaction effect was apparent when considering these factors in combination from measures in mid-pregnancy.",3a6b7de8-e07a-4bf4-9a01-92c499d908b2
16,methods16," Specifically, maternal affective state was found to moderate the effects of diet quality on insulin resistance, such that the beneficial influence of a Mediterranean diet on the HOMA-IR measured in the third trimester was only apparent when women were in a state of low negative affect, while Mediterranean diet adherence did not appear to influence the HOMA-IR when women were in a state of high negative affect. However, this effect was specific to mid-pregnancy, since no interaction effect on the third trimester HOMA-IR was detected from the early pregnancy diet and negative affect scores.  In this US-based cohort of pregnant women, adherence to the Mediterranean diet was not found to significantly influence insulin resistance after adjusting for confounders.",9ddf3a43-74b6-428f-9916-f68eb2d506aa
17,methods17," This finding is somewhat contrary to previous pregnancy studies conducted among European and Middle Eastern populations, in which consumption of a Mediterranean diet was associated with improved glycemic control and reduced risk of Gestational diabetes mellitus (GDM) [10,11]. The absence of an independent main effect of Mediterranean Diet Score (MDS) in our study population on levels of the HOMA-IR may be explained by overall poor adherence to the Mediterranean dietary pattern (total score <2 out of a possible maximum of 9), in particular the low intake of fish and the ratio of monounsaturated to saturated fatty acids, which is reflective of the general poor diet quality in the US. However, the Mediterranean Diet Score (MDS) in this study is comparable to that previously reported among the US-based Project Viva pregnancy cohort (mean = 2.7), using the same scoring criteria [32].",4f72cd49-63f6-4ca7-85ce-be537f2c5179
18,methods18," However, greater Mediterranean dietary adherence has not consistently been found to be associated with improved glycemic control. In a pregnancy cohort from Spain, adherence assessed in the first trimester was unexpectedly associated with significantly higher fasting blood glucose measured in mid-pregnancy [34]. This suggests that other prenatal moderating factors may be at play, underscoring the need to consider maternal psychological state.  The present study differs from previous studies, examining the effects of a Mediterranean diet in pregnancy by focusing on insulin resistance as the primary outcome measure, rather than glucose control or Gestational diabetes mellitus (GDM) risk.",78081ba8-4115-4b6c-a803-fd0706fa3644
