,chunk_label,chunk_text,uuid
0,background0," The American Heart Association recommends Life’s Simple 7 as ideal cardiovascular health (ideal cardiovascular health (ICVH)) to reduce cardiovascular risk. Rate advancement period (Rate advancement period (RAP)), a useful tool to quantify and communicate exposure impact on risks, may enhance communication about the benefits of achieving ideal cardiovascular health (ICVH). We aimed to examine whether greater adherence to ideal cardiovascular health (ICVH) metrics was associated with reduced incidence of cardiovascular risk in a population-based cohort and estimate its impact on the timing of occurrence using Rate advancement period (RAP). ",87cb3b08-e841-4bb2-b038-7a0677040895
1,methods0," The present study is embedded in the Vascular Risk in Navarra (Risk in Navarra Study (RIVANA)) Project, a Mediterranean population-based cohort designed to assess the prevalence of cardiovascular risk factors and their association with Cardiovascular disease (CVD) morbidity and mortality. Details of the study design and procedures have been described elsewhere [22, 23]. Briefly, a total sample of 6553 individuals aged 35–84 years was randomly selected from the population register of the Autonomous Community of Navarre, Spain. The sample was stratified by sex and age to be representative of the Navarre population. Individuals who were institutionalized, living in Autonomous Communities other than Navarre, had died, and did not respond after multiple contacts were excluded from the initial sample.",cf3e40a1-87e6-49d6-a305-52293cfbf4ce
2,methods1," The logistics of the study implied the deliberate exclusion of institutionalized individuals and people living temporarily in Autonomous Communities other than Navarre when the study was carried out [22]. After inclusion/exclusion criteria, 5682 individuals were invited through mail, phone calls, and home visits from June 2004 to December 2005 to participate in the study cohort. Of these, 4168 individuals agreed to enroll in the cohort (response rate 73.4%) and were followed up until December 2017.  The study protocol was approved by The Institutional Review Board of the Government of Navarre (approval code PI_2004/4). All participants provided written informed consent to participate in the study and additional access to their medical records.",318ef12c-7eb9-4b6d-90dc-0fd4359d92e0
3,methods2,"  For the present analyses, we excluded participants with prevalent Cardiovascular disease (CVD) (ischemic heart disease, cerebrovascular disease, or peripheral arterial disease) at baseline (n = 333), those with missing values for health metrics (n = 4), and those who were lost to follow-up (n = 5), with an overall retention > 99%.  Assessment of the cardiovascular health score and covariates  Participants that agreed to enroll in the cohort were contacted from one of the 25 participating primary healthcare centers. Trained nurses collected via face-to-face structured interviews participants’ self-reported socio-demographic and lifestyle information, including smoking habit, physical activity, adherence to the Mediterranean diet (MedDiet), individual and family medical history, and current medication use. The pharmacist and physician team members reviewed the participants’ medication for each condition and resolved with nurses any potential misclassification or conflict.",c8f565ee-8f54-46e7-a20c-7d22b0b0a50e
4,methods3," Adherence to the MedDiet was measured using a previously validated 14-item questionnaire [24, 25]. Physical activity levels were assessed using the validated Spanish version of the Minnesota Leisure Time Physical Activity Questionnaire [26, 27]. Metabolic equivalent hours per week (METs-h/week) were calculated based on time spent and intensity required for each performed activity according to the international compendium of physical activity [28]. Anthropometric measures were conducted in duplicate by registered nurses using standardized techniques. Blood pressure was measured in triplicate using a validated semiautomatic oscillometer (OMRON® M4-1). Finally, laboratory test analyses were conducted to determine biological parameters, including fasting blood glucose, lipid profile, and high-sensitivity C-reactive protein level, among others [22, 23].",8b491baa-c453-4811-9554-1d058d3c50ca
5,methods4,"  Our ideal cardiovascular health (ICVH) score was based on 7 equally weighted health metrics as proposed by the American Heart Association (AHA) [6]. We assigned 1 point for each of the following health metrics that participants met at baseline: never-smoker or quitting > 12 months ago, ≥ 9 points of adherence to MedDiet, ≥ 150 min/week of moderate physical activity or ≥ 75 min/week of vigorous intensity or an equivalent combination, BMI < 25 kg/m2, untreated total cholesterol < 200 mg/dl, untreated blood pressure < 120/80 mmHg, and untreated fasting glucose < 100 mg/dl. Physical activity at “goal” was defined based on the World Health Organization recommendations [29], which is considered to be the equivalent of ≥ 500 METs-min/week based on the Compendium of Physical Activities (using a value of 3.3 METs, the level associated with a brisk [3 miles per hour] walking pace) [30].",0e9fe937-ec34-4fe7-ac6a-ed133f4a6a88
6,methods5," This ≥ 500 METs-min/week cut-off was also used in previous publications to define physical activity guidelines [19, 31]. The MedDiet was selected as dietary pattern that ‘promotes cardiovascular health’ due to the large, robust, and consistent evidence of its cardiovascular beneficial effects [32, 33]. The ≥ 9 cut-point score was selected based on the definition of good adherence provided by previous MedDiet studies [34, 35]. Thus, the total ideal cardiovascular health (ICVH) score ranged from 0 (worst) to 7 (best) points. Participants were categorized into 4 groups according to the number of achieved metrics (0–2, 3, 4, and 5–7) to ensure an adequate distribution of the sample in each score group. The upper and lower extremes of the ideal cardiovascular health (ICVH) score range were collapsed due to the low proportion of participants with these numbers of metrics.",03bb0ff9-2319-4f96-85e5-e875c88e4f6c
7,methods6,"  Outcome assessment  The primary endpoint of the study was a composite of myocardial infarction, stroke, or death from cardiovascular causes  (all major cardiovascular events). The secondary endpoints were the individual components of the main composite endpoint and an expanded composite of major cardiovascular events that additionally included other ischemic heart diseases, other cerebrovascular diseases, and peripheral arterial disease. Definitions of study endpoints are described in Additional file 1: Fig. S1. For the ascertainment of cardiovascular events, several sources of information were used: primary electronic health record database, hospital discharge database, population based myocardial infarction registry, and regional and national mortality registries (managed by the National Statistical Institute, Madrid, Spain), which provided information on date and cause of death.",57a5a6f7-07af-40d8-a2bb-86f0326f57f7
8,methods7," Nearly all the 650,000 inhabitants of the community of Navarre are covered by the primary care electronic health record database, which has resulted to be a valid source for epidemiological surveillance in previous validation studies of disease diagnoses [36, 37]. To further identify potential cardiovascular events requiring hospitalization, we additionally reviewed the Assisted Morbidity Registry of Navarre, which involved the Minimum Basic Data Set with information of all public and private hospitals in the Navarre Health System. Record linkage additionally included the Regional Registry of Myocardial Infarction of Navarre and the National Statistics Institute of Spain. The combination of 4 sources of information and the utilization of primary electronic health records assured the study to have a strict follow-up of vital status of participants (< 1% losses). Medical records were reviewed by members of the study team.",1353f461-ce99-4514-a779-c83a88c9f30d
9,methods8, A validation process was carried out to confirm and classify the cardiovascular events identified in the different information sources. Detailed information of the outcome assessment can be found somewhere else [23]. ,97c7902a-82b1-47b2-acef-57879faaf477
