,chunk_label,chunk_text,uuid
0,methods0,"2.1. Design and Setting This cross-sectional study was based on 1135 adolescents of 13–16 years from 13 secondary schools of Sicily. The schools were chosen as representative of two urban or rural areas [22]. Ten schools were randomly selected in the urban area of the municipality of Catania. This was a stratified selection based on the socioeconomic level of the ten districts of the city to obtain a various range of socioeconomic status (SES) among the participants. The classification of schools by socioeconomic status (SES) was based on estimates of the district’s socioeconomic level in which schools were located: one school was selected from each district. For all enrolled school, all students attending last year of school from the urban area were invited to participate (n = 964). The schools in the rural areas were randomly chosen through a selection of provinces, which nutrition habits were supposed not to be influenced by geomorphologic characteristic (i.e.",6aade992-3a12-4889-b67e-de4aac551e0e
1,methods1,", lowland/mountainous area). Generally, one single school provided education for a large rural area of the island. Thus, three institutes in three rural provinces were selected and a total number of 210 students were invited to participate.  Data collection was performed between March and June 2011 by three trained medical doctors and a member of the Department of the school policies that followed a specific protocol to ensure that the same conditions were met for all students. Participants completed the questionnaire during school hours in the classroom in presence of a teacher and researchers encouraged participants to report any difficulties and questions raised during compilation of the questionnaire.",3a48c725-f651-45c5-a701-88401a3c085a
2,methods2," A total of 1174 adolescents were invited to participate to the survey (excluding absent students from their class during the study) and 1135 (931 in the urban and 204 in the rural area) provided informed consent from parents and oral consent themself prior to filling out the questionnaire. Participation was not compulsory and participants were assured of complete anonymity. The study was approved by the ethics committee of the University of Catania and the Department of school policies of Catania.  2.2. Data Collection The questionnaire consisted in a first part including demographic information such as the adolescents’ age, weight, height, their parent’s education level and job. socioeconomic status (SES) definition was given by other surveys [14] taking into account education (primary, secondary/high school, and university) and occupation [unemployed and unskilled professions (i.e., manual workers); partially skilled professions (i.e., professors, nurses, etc.",6b28bec5-f58e-45c7-8066-95fc27073cdf
3,methods3,"); skilled professions and white collars (i.e., medical doctors, lawyers, managers, etc.)] of participants’ parents and was categorized in high, medium, and low according to the highest category achieved. Physical activity status was evaluated by frequency (times per week), duration (minutes per time), and intensity (expended calories) of sports-related and leisure time physical activity, and then categorized into: (i) low active (expended energy < 16.7 kJ (<4 kcal)/min, i.e., walking slowly, cycling stationary, light stretching, etc.); (ii) moderately active (expended energy 16.7–29.3 kJ (4–7 kcal)/min, i.e., walking briskly, cycling outdoors, swimming moderate effort, etc.); and (iii) highly active (expended energy > 29.3 kJ (>7 kcal)/min, i.e., walking briskly uphill, long-distance running, cycling fast or racing, swimming fast crawl, etc.).",b222f9d6-d67f-4ceb-818f-92ba1572a650
4,methods4," BMI was computed as weight in kilograms divided by the square of height in meters, and international age- and gender-specific cut-off points for children according to the International Obesity Task Force were used to define their weight status in terms of underweight, overweight and obesity [23].  2.3. Dietary Intake Measurements The second part of the questionnaire focused on the dietary assessment based on a revised version of several food-frequency questionnaires (FFQs) developed for Italian population [24,25,26] and previously validated [27], asking about the consumption frequency of important sources of dietary fibre (fruit, vegetables, breakfast cereals, bread), calcium (milk, cheese, yogurt) and items typically of the youth food culture (fast foods, chips, sweets or chocolates, carbonated sugared soft drinks and diet soft drinks). Since the instrument was developed for the northern Italian population, slight modifications on specific foods (i.e.",26b56f76-793b-4e74-9fd9-f9d56e739b8e
5,methods5,", inclusion of specific fast foods and sweets) consumed more likely in the south rather than in the north of Italy, were done. The food list included 116 items grouped in 11 principal food categories. The response options for each food item were categorized in 10 categories: “seldom/never”, “2–3 times/month”, “once a week”, “2–3 times/week”, “4–6 times/week”, “once a day”, “2–3 times/day”, “4–5 times/day”, “6 or more times/day”. The average portion sizes were identified in terms of household measures, pack sizes and units. For the analyses, the items of the FFQ containing more food components were separated according to their ingredients. The monthly food consumption was calculated in gr (or mL) and then converted in 24-h intake. Energy density and nutrient intakes were calculated by using a web program containing the food composition tables of the European Institute of Oncology database [28].",a8beca45-d5f4-456e-926f-6d769681e057
6,methods6,"   The KIDMED index (Mediterranean Diet Quality Index for children and adolescent) developed by Serra-Majem et al. [29] was used to evaluate the different adherence to the Mediterranean diet by measuring the consumption of 16 components: questions denoting a negative connotation with respect to the Mediterranean diet (i.e., fast foods, baked goods, sweets, etc.) were assigned a value of −1, and those with a positive aspect (i.e., fruit, vegetables, cereals, nuts, etc.) were scored +1. According to the KIDMED index, a score of 0–3 reflects a poor adherence to the Mediterranean diet, a score of 4–7 describes average adherence, and a score of 8–12 a good adherence.  2.4. Statistical Analysis Categorical variables are presented as absolute frequencies and percentages, whereas continuous variables are presented as means ± standard deviations (SDs). Differences between categorical variables were tested by Chi-square test.",f47497da-71bd-4986-9cac-216cfdceabda
7,methods7," Normality of variables’ distribution was tested by Kolmogorov-Smirnov test. Associations between normal distributed variables were tested by Student’s independent t-test, whereas Mann-Whitney U-test was used for not-normally distributed continuous variables. Respectively, one-way ANOVA and Kruskall-Wallis were applied for multiple comparisons.  Multivariate logistic regression analyses were performed in order to estimate the Odds Ratios (ORs) and the corresponding 95% Confidence Intervals (CIs) of higher adherence to the Mediterranean diet (namely highest tertile of the score), adjusting for all other variables as potential confounders. Linear regression analyses were used to evaluate the association of micro-, macro-nutrients, and food groups intake with the KIDMED score. Finally, multivariate logistic regression analyses were then applied to place of residence (urban vs. rural), BMI status (normal vs. overweight/obese), and socioeconomic status (SES) level (low vs.",38eb80fe-2420-45e5-ac7b-8718ef23e243
8,methods8," medium/high) as the dependent variables to estimate the association between the aforementioned variables and food groups intake. For the sake of simplicity in the presentation of the data and in order to get clearer and more meaningful ORs and 95% CI, consumption of food groups are presented in 10 g/day.  All reported p-values were based on two-sided tests and compared to a significance level of 5%. SPSS 17.0 software (Statistical Package for Social Sciences, Chicago, IL, USA) was used for all statistical analyses.  3. Results The mean age of the adolescents was 13 ± 0.5 with no significant differences on any variable of interest. Nearly half of participants were overweight or obese with a mean BMI of 21.8 ± 3.1. The characteristics of the 1135 adolescents by gender are presented in Table 1. Male adolescents were significantly more obese but also more active than females.",a919ce94-dc4b-4517-ab11-283fcbd4e8a6
9,methods9," The characteristics of the participants have been also explored by level of adherence to the Mediterranean diet (namely mean values and tertiles of KIDMED score) (Table 2). An increased adherence to the Mediterranean diet was associated with high socioeconomic status (SES) (OR 1.53, 95% CI: 1.03–2.26) and high physical activity (OR 1.19, 95% CI: 1.02–1.70), whereas poor adherence was associated with living in the urban environment (OR 0.65, 95% CI: 0.44–0.97) and being obese (OR 0.59, 95% CI: 0.37–0.94).  Adolescents’ daily energy, nutrients, and food groups intake by gender revealed no substantial differences between male and female except those due to the greater amount of food consumed by males (Table 3). When analyzing the same variables by tertiles of KIDMED scores, a significant inverse correlation between the KIDMED score and saturated fatty acids (β = −0.099, p < 0.001) and a direct correlation with carbohydrates (β = 0.004, p < 0.001) and fibers (β = 0.057, p < 0.",e29224b8-c69d-4c03-99bb-62bc2e7c5940
