,chunk_label,chunk_text,uuid
0,methods0,"2.1. Participants A total of 194 male participants enrolled in three municipal football sport schools in the province of Toledo (region in the center of Spain) and successfully completed the study (age range: 8–16 years old; age average: 12 ± 2). The study was conducted during the academic period when participants attended extracurricular football training sessions two times per week. For participation in the study, we included all players whose parents/legal guardians authorized by informed consent the inclusion of their children or guardians. Coaches, parents, and players were previously informed about the purpose of the study and the nature of the tests that would be performed through an informative document. Players were evaluated individually on a single occasion during a day of training. All participants trained 2 days a week for at least two hours. Indeed, maturity is necessary for studies on the growth of children [25].",d5d96988-274a-4fab-9ef6-ae4909c526a0
1,methods1," Thus, all participants were divided into two groups depending on their pubertal status. A Marshall and Tanner test [26] was conducted for all participants. For this purpose, the sample was divided in prepubertal (n = 127) and pubertal (n = 67). This tool has been frequently used for the classification in different maturational stage in young and adolescent population [27]. It consists of 5 stages of pubic hair and testicular development in boys. According to these criteria, 2 groups were formed: prepubertal (Tanner I) and pubertal (Tanner II, III, and IV). The Tanner pubertal status was determined by self-assessment. This method correlated with a physician assessment of pubertal development. The researchers have been previously formed and gained experience in the use of this tool in previous studies. Furthermore, years and hours per week of planned out-of-school physical activity were registered.",4e9a1e0f-46d8-4a6c-923d-0ec5a69706e5
2,methods2,"  The study was conducted in adherence to the standards of the Declaration of Helsinki (2013 review, Brazil) following the European Community’s guidelines for Good Clinical Practice (111/3976/88 of July 1990), as well as the Spanish legal framework for clinical research on humans (Real Decretory 561/1993 on clinical trials). The informed consent and the study were approved by the Bioethics Committee for Clinical Research of the Virgen de la Salud Hospital of Toledo and by the supervisors of the University of Castilla-La Mancha (REF:508/14072020).  2.2. Measure  a   Anthropometric Parameters and Body Composition   An anthropometric assessment was carried out. A portable segmental analyzer of multifrequency body composition (Tanita MC-780, Tanita Corp., Tokyo, Japan) was used to measure weight (kg), body fat (%), and skeletal muscle mass (%). Furthermore, legs fat (%) and legs skeletal muscle mass (%) based on total weight for each leg were included.",1df17ef1-e86e-44dc-b785-094d5b91b22c
3,methods3," The body mass index (body mass index (BMI)) was calculated with the weight (kg) divided by the squared height of the participants. Height (cm) was measured with a stadiometer (Seca 214, Hamburg, Germany). Players were assessed with clothes and without shoes.  b   Physical Fitness   The different parameters of physical fitness were assessed following the protocols of the ALPHA health-related fitness battery [17]. All the participants were familiar with all physical performance tests as they had previously developed familiarization sessions in physical education classes.     First, cardiorespiratory fitness was evaluated by the 20 mSRT. This maximum and progressive test measures the maximum cardiorespiratory fitness [28]. Players were required to run, in a straight line, between two lines distanced 20 m apart, while keeping a pace with the acoustic signals from a speakerphone audio player with Bluetooth technology. According to the protocol by Léger et al. [29], the initial speed was 8.",6e48dc39-ec1c-425f-9aa4-2ed5bccab5ed
4,methods4,"5 km·h−1, which was increased by 0.5 km·h−1 each min (1 min = one stage). The test was finished when the athletes failed to reach the end lines before the audio signal on two occasions or when stopped because of fatigue. Players were allowed to perform the test once. The total time in min was retained. The results are presented both in min (stage) and percentile adjusted by sex and age, based in the Eurofit reference values for Castilla-La Mancha [30]. This test was performed at the end of the evaluation sessions, so that fatigue did not interfere with the other tests. The results of this test were used to divide the sample into two subgroups in relation to the level of cardiorespiratory fitness. For this, all participants with a result equal to or greater than the 75th percentile (≥P75) for their age were classified as having a good level of cardiorespiratory fitness and the rest as having a low level (<P75) [31].",4d37605b-94e9-4b73-aa33-4aa21ae22309
5,methods5,"  Respiratory capacity was recorded through forced spirometry which is a physiological test that measures how a subject inhales or exhales volumes of air as a function of time [32]. Each of the players performed a maximum inspiration using a spirometer, no more than two seconds of apnea, and a maximum expiration until there is no air left in the lungs. The most important aspects of spirometry are the forced vital capacity (forced vital capacity (FVC)), which is the volume delivered during an expiration made as forcefully and completely as possible starting from full inspiration, and the forced expiratory volume (forced expiratory volume (FEV)) in one second, which is the volume delivered in the first second of an forced vital capacity (FVC) maneuver [33]. Other spirometric variables were also assessed and included in the analysis. Two measurements were implemented for each participant and the best measurement was preserved.",b78147a6-39be-473b-87b2-78c95ebe1639
6,methods6,"  To evaluate the upper-body muscular strength, the handgrip strength test (kg) was applied using a dynamometer with an adjustable grip (TKK 5001 Grip A; Tokyo, Japan). Players had to continuously tighten the grip for 2 s with the elbow position in full extension. The test was repeated twice (right hand and left hand, alternately). The best score of the two attempts for each player was chosen to the nearest 1 g [17]. The results are presented both in kg and percentile adjusted by sex and age, based on the Eurofit reference values for Castilla-La Mancha [30].   c   Adherence to the Mediterranean Diet   In order to determine the adherence to the Mediterranean diet and the existence of possible eating disorders, the KIDMED questionnaire was used. This test, previously validated, consists of 16 items where twelve items represent a positive score for the adherence to the Mediterranean diet and the remaining 4 items represent a negative score [33].",0a41d0d0-28c2-419f-aeaf-e3089ebab0bd
7,methods7," A positive answer to a question that involves greater adherence to the diet is worth +1 point. A positive answer to a question that means less adherence to the diet is worth –1 point. Negative answers do not score (a value of 0 is noted). The KIDMED index is the sum of all the scores and ranges from 0 to 12 points (minimum to maximum adherence to the Mediterranean diet). The adherence to the Mediterranean diet could be categorized as low adherence (very low-quality diet, 0–3), medium adherence (improvement of the diet is needed, 4–7), and high adherence (ideal adherence to the Mediterranean diet, 8–12) [33]. However, in this study, the total score (KIDMED index) was used as scale variable [34].     2.3. Statistical Analysis Data are presented as means ± standard deviations. All data were statistically analyzed using SPSS V24.0 for Windows (SPSS Inc., Chicago, IL, USA). The level of significance was set at p < 0.05.",8e60eca5-b271-423c-9b85-b5ca719d0b20
8,methods8," Before carrying out the analyses, the Kolmogorov–Smirnov distribution test was performed to confirm a normal distribution of the variables. Differences between groups were evaluated through two-way ANOVA (prepubertal vs. pubertal and <P75 cardiorespiratory fitness vs. ≥P75 cardiorespiratory fitness). All anthropometric measurements, respiratory variables, handgrip strength, and adherence to the Mediterranean diet were used as dependent variables. Post-hoc analysis was adjusted by the Bonferroni method. Furthermore, Effect sizes (Cohen’s d, ES) were calculated and defined as follows: trivial, <0.19; small, 0.2–0.49; medium, 0.5–0.79; large, >0.8 [35].  3. Results Table 1 shows the descriptive data of the participants (anthropometric variables, body composition, respiratory capacity, cardiorespiratory fitness, handgrip strength, and KIDMED index).  The results showed significant differences between the maturational stage in all variables (p < 0.",0f792010-4b73-4398-89e4-9a11525eeb94
9,methods9,"05), except forced expiratory volume (FEV)1/forced vital capacity (FVC), handgrip percentile and KIDMED index, and significant differences between cardiorespiratory fitness level in weight, body mass index (BMI), total body fat, total muscle mass, as well as fat mass and muscle mass in both legs (p < 0.05). However, interaction effects between the combinations of both factors were found in all variables (p < 0.05), except forced expiratory volume (FEV)1/forced vital capacity (FVC) and KIDMED index. Therefore, post-hoc pairwise comparisons are presented in Table 2 and Table 3.  Table 2 presents the results in relation to body composition variables. Prepubertal players showed significant lower weight, height, and body mass index (BMI) than pubertal players in both cardiorespiratory fitness levels (p < 0.05; ES from 0.41 to 1.92).",e65caf9d-c663-4159-9225-3c36ec74d4b5
