,chunk_label,chunk_text,uuid
0,background0,"Over the last three decades, there has been a documented increase in the prevalence of pediatric obesity worldwide [1]. In Mexico, the 2006 National Survey of Health and Nutrition reported a 26.8% combined prevalence of overweight and obese children aged 5 to 11. In 2012, the national combined prevalence of overweight and obese children aged 5 to 11 was 34.4% (19.8 and 14.6%, respectively), whereas 35% of adolescents were overweight or obese [2].  As previously reported, the predicting factors that are most tightly linked to metabolic syndrome (MetS) are obesity and insulin resistance (IR). A study reported that 90% of obese adolescents present with at least one MetS component, whereas 30% meet all MetS criteria [3], including abdominal obesity, dyslipidemia (increase in triglycerides [TG] and low high-density lipoprotein cholesterol [HDL-C] levels), high blood pressure and glucose intolerance [4,5].",c7b2adcb-7928-4d90-bf61-a12c4c868ce6
1,background1," The importance and interest in MetS lies in its association with type 2 diabetes mellitus (T2DM), coronary heart disease, and increased mortality, even in subjects without T2DM [6].  The beneficial effects of poly- and monounsaturated fats on the recommended indexes for omega-3 (ω3) have been determined to result in decreased obesity and IR [7]. Additionally, the association between the glycemic index (GI) and glycemic load (GL) with Homeostatic Model Assessment of IR index (HOMA-IR) has been established, as well as the prevalence of MetS when foods with a high GI are consumed. The beneficial effect of high-fiber cereals and whole grains has also been demonstrated [8].  A diet rich in soluble fiber (20 g/1000 kcal) and low in polyunsaturated fats (20% of total calories) and a decreased consumption of food items with a high GI, can decrease the prevalence of MetS by improving blood pressure (BP) and IR [9,10]. Weight loss improves insulin sensitivity and decreases visceral fat content.",c808d1fb-2c28-41f8-aca1-73fb4850e23c
2,background2," The level of oxidative stress is increased in patients with MetS, causing an endogenous and exogenous depletion of antioxidant reserves. Patients with MetS do not consume enough fruit and vegetables, so it is necessary to increase their intake to meet vitamin C and carotenoid quotas [11].  Over the last few decades, the Mediterranean diet has been shown to decrease cardiovascular events and increase life expectancy in adult populations [12-14].  Similarly, it has been shown to efficiently decrease MetS by 20-43%, regardless of age, sex, physical activity, lipid levels, and BP [15]. This type of diet characteristically uses olive oil, both as a dressing and to cook food, and contains fish, wheat, olives, and grapes [16,17].  The beneficial effects of the Mediterranean diet have been proven. Similarly, in combination with dried fruits, its main component, olive oil, has been shown to decrease total cholesterol (TC) and TG levels [18,19].",c5d638c3-c0a5-46c1-bca6-4226c9e2c9aa
3,background3,"  The effect of a Mediterranean-style diet (Mediterranean style diet (MSD)) has not been extensively assessed in pediatric populations presenting with cardiovascular risk factors. Thus, the objective of the present study was to assess the efficacy of nutritional therapy using an Mediterranean style diet (MSD) to decrease MetS indicators in obese children and adolescents. ",23117d4e-f7a4-485a-b365-ca535a0f58ba
4,methods0,"An open-label study was conducted in 49 children and adolescents attending the family medicine unit at the Mexican Social Security Institute. The subjects were selected from a multicentric study in Mexico called “Prevention and early treatment of T2D in a pediatric population”. Subjects meeting the following criteria were selected: Body Mass Index (Body Mass Index (BMI)) ≥95th percentile and any MetS component, according to modified International Diabetes Federation (International Diabetes Federation (IDF)) criteria for children and adolescents; waist circumference (WC) ≥90th percentile; fasting glucose ≥100 mg/dL; TG ≥150 mg/dL; HDL-C ≤ 40 mg/dL; systolic blood pressure (systolic blood pressure (SBP)) ≥130 mmHg and/ or diastolic blood pressure (diastolic blood pressure (DBP)) ≥85 mmHg [20].",c1193987-a1a0-4f22-b318-46dc256f3d45
5,methods1," On beginning the study, none of the participating candidates presented any chronic illness, nor were they receiving pharmacological treatment for obesity and/or its comorbidities that would limit their participation in the dietetic intervention. This research was conducted in accordance with the Declaration of Helsinki, 59th WMA General Assembly, Seoul, Republic of Korea, October 2008 for research involving human subjects. Ethical approval was obtained from the Research Ethics Committee at the Carlos Macgregor Sanchez Navarro Hospital, Mexico City. Written consent was provided by all participants and their parents before enrollment.  Clinical history was obtained and a complete examination was carried out for all participants. The presence of acanthosis nigricans in the neck and armpits was assessed.",b8561c1b-9ec3-4d32-bf53-b26f770c1b15
6,methods2," systolic blood pressure (SBP) and diastolic blood pressure (DBP) were measured three times with a 5 min interval between measurements, with the patient having remained seated for more than 5 min. The arterial pressure value was determined from the average of the last two measurements. Anthropometric measurements were recorded by nutritionists and standardized using the Habicht method according to the specifications recommended by Lohman et al. [21,22].  Weight and height were measured using a TANITA™ scale (model TBF-215), which provides information on fat percentage, fat mass, and lean body mass in kilograms using bioelectrical impedance of the lower segments. WC was measured after determining the midpoint between the last rib and the upper edge of the iliac crest on the right-hand side. Hip circumference was determined at the widest point of the trochanters.",f2c5122a-63e0-4398-ac28-2e10d7cfad58
7,methods3," Both measurements were taken three times, and the average values of the second and third measurements were used for the analysis.  TC and TG concentrations were measured by enzymatic methods. HDL-C was quantified after precipitation of lipoproteins containing apoB with phosphotungstate/Mg2+; low density lipoprotein cholesterol. Low density lipoprotein cholesterol (LDL-C) levels were estimated using the Friedewald formula as modified by DeLong et al. [23]. HOMA-IR was calculated as the product of the fasting plasma insulin level in microunits and the fasting plasma glucose level in millimoles per liter, divided by 22.5 [24].  Using a radioimmunoanalysis method, glucose and insulin levels were determined while fasting, and 2 hours after the administration of an oral load of 1. 75 g of hydric glucose per kg of body weight, (maximal dose of 75 g). All biochemical indicators, except for post-load glucose and insulin levels, were measured again after 16-week follow-up.",ab9b31f6-9ea6-4157-bb07-5c760b58b0cc
8,methods4,"  Prior to the start of both diets, the patients and their families were trained how to build a healthy menu based on rations and equivalents. Food replicas were used for instruction and the main food groups included fruits, vegetables, meats, dairy, cereals, legumes, and fats.  Following the first month of instruction, 24 children and adolescents received the Mediterranean-style diet (Mediterranean style diet (MSD)) and 25 received the standard diet. The Schofield equation was used for dietary calculations in children aged 3–10 and adolescents aged 10–18. The food received by the standard diet group was distributed with 55-60% of carbohydrates (45-50% complex and no more than 10% refined and processed sugars), 25-30% lipids, and 15% proteins. In accordance with the calories corresponding to them, each patient was encouraged to consume fresh fruit and vegetables, while any dairy products and products of animal origin should be low in fat.",3b0cbd0d-b4d6-49c7-815a-b3bfc47733c0
9,methods5," It was recommended that they limit their consumption of fried food, while the consumption of steamed foods was encouraged. It was suggested that eating times be respected and that food should preferably be consumed at home. It was also suggested that the consumption of fast food be limited to once a month or less. The consumption of sugary drinks and packaged juices was limited, while the consumption of natural water was encouraged along with drinks prepared using fruit but no added sugar. As well as receiving the aforementioned recommendations, the Mediterranean style diet (MSD) group also received the following specific indications regarding distribution: 60% carbohydrates (50% complex and no more than 10% refined and processed sugars), 25% lipids, and 15% proteins.",fb7c9482-226b-41e5-863e-979a998e21ac
