,chunk_label,chunk_text,uuid
0,methods0,"2.1. Study Cohort, Metabolic-Nutritional-Psychological Rehabilitation Program, and Data and Sample Collection Twenty elderly obese (EO) women aged ≥65 years were recruited between 2016 and 2018 from obese patients admitted to the IRCCS, Istituto Auxologico Italiano (Piancavallo-Verbania, Italy), for a 1-month metabolic-nutritional-psychological rehabilitation program. Exclusion criteria were: (1) history of colorectal surgery or bariatric surgery; (2) known or suspected inflammatory bowel disease and/or proctitis; (3) prebiotic, probiotic and/or vitamin supplementation in the previous three weeks; (4) therapy with antibiotics, proton pump inhibitors and/or metformin; (5) previous or concomitant history of cancer; (6) inability to perform physical activity.  The rehabilitation program consisted of individual sessions for nutritional education, peer group psychological support and physical activity.",dfa3b2a5-4101-4be8-b77d-96c655d6e300
1,methods1," Patients received a balanced hypocaloric Mediterranean diet for the first 15 days, enriched with a probiotic mix in the following 15 days. The administered Mediterranean diet was based on fresh foods low in salt (≤3 g/day) and simple sugars, able to induce an average daily energy deficit of 250 kcal. Diet composition was: 18–20% protein, 27–30% fat (<8% saturated fat) and 50–55% carbohydrate (<15% simple sugars), and 30 g of fibers from vegetables. The VSL#3 probiotic mixture (Ferring Pharmaceuticals, West Drayton, UK) was chosen because it contains eight different strains of lactic acid-producing bacteria, i.e., Streptococcus thermophilus, bifidobacteria (Bifidobacterium breve, B. longum, B. infantis) and lactobacilli (Lactobacillus acidophilus, L. plantarum, L. paracasei, L. delbrueckii subsp. bulgaricus), at very high concentration (450 billion bacteria).",a61ccb7a-bb70-4964-860f-51ca1298dd57
2,methods2,"  The physical activity program was based on the individual difficulty of movement (assessed with a visual analogic scale) and possible pain. The motor activity program included a 1-h outdoor walk aerobic activity with 15–45 min of ergometer group gymnastics for 5 days/week.  In the morning after an overnight fast, basal metabolic rate was assessed with indirect computerized calorimetry (Vmax 29, Sensor Medics, Yorba Linda, CA, USA) and body composition by bioelectrical impedance analysis (BIA 101 Anniversary, Akern, Florence, Italy).  Anthropometric data (weight, height, body mass index—body mass index (BMI), waist circumference) and fasting blood samples were collected on the admission to the hospital (T0), after 15 days of balanced hypocaloric Mediterranean diet (T1) and after two additional weeks of diet with probiotic mix supplementation (T2).",bbb97dff-d4b6-47ca-b5c7-2f11d1c3a0ba
3,methods3," Blood samples were used for the measurement of inflammatory markers (high-sensitivity C-reactive protein (hs-CRP), interleukin 6 (IL-6), tumor necrosis factor alpha (TNFα)), metabolic parameters (fasting glucose, insulin, HbA1c, lipids, AST, ALT, gamma-GT, uric acid), creatinine, adipokines (leptin, adiponectin), and oxidative stress markers (reduced glutathione (glutathione (GSH)), oxidized glutathione (glutathione (GSH) oxidized glutathione (GSSG)), malondialdehyde (MDA)), as detailed below.  Dietary habits were collected by a trained dietitian through interviews using the 7-day diet history method to assess the frequency and servings of consumed foods.  Subjects were asked to collect a fecal sample 1–2 days before admission to the hospital (T0), and at T1 and T2, for gut microbiota analysis and calprotectin measurement.",3a17ddf5-04f3-42f3-98ab-5a026a82d97e
4,methods4," Fecal mass was classified using the Bristol stool scale (Bristol stool scale (BSS)), as developed and validated by Lewis and Heaton [25] and widely applied in both clinical practice and research. Samples were immediately frozen at −20 °C. For the gut microbiota analysis, samples were delivered to the Unit of Microbial Ecology of Health (Department of Pharmacy and Biotechnology, University of Bologna, Bologna, Italy) where they were stored at −80 °C until processing.  The Ethics Committee of Istituto Auxologico Italiano approved the study, and all subjects gave their written informed consent (ethical approval code: 2015_12_15_03).  2.2. Biochemical Analyses Glucose, lipids, uric acid, creatinine, AST, ALT, gamma-GT and hs-CRP were measured using an automated analyzer (Roche Diagnostics, Mannheim, Germany). Leptin and adiponectin concentrations were quantified using a commercially available ELISA kit (Mediagnost, Reutlingen, Germany) with sensitivities of 0.2 and 0.",09446068-bddf-49f6-8a9c-f8ff13c067f8
5,methods5,"27 ng/mL, respectively; overall, the inter- and intra-assay coefficients of variability (CVs) were <10%. Insulin was measured by a chemiluminescent assay (Roche Diagnostics). IL-6 and TNFα were measured by a commercially available ELISA method (Quantikine HS; R&D Systems Europe, Abingdon, UK), having sensitivities of 0.039 and 0.106 pg/mL, respectively. The intra- and inter-assay CVs were <10%.  glutathione (GSH), glutathione (GSH) oxidized glutathione (GSSG) and MDA were determined by high-performance liquid chromatography (high performance liquid chromatography (HPLC)) using kits from Chromsystems (Chromsystems Instruments & Chemicals, Gräfelfing, Germany). The sensitivities were 30 µmol/L for glutathione (GSH) and glutathione (GSH) oxidized glutathione (GSSG), and 0.01 µmol/L for MDA. The intra-and inter-assay CVs were <10% for glutathione (GSH) and glutathione (GSH) oxidized glutathione (GSSG), and <8% for MDA.",a3298532-580d-4056-a3f1-dde1fe3ff51e
6,methods6," Calprotectin protein was measured in fecal samples by Quantum Blue® Calprotectin High Range Test (BÜHLMANN Laboratories AG, Schönenbuch, Switzerland). The normal range of calprotectin is 100–1800 µg/g.  2.3. Microbial DNA Extraction and 16S rRNA Gene-Based Illumina MiSeq Sequencing Microbial DNA was extracted from feces using the repeated bead-beating plus column method [26], with only a few changes [27]. In short, about 250 mg of fecal sample was resuspended in 1 mL of lysis buffer (500 mM NaCl, 50 mM Tris-HCl pH 8, 50 mM EDTA, 4% SDS) and treated three times in a FastPrep instrument (MP Biomedicals, Irvine, CA, USA) at 5.5 movements/s for 1 min, in the presence of four 3-mm glass beads and 0.5 g of 0.1-mm zirconia beads (BioSpec Products, Bartlesville, OK, USA). After 15 min of incubation at 95 °C with pelleting stool particles at 13,000 rpm for 5 min, supernatants were added with 260 µL of 10 M ammonium acetate and incubated on ice for 5 min.",304fa0c0-9b1c-4812-8c6f-3a94ba05f0dd
7,methods7," After a further centrifugation step at 13,000 rpm for 10 min, one volume of isopropanol was added to each sample and incubated on ice for 30 min. Nucleic acid pellets were washed with 70% ethanol and then resuspended in 10 mM Tris-HCl, 1 mM EDTA pH 8.0 (TE) buffer. After treatment with 10 mg/mL DNase-free RNase at 37 °C for 15 min, samples were subjected to protein removal and column-based DNA purification following the manufacturer’s instructions (QIAamp DNA Stool Mini Kit; QIAGEN, Hilden, Germany).  The V3–V4 hypervariable region of the 16S rRNA gene was amplified using the 341F and 805R primers with added Illumina adapter overhang sequences, as previously reported [28]. Amplicons were purified with a magnetic bead-based clean-up system (Agencourt AMPure XP; Beckman Coulter, Brea, CA, USA). Indexed libraries were prepared by limited-cycle PCR using Nextera technology, further cleaned up as described above, and pooled at equimolar concentration. The final library was denatured with 0.",3a9f99b8-7018-420d-b40a-aa692726dcbd
8,methods8,"2 N NaOH and diluted to 6 pM with a 20% PhiX control. Sequencing was performed on an Illumina MiSeq platform using a 2 × 300 bp paired-end protocol, according to the manufacturer’s instructions (Illumina, San Diego, CA, USA). Sequencing reads were deposited in MG-RAST (project ID, mgp91718).  2.4. Bioinformatics and Statistics Comparisons of clinical/biochemical data at the three time points (T0, T1 and T2) were performed with one-way ANOVA for repeated measures. Pairwise comparisons of means were conducted by the Tukey method to take into account the type I error (alpha). Data were expressed as mean ± SD unless specified. A p-value < 0.05 was considered statistically significant. All analyses were performed using JMP (SAS v.12).  As for the gut microbiota, raw sequences were processed using a pipeline combining PANDAseq [29] and QIIME [30]. High-quality reads were binned into OTUs at 97% similarity using UCLUST [31].",564f1d7c-2ae1-4f54-aa45-38e1a2909c0f
9,methods9," Taxonomy was assigned using the RDP classifier against the Greengenes database (released in May 2013). All singleton OTUs and chimeras (identified using ChimeraSlayer [32]) were discarded. 16S rRNA gene sequencing data of EO patients were compared with publicly available data of 15 Italian non-obese elderly subjects (eight males and seven females, aged 72.5 ± 3.7 years) from a previous study (MG-RAST ID: 17761) [27] as controls (EC). According to the original publication [33], EC were non-institutionalized and living in their own household, showed good cognitive and physical health conditions, and a low-inflammation profile comparable to that of young adults. Genus-level community composition was generated for combined cohorts. Alpha diversity was computed using the inverse Simpson index. Beta diversity was estimated by computing Bray–Curtis distances, which were used as input for Principal Coordinate Analysis (PCoA). All statistical analysis was performed in R 3.3.2 using R studio 1.",4d55bbea-a5e4-4504-ab61-da34309b25ba
