,chunk_label,chunk_text,uuid
0,methods0," Articles selection according to PICOS  We searched PubMed, SCOPUS, Web of Science, Cochrane Library, EBSCO, and the first 100 articles in Google Scholar from the first published article up to December 2021, articles were eligible if they were controlled trials, prospective cohorts, and case–control studies and published in English. Article in languages other than English, other methodologies (case series, and case reports were not included. The trials must fulfill the following outcomes to be included:The effect of the Mediterranean diet, Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)), Alternate Healthy Eating Index diet (Alternate Healthy Eating Index diet (AHEI)) on Gestational diabetes mellitus (GDM) prevention  The effect of first and second-trimester exercise on Gestational diabetes mellitus (GDM) prevention.",ae717678-efa4-4662-b2c4-2e9737a4d2b5
1,methods1,"  We excluded diabetes mellitus prevention programs carried on patients with type 2 diabetes mellitus or women with established Gestational diabetes mellitus (GDM).  Literature search and data extraction  The two authors (A.H, and R.A) searched the mentioned databases for relevant articles, out of 5559 articles retrieved, 66 full texts were screened, and 19 studies were included in the meta-analysis. Fig. 1. In the current review, 6 studies assessed the effects of diet, and 13 were on exercise. Of them, eight assessed exercises in the first trimester and five in the second trimester. We did not specify any criteria for Gestational diabetes mellitus (GDM) diagnosis due to the different methods that might be applied during the long period of the search engine.",d8854f3f-a759-4521-a954-2d4728b020a9
2,methods2," The retrieved data were exported to an excel sheet detailing the author's names, country of origin of the study, the number of patients and control subjects, and the total number of events in the interventional and exercise groups (Tables 1 , 2). The details of exercise including the type, duration, and intensity, the diet type, and the compliance when reported were also recorded. In this review we concentrated on dietary habits and detailed exercise (timing and duration). Tables 3 ,4 and Fig. 1.Fig.",5fbb26c9-3b72-4b7b-9d23-2fd84a11c1dc
3,methods3," 1 Exercise and diet in the prevention of gestational diabetes (The PRISMA Chart)  Table 1 A comparison between Mediterranean diet, Dietary Approaches to Stop Hypertension (DASH) diet, and aAEI diet in reducing gestational diabetes incidence  Author	Year	Country	Duration	Methods	MedDiet	Dietary Approaches to Stop Hypertension (DASH) diet	aAEI	Results	 Tobias et al	2012	USA	10 years	Prospective	3660/15,254	5186/15,254	7016/15,254	aAEI superior	 Tobias et al	2012	USA	14 years	Prospective	2109/52 743	2426/52 743	3006/52 743	aAEI superior	 Izadi et al	2016	India	Case–control	Case–control	160/200	142/200	Not assessed	MedDiet better	  Table 2 Gestational diabetes mellitus (GDM) outcomes dichotomous variables  Author	Outcomes interventional	Outcomes control	Intervention type	Results	 Assaf-Balut et al. 2017 [17]	74/434	103/440	Med Diet	Significant reduction, P = 0.05	 HA I Wattar B et al. 2019 [18]	84/477	124/497	MedDiet	Significant reduction P = 01	 Sahariah SA et al.",412bc7b0-063c-40dd-9f66-f8bf9257403d
4,methods5,"001	  Table 3 Moderate-strong physical activity effects on gestational diabetes prevention  Author	Exercise type	Duration	Intensity	Results	 Stafine et al	Aerobic, three or more times,	From week 18, poor compliance, 55%	Moderate-high	Not sig	 Cordero et al. [21]	Aerobic, three times	50–60 min throughout pregnancy	strong	Improved glucose intolerance	 Daly et al. [23]	Aerobic and resistance	50–60 min throughout pregnancy	strong	Not sig	 Callaway et al. [24]	Energy expenditure goal of 900 kcal/week	Energy expenditure goal of 900 kcal/week	Moderate-vigorous	Not sig	  Table 4 Mild-moderate physical activity effects on gestational diabetes prevention  Author	Exercise type	Duration	Intensity	Results	 da Silva et al. [22]	Aerobic and resistance, three times	60 min, from week 16, overweight	Moderate	Not sign	 Nobles et al. [25]	Aerobic, most days	30 min, from 12 weeks, overweight	Moderate	Not sig	 Oostdam et al.",b3ac790b-0a8d-4ea3-bca8-7b2beb31568f
5,methods6," [26]	Aerobic and resistance, three times	Duration not stated, from 12 weeks, overweight	Moderate	Not sig	 Seneviratne et al. [28]	Aerobic, cycling	Compliance was poor, 33%, from 20 weeks, overweight	Moderate	Not sig	 Barakat et al. [20]	Aerobic, three times	50–55 min throughout pregnancy	Moderate	Improved glucose intolerance	 Ruiz et al. [27]	Aerobic and resistance, three times	50–55 min throughout pregnancy	Mild-moderate	Improved glucose intolerance	 Simmons et al. [29]	Aerobic and resistance daily	Throughout pregnancy, no specific duration	Mild-moderate	Not sig	 Tomić et al. [31]	Aerobic, three times	50 min throughout pregnancy	Moderate	Improved glucose intolerance	 Wang et al. [32]	Aerobic, three times	30 min of cycling throughout pregnancy	Moderate	Improved glucose intolerance	  Quality assessment of the cited trials  The quality of the included studies was assessed using a modified Cochrane risk of bias. Table 5.",a5645e39-2afd-4cff-9b5f-daf46b0ddb0b
6,methods7,Table 5 Risk of bias of the included randomized controlled trials  Study	Year	Selection	Performance	Attrition	Reporting	Other	 Assaf-Balut et al. [17]	2017	Low	High	Low	Low	Low	 H Al Wattar et al. [18]	2019	Low	High	Low	Low	Low	 Sahariah et al. [19]	2016	Unclear	High	Low	Low	Low	 Barakat et al. [20]	2019	Low	Low	low	High	Unclear	 Cordero al. [21]	2015	High	Unclear	High	Low	Unclear	 da Silve et al. [22]	2017	low	Unclear	Low	Low	Low	 Daly et al. [23]	2017	Low	Unclear	High	Low	Low	 Callaway et al. [24]	2010	Low	Unclear	High	Low	Low	 Nobles et al. [25]	2015	High	Low	Unclear	Low	Low	 Oostdam et al. [26]	2012	High	High	Low	High	Low	 Ruiz et al. [27]	2013	Low	Unclear	Nuclear	High	Unclear	 Seneviratne et al. [28]	2016	Unclear	Low	Low	Low	Low	 Simmons et al. [29]	2017	Low	High	Low	Low	Low	 Stafne et al. [30]	2012	Low	Low	Low	High	Unclear	 Tomić et al. [31]	2013	High	Unclear	High	Unclear	Unclear	 Wang et al.,b1f408be-7664-4590-8161-4f427e61b21c
7,methods8," [32]	2017	Unclear	High	Low	High	Low	  Data analysis  We use RevMan (version 5, 4) for data analysis, the data were entered manually, and dichotomous variables were compared. The fixed effect was applied unless a significant heterogeneity (> 50%) was observed. A P-value of 0.05 is significant except when a significant heterogeneity.  Ethical consideration  We did not include studies published by the authors. ",f3e3f25f-a9ce-40b0-b528-7ef3b7245f90
8,results0," The dietary intervention included three studies [18, 19] with significant positive effect on Gestational diabetes mellitus (GDM), odd ratio = 0.69, 95% CI, 0.56–84, P-value for overall effect = 0.002, with no significant heterogeneity, I2 = 0.0%. Fig.  2.Fig. 2 The effects of diet on gestational diabetes prevention  The Dietary Approaches to Stop Hypertension (DASH) diet showed superiority to MedDiet Mediterranean Diet [13–15] (odd ratio, 0.71, 95% CI, 68–74, P-value < 0.001). Furthermore, the Alternate Healthy Eating Index diet was better than the Dietary Approaches to Stop Hypertension (DASH) diet (odd ratio, 0.69, 95% CI, 53–91, P-value, 0.008). Fig. 3 and 4.Fig. 3 A comparison between Dietary Approach to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) and Alternate Healthy Eating Index diet (Alternate Healthy Eating Index diet (AHEI))effects on gestational diabetes  Fig.",65e6439b-ecc9-4d67-9b67-cf280f0fa983
9,results1," 4 A comparison between Dietary Approach to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) and Mediterranean diet effects on gestational diabetes  Regarding exercise, there were thirteen studies [20–32] with no significant prevention on Gestational diabetes mellitus (GDM) (total patients 4202 and 418 events), odd ratio, 0.77, 95% CI, 0.55–1.06, P-value for overall effect = 0.11, with significant heterogeneity, I.2 = 62% and P-value for heterogeneity, 0.002. Fig.  5Fig. 5 The effects of exercise on gestational diabetes prevention  However, when a sub-analysis was conducted, significant prevention of gestational diabetes was found when the exercise started in the first trimester (odd ratio, 0.57, 95% CI, 0.43–0.75, P-value for overall effect < 0.0001, with significant heterogeneity, I2 = 40%. Fig.  6.Fig.",ba2e545c-221f-4d87-a585-eede4e1e44ab
