,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design and Population  This cross-sectional study was conducted among Korean women of childbearing age who participated in an online survey in September 2021. The survey was conducted using survey panels from dataSpring (https://ko.d8aspring.com/contact). A total of 262 women aged 20–49 years voluntarily participated in the online survey. The exclusion criteria were as follows: (1) age <20 years or >49 years; (2) known history of thyroid disease; (3) current medical history of oral contraceptives or hormone replacement therapy; and (4) unwillingness to provide informed consent.  2.2. Data Collection  Data were collected during the online survey using a self-administered questionnaire. The participants were first assigned to a pre-screening procedure. The pre-screening questionnaire included anthropometric variables (height and weight), demographic characteristics, underlying medical conditions (hypertension, diabetes mellitus, and dyslipidemia), and menstrual history.",4514927a-b7d8-4927-88d1-a1726beb48a8
1,methods1," Body mass index (Body mass index (BMI)) was calculated as weight (kg) divided by height (m) squared. Menstrual history included age of menarche (years), menstrual length (days), duration of flow (days), menstrual regularity (regular/irregular), amount of flow (little/moderate/heavy), and dysmenorrhea (present/none).  Demographic information included age (years), education status (under-graduate or graduate), marital status (single or married), and personal lifestyle habits (smoking, alcohol drinking, and physical activity). Smoking and alcohol drinking habits were classified as never/former/current smoker and never/current drinker, respectively. Physical activity was assessed using the Godin Leisure-Time Exercise Questionnaire [13]. Participants were asked to recall the number of strenuous, moderate, or mild physical activity exceeding 15 min in duration, considering a 7-day period (a week). The intensity of each physical activity was described as “heart beats rapidly (e.g.",5643e119-2fca-47b6-9a6b-d347f2800473
2,methods2,", running or vigorous swimming)”, not exhausting (e.g., fast walking, easy bicycling, and folk dancing)”, and “minimal effort (e.g., yoga or easy walking)”. Total weekly leisure activity score was calculated by multiplying the number of 15-min episodes by the weights of 9, 5, and 3, and summing those values into an overall score. Based on the total score, participants were categorized into three groups: active (≥24 units), moderately active (14–23 units), and insufficiently active/sedentary (<14 units).  The subjects who qualified in the pre-screening procedure proceeded to the main survey. The main survey questionnaire included: (1) American College of Obstetricians and Gynecologists (and Gynecologists (ACOG)) diagnostic criteria for Premenstrual syndrome (PMS) [14,15]; (2) Korean version of the Mediterranean Diet Adherence Screener (K-MEDAS) [16]; and (3) Food Frequency Questionnaire (Food Frequency Questionnaire (FFQ)) [17].  2.3.",5cb1ca87-2891-4310-8b5d-6aac2b65e661
3,methods3," Diagnosis of Premenstrual Syndrome  Premenstrual syndrome (PMS) was confirmed following the and Gynecologists (ACOG) diagnostic criteria proposed in 2000 [14], as follows. Premenstrual syndrome (PMS) was diagnosed if the patient reported at least one affective symptom (i.e., depression, angry outbursts, irritability, anxiety, confusion, or social withdrawal) and at least one somatic symptom (i.e., breast tenderness, abdominal bloating, headache, or swelling of extremities) during the 5 days before menses in each of the three prior menstrual cycles. In addition, these symptoms should have been relieved within 4 days from the onset of menses, without recurrence until at least cycle day 13. The and Gynecologists (ACOG) Premenstrual syndrome (PMS) questionnaires translated into Korean by the National Institute of Food and Drug Safety Evaluation [15] were used.",784800f6-728f-465b-9ac1-25e64c513e8b
4,methods4," Based on the and Gynecologists (ACOG) diagnostic criteria, participants with or without Premenstrual syndrome (PMS) were classified into the Premenstrual syndrome (PMS) and non-Premenstrual syndrome (PMS) groups.  2.4. Assessment of Mediterranean Diet Adherence  Adherence to the MD was assessed using a 14-item questionnaire developed by Ji-won Lee et al. which was a modification of the validated Mediterranean Diet Adherence Screener [16]. The K-MEDAS questionnaire is a validated tool for assessing adherence to the Mediterranean diet in the Korean population. One point is given for using perilla oil or olive oil as the principal source of fat for cooking (question; Q1) and for preferring white meat over red meat (Q13).",44dbad6d-b57b-4682-8ce5-d017d29499fa
5,methods5," One point is also given in the following cases: for Q2, ≥3 teaspoons of perilla oil or olive oil per day; for Q3, ≥2 servings of vegetables per/day; for Q4, ≥1 pieces of fruit per day; for Q5, <1 serving of red meat or sausages per day; for Q6, <1 serving of butter, margarine, or cream per day; for Q7, <1 serving of sugar-sweetened beverages per day; for Q8, ≥7 servings of wine per week; for Q9, ≥3 servings of beans or tofu per week; for Q10, ≥3 servings of fish or seafood per week; for Q11, <3 times of sweets, bread (except whole wheat bread), cakes, and cookies per week; for Q12, ≥3 times of nuts per week; and for Q14, ≥3 times of whole grain per week. Failure to meet each parameter is given a 0 score. The resulting modified MD scores ranged from 0 to 14, with higher score indicating higher adherence to the MD.  2.5.",a495faed-8d7d-42be-9a71-9536ec5f75a8
6,methods6," Assessment of Nutritional Intake and Dietary Patterns  The nutritional survey was conducted using the semi-quantitative Food Frequency Questionnaire (FFQ), which has been validated for 112 food items [17]. Participants were required to report the frequency of usual food items consumed in the preceding year on a daily, weekly, or monthly basis, considering the average amount of intake for each food item. Based on the nutrient composition similarity, food items were categorized into 21 food groups: rice, mixed grain rice, noodles/dumplings, breads/rice cakes, soup/stew, soybeans, eggs, red meat, white meat, fish/seafood, vegetables, fermented foods, kimchi, seaweed, potatoes, milk/dairy products, fruits, beverages, snacks, nuts, and alcoholic beverages. Total energy and nutrient intake values were derived from this Food Frequency Questionnaire (FFQ). Detailed information regarding the specific food items is available on the KNHANES website [18].  2.6.",74dda972-a269-4e49-b039-217eb90a98f8
7,methods7," Statistical Analysis  Normally distributed continuous variables were presented as the mean ± standard deviation or median (25th, 75th), while categorical variables were presented as the number (percentage, %). Between-group comparisons were performed using an independent two-sample t-test or Mann–Whitney U test for continuous variables and using chi-square test for categorical variables. For continuous variables, analysis of variance was performed to compare the differences among tertile groups. Dietary patterns were generated by factor analysis using the principal component method. Twenty-one food items were entered into the factor analysis. Eigenvalues > 1.0 were used to determine the number of factors to retain by scree plot. To increase interpretability, factors were rotated by orthogonal transformation (varimax).  Foods with factor-loading > 0.5 were considered to contribute to the dietary patterns. Finally, 15 food items were used in the factor analysis.",c0b0d8fd-6d02-42af-8dbc-4c2a8c2c73b7
8,methods8," Three major dietary patterns were extracted, which explained 49.5% of the total variance. The Keiser–Meyer–Olkin (Keiser–Meyer–Olkin (KMO)) value was 0.826. Factor scores for each dietary pattern were categorized into tertile. Multiple logistic regression analyses were conducted to evaluate the association between each dietary pattern score and prevalence of Premenstrual syndrome (PMS). Model 1 was an unadjusted model. Model 2 was adjusted for age and Body mass index (BMI). Model 3 was adjusted for all factors in model 1 with the addition of smoking status, alcohol drinking status, and physical activity. All statistical analyses were performed using Statistical Package for the Social Sciences version 23.0 (IBM Corp., Armonk, NY, USA). All tests were two sided, and p values < 0.05 were considered statistically significant.  3. Results  3.1. Baseline Participant Characteristics  In total, 171 (65.3%) and 91 (34.",477939cb-ee5e-48d1-8783-834368aae5cc
9,methods9,"7%) participants did and did not have Premenstrual syndrome (PMS), respectively. The baseline participant characteristics by group are shown in Table 1. There were significant between-group differences in age, Body mass index (BMI), education, marital status, physical activity, and underlying conditions. The participants with Premenstrual syndrome (PMS) were likely to be current smokers and current drinkers (p = 0.046 and p < 0.001, respectively). Table 2 shows the menstrual characteristics by group. Although there were no differences in age of menarche, menstrual length, duration of flow, menstrual regularity, and amount of flow (little/moderate/heavy), the prevalence of dysmenorrhea was significantly higher in the Premenstrual syndrome (PMS) group (95.3% vs. 80.2%, p < 0.001).  3.2. Nutritional Status and Dietary Patterns  Table 3 presents the nutritional intake status according to the presence of Premenstrual syndrome (PMS).",e15d9f2c-0969-4533-b702-564430541cd1
