,chunk_label,chunk_text,uuid
0,methods0," Antimicrobial Agents  Extra virgin olive oil (Extra virgin olive oil (EVOO)) (Olea europaea L., Coratina cultivar) was obtained from a local market in the Puglia region (Italy). The polyphenolic fraction was extracted as described in Francioso et al. (2020). Briefly, NaDESs were prepared by mixing two components (choline:glycerol 1:1.5 molar ratio and choline:propylene glycol 1:3.3 molar ratio) at 70°C under magnetic stirring for 1 h. After cooling, Extra virgin olive oil (EVOO) was added to the NaDESs in the ratio of 1:20 v/v (NaDES:Extra virgin olive oil (EVOO)). The extraction was carried out under magnetic stirring at room temperature for 15 min and then transferred via a separatory funnel for decantation and phases separation. The extract was analyzed to determine the total polyphenol content and polyphenolic composition.  In addition, two pure compounds purified from Extra virgin olive oil (EVOO) (following the method described in Francioso et al.",b0966b0c-4cf8-4cdc-8072-e54b01a80c42
1,methods1,", 2020, provided by Active-Italia srl), namely, oleocanthal and oleacein, were dissolved in NaDES (choline:glycerol, 1:1.5 molar ratio; choline:propylene glycol, 1:1.5 molar ratio) or in methanol and tested for their antimicrobial activity.  Determination of Total Phenols  Total phenols were determined by the Folin–Ciocalteu assay as described by Singleton and Rossi (1965). Briefly, the reaction solution was prepared by mixing 790 μl of distilled water with 10 μl of standard, sample, or blank. To these, 50 μl of Folin–Ciocalteu reagent (Merck KGaA, Darmstadt, Germania) was added, incubated for 3 min at room temperature, and then 150 μl of 20% (w/v) Na2CO3 was added. After 2 h of incubation, the absorbance at 760 nm was measured using a Hitachi U2000 spectrophotometer (Hitachi, Tokyo, Japan). The results were expressed as gallic acid equivalents (gallic acid equivalents (GAE)).",5f530116-0656-475e-873f-db36e3f05211
2,methods2,"  Polyphenolic Analysis by UPLC-DAD/MS  Polyphenolic analysis of the extracts was performed on a Waters Acquity H-Class UPLC system, as previously described by Francioso et al. (2020). The chromatographic system was coupled to a photodiode array and a single-quadruple mass detector with an electrospray ionization source. Chromatography was performed on a reverse-phase C18 column (Phenomenex Kinetex, 100 mm × 2.1 mm i.d., 2.6 μm particle size). Solvent A was 0.1% aqueous formic acid (Merck), and solvent B was 0.1% formic acid in Methanol (UPLC gradient grade, Merck). The flow rate was 0.5 ml/min, and the column temperature was set at 35°C. Elution was performed with a linear gradient from 2 to 100% B in a total time of 17 min including re-equilibration. The samples were diluted in the mobile phase and injected through the needle. The photodiode array detector was set up in the range of 200–600 nm.",cc9d0dda-5c06-46fc-b119-f7fd3be5c09f
3,methods3," Mass spectrometric detection was performed in the negative electrospray ionization mode, using nitrogen as the nebulizer gas. Analyses were performed in the Total Ion Current (Total Ion Current (TIC)) mode with a mass range of 50–1000 m/z. The capillary voltage was 0.8 kV, cone voltage 15 V, ion source temperature 120°C, and probe temperature 600°C. Compounds were identified by retention time, m/z, UV-Vis spectrum, and comparing them with commercially available standards (obtained from Merck). Quantification of each compound was performed by using standard calibration curves in the range of 0.1–2 nmol.  Microbial Strains and Cultures  The antimicrobial activity was investigated against a representative range of standard bacterial strains and drug-resistant bacterial clinical isolates. Specifically, standard strains included Gram-positive and Gram-negative bacteria [Staphylococcus aureus (S. aureus) ATCC 6538, Pseudomonas aeruginosa (P. aeruginosa) ATCC 15442, Escherichia coli (E.",81ff4b50-ec40-473a-a6f1-7b87668fccef
4,methods4," coli) ATCC 10536, Salmonella choleraesuis (S. choleraesuis) ATCC 10708]. Resistant bacterial strains included clinical isolates of S. aureus, P. aeruginosa, and β-lactamase (extended spectrum beta lactamase (ESBL))-producing strains such as E. coli and Klebsiella pneumoniae (K. pneumoniae). Last, yeasts such as Candida albicans (C. albicans) ATCC 10231 and a clinical strain of Candida parapsilosis (C. parapsilosis) were examined. Clinical strains were isolated, at the Microbiology Unit of the University Hospital in Rome, from samples processed during routine analysis and cultured in accordance with guidelines approved by the management of the hospital for routine care purposes. Then, all isolates were identified by matrix-assisted laser desorption ionization–time-of-flight mass spectrometry (MALDI-TOF, Bruker, Bremen, Germany). Antimicrobial susceptibility testing was performed by using a VITEK 2 System (bioMérieux, Inc.",1aa795da-1b42-45cd-844a-8cbcce1d6f13
5,methods5," France) and by a MicroScan WalkAway System 96 Plus (Beckman Coulter S.r.l.), by using antimicrobial panels provided by the manufacturer for Gram-negative (Vitek 2 AST-N397; Microscan NMDRM1) and Gram-positive (Vitek 2 AST-P592; Microscan PM-STA36) bacteria. Results were interpreted according to the EUCAST clinical breakpoints (https://www.eucast.org/fileadmin/src/media/PDFs/EUCAST_files/Breakpoint_tables/v_12.0_Breakpoint_Tables.pdf). S. aureus ATCC 25923, E. coli ATCC 25922, and P. aeruginosa ATCC 27853 were used as quality control strains.  The source and resistance profile of the microbial strains are described in Table 1. According to the European Centre for Disease Prevention and Control (European Centre for Disease Prevention and Control (ECDC)), multi-drug resistance is defined as a resistance to at least one agent in three or more antimicrobial categories .  TABLE 1 Antibiotic resistance profile of microbial strains.",6813ad97-ee75-403e-8905-f92d95a5be69
6,methods6,"  Strain	Source	Antibiotic resistance	 S. aureus 1	Rectal swab	BZP	 S. aureus 2	Catheter	BZP, OXA, CLIN, ERT, LEV, RIF	 S. aureus 3	Skin swab	BZP, OXA, CLIN, ERT, LEV	 S. aureus ATCC 6538	American Type Culture Collection	Sensitive	 E. coli 1	Urine	AMC	 E. coli 2	Tracheal aspirate	β-Lactamase-producing strain	 AMC, FEP, CAZ, CIP, P/T, TOB, G; CTX, TMP-SMX	 E. coli ATCC 10536	American Type Culture Collection	Sensitive	 P. aeruginosa 1	Bronchoalveolar lavage fluid	AK, FEP, CAZ, CIP, IPM, MEM, TOB, P/T, CZA	 P. aeruginosa 2	Skin swab	FEP, CAZ, CIP, IPM, P/T	 P. aeruginosa ATCC 15442	American Type Culture Collection	Sensitive	 K. pneumoniae	Urine	β-Lactamase-producing strain	 AK, AMC, CTX, FEP, CAZ, CZA, CIP, IPM, MEM, P/T, TOB, FOS, G	 S. choleraesuis ATCC 10708	American Type Culture Collection	Sensitive	 C. parapsilosis	Tracheobronchol aspirate	Sensitive	 C.",7691824c-0fc6-48a8-bb4c-7dffa5330de1
7,methods7," albicans ATCC 10231	American Type Culture Collection	Sensitive	 BZP, benzylpenicillin; OXA, oxacillin; CLIN, clindamycin; ERT, erythromycin; LEV, levofloxacin; RIF, rifampicin; AMC, amoxicillin/clavulanic acid; AK, amikacin; FEP, cefepime; CAZ, ceftazidime; CIP, ciprofloxacin; IPM, imipenem; MEM, meropenem; TOB, tobramycin; P/T, piperacillin–tazobactam; CZA, ceftazidime–avibactam; G, gentamicin, FOS, fosfomycin; CTX, cefotaxime; TMP-SMX, trimethoprim–sulfamethoxazole.  Bacterial strains and fungal strains were streaked from stock cultures stored at −80°C onto tryptic soy agar (tryptic soy agar (TSA)) and sabouraud dextrose agar (sabouraud dextrose agar (SDA)), and incubated, for 24 h, at 37°C and 35°C, respectively.",6a7d98f7-0c50-4ceb-8f26-cfcf37205485
8,methods8,"  Antibacterial Susceptibility Testing  The minimum inhibitory concentration (minimum inhibitory concentration (MIC)) of the extracts and the pure compounds was determined using microdilution assay in Muller–Hinton (MH) broth in accordance with the Clinical and Laboratory Standards Institute guidelines (Clinical Laboratory Standards Institute (CLSI), 2019). Briefly, bacterial inocula were prepared by suspending colonies into MHB from 18 to 24 h on tryptic soy agar (TSA) plates and standardized to 1 × 108 colony-forming units (CFU)/ml using a photometric device (optical density at 620 nm). Then, bacterial suspensions were further diluted at 1:20 in MHB to yield a bacterial cell density of 5 × 106 CFU/ml.  In 96-well flat-bottom microtiter plates, 100 µL of serial dilutions of the antimicrobial agents were inoculated with 10 µL of inoculum (final bacterial concentration 5 × 105 CFU/ml).",23bb543f-f301-4d44-a757-93d3471dbc66
9,methods9," Serial two-fold dilutions of Extra virgin olive oil (EVOO) extracts in choline/glycerol and choline/propylene glycol were prepared using MHB with polyphenol concentrations from 7200 μg/ml to 225 μg/ml, and from 4680 μg/ml to 585 μg/ml, respectively.  The concentrations of oleocanthal and oleacein in choline/glycerol were twofold serial dilutions ranging from 5.056 μg/ml to 79 μg/ml and from 3.376 μg/ml to 53 μg/ml, respectively. For oleocanthal and oleacein in choline/propylene glycol, the concentrations ranging from 4528 μg/ml to 71 μg/ml and from 3.232 μg/ml to 50 μg/ml, respectively, were used. Last, for oleocanthal and oleacein in methanol, the concentrations ranged from 9.080 μg/ml to 71 μg/ml and from 6456 μg/ml to 50 μg/ml, respectively.  At the same time, a dilution series of NaDESs (choline/glycerol; choline/propylene glycol) was assayed in order to exclude their potential inhibitory effects.",449a95d8-87a6-4d7d-a7fd-554af5de3408
