,chunk_label,chunk_text,uuid
0,methods0," This study was registered at ClinicalTrials.gov (NCT05297357).  18 family pediatricians participated in the study. Each pediatrician enrolled 10/15 infants between 4 and 6 months of age. Infants, either breast fed or formula fed between 4 and 6 months of age were included in the study. Informed consent from at least one parent was mandatory. Infants either with associated comorbidities or with low birth weight were excluded. All pediatricians preliminarily defined their methodology of measuring kids’ weight and length according to standard procedures [18] and each child was always measured by the same pediatrician. They also standardized their Mediterranean weaning schemas. Anthropometric measures (weight, length and head circumference) of each infant were taken during visits at enrollment (T0), and at 12 (T12), 24 (T24) and 36 (T36) months of age. Parents’ socio-demographic characteristics were registered at the beginning of the study.",3edae888-fd8e-49e6-a212-33e050813cac
1,methods1,"  The adherence to Med Diet of both child and his/her mother was investigated by using two age-related questionnaires: the KidMed questionnaire [19] at 12, 24 and 36 months of age and the adult questionnaire [20] at 12 and 36 months of age of their kid.  2.1. Interventions  Each infant was randomly assigned to one of the following arms:  Control arm: kids were weaned using a “traditional” schema, that had been used for years in the pediatricians’ clinical practice, mainly based on industrial baby foods, with very poor content of fresh foods, late use of legumes (7–8 months) and late introduction of fresh fish (after one year). Salt and cooked oil were added after one year of age.  Experimental arm: kids were weaned with a “Med Diet” schema (MD Foundation-2011) [17] characterized by using only fresh foods traditionally used in Med Diet and appropriately adapted to infants (smoothie or crashed foods).",b25a8623-6823-4d76-a312-33131474ccca
2,methods2," Seasonal fruit and vegetables, including broccoli and cauliflower were proposed as a puree since the early phases of weaning. Various kinds of fresh blue fish (including anchovies, mackerel, flag fish) as well as cod and sole, all flavored with garlic and cherry tomatoes, were proposed at 7 months of age. Spices and herbs such as thyme, marjoram, rosemary, parsley, as well as garlic and onion were regularly used to flavor the meal. No salt was used while 2 g of Parmesan cheese was added to make the meal tangy. No sugar was added to any meal. Due to the low age of children, some differences were applied in respect of the original Med Diet schema: nuts only after one year of age; total exclusion of red wine, only one serving of vegetables, fruit and cereal per meal and reduced number of eggs to 1–2 weekly. Finally, our weaning schema did not include any sweet.",7dde3759-b6a4-443f-bdbe-6b4aa7c1f081
3,methods3,"  All kids, either belonging to the experimental or to the control arm were authorized to enter the family diet and use salt and cooked oil, at 1 year of age. At this time, families of babies in the experimental group were much more aware of the correct Mediterranean eating style.  Both weaning schemas followed current guidelines as far as lipid, protein, carbohydrates and caloric content recommended for that age [21]. The constant supervision of a nutritionist allowed to monitor the adherence of all children to guidelines, either when eating a traditional weaning schema or when following the Mediterranean one.  Despite the use of fresh foods only in the Med Diet weaning, another major difference between the two eating schemas, either traditional or Mediterranean, was the way of cooking foods. Mothers of the treatment arm were encouraged to cook, starting from the first meal at weaning, in a tasty way and to taste the meal before offering it to the kid.",e010f68a-78db-49c2-8dde-5e90aeb00874
4,methods4," Although salt was not used, spices and herbs adjusted the flavor toward dishes usually appreciated by adults. Only the experimental group received a reinforcing message on nutritional education toward the Med Diet at each access to the pediatrician’s office, even occurring for other clinical problems. The reinforce typically last five minutes and had the purpose to verify if correct eating habits were still kept focusing on the consume of fresh fruits and vegetables even with green leaves, fish and avoiding any kind of sweet.  A subset of randomly chosen children in Med Diet group (n = 26) and in the control group (n = 25) were studied in their gut microbiota composition at 4 years of age (mean ± standard deviation: 4.2 ± 0.6 years—min: 3.3; max: 5.6 years).  2.2. Inclusion and Exclusion Criteria  Inclusion criteria were as follows: healthy infants, stable clinical conditions and feeding by mouth with human milk or formula.",d040f8d9-1d8d-463d-ab2d-70efbe4f8cdc
5,methods5," Exclusion criteria were the presence of any comorbidity including prematurity.  2.3. Ethical Approval and Informed Consent  Written informed consent was obtained from all the mothers of the enrolled children before the study. Procedures followed were in accordance with the ethical standards of the responsible institutional committee on human experimentation (“Comitato Etico Federico II”-213/20).  2.4. Study Objectives and Endpoints  The primary aim of this RCT was to assess the effects of a weaning scheme based on fresh, seasonal and natural foods of the Med Diet on the medium-term adherence of the children to the Med Diet.",ed198d1c-0140-41ed-95ed-6ee46eda4f12
6,methods6,"  Secondary aims were to assess the effect of such weaning scheme on: the BMI of children at 36 months of age; the eating habits of children over the time; mother’s changes in adherence to Med Diet by comparing their habits registered at 12 months and at 36 months of age of their kids; differences in gut microbiota composition in a subset of children at 4 years of age.  All primary and secondary endpoints refer to the third assessment of follow-up which was planned once children reached the 3 years of age (T36). Due to organizational difficulties encountered during COVID-19 pandemics, the fecal sample collection was delayed and took place approximatively one year late.  The primary efficacy end point was the percentage of children showing a good adherence to the Med Diet, defined as a score in the KidMed questionnaire ≥8 [19].",cea74663-1610-441d-a4a1-fd4eba6a80cd
7,methods7,"  Secondary end points were the mean of the KidMed score, the average children’s BMI, the percentage of overweight and obese children, the average mother’s adherence to Med Diet and the gut microbiota composition.  Overweight and obesity were defined according to extra-centiles of the Italian BMI growth norms published in Cacciari 2006 [22]. Mother’s adherence was measured by computing the percentage of “positive” answers to the adult questionnaire, i.e., answers showing a dietary habit consistent with Med Diet, with respect to the total number of provided answers.  2.5. Sample Size  Assuming a precautionary percentage of good adherence in the control group equal to 50% and considering as clinically relevant a difference between groups equal to 17%, which correspond to two-fold odds of good adherence in the experimental group, a sample size of 175 children per treatment arm was deemed sufficient to assess such difference, if truly exists, with a two sided alpha equal to 0.",56f85502-221f-4095-8e08-cc3c346176d1
8,methods8,"05 and 90% of power. Considering a potential dropout rate equal to 15%, approximately 200 children per treatment arm should be enrolled.  2.6. Randomization  Randomization was centralized according to a block scheme (blocks of 6 and 4 children which were randomly alternated). Randomization lists were generated using the sample(...) function of R language. Each family pediatrician received a concealed list of at least forty codes and, with respect to the pediatricians who agreed to participate to the study, enrollment was competitive until the achievement of the planned sample size.  2.7. DNA Extraction and Fecal Microbiota Analysis  At 4 years of age, fecal samples were collected from 25 cases and 26 controls to evaluate differences in the gut microbiota composition.  Fecal samples were collected at home, following the Standard Operating Procedure 04 (SOP04) by the International Human Microbiome Standard (International Human Microbiome Standard (IHMS)) Consortium.",70d0d790-3b77-4e1a-85d9-46f1b4ccf9c8
9,methods9," Briefly, samples have been kept at 4 °C and transported to the laboratory within 24 h, where they have been stored at −80 °C prior to further analyses. Microbial DNA extraction was performed following International Human Microbiome Standard (IHMS) SOP07_V2, starting from 200 mg of frozen fecal sample.  Bacterial diversity was assessed by high-throughput sequencing of the amplified V3-V4 regions of the 16 S rRNA gene (about 460 bp). PCR was carried out with the primers S-D-Bact-0341-b-S-17/S-D-Bact-0785-a-A-21, as previously described [23]. PCR products were purified with Agencourt AMPure beads (Beckman Coulter, Milan, Italy) and quantified using an AF2200 Plate Reader (Eppendorf, Milan, Italy). Equimolar pools were sequenced on an Illumina MiSeq platform, yelding to 2 × 250 bp, paired-end reads.  2.8. Statistical Analysis  All statistical analyses were conducted using the platform R (vers. 4.0; The R Foundation for Statistical Computing).",6398f00a-60f9-4622-8bac-3b33ea0285e2
