,chunk_label,chunk_text,uuid
0,background0," Randomized controlled trials conducted in Mediterranean countries have shown that the Mediterranean diet lowers adverse cardiovascular events. In the American population, diet remains the biggest uncontrolled risk factor for cardiovascular disease.  Objective  This study aimed to test the hypothesis that asynchronous dietary counseling supplied through a custom smartphone app results in better adherence to a Mediterranean diet in a non-Mediterranean population than traditional standard-of-care (standard of care (SOC)) counseling. ",3bdb657c-239b-4b74-9a6f-3bf6a2c09d03
1,methods0," Recruitment  A total of 100 patients were recruited from the cardiology clinic of an academic medical center in Washington, DC, for this RCT (Figure 1) as cardiology patients may be the ones most likely to benefit from dietary modification to the Mediterranean diet.  All patients scheduled for the clinic were screened via query of the electronic medical record system to see if those potential study participants would meet the eligibility criteria, recruitment posters were posted in exam rooms of the clinic, and those candidates meeting the eligibility criteria were further screened by their cardiologist to see if they would qualify. Potential candidates were approached for participation by a research team member at the time of their clinic visit in coordination with the participant’s cardiologist.",f733f155-0d79-42c9-a5f6-eeb9f93f0851
2,methods1," The inclusion criteria included ongoing cardiology care with a cardiologist that is expected to continue for at least 6 months (to limit the potential for participants in being lost in follow-up), personal ownership of an Android- or iOS (iPhone operating system)-based smartphone with a data plan, English language proficiency, demonstration of the ability to download and install the app, aged at least 18 years, and a minimum fifth grade literacy level per the Rapid Estimate of Adult Literacy in Medicine [9].",0d0502c5-b8eb-44f4-b38a-ee21f1347278
3,methods2," The exclusion criteria were clinical instability at the time of enrollment; comorbid medical disease that would preclude the ability to participate in a nutrition intervention study (eg, digestive disease with fat intolerance); life expectancy less than 5 years; severe neurologic, psychiatric, or endocrine abnormalities; immunodeficiency or HIV-positive status; illegal drug use; alcoholism or daily alcohol intake >80 grams/day (ie, 5 12-ounce glasses of beer, 5 5-ounce glasses of wine, or 5 1.5-ounce glasses of spirits); body mass index (body mass index (BMI)) >40 kg/m2 (as these patients should be on a weight-reducing diet instead); inability or unwillingness to change dietary habits per patient report; inability or unwillingness to adhere to a Mediterranean diet (eg, religious or moral reasons); disorders of chewing or swallowing; allergies to major components of the Mediterranean diet (eg,",e29df71f-b9c9-4a43-ab68-9f4109cbbbbb
4,methods3," olive oil and nuts); participation in any drug trial or use of any investigational drug within the past month; institutionalized or nonambulatory status; lack of autonomy; no stable address; acute infection or inflammation (patients could be reconsidered when/if the condition resolves); and patients currently pregnant, breastfeeding, or planning to become pregnant.  Figure 1 Randomized controlled trial design. Of the patients that dropped out of the study, 6 participants (4 standard-of-care, standard of care (SOC) and 2 experimental arm, experimental (EXP)) did not show up to scheduled appointments, 1 participant (experimental (EXP)) withdrew from the study because the food was “too expensive,” 3 participants (all experimental (EXP)) withdrew because the app failed to work on their phone, and 2 participants (1 standard of care (SOC) and 1 experimental (EXP)) were no longer interested in participating in the study and did not give a clarifying reason.",3b362754-0247-4a40-8257-f18ba7807118
5,methods4,"  Those patients who met the enrollment criteria were invited to participate by a study coordinator. Patients who wished to enroll signed the informed consent and then received 1 hour of face-to-face counseling on the Mediterranean diet from an RD. During the initial visit, the RD reviewed the rationale of the Mediterranean diet, detailed the expected diet and lifestyle modifications involved, and developed a contract for negotiated change. Participants were provided with shopping lists, weekly plans, and recipes, and the RD administered a quantitative questionnaire of Mediterranean diet compliance, the Mediterranean Diet Score (Mediterranean Diet Score (MDS)). Initial blood pressure (BP), weight, total cholesterol, high-density lipoprotein (high density lipoprotein (HDL)) cholesterol, low-density lipoprotein (low density lipoprotein (LDL)) cholesterol, triglycerides, hemoglobin A1c (HbA1c), and high-sensitivity C-reactive protein (C reactive protein (CRP)) were obtained.",94d07790-0d75-4f6f-9a77-2416ccea006a
6,methods5," At the end of the visit, the participant was randomized to either the app-based intervention arm (experimental (EXP)) or standard of care (SOC) based upon a predetermined random sequence. Participants randomized to the intervention arm were given an instruction manual, directed to a website for additional information on how to use the app, and had the smartphone app set up on their mobile device to establish connectivity with the RD. As reimbursement, patients in both treatment groups received a small stipend to cover the cost of travel for each visit as well as a nominal gift card to a local grocery store that carried foods included in the Mediterranean diet.  Standard-of-Care Arm  Participants could initiate contact and receive brief telephone-based counseling with their assigned RD at any time during the study; however, the RD would not initiate additional face-to-face dietary counseling until the 1-month and 3-month visit.",47b6da41-cc26-4b71-844e-f180ffb8cd02
7,methods6," At 1 month, participants returned for a 30-min follow-up counseling session with the RD during which dietary recall was reviewed, education reinforced, and strategies for improvement developed. Repeat BP and weight measurements were obtained. The Mediterranean Diet Score (MDS) was readministered, interval medical history events were reviewed, and satisfaction with standard of care (SOC) and the Mediterranean diet was assessed.  At 3 months, the RD administered a final 30 min of dietary counseling; dietary recall was again reviewed, education reinforced, and strategies for improvement further developed. Repeat BP, weight, fasting total cholesterol, high density lipoprotein (HDL) cholesterol, low density lipoprotein (LDL) cholesterol, triglycerides, HbA1c, and high-sensitivity C reactive protein (CRP) were also obtained during the 3-month visit.",36bc07ad-3bf1-430b-9db7-cf9172890283
8,methods7," The Mediterranean Diet Score (MDS) was readministered, interval medical history events were again reviewed, and satisfaction with standard of care (SOC) and the Mediterranean diet was reassessed.  The participant then entered a sustainability phase during which the RD could not initiate contact. At 6 months, the participant had a final visit with a research coordinator. Repeat BP, weight, fasting total cholesterol, high density lipoprotein (HDL) cholesterol, low density lipoprotein (LDL) cholesterol, triglycerides, HbA1c, and high-sensitivity C reactive protein (CRP) were obtained. The Mediterranean Diet Score (MDS) was readministered. Interval medical history events were reviewed. Satisfaction with standard of care (SOC) and the Mediterranean diet was assessed. Participants were also asked if they received any additional dietary counseling not supported through the study.",03365146-b41e-4631-b390-11a8644037c7
9,methods8,"  Intervention Arm  Participants in the intervention arm (experimental (EXP)) were allotted 60 min with the RD through the customized smartphone app (Figure 2) and encouraged to fully utilize these 60 min in the 3 months following enrollment. The app was created by Vibrent Health (Fairfax). Vibrent Health consulted with the research team on the app’s design, and Vibrent Health was free to modify the app throughout the course of the study to load new educational content provided by the research team, refresh challenges, and maintain compatibility with mobile phone operating systems and new smartphone designs. Only time spent by the RD interacting with the participant through the app counted against the allotted time. At the initial visit, the participants received the same educational handouts provided to the standard of care (SOC) arm, but also had this content preloaded onto the app.",787dd066-e02c-40c8-bead-a3dccf471d8a
