,chunk_label,chunk_text,uuid
0,introduction0," Extra virgin olive oil (extra virgin olive oil (EVOO)) is central to the Mediterranean diet, which is considered one of the healthiest in the world1. The consumption of extra virgin olive oil (EVOO) has been associated with many positive nutritional properties, including a well-established lower incidence of coronary heart disease2–4. Major beneficial constituents of extra virgin olive oil (EVOO) are the phenolic compounds, which other vegetable oils lack, particularly the phenolic alcohols and secoiridoid derivatives5. The health promoting properties of extra virgin olive oil (EVOO) phenolics are linked to their anti-inflammatory, anti-oxidant and anti-microbial activities. These phenolic compounds are also associated with immune system regulation, modulation of metabolism and reduction of several oxidative and inflammatory related diseases6.",cec201e9-5a69-41e7-9fc0-6c8666d91228
1,introduction1,"  The phenolic compounds in certain extra virgin olive oil (EVOO)s are also responsible for two of their characteristic sensory attributes: bitterness and pungency7. Indeed, when consumed neat, many extra virgin olive oil (EVOO)s taste bitter and evoke an irritation primarily sensed in the throat, which may trigger throat clearing and cough. Although pungency and bitterness are sometimes considered variations of one sensory attribute, they are actually elicited by two separate sensory pathways and often by different compounds. In the case of extra virgin olive oil (EVOO), the concomitant perception of both sensations only reflects the simultaneous presence of different compounds, some of which are perceived as bitter such as oleuropein or apigenin and, one primarily, the secoiridoid derivative oleocanthal (OC), an αβ-unsaturated dialdehyde phenolic compound, that is perceived as pungent in the throat8,9.",321bb334-c731-42b8-929c-f5a8d4bf9d3c
2,introduction2," Bitter tasting compounds bind to a specific and large set of oral taste receptors, the TAS2Rs, comprised of 25 putatively functional members in humans10. Small phenolic compounds found in plant products such as extra virgin olive oil (EVOO) are known to taste bitter via the activation of several of these TAS2Rs11–13 (Fig. 1). Pungency, in contrast to bitterness, is a chemesthetic percept, which derives from stimulation of some non-neuronal cells and free nerve endings in the skin and, most importantly for food perception, in the mouth, throat and nose. Chemesthesis conveys the sensations of pain from very hot water, the burn from chili peppers or the tingling of Szechuan leaves. Most of the known irritant receptors belong to the TRP channel family14. In the case of extra virgin olive oil (EVOO), the characteristic throat pungency is largely mediated via the activation of TRPA1 by OC15 (Fig. 1).",24a2a072-97a2-47c2-97eb-dc79e6e52a16
3,introduction3,"Figure 1 Chemical structures of endogenous compounds present in Extra-Virgin Olive Oil with their perceptual descriptors and the taste and sensory receptors by which the perceptions are mediated: oleocanthal (pungency in the throat, but not bitter), oleuropein (bitter, but not pungent), apigenin (bitter, but not pungent), and luteolin (bitter, but not pungent).  The throat pungency of many highly valued extra virgin olive oil (EVOO) varieties is well known and appreciated among many of those who evaluate and savor extra virgin olive oil (EVOO)s in their unadulterated liquid form. In the official European extra virgin olive oil (EVOO) scoring system for sensory evaluation, this characteristic pungency or irritation is one of only three positive sensory attributes16. However, many casual consumers of these oils seem unaware of their irritating properties.",fcd397fe-9999-4d78-a8e1-06b7fe024be9
4,introduction4," Although, there are many possible explanations for this unawareness, one is that extra virgin olive oil (EVOO)s consumed in foods may not provoke the same level of throat irritation as they do when consumed alone, without food. Supporting this supposition, Dinella et al.17 showed a clear reduction of both perceived pungency and bitterness of olive oils mixed in uncooked canned tomatoes and beans. The main focus of their study was on how addition of extra virgin olive oil (EVOO) to vegetable foods might impact the sensory profile and liking of the vegetables, and not the reverse. Therefore, no further experiments were conducted to clarify the mechanism underlying the reduction of pungency and bitterness observed. Since only 10% of olive oil (w/w) was added, simple dilution could have been the predominant factor in the perceived intensity decrease. However, Dinella et al.",18bd8d63-85c6-4a8a-87a3-953ca09894f3
5,introduction5," also listed several other possibilities including chemical–physical interactions between sensory active molecules in olive oils and food matrix compounds. This latter hypothesis is consistent with ensuing results published by the same group18. They reported that when a phenol extract from waste water produced during production of olive oil was added to several foods, subsequent recovery of phenols was reduced as were sensory properties including bitterness and buccal pungency. Also consistent with this interpretation, Pripp et al.19 reported reduced bitterness perception of an olive oil phenolic extract in the presence of sodium caseinate and weak binding between the extracted phenolic compounds and some proteins.  These intriguing suggestions in the literature could explain the apparent absence of realization among many naïve consumers that extra virgin olive oil (EVOO)s are often quite pungent and bitter.",dfba4b1b-fefc-4044-8302-148567c26f21
6,introduction6," Moreover, they were consistent with results of pilot sensory studies we conducted using pungent and bitter extra virgin olive oil (EVOO)s to make mayonnaises. In pilot studies, we observed large reductions in throat pungency and bitterness of these simple model mayonnaises made with high OC-containing extra virgin olive oil (EVOO)s. This pilot work, together with the few literature reports, led us to design a series of experiments to more formally demonstrate the profound suppressing effects of protein on both throat pungency and bitterness of extra virgin olive oil (EVOO)s. In addition to the implications these results have for sensory and culinary aspects of extra virgin olive oil (EVOO) use, they also raise important questions about the bioavailability and bioactivity of presumably healthful extra virgin olive oil (EVOO) phenolics when consumed with many foods.",54618c18-bcb1-4362-9b64-b3f55a4b31bd
7,introduction7," OC in particular has been receiving a lot of attention in recent years; it is believed to be a potent anti-inflammatory agent with high preventive and/or therapeutic potential for several human illnesses such as certain cancers, neurodegenerative diseases and rheumatic diseases2. ",b440c19c-8c8e-4e86-ad6f-4a74a52d94a1
8,methods0," Participants  A total of 20 people (8 females and 12 males) between 20 and 55 (mean 30) years of age were recruited from the Philadelphia area and were paid to participate in one or more of the studies described here. Each sensory experiment was conducted with 10 participants (average age and gender proportion for each experiment is provided in the corresponding figure legend). All subjects were healthy with no known taste or smell deficiency. Pregnant women and people with egg allergies or under medication for diseases that are known to interfere with taste were excluded from the study. Subjects were asked to refrain from eating and drinking one hour before all experimental test sessions. The study protocol was approved by the Institutional Review Board at the University of Pennsylvania (IRB #7). All research was performed in accordance with relevant guidelines/regulations, and participants gave written informed consent prior to participation.",b8a58551-ca02-46e6-81b5-e148b936acdb
9,methods1,"  Stimuli  Extra-virgin olive oils (extra virgin olive oil (EVOO)s) were purchased at MillPress Imports, Bethlehem, PA, USA. The extra virgin olive oil (EVOO) with low pungency was made of Picual olives from California (201 mg/kg total phenols as tyrosol, analyzed by HPLC-UVD and 39 mg/kg OC analyzed by TLC). The extra virgin olive oil (EVOO) with high pungency was made of Coratina olives from Italy (523 mg/kg total phenols as tyrosol, analyzed by HPLC-UVD and 349 mg/kg OC analyzed by TLC). High oleic acid (HO) safflower oil (Oléico brand), whey protein isolate (biPro brand from Agropur), organic eggs and pH 7 bottled water (Volvic brand) were commercially purchased. Tween 80 (CAS 9005-5-6) and Span 80 (CAS 1338-43-8) were purchased at Millipore-Sigma.  Sample preparation  The procedure to prepare the test samples was standardized as follows: a total of 100 g of oil was mixed to 9 g of water in presence of egg yolk (8 g in Experiment 1; 1 to 8 g in Experiment 3).",8c1391ce-b763-4783-9eaa-06e62368064b
