,chunk_label,chunk_text,uuid
0,background0,"The diagnosis of obesity-associated type 2 diabetes can reduce a person’s life expectancy by 8-10 years [1] and quality of life, particularly as a result of complications [2,3]. However, morbidity and mortality related to diabetes can be attenuated by a 15 - 20% reduction in body weight [1]. It is also possible, through lifestyle interventions, to prevent or delay the development of diabetes in ‘at risk’ individuals with pre-diabetes [3].  Lack of adherence to the weight loss plan prescribed is one of the challenges when recommending dietary modifications to free-living individuals. In dietary interventions, compliance and motivation of the participant generally decrease over time, regardless of the dietary regimen prescribed [4,5]. Changing a dietary pattern when it is either failing or because of boredom may produce a better result than forcing the participant to persist with the same pattern or drop out.",edef876e-26f7-452a-8741-59c7dcccb768
1,background1," Behavioural choice theory suggests that patients who receive the treatment that they prefer will have better outcomes in the context of a behavioural modification [6]. In chronic conditions, and particularly with regard to dietary modifications, the involvement and preferences of the patient may be particularly important as treatments are likely to require considerable long term lifestyle changes. Normal clinical practice is rarely as flexible as this with few practitioners endeavouring to determine patient needs and likes but we believe this is essential for long term success. Few lifestyle intervention studies have investigated choice or preference of treatment in terms of obesity and they have mostly been short in duration or small in size. In a small pilot study, Murray [7] found no differences between the group who received their preference and those who did not.",9ee55752-80b5-4117-a41f-5f6ab676db44
2,background2," Similarly, Renjilian found no difference comparing those who received their preferred treatment (group or individual therapy) for obesity and group therapy was far more successful [8]. It is possible in this study that the power of group therapy trumps the loss of choice. In contrast to the behavioural choice theory, Burke et al. in a large 18 month study found that those who received their preference had less weight loss than those who did not [9]. A larger two year study by Borridale et al.[10] found that those who did not receive their preference did significantly better than those who did. No gender effects were explored. Thus overall the literature would suggest that choice has either no effect or counterintuitively leads to worse outcomes in obesity trials. This may relate to the reasons people have become obese in which free choice is clearly detrimental.  No dietary preference weight loss studies have been performed dealing specifically with diabetes or pre–diabetes.",0f20fb62-7800-4aa0-bf17-5005e2f5ef1b
3,background3," To our knowledge there have also been no dietary intervention studies investigating preference of treatment that have allowed subjects to change diets during the intervention. Weight loss is greater in men than in women in most studies, including those in people with type 2 diabetes [11]. In the present work, we conducted a 12 month weight loss study in people with diabetes and pre-diabetes with the hypothesis that giving the participant the ability to choose from and interchange between a selection of diets, as opposed to being prescribed a set diet throughout, will (i) reduce dropout rates, and (ii) lead to improved weight loss and cardio-metabolic outcomes. We expected men would lose more weight than women and that weight loss would be greater with dietary choice in both groups. ",b13aae83-ead9-4889-bd0e-94309c1e2350
4,methods0,"Subjects A total of 144 volunteers with a prior diagnosis of type 2 diabetes or pre-diabetes (self-reported as diagnosed by a physician) aged 40 – 75 y and a current BMI >27 kg/m2 were recruited, primarily using advertisements in a diabetes magazine and the daily newspaper. Potential participants were posted a brief summary of the principles of each of the three diets and were further able to view the diet plans during a pre-enrolment information session where they were told that all three diets had been shown to be effective in weight loss, with no bias towards any one diet. At the information session, participants gave consent and selected their diet of choice should they be randomly allocated to the Choice group. At the baseline visit they were given full dietary information for the CSIRO diet (No Choice group) or the diet that they had earlier selected.",e8985c43-a2f1-44ab-9e44-e60e26d951d9
5,methods1," Informed written consent was obtained from all volunteers, and the study was approved by the Alfred Health Human Ethics Committee (24/11).  Subjects on any medication for type 2 diabetes, including insulin, were considered eligible. Exclusion criteria were prior gastric surgery for weight loss, already following a weight loss diet, taking appetite-altering drugs, or an unwillingness to adhere (e.g. they only wanted to follow one particular diet if enrolled in the study) to one or more of the experimental diets for 12 months (excluding short periods of up to three days). Subject characteristics are given in Table  1.  Table 1 Baseline characteristics for all participants who enrolled in a 12 month weight loss trial 1    	Diet group	  	All ( n  = 144)	No Choice ( n  = 73)	Choice ( n  = 71)	 Age (years)	58.3 ± 7.4	58.5 ± 6.9	58.0 ± 7.9	 Weight (kg)	100.7 ± 17.6	100.6 ± 18.6	100.7 ± 16.7	 BMI (kg/m2)	34.9 ± 5.4	35.0 ± 5.5	34.9 ± 4.8	 HbA1c (%)	7.1 ± 1.3	7.1 ± 1.2	7.2 ± 1.",6be6932d-2eb5-4d65-bb64-61fab56d46f4
6,methods2,"4	 Pre-diabetes (n=)	24	11	13	 Diabetes (n=)	120	62	58	 Male (n=)	78	38	40	 Female (n=)	66	35	31	 1Data are means ± SD.  There was no significant difference between participants in the Choice versus the No Choice group for any variable or characteristic using one-way ANOVA.  HbA1c: glycosylated haemoglobin.  Study plan The study consisted of a 12 month parallel dietary intervention (May 2011 to October 2012). Subjects were randomized by random number generated using computer software (Excel 2007, Microsoft Corporation, Redmond, WA) to either the “No Choice” or “Choice” group after consenting to participate with an allocation ratio (Choice: No Choice) of 1 : 1.03. All enrolment procedures (random number generation, participant enrolment and assignment to one of the two groups) were undertaken by one or more of the researchers using an identical procedure to ensure consistency.",42c33c8e-72bc-4cb3-9075-fa45970b6a76
7,methods3," Those allocated to the Choice group (n = 71) could choose which of the three study diets they wanted to follow and were able to seek permission from the research team to switch between these diets at any time. Those in the No Choice group (n = 73) were placed on the CSIRO diet without any option to change diets. Dietary advice was given by an Honours student and a Nutrition PhD. No dietetic professionals were used. Both knowledge transfer about the diet composition as well as motivation was explored in the diet sessions. Behavioural issues such as snacking and alcohol use which would be common to all diets were explored.  Primary outcomes were weight and HbA1c. Secondary outcomes were fasting glucose, triglycerides, cholesterol (total, HDL and LDL) and high sensitivity c-reactive protein (hs-CRP) measured at baseline, 3 months, 6 months and 12 months using venous fasting blood samples.",6430f05f-3ecf-4b78-a68b-c31a07923a24
8,methods4," Weight (Model: Well-being, A&D Company Limited, Tokyo, Japan), blood pressure (BP) (OMRON Automatic Blood Pressure Monitor, Model HEM-907, OMRON Corporation, Kyoto, Japan) and height (using a stadiometer) were recorded at baseline. In between the baseline and 3 month visits, participants met with a member of the research team fortnightly, with only weight and BP recorded. At these fortnightly visits, further dietary advice was provided to all participants during a one-on-one 20 minute consultation. Participants were encouraged by the research team to return to the clinic to be measured regardless of whether they complied with any dietary protocol. For the remainder of the study (excluding the 3, 6 and 12 month visits), visits increased to 6 weeks apart and changed to researcher-led group sessions of an hour in duration covering nutrition education (e.g. interpreting nutrition information on food labels) and behavioral issues with regard to weight loss and weight maintenance.",3ea54b71-2a58-43f3-8e24-9893ebcb9662
9,methods5," There was no segregation of participants by diet group allocation (‘No Choice’ or ‘Choice’) or diet (CSIRO, SB, Mediterranean (MED)) for these group sessions. All data was collected onsite at Baker IDI Heart & Diabetes Institute, Melbourne, Australia.  Physical activity At the commencement of the study, participants were provided with a basic pendulum pedometer (Be Active Step by Step, Model WWA2026, Pedometers Australia, Cannington, WA, Australia) and log book to record daily step count as motivation to follow the research team’s recommendation of least 30 min of physical activity (PA) most days [12]. A self-report questionnaire about PA patterns (type of PA, frequency and duration) was completed by participants at baseline and 12 months.  Diets The three experimental diets were designated: South Beach (SB) [13], Mediterranean (Mediterranean (MED)) and The CSIRO Total Wellbeing Diet (CSIRO) [14].",2054f281-46c5-48f5-a31a-2536e4bb693b
