,chunk_label,chunk_text,uuid
0,abstract0," Axis I disorders are one of the major health burdens worldwide. Evidence suggests that Mediterranean diet has key biological factors associated with reducing the progression of these disorders. This systematic review aimed to clarify the relationship between Mediterranean diet and Axis I disorders. PubMed and Scopus databases were searched from January 2016 up to June 2021. Those observational studies in English language that assessed the relationship between Mediterranean diet and Axis I disorders (such as depression, anxiety, eating disorders, schizophrenia, etc.) were included in this review. The Newcastle–Ottawa Scale was used to evaluate the quality of studies. Thirty‐six studies (15 cohorts, 19 cross‐sectional, and 2 case–control) met the inclusion criteria. The results revealed that more than two‐thirds of the studies (25 studies, 69.44%) had significant protective relationship between receiving Mediterranean diet and reducing the symptoms or incidence of Axis I disorders.",c074e549-a13f-4ad3-9a90-6ef05d4780a8
1,abstract1," Most studies were performed on depression (29 studies measured depression at least as one of the Axis I disorders), of which 72.41% reported an inverse relationship. There were also 9 studies on anxiety (studies that measured anxiety at least as one of the Axis I disorders), that 77.77% of them observed protective association. Moreover, majority of the studies (25 studies, 69.44%) had high quality, of which 76% found an inverse relationship. In conclusion, it seems that the Mediterranean diet can reduce the symptoms or the occurrence of Axis I disorders (especially depression and anxiety). However, more extensive review studies, particularly with interventional designs, are necessary to prove the result.  This systematic review aimed to clarify the relationship between Mediterranean diet and axis I disorders in adults. Evidence suggests that Mediterranean diet have key biological factors associated with reducing the progression of these disorders.",3e8fb7e4-f2cd-4dc3-a984-654b43c2a468
2,abstract2," The results of this systematic review revealed that more than two‐thirds of the included studies had significant protective relationship between receiving Mediterranean diet and reducing the symptoms or incidence of Axis I disorders.  anxiety axis I disorders depression eating disorders Mediterranean diet systematic review source-schema-version-number2.0 cover-dateOctober 2022 details-of-publishers-convertorConverter:WILEY_ML3GV2_TO_JATSPMC version:6.2.0 mode:remove_FC converted:09.10.2022 Madani, S. , Ahmadi, A. , Shoaei‐Jouneghani, F. , Moazen, M. , & Sasani, N. (2022). The relationship between the Mediterranean diet and Axis I disorders: A systematic review of observational studies. Food Science & Nutrition, 10 , 3241–3258. 10.1002/fsn3.",4752981e-2055-4180-89da-7e409c2988c9
3,abstract3,"2950 ==== Body pmc1 INTRODUCTION  Axis I disorders are a group of clinical psychopathological disorders that include depression, anxiety, bipolar disorders, schizophrenia and psychosis, eating disorders, obsessive–compulsive disorders, trauma and stress‐related disorders, and substance abuse (Bagby et al., 2017). Attention‐deficit/hyperactivity disorder (Attention‐deficit/hyperactivity disorder (ADHD)) can also be classified as an Axis I disorder based on the diagnostic and statistical manual of mental disorders‐IV (DSM‐IV) system (Haavik et al., 2010). Today, mental disorders have become a major global health problem, with its prevalence increasing sharply even in young people. Inappropriate diet, smoking, and inadequate physical activity are some of the causes of mental disorders, particularly anxiety and depression (Firth et al., 2020).",0d59a7af-2db1-45a4-8e7c-22f01d20086a
4,abstract4,"  Depression is one of the most important mental disorders in different ages (especially in adulthood and elderly) and is a basis for other diseases that can have devastating effects on mental health and quality of life (Casey, 2017; Lai et al., 2017). According to the reports of World Health Organization (World Health Organization (WHO)), this disorder is expected to be one of the most common mental disorders in communities in the 2030s (Gianfredi et al., 2021). Anxiety is another common Axis I disorder that can lead to mental and functional problems as well as gastrointestinal problems, diabetes, and thyroid disorders (Masana et al., 2019). Another mental disorder that affects societies is bipolar disorder, which is less common than depression and anxiety, but is more severe and chronic. This mental disorder can impair job performance and lead to suicide (Khan et al., 2019).",dc634e61-ce51-430f-8495-9bf726aeb23f
5,abstract5," Schizophrenia is also a mental problem with certain complications and can increase the mortality rate by 2 to 3 times compared to the general population and put people at increased risk of cardiovascular diseases, cancer, metabolic syndrome, etc. (Charlson et al., 2018; Costa et al., 2018; Costa et al., 2019). Eating disorders, which fall into the category of Axis I disorders as well, are characterized by abnormal eating and dissatisfaction with weight and body shape (Leone et al., 2018). Besides, obsessive–compulsive disorder causes significant changes in social and occupational functioning (Ince et al., 2017). In addition to these disorders, Attention‐deficit/hyperactivity disorder (ADHD) is one of the most common neuroviral disorders in childhood and often persists into adulthood. This feature is characterized by difficulty in maintaining attention to daily activities (San Mauro Martín et al., 2018).",cdb9c8c4-b52c-4180-9927-9446bc505f42
6,abstract6," Post‐traumatic stress disorder is also a debilitating mental disorder that occurs in a subset of people after a major traumatic event. The relevant fear can be easily activated in these people even in the absence of threats (Hori & Kim, 2019).  Considering the increasing incidence of these disorders and the heavy financial burden they impose on individuals and the public health system, preventive, rapid, and low‐cost strategies to reduce the relevant consequences are essential (Lai et al., 2017). Various factors can play an important role in controlling Axis I disorders, including appropriate diet, adequate physical activity, and medications. A number of studies in recent years have shown the effective and significant role of the Mediterranean diet in the prevention and controlling of Axis I disorders (Açik et al., 2020; Recchia et al., 2020; Vall Castelló & Tubianosa, 2020).",858b4782-29e2-43ea-83f7-b9e1ce1f754e
7,abstract7," Nevertheless, in some investigations no relationship has been found between this dietary pattern and Axis I disorders (Cherian et al., 2021; Hernández‐Galiot & Goñi, 2017; Masana et al., 2019).  The Mediterranean diet refers not only to the type of food consumed, but also to the lifestyle and social customs associated with the way individuals eat (Hernández‐Galiot & Goñi, 2017). This diet, first described by Keys Ancel, is characterized by a high consumption of fruits, vegetables, unrefined cereals, olive oil, nuts, and seafood; moderate consumption of chicken, dairy products, and red wine; and low consumption of red meat. Adherence to this diet is associated with a reduced risk of several chronic diseases, especially cardiovascular diseases, various types of cancer, and type 2 diabetes mellitus (Mantzorou et al., 2021).",2917907c-70b9-4136-9e2f-5d3802908d4c
8,abstract8," The Mediterranean diet can also play a protective role against psychological disorders due to its high content of fiber, omega‐3 fatty acids, vitamins B, E, magnesium, antioxidants, and phytoestrogens (Sadeghi et al., 2021). Moreover, several important components in this diet such as legumes, nuts, and fish are important factors in controlling and reducing the process of nerve damage (Hernández‐Galiot & Goñi, 2017).  With regard to the prevalence of mental disorders and its association with consuming Mediterranean diet, the prevalence of depression in Spain, where Mediterranean diet is generally consumed (Moreiras‐Varela, 1989), was reported to be 4.73% in 2015–2017. Based on the European Study of the Epidemiology of Mental Disorders (ESEMeD), the prevalence in Spain is lower than other countries in Europe (Vieta et al., 2021). For instance, the prevalence of depressive disorders in Germany was equal to 15.7% in 2017 (Steffen et al., 2020).",3621258a-f22b-4ed2-a3a9-1acb78aa7da8
9,abstract9," It has been found that plant foods are consumed in lower amounts by Germans compared to Mediterranean residents, while the consumption of animal products is higher (Leonhäuser et al., 2004).  Therefore, due to the importance of the issue and the lack of consistency between the results obtained from primary studies, this systematic review, for the first time, aimed to evaluate the relationship between the Mediterranean diet and Axis I disorders. Furthermore, in this review, those Mediterranean diet scores that were determined by priori approach were considered, not those Mediterranean dietary patterns that were derived from factor analysis, or in other words from posteriori approach.  2 ",dd6b37f3-8898-4756-95bb-39092d3eddb1
