,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design and Volunteers  A new form of natto using polyamine-rich soybeans and a suitable production method was developed for the study [20]. None of the soybeans or fungi were transgenic. After flavor tests, the natto contained 1880 nmol/g of spermidine and 390 nmol/g of spermine. The study was approved by the ethics committee of Saitama Medical Center (No. Rin15-35) and registered at the Center for Clinical Trials of the Japan Medical Association (JMACCT CTR; ID: JMA-IIA00233, Title: Trial to confirm biological activities in humans after long term intake of polyamine-rich food -interventional trial using newly developed fermented soybeans “Natto”-; https://dbcentre3.jmacct.med.or.jp/JMACTR/App/JMACTRS06/JMACTRS06.aspx?seqno=5483 (accessed on 29 March 2021) before the recruitment of subjects.  Healthy male volunteers aged 40 to 70 were chosen as subjects because blood polyamine levels in females change during the menstrual cycle [21].",d27ddeef-27d0-4b4d-9e6a-8f7684c1a7ce
1,methods1," After a verbal and written explanation of the study, volunteers were asked to join one arm of the study. Those who wanted to join the intervention group were asked to eat 45 to 90 g (1 to 2 packs) of the polyamine-rich natto every day for one year. Volunteers who joined the control group were asked not to change their dietary pattern. We asked all subjects to record all meals and snacks as images or in writing for 14 consecutive days and send records four times: before, and after 4, 8, and 12 months of the study. Blood sampling was performed at these time points.  2.2. Blood Tests  Blood tests were commissioned to SRL (a clinical laboratory testing company, Tokyo, Japan). High-density lipoprotein (High density lipoprotein (HDL)) cholesterol (mg/dL) and low-density lipoprotein (low density lipoprotein (LDL)) cholesterol (mg/dL) were measured by direct methods, and total cholesterol (T-Cho) (mg/dL) was measured using the Ultra Violet-End method using cholesterol dehydrogenase.",fab0fe45-d149-4601-ab3e-5e1cc325b475
2,methods2," High sensitivity C-reactive protein (hs-CRP) (ng/mL) was measured by a chemiluminescent enzyme immunometric assay (Latex-enhanced immunoturbidimetric assay). A lymphocyte activation test upon concanavaline-A (Con-A) stimulation was performed, and the stimulation index (SI) was calculated using radioactivity (3H-thymidine) uptake of stimulated blood cells divided by that of non-stimulated blood cells.  2.3. Flow Cytometric Analysis  We isolated PBMCs by density gradient centrifugation, using SepMate-50™ (Veritas Corp. Tokyo, Japan) and Lymphoprep™ (Axis-Shield PoC AS, Oslo, Norway). Five mL of blood was diluted by 5 mL of PBS. Diluted blood was poured down the side wall of the tube (SepMate-50) in which 15 mL of lymphoprep was filled in the lower chamber. PBMCs isolated after centrifugation (1200× g for 10 min) were washed twice with PBS and resuspended in the stain buffer (BD Pharmingen™) at a concentration of 1 × 107 cells/mL.",cffc81b1-609f-4262-bea3-7182a6b0d221
3,methods3," FITC-conjugated anti-human CD11a antibody (BD Pharmingen™) or isotype control (20 µL per 1 × 107 cells) was added to the cell suspension. A FACScan flow cytometer (FACSVerse™) with software (BD FACSuite) was used for analysis. Expression of CD11a on 3 × 104 cells gated in the lymphocyte and monocyte light-scattered areas was analyzed. Data are expressed as mean fluorescent intensities (Mean fluorescent intensities (MFI)s).  2.4. Determination of Polyamine Concentrations in Whole Blood  Whole blood cells were degraded by sonication and a freeze-thaw cycle, and stored at −80 °C. We determined polyamine concentrations by high-performance liquid chromatography (high performance liquid chromatography (HPLC)), after homogenization and extraction of polyamines with 0.2 N trichloroacetic acid (trichloroacetic acid (TCA)) and centrifugation at 27,000× g for 15 min at 4 °C.",5392b4f7-ee90-4923-9aa9-8340d32e3276
4,methods4," Polyamines in 10 µL of the trichloroacetic acid (TCA) supernatant were separated on a Toyo Soda high performance liquid chromatography (HPLC) system with a TSK gel IEX215 column (4 × 80 mm) at 50 °C. The flow rate of the buffer (0.35 M citric acid buffer [pH 5.35, 2 M NaCl, 20% methanol) was 0.35 mL/min. Polyamines were detected by fluorescence intensity after the reaction of the column effluent at 50 °C with a solution containing 0.06% o-phthalaldehyde, 0.4 M boric buffer (pH 10.4), 0.1% Brij 35, and 37 mM 2-mercaptoethanol. The flow rate of the o-phthalaldehyde solution was 0.8 mL/min, and fluorescence was measured at an excitation wavelength of 388 nm and an emission wavelength of 410 nm. The retention times for spermidine and spermine were 15 and 27 min. The concentrations are expressed as µM.  2.5. Statistical Analysis  Data are expressed as mean ± SD of the number (n) of samples, and some data are also shown as a percentage.",ac7d704a-dc0f-41d2-87b8-654c2554dfa7
5,methods5," Averages of two groups were compared by unpaired t-test for data with a normal distribution and by Mann–Whitney test when data for the two groups were unequally distributed, with p < 0.05 considered significant in all analyses. The odds ratio to decrease LFA-1 by increased polyamine intake was tested by 2 × 2 contingency table analysis. The relationship between two parameters was examined by linear regression analysis.  Regarding the data of subjects who dropped out the study, we also evaluated using the last observation carried forward method (last observation carried forward method (LOCF)) and mean imputation method (mean imputation method (MIM)) approaches.  3. Results  3.1. Subjects and Pre-Intervention Parameters  The intervention and control groups included 30 and 27 males, respectively, with ages ranging from 40 to 69 years, with a median age of 48.91 ± 7.89; 50.20 ± 7.85 in the intervention group and 47.48 ± 7.84 in the control group (p = 0.993, t-test).",c1f514dd-0c09-4348-992f-75abce2b6d2f
6,methods7," Mono-CD11aMean fluorescent intensities (MFI)s had no correlation with Spermidine (SPD) (r = −0.059, p = 0.662) (Figure 1f). While no correlation was found between mono-CD11aMean fluorescent intensities (MFI) and age (r = 0.080, p = 0.557) (Figure 1d), CD11a expression on cells in the lymphocyte light-scattering area (lymph-CD11aMean fluorescent intensities (MFI)) was positively correlated with age (r = 0.532, p < 0.001) (Figure 1h). Lymph-CD11aMean fluorescent intensities (MFI)s had no significant correlation with spermine (SPM) (r =−0.095, p = 0.482) (Figure 1i), Spermidine (SPD) (r = −0.081, p = 0.550) (Figure 1j), or spermine (SPM)/Spermidine (SPD) ratio (r = −0.007, p = 0.960) (Figure 1k).  3.2. Blood Tests at Each Time Point  Measured values of subjects before the intervention and 4, 8, and 12 months after intervention are shown in Table 1.",31084651-10b0-4817-8732-d7e57e2a153c
7,methods8," The mean blood spermine (SPM) concentration in the intervention group was lower than that in the control group before intervention, but increased gradually during the intervention and became higher than that of the control group at 12 months, but without significance (Table 1) (p = 0.958 at 4 months, p = 0.835 at 8 months, p = 0.692 at 12 months by last observation carried forward method (LOCF), and p = 0.982 at 4 months, p = 0.842 at 8 months, p = 0.675 at 12 months by mean imputation method (MIM)). Spermidine (SPD) did not differ significantly between the two groups in blood tests at all time points. Mono-CD11aMean fluorescent intensities (MFI) was significantly higher in the intervention group before the intervention (2040.20 ± 185.55 vs. 1891.59 ± 241.72, p = 0.011) and at 4 months (1851.90 ± 174.40 vs. 1716.58 ± 242.24, p = 0.019), while lymph-CD11aMean fluorescent intensities (MFI) did not differ.",1942a93c-6659-44a7-bbab-3c3e4f0c2049
8,methods9," hs-CRP was high in the intervention group at 12 months, but with no significant difference from the control group. SI, High density lipoprotein (HDL), low density lipoprotein (LDL) and T-Cho did not differ significantly between the two groups in blood tests at all time points (Table 1). Two subjects in the control group subsequently dropped out of the study.  3.3. Changes in Parameters during the Intervention  Changes in parameters (measured values) at 4, 8, and 12 months relative to pre-intervention values are shown in Table 2. In the intervention group, the relative mean blood spermine (SPM) concentrations at 4, 8, and 12 months were higher in the intervention group than in the control group, with a significant difference at 12 months (1.12 ± 0.29 (range 0.804–2.358) vs. 0.97 ± 0.19 (0.682–1.429), p = 0.019). In contrast, mean blood Spermidine (SPD) levels did not change in either group and were similar in the two groups throughout the study.",469d7390-41c3-4dfa-90a2-5faa8e8d1b22
9,methods10," Thus, the blood spermine (SPM)/Spermidine (SPD) ratio in the intervention group tended to become higher than that in the control group at 8 and 12 months, but with no significance (p = 0.105 at 12 months) (Table 2).  hs-CRP increased (2733.60 ± 11253.34) in the intervention group, but decreased in the control group (−510.44 ± 1589.16) after 12 months, with a significant difference in these data (p = 0.007). Mono-CD11aMean fluorescent intensities (MFI) decreased over time in the intervention group, but the value at each time point did not differ significantly from the corresponding value in the control group. Numerical changes of SI, High density lipoprotein (HDL), low density lipoprotein (LDL) and T-Cho were not significant and were similar in the intervention and control groups (Table 2).  3.4. Relationship between Increases in Polyamine Intake and Changes in Blood Spermine Levels  Thirty subjects in the intervention group and 24 in the control group submitted meal records.",20746aa7-d223-4c05-bb00-6bd2805e0699
