,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design  This cross-sectional survey-based study was carried out in the Mediterranean region of Croatia (including regions of Istria, Kvarner, Dalmatia, Dubrovnik area, and the Adriatic Islands) during the period from September 2021 to February 2022. A total of 2623 children and adolescents, aged from 2 to 18 years, and their parents (aged from 23 to 70 years), were included in the study. We classified young participants into four groups in order to correspond to the Croatian educational system: (i) kindergartens, (ii) primary schools (1st–4th grade), (iii) primary schools (5th–8th grade), and (iv) secondary schools. The study was performed according to the principles of the latest Helsinki declaration and was approved by the Ethics Committee of the University Department of Health Studies, University of Split (Class 001-01/21-01/01, reg. no.: 2181-228-103/1-21-22).",f61927c6-f4db-4c93-a9cc-b3a1df490d35
1,methods1," Participation in this study was voluntary and all subjects consented to participate by submitting the completed questionnaire.  2.2. Questionnaire  We sent an e-mail invitation to all kindergartens, primary and secondary schools located in the Mediterranean region of Croatia to participate in the research. The e-mail sent contained a description and purpose of the study and a link to the questionnaire used in the research. The questionnaire was created using the online program Google Forms. The representatives of the institutions forwarded the questionnaire to the parents via WhatsApp groups or emails. Additionally, in some institutions, the questionnaires were distributed in paper form since that was requested by the representatives of the institutions. The data from paper-based questionnaires were entered manually into the Microsoft Excel database. The expected time to complete the survey was about 10 min.",1941823e-fd26-4e60-997f-bb011c151495
2,methods2," For this study, the child’s parent (mother or father) completed the questionnaire for themselves and their children. Questionnaire was filled in by 2421 (92.3%) mothers and 202 (7.7%) fathers. Only one child per household was included in the study. We excluded children younger than two years. The survey included four sections. The first section was the general information questionnaire which assessed general data about the children and adolescents such as gender, age, type of study program, year of attendance, as well as weight and height. Weight and height were reported by the child’s parent who completed the questionnaire. Body mass index (Body mass index (BMI)) was calculated by dividing weight in kilograms by the square of height in meters in order to calculate the Body mass index (BMI)-for-age percentiles using the CDC growth charts [40].",fc936c48-4d16-461e-a7d0-61d944fec946
3,methods3," Subsequently, the participants were grouped into four categories: underweight (percentiles lower than 5th), normal weight (percentiles between 5th and 85th), overweight (percentiles between 85th and 95th), and obese (percentiles ≥ 95th).  In the second part of the questionnaire, we used the KIDMED test (Mediterranean Diet Quality Index for children and adolescents) to assess the degree of adherence to the MD [41]. KIDMED is a questionnaire consisting of 16 dichotomous (yes or no) items, with 4 questions indicating a negative connotation with respect to MD (including consumption of fast food, baked goods, sweets, and skipping breakfast), and 12 questions with a positive connotation (consumption of fruits, vegetables, fish, pulses, pasta or rice, nuts, oil, cereals, dairy products, and yogurt). Questions with a negative connotation were assigned a value of −1, and those with a positive connotation were attributed a value of +1. The total score ranges between −4 to 12.",206b2d4a-7295-4b98-ba5a-0df77e4764f8
4,methods4," Subjects with KIDMED scores ≤3 were considered to have a low MD adherence; those with scores 4–7 had average MD adherence, and those with scores ≥8 had a good MD adherence. The instrument was previously adapted for the Croatian language and tested for reliability and validity [20].  The third section consisted of questions related to the sociodemographic characteristics of parents. Information about age, educational level, weight (in kg), and height (in cm) was collected separately for each parent. Weight and height of both parents were reported by the parent who completed the questionnaire. Body mass index (BMI) was calculated based on the reported weight and height. Parental employment status (with three possible answers: both parents employed, both parents unemployed, one parent employed and the other unemployed), as well as number of children, household size, and information on whether the child lives with both parents were recorded.",d782fc36-efc9-4e49-a31b-c51ffddf8d3a
5,methods5," Additionally, the financial status of the family, as assessed with a question: “Do finances limit your family in food choices?” (yes or no), was also recorded.  In the last section, the degree of adherence to the MD for parents was evaluated using the 14-item Mediterranean Diet Adherence Screener (Mediterranean Diet Adherence Screener (MEDAS)) questionnaire [42]. Each of the 14 items is scored 1 or 0, depending on whether participants adhere to each Mediterranean Diet Adherence Screener (MEDAS) component or not. The final Mediterranean Diet Adherence Screener (MEDAS) score can range between 0 and 14. For categorization of the adherence to the MD, the following criteria were applied: weak adherence, ≤5; moderate adherence, 6–9; good adherence, ≥10 [42]. The instrument was previously translated into the Croatian language and tested for reliability [43].  2.3. Statistical Analysis  Normality of distribution was tested using the Kolmogorov–Smirnov test.",813ee00a-9987-43ef-a1f9-bbfc037e55ef
6,methods6," All categorical variables were presented using absolute numbers and percentages, and numerical variables were presented with medians and interquartile ranges (interquartile ranges (IQR)) due to the non-normal distribution of the data. Differences between groups for categorical variables were analyzed with a Chi-square test and for numerical variables with Kruskal–Wallis tests. We also performed multivariate multinomial logistic regression in order to assess the association of children’s MD adherence categories with the odds ratios of parental predictors that were significant in univariate models (including father’s age, mother’s and father’s Body mass index (BMI), mother’s and father’s educational level, information whether the child lives with both parents, the financial status of the family and Mediterranean Diet Adherence Screener (MEDAS) categories).",5feeec57-73c7-4850-a348-052c705a847c
7,methods7," In our recently published study [23], we showed that adherence to the MD in children is associated with the stage of children’s education; therefore, we included children’s educational stage as a covariate in the model. p-values of less than 0.05 were considered statistically significant. Statistical analysis was carried out using Statistical Package Software for Social Science, version 28 (SPSS Inc., Chicago, IL, USA).  3. Results  A total of 2623 children and adolescents and their parents participated in this study. The basic characteristics of the study participants are presented in Table 1.  In the total sample of children, the median KIDMED index score was six (interquartile ranges (IQR): 3). The degree of adherence to the MD was poor in 17.7%, average in 61.7%, and good in 20.7% of the study participants. For parents’ adherence to the MD, the median Mediterranean Diet Adherence Screener (MEDAS) score was seven (interquartile ranges (IQR): 3).",c70afe01-2d22-458d-b788-8ddb76d96f45
8,methods8," The majority of the parents had moderate MD adherence (66%), while 27.4% had low and only 6.6% had high MD adherence.  To assess the relationships between parental socio-demographic characteristics and MD adherence and children’s MD adherence, data were processed firstly by univariate analyses aimed at identifying dependence between the variables investigated. The results are shown in Table S1. Results revealed that children of less-educated mothers (p < 0.001) and fathers (p < 0.001), those who do not live with both parents (p = 0.018), and those whose families are financially limited in their food choices (p = 0.008), more frequently have low MD adherence. Higher father and mother Body mass index (BMI) index (p = 0.003, p = 0.003, respectively), as well as a higher father’s age (p = 0.013), were associated with a higher frequency of low MD adherence.",fc4f5c17-8712-407d-bd90-ef3fca29215d
9,methods9," A significant association was also observed between the parental and children’s MD adherence; children of parents with low adherence more frequently also had low MD adherence (p < 0.001). Variables such as the mother’s age (p = 0.155), employment status (p = 0.272), number of children (p = 0.680), and household size (p = 0.158) did not show a significant association with the children’s MD adherence.  Once the dependence was determined, a multivariate multinomial logistic regression was carried out for children’s MD adherence with eight significant predictors in the univariate model (p < 0.001, Nagelkerke R2 = 0.130, correct prediction rate 61.4%). The results of the multivariate model are shown in Table 2. Parental MD adherence seems to be the most important predictor of children’s MD adherence, as children of parents with low MD adherence are much more likely to have poor MD adherence than good (OR = 47.54 (95% C.I 18.24, 123.87), p < 0.001) or average (OR = 5.64 (95% C.I 3.70, 8.",0bd5f96d-9faa-41bd-b258-3ad4ea6eae82
