,chunk_label,chunk_text,uuid
0,methods0," To address the issues outlined in the introduction and proceed with the sustainability analysis of the three patterns, a construction of scenarios for environmental comparisons of dietary patterns is created. The design of dietary pattern scenarios is incredibly important for testing their environmental impact, and it all starts with the simple idea that varying the quality and amount of food consumption might lead to varied environmental externalities. First, the dietary composition of each dietary pattern is performed, followed by a characterization of the corresponding food groups in relation to the environmental footprints. This study’s approach is largely based on Blas et al. [37]. Figure 1 shows a schematic summary of the study design.  2.1.",0d12ad2c-522b-4e9b-bcb3-4e8079ff4725
1,methods1," Dietary Composition Scenarios  In the study, three scenarios—the European, Western, and Mediterranean dietary patterns—have been designed to evaluate different dietary habits, all of which ensure the required calorie intake, by mixing different types of foods and calculating the right substitutions among portions.  The current European dietary pattern data were estimated based on the FAO food balance sheet, taking the average food consumption per person per day (g) between years 2008 and 2018. The current Western dietary pattern was represented by the USA food pattern, and data were also estimated based on the FAO food balance sheet during the same period. These data were collected using the FAOSTAT and Statista [38,39]. Food consumption from the Mediterranean dietary pattern data was obtained based on a study conducted by Davis et al. on average food consumption per person per day (g) with the Mediterranean diet [40].",9205842f-c672-495b-9d04-72c5f8e0aafc
2,methods2," The food composition of the Mediterranean dietary data was adjusted based on Sinkko et al. [41] to make it comparable with the dietary patterns studied. The total energy intake from the different patterns was calculated through food composition tables and stated as comparable at around 2000 kcal (the standard daily dietary intake).  The consumption data were subdivided into 12 food groups to enable a comparison of the dietary patterns, namely, meat, fish, dairy products, eggs, cereal-based products, sugar, oils, tubers, vegetables, legumes, fruits, and nuts. This classification was presented in the literature [40]. Furthermore, the food products with the largest apparent consumption in terms of mass and economic value were chosen as representative products for these groups, based on a study conducted by Crenna et al.",91aa8918-895a-43f6-a08b-a427fb11e28d
3,methods3," [42]—for instance, meat products (including pork, beef, poultry), fish products, dairy products (including milk, cheese, and butter), eggs products, cereal-based products (including bread, pasta, and rice), sugar products, oils (including olive oil and oil products), tubers (including potatoes), vegetables (including tomatoes, onions, and other vegetables), legumes, fruits (including apple, orange, banana, and other fruits) and nut products.  The results from the dietary composition scenarios are presented in Figure 2 that describes the average food consumption of each dietary pattern per day per person per g within the selected food group and their representative products.",5a447f92-769e-442f-a9de-0a324fde3830
4,methods4," This highlights the significant disparity in average food intake across the dietary patterns in terms of quality and quantity; for instance, the most common disparity is that the European and Western dietary patterns mainly have a high intake of meat, particularly beef and pork, and a small margin for fruit and vegetables, while the Mediterranean diet is characterized by a high intake of fruit and vegetables and a low intake of meat.  2.2. Environmental Footprints  Data regarding the environmental footprints of food products are based on the largest meta-analysis of food system impact studies to date, in which the authors derived the data “from a comprehensive meta-analysis, identifying 1530 studies for potential inclusion, which were supplemented with additional data received from 139 authors. Studies were assessed against 11 criteria designed to standardize methodology, resulting in 570 suitable studies with a median reference year of 2010.",19a764ba-006a-47f5-8b1c-61ec0c91b038
5,methods5," The data set covers 38,700 commercially viable farms in 119 countries and 40 products representing 90% of global protein and calorie consumption” [20].  Land use is set as the global average land used to produce one kilogram of different food products, measured in square meters per kilogram. Water use is set as the global average freshwater withdrawals to produce one kilogram of different food products, measured in liters of freshwater per kilogram of the food product. Greenhouse gas emissions are set as the global average greenhouse gas emissions (greenhouse gas emissions (GHG)) to produce one kilogram of different food products, measured in kilograms of CO2 equivalents. Eutrophication potential is set as the global average eutrophication emissions to produce one kilogram of different food products, measured in grams of phosphate equivalents. Table 1 summarizes the characterization analysis and provides a comparison of the environmental footprints of food products.  3.",7081d487-fbca-46c6-ae88-58a23b5587fe
6,methods6," Results  The results of the analysis are summarized in Table 2. The superiority of the Mediterranean dietary pattern over the other patterns is evident as it has the lowest environmental impact in all pressure indicators. Specifically, this superiority is evident through low land consumption, low contribution to greenhouse gases, and eutrophication potential. The data also show that the Mediterranean dietary pattern is more efficient than the Western and European dietary patterns in terms of water use. A shift toward the Mediterranean dietary pattern instead of current dietary patterns in Europe and the USA can reduce land use to 41% in Europe and 55% in the USA, water use to 18% in Europe and 2% in the USA, greenhouse gas emissions to 36% in Europe and 44% in the USA, and eutrophication potential to 36% in Europe and 31% in the USA.  The contribution of the top food products having the highest footprint within the dietary patterns is presented in Figure 3.",bc7279ce-eada-4c1c-a24e-67e4b6ac18e0
7,methods7," By comparing Table 2 to Figure 3, it appears that the impact of dietary patterns on the environment varies depending on the type and quantity of food products consumed. In terms of land use, the Western diet proved to be the most impactful. This may be explained by the fact that the Western diet has higher consumption of beef and cheese (Figure 2), which have the biggest impact on land, followed by the European and lastly the Mediterranean dietary pattern, which proved to be the least impactful in the same context among the three diets studied. It is also illustrated that milk has a high contribution in land use among the three dietary patterns. Furthermore, in the context of water use, the European dietary pattern was found to be the most influential. This could be explained by the fact that the European dietary pattern includes an immoderate amount of food consumed, such as pork, milk, fish (farmed), and cheese, which have a significant impact on water use.",e223292d-974f-4058-b0c1-4b8f1734b7e8
8,methods8," For the Western dietary pattern, cheese is the main contributor to the increase in water use; finally, the primary cause for the increase in water use is fish (farmed), followed by the high consumption of vegetables and fruits (Figure 2) in the Mediterranean dietary pattern. Regarding greenhouse gas emissions (GHG) emissions, beef was found to be the greatest contributor to emissions with a large difference compared to other food products, followed by cheese and milk in the Western and European dietary patterns. However, cheese and milk are playing a major role in increasing emissions in the Mediterranean dietary pattern. However, the Mediterranean dietary pattern stays less impactful in the context of greenhouse gas emissions (GHG) emissions compared to the two other patterns studied due to its moderate consumption of the mentioned food products.",76758500-e54d-457f-a6e0-314eed5f2b86
9,methods9," Finally, in terms of eutrophication, the European dietary pattern is found to be the most impactful diet, with fish and beef being the products with the most influence, followed by the Western diet, which is characterized by heavy consumption of beef. In the Mediterranean dietary pattern, which has the smallest impact when it comes to eutrophication, fish is the product which plays a significant role.  4. Discussion  Most of the studies that link food and biodiversity have shown that global dietary patterns should move toward more plant-heavy diets to support biodiversity [43,44]. Moreover, dietary patterns with less consumption in meat could reduce the intensification and expansion of agriculture, therefore reducing the environmental pressures [45].",756d5838-18a9-4fab-a5b6-8f2498015904
10,methods10,"  In this study, it is shown that the Mediterranean dietary pattern, which is based on a plant-based diet, represents the lowest values of the biodiversity pressure indicators, compared with the European and Western dietary patterns (Table 2). Indeed, Implementing the Mediterranean dietary pattern instead of current dietary patterns in Europe and the USA can reduce land use to 41% in Europe and 55% in the USA, water use to 18% in Europe and 2% in the USA, greenhouse gas emissions to 36% in Europe and 44% in the USA, and eutrophication potential to 36% in Europe and 31% in the USA. The main finding aligns with previous studies [46,47,48,49,50] that highlight the benefits of the Mediterranean dietary pattern, which is recognized as a sustainable diet that protects biodiversity. Furthermore, the FAO and Italy have previously highlighted the importance of this dietary pattern for its environmental sustainability [51].",07488107-04ee-4bc4-929b-e4ff1e1b554c
11,methods11," The values concerning the environmental footprints of dietary patterns found in various studies are complex to compare, with our results showing that these studies used different input variables. The use of the environmental footprints of food product data from one source is a major limitation of this research. However, the current study’s findings are aligned with the majority of the available literature that compares the Mediterranean dietary pattern with different dietary patterns [52,53,54,55]. For instance, a study conducted in Spain [56] showed that increasing adherence to the Mediterranean dietary pattern in Spain will reduce land use by 58%, water use by 33%, and greenhouse gas emissions by 72%. Furthermore, a study also conducted in Spain demonstrated that better adherence to the Mediterranean dietary patterns was associated with lower land use 71%, water use 58.88%, and greenhouse gas emissions (GHG) emissions 73% [57].",f69668b3-675a-4608-91a3-c290e1489ba8
12,methods12," Another study in Germany tested the environmental footprints of six different dietary patterns, including the current average Dutch diet, the official “recommended” Dutch diet, semi-vegetarian, vegetarian, vegan, and Mediterranean diet [58] and found that the Mediterranean dietary pattern had a high sustainability score compared to the others.  The results demonstrated that the European and Western dietary patterns, with high consumption of animal products, have huge impacts on the environment (Figure 2).This result supports previous findings that indicate that the environmental footprint is highly dependent on the type and amount of food products consumed as the increase in dietary footprints is highly affected by the consumption of animal products [59,60]. Moreover, a study found that plant-based foods have the smallest impact on the environment, unlike animal-based food [61].",ee4eeff5-4ae3-447b-b36f-1144cd711a31
13,methods13," This is congruent with the study results that demonstrated that the Mediterranean dietary pattern based on plant-based food has the lowest environmental impact among dietary patterns. In this context, recent studies indicate that food products vary significantly in their environmental footprints. For instance, meat and dairy products were found to be the most relevant food products contributing to the total footprint of dietary patterns [62,63]. Beef production contributes heavily to biodiversity loss, which has disastrous consequences for the environment. Specifically, beef represents the biggest contribution to the dietary patterns’ footprints [64,65,66], as shown in this study, where beef played an efficacious role in the increase in dietary patterns’ footprints. The Western dietary pattern in particular, which is characterized by a high consumption of beef, was found to have the greatest environmental impact.",c233f36d-7149-455c-a261-34c39cc26c2d
